#       k             kp                  U           
   0.000790       4.481320         -3.025806e-07     
   0.000790       4.675429         -2.228894e-07     
   0.000790       4.873108         -1.527800e-07     
   0.000790       5.073826         -9.386952e-08     
   0.000790       5.277040         -4.682545e-08     
   0.000790       5.482203         -1.147434e-08     
   0.000790       5.688763         1.304861e-08      
   0.000790       5.896161         2.810507e-08      
   0.000790       6.103839         3.536091e-08      
   0.000790       6.311237         3.659525e-08      
   0.000790       6.517797         3.354639e-08      
   0.000790       6.722960         2.778782e-08      
   0.000790       6.926174         2.064994e-08      
   0.000790       7.126892         1.317841e-08      
   0.000790       7.324571         6.130498e-09      
   0.000790       7.518680         -4.419056e-12     
   0.000790       7.708695         -4.966066e-09     
   0.000790       7.894103         -8.675672e-09     
   0.000790       8.074406         -1.118494e-08     
   0.000790       8.249116         -1.263037e-08     
   0.000790       8.417762         -1.319342e-08     
   0.000790       8.579891         -1.307124e-08     
   0.000790       8.735065         -1.245301e-08     
   0.000790       8.882866         -1.150733e-08     
   0.000790       9.022895         -1.037436e-08     
   0.000790       9.154775         -9.164109e-09     
   0.000790       9.278150         -7.958188e-09     
   0.000790       9.392688         -6.812476e-09     
   0.000790       9.498080         -5.761648e-09     
   0.000790       9.594041         -4.823923e-09     
   0.000790       9.680314         -4.005080e-09     
   0.000790       9.756665         -3.302011e-09     
   0.000790       9.822889         -2.705567e-09     
   0.000790       9.878807         -2.202381e-09     
   0.000790       9.924269         -1.775560e-09     
   0.000790       9.959152         -1.403763e-09     
   0.000790       9.983362         -1.056276e-09     
   0.000790       9.996840         -6.690228e-10     
   0.004159       0.000790         -6.875181e-11     
   0.004159       0.004159         1.000000e+00      
   0.004159       0.010212         -1.692216e-09     
   0.004159       0.018933         -3.631472e-09     
   0.004159       0.030298         -6.422856e-09     
   0.004159       0.044278         -9.990145e-09     
   0.004159       0.060834         -1.405982e-08     
   0.004159       0.079922         -1.807395e-08     
   0.004159       0.101490         -2.109108e-08     
   0.004159       0.125480         -2.168453e-08     
   0.004159       0.151828         -1.785019e-08     
   0.004159       0.180462         -6.937524e-09     
   0.004159       0.211306         1.438184e-08      
   0.004159       0.244276         5.009469e-08      
   0.004159       0.279283         1.047659e-07      
   0.004159       0.316234         1.833919e-07      
   0.004159       0.355027         2.911888e-07      
   0.004159       0.395559         4.333192e-07      
   0.004159       0.437721         6.145685e-07      
   0.004159       0.481399         8.389826e-07      
   0.004159       0.526474         1.109481e-06      
   0.004159       0.572826         1.427463e-06      
   0.004159       0.620330         1.792432e-06      
   0.004159       0.668857         2.201664e-06      
   0.004159       0.718277         2.649957e-06      
   0.004159       0.768456         3.129487e-06      
   0.004159       0.819260         3.629829e-06      
   0.004159       0.870551         4.138159e-06      
   0.004159       0.922191         4.639667e-06      
   0.004159       0.974040         5.118193e-06      
   0.004159       1.025960         5.557061e-06      
   0.004159       1.077809         5.940058e-06      
   0.004159       1.129449         6.252478e-06      
   0.004159       1.180740         6.482128e-06      
   0.004159       1.231544         6.620196e-06      
   0.004159       1.281723         6.661877e-06      
   0.004159       1.331143         6.606697e-06      
   0.004159       1.379670         6.458487e-06      
   0.004159       1.427174         6.225013e-06      
   0.004159       1.473526         5.917307e-06      
   0.004159       1.518601         5.548777e-06      
   0.004159       1.562279         5.134217e-06      
   0.004159       1.604441         4.688808e-06      
   0.004159       1.644973         4.227234e-06      
   0.004159       1.683766         3.762951e-06      
   0.004159       1.720717         3.307682e-06      
   0.004159       1.755724         2.871112e-06      
   0.004159       1.788694         2.460788e-06      
   0.004159       1.819538         2.082173e-06      
   0.004159       1.848172         1.738819e-06      
   0.004159       1.874520         1.432600e-06      
   0.004159       1.898510         1.163983e-06      
   0.004159       1.920078         9.322848e-07      
   0.004159       1.939166         7.358975e-07      
   0.004159       1.955722         5.724583e-07      
   0.004159       1.969702         4.389422e-07      
   0.004159       1.981067         3.316338e-07      
   0.004159       1.989788         2.458684e-07      
   0.004159       1.995841         1.751355e-07      
   0.004159       1.999210         1.071471e-07      
   0.004159       2.003160         1.963029e-07      
   0.004159       2.016638         2.065714e-07      
   0.004159       2.040848         5.447748e-08      
   0.004159       2.075731         -2.669074e-07     
   0.004159       2.121193         -7.564392e-07     
   0.004159       2.177111         -1.397677e-06     
   0.004159       2.243335         -2.158009e-06     
   0.004159       2.319686         -2.991446e-06     
   0.004159       2.405959         -3.844349e-06     
   0.004159       2.501920         -4.662133e-06     
   0.004159       2.607312         -5.394533e-06     
   0.004159       2.721850         -5.998484e-06     
   0.004159       2.845225         -6.439836e-06     
   0.004159       2.977105         -6.695258e-06     
   0.004159       3.117134         -6.753946e-06     
   0.004159       3.264935         -6.618256e-06     
   0.004159       3.420109         -6.303008e-06     
   0.004159       3.582238         -5.833432e-06     
   0.004159       3.750884         -5.242571e-06     
   0.004159       3.925594         -4.568282e-06     
   0.004159       4.105897         -3.849990e-06     
   0.004159       4.291305         -3.125779e-06     
   0.004159       4.481320         -2.429682e-06     
   0.004159       4.675429         -1.789772e-06     
   0.004159       4.873108         -1.226804e-06     
   0.004159       5.073826         -7.537606e-07     
   0.004159       5.277040         -3.760028e-07     
   0.004159       5.482203         -9.213786e-08     
   0.004159       5.688763         1.047785e-07      
   0.004159       5.896161         2.256804e-07      
   0.004159       6.103839         2.839442e-07      
   0.004159       6.311237         2.938559e-07      
   0.004159       6.517797         2.693740e-07      
   0.004159       6.722960         2.231333e-07      
   0.004159       6.926174         1.658169e-07      
   0.004159       7.126892         1.058213e-07      
   0.004159       7.324571         4.922714e-08      
   0.004159       7.518680         -3.565068e-11     
   0.004159       7.708695         -3.987715e-08     
   0.004159       7.894103         -6.966484e-08     
   0.004159       8.074406         -8.981389e-08     
   0.004159       8.249116         -1.014204e-07     
   0.004159       8.417762         -1.059416e-07     
   0.004159       8.579891         -1.049603e-07     
   0.004159       8.735065         -9.999591e-08     
   0.004159       8.882866         -9.240220e-08     
   0.004159       9.022895         -8.330458e-08     
   0.004159       9.154775         -7.358639e-08     
   0.004159       9.278150         -6.390302e-08     
   0.004159       9.392688         -5.470312e-08     
   0.004159       9.498080         -4.626513e-08     
   0.004159       9.594041         -3.873536e-08     
   0.004159       9.680314         -3.216019e-08     
   0.004159       9.756665         -2.651466e-08     
   0.004159       9.822889         -2.172532e-08     
   0.004159       9.878807         -1.768481e-08     
   0.004159       9.924269         -1.425751e-08     
   0.004159       9.959152         -1.127203e-08     
   0.004159       9.983362         -8.481759e-09     
   0.004159       9.996840         -5.372172e-09     
   0.010212       0.000790         -2.118772e-10     
   0.010212       0.004159         -1.700539e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -1.119163e-08     
   0.010212       0.030298         -1.979503e-08     
   0.010212       0.044278         -3.079168e-08     
   0.010212       0.060834         -4.334126e-08     
   0.010212       0.079922         -5.572898e-08     
   0.010212       0.101490         -6.506076e-08     
   0.010212       0.125480         -6.695064e-08     
   0.010212       0.151828         -5.523727e-08     
   0.010212       0.180462         -2.177167e-08     
   0.010212       0.211306         4.367929e-08      
   0.010212       0.244276         1.533732e-07      
   0.010212       0.279283         3.213453e-07      
   0.010212       0.316234         5.629584e-07      
   0.010212       0.355027         8.942499e-07      
   0.010212       0.395559         1.331094e-06      
   0.010212       0.437721         1.888205e-06      
   0.010212       0.481399         2.578024e-06      
   0.010212       0.526474         3.409528e-06      
   0.010212       0.572826         4.387022e-06      
   0.010212       0.620330         5.508983e-06      
   0.010212       0.668857         6.767039e-06      
   0.010212       0.718277         8.145194e-06      
   0.010212       0.768456         9.619400e-06      
   0.010212       0.819260         1.115761e-05      
   0.010212       0.870551         1.272040e-05      
   0.010212       0.922191         1.426223e-05      
   0.010212       0.974040         1.573343e-05      
   0.010212       1.025960         1.708273e-05      
   0.010212       1.077809         1.826027e-05      
   0.010212       1.129449         1.922086e-05      
   0.010212       1.180740         1.992700e-05      
   0.010212       1.231544         2.035159e-05      
   0.010212       1.281723         2.047986e-05      
   0.010212       1.331143         2.031034e-05      
   0.010212       1.379670         1.985482e-05      
   0.010212       1.427174         1.913717e-05      
   0.010212       1.473526         1.819129e-05      
   0.010212       1.518601         1.705840e-05      
   0.010212       1.562279         1.578399e-05      
   0.010212       1.604441         1.441474e-05      
   0.010212       1.644973         1.299577e-05      
   0.010212       1.683766         1.156846e-05      
   0.010212       1.720717         1.016885e-05      
   0.010212       1.755724         8.826719e-06      
   0.010212       1.788694         7.565270e-06      
   0.010212       1.819538         6.401300e-06      
   0.010212       1.848172         5.345725e-06      
   0.010212       1.874520         4.404313e-06      
   0.010212       1.898510         3.578500e-06      
   0.010212       1.920078         2.866185e-06      
   0.010212       1.939166         2.262426e-06      
   0.010212       1.955722         1.759958e-06      
   0.010212       1.969702         1.349483e-06      
   0.010212       1.981067         1.019578e-06      
   0.010212       1.989788         7.559033e-07      
   0.010212       1.995841         5.384426e-07      
   0.010212       1.999210         3.294173e-07      
   0.010212       2.003160         6.035235e-07      
   0.010212       2.016638         6.351044e-07      
   0.010212       2.040848         1.675249e-07      
   0.010212       2.075731         -8.205154e-07     
   0.010212       2.121193         -2.325500e-06     
   0.010212       2.177111         -4.296887e-06     
   0.010212       2.243335         -6.634413e-06     
   0.010212       2.319686         -9.196692e-06     
   0.010212       2.405959         -1.181882e-05     
   0.010212       2.501920         -1.433298e-05     
   0.010212       2.607312         -1.658464e-05     
   0.010212       2.721850         -1.844141e-05     
   0.010212       2.845225         -1.979829e-05     
   0.010212       2.977105         -2.058355e-05     
   0.010212       3.117134         -2.076400e-05     
   0.010212       3.264935         -2.034686e-05     
   0.010212       3.420109         -1.937769e-05     
   0.010212       3.582238         -1.793407e-05     
   0.010212       3.750884         -1.611757e-05     
   0.010212       3.925594         -1.404459e-05     
   0.010212       4.105897         -1.183632e-05     
   0.010212       4.291305         -9.609843e-06     
   0.010212       4.481320         -7.469798e-06     
   0.010212       4.675429         -5.502490e-06     
   0.010212       4.873108         -3.771722e-06     
   0.010212       5.073826         -2.317415e-06     
   0.010212       5.277040         -1.156047e-06     
   0.010212       5.482203         -2.833367e-07     
   0.010212       5.688763         3.220635e-07      
   0.010212       5.896161         6.937688e-07      
   0.010212       6.103839         8.729028e-07      
   0.010212       6.311237         9.033853e-07      
   0.010212       6.517797         8.281290e-07      
   0.010212       6.722960         6.859778e-07      
   0.010212       6.926174         5.097747e-07      
   0.010212       7.126892         3.253333e-07      
   0.010212       7.324571         1.513480e-07      
   0.010212       7.518680         -9.979288e-11     
   0.010212       7.708695         -1.225846e-07     
   0.010212       7.894103         -2.141616e-07     
   0.010212       8.074406         -2.761070e-07     
   0.010212       8.249116         -3.117902e-07     
   0.010212       8.417762         -3.256911e-07     
   0.010212       8.579891         -3.226758e-07     
   0.010212       8.735065         -3.074150e-07     
   0.010212       8.882866         -2.840706e-07     
   0.010212       9.022895         -2.561026e-07     
   0.010212       9.154775         -2.262265e-07     
   0.010212       9.278150         -1.964573e-07     
   0.010212       9.392688         -1.681743e-07     
   0.010212       9.498080         -1.422336e-07     
   0.010212       9.594041         -1.190849e-07     
   0.010212       9.680314         -9.887084e-08     
   0.010212       9.756665         -8.151478e-08     
   0.010212       9.822889         -6.679086e-08     
   0.010212       9.878807         -5.436909e-08     
   0.010212       9.924269         -4.383245e-08     
   0.010212       9.959152         -3.465413e-08     
   0.010212       9.983362         -2.607588e-08     
   0.010212       9.996840         -1.651597e-08     
   0.018933       0.000790         -4.612208e-10     
   0.018933       0.004159         -3.701797e-09     
   0.018933       0.010212         -1.135253e-08     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -4.309845e-08     
   0.018933       0.044278         -6.705560e-08     
   0.018933       0.060834         -9.442279e-08     
   0.018933       0.079922         -1.214960e-07     
   0.018933       0.101490         -1.420210e-07     
   0.018933       0.125480         -1.465177e-07     
   0.018933       0.151828         -1.216668e-07     
   0.018933       0.180462         -4.985101e-08     
   0.018933       0.211306         9.105403e-08      
   0.018933       0.244276         3.275510e-07      
   0.018933       0.279283         6.899877e-07      
   0.018933       0.316234         1.211584e-06      
   0.018933       0.355027         1.927020e-06      
   0.018933       0.395559         2.870624e-06      
   0.018933       0.437721         4.074221e-06      
   0.018933       0.481399         5.564719e-06      
   0.018933       0.526474         7.361539e-06      
   0.018933       0.572826         9.474004e-06      
   0.018933       0.620330         1.189883e-05      
   0.018933       0.668857         1.461795e-05      
   0.018933       0.718277         1.759677e-05      
   0.018933       0.768456         2.078334e-05      
   0.018933       0.819260         2.410839e-05      
   0.018933       0.870551         2.748668e-05      
   0.018933       0.922191         3.081981e-05      
   0.018933       0.974040         3.400037e-05      
   0.018933       1.025960         3.691754e-05      
   0.018933       1.077809         3.946356e-05      
   0.018933       1.129449         4.154067e-05      
   0.018933       1.180740         4.306782e-05      
   0.018933       1.231544         4.398641e-05      
   0.018933       1.281723         4.426448e-05      
   0.018933       1.331143         4.389885e-05      
   0.018933       1.379670         4.291495e-05      
   0.018933       1.427174         4.136437e-05      
   0.018933       1.473526         3.932038e-05      
   0.018933       1.518601         3.687208e-05      
   0.018933       1.562279         3.411778e-05      
   0.018933       1.604441         3.115837e-05      
   0.018933       1.644973         2.809141e-05      
   0.018933       1.683766         2.500637e-05      
   0.018933       1.720717         2.198114e-05      
   0.018933       1.755724         1.908009e-05      
   0.018933       1.788694         1.635341e-05      
   0.018933       1.819538         1.383740e-05      
   0.018933       1.848172         1.155567e-05      
   0.018933       1.874520         9.520707e-06      
   0.018933       1.898510         7.735606e-06      
   0.018933       1.920078         6.195837e-06      
   0.018933       1.939166         4.890717e-06      
   0.018933       1.955722         3.804550e-06      
   0.018933       1.969702         2.917234e-06      
   0.018933       1.981067         2.204081e-06      
   0.018933       1.989788         1.634092e-06      
   0.018933       1.995841         1.163998e-06      
   0.018933       1.999210         7.121330e-07      
   0.018933       2.003160         1.304702e-06      
   0.018933       2.016638         1.373014e-06      
   0.018933       2.040848         3.622904e-07      
   0.018933       2.075731         -1.773514e-06     
   0.018933       2.121193         -5.026806e-06     
   0.018933       2.177111         -9.288331e-06     
   0.018933       2.243335         -1.434136e-05     
   0.018933       2.319686         -1.988024e-05     
   0.018933       2.405959         -2.554849e-05     
   0.018933       2.501920         -3.098335e-05     
   0.018933       2.607312         -3.585074e-05     
   0.018933       2.721850         -3.986448e-05     
   0.018933       2.845225         -4.279764e-05     
   0.018933       2.977105         -4.449515e-05     
   0.018933       3.117134         -4.488523e-05     
   0.018933       3.264935         -4.398354e-05     
   0.018933       3.420109         -4.188855e-05     
   0.018933       3.582238         -3.876795e-05     
   0.018933       3.750884         -3.484131e-05     
   0.018933       3.925594         -3.036023e-05     
   0.018933       4.105897         -2.558669e-05     
   0.018933       4.291305         -2.077380e-05     
   0.018933       4.481320         -1.614773e-05     
   0.018933       4.675429         -1.189505e-05     
   0.018933       4.873108         -8.153675e-06     
   0.018933       5.073826         -5.009909e-06     
   0.018933       5.277040         -2.499372e-06     
   0.018933       5.482203         -6.128130e-07     
   0.018933       5.688763         6.959127e-07      
   0.018933       5.896161         1.499468e-06      
   0.018933       6.103839         1.886745e-06      
   0.018933       6.311237         1.952682e-06      
   0.018933       6.517797         1.790042e-06      
   0.018933       6.722960         1.482791e-06      
   0.018933       6.926174         1.101925e-06      
   0.018933       7.126892         7.032439e-07      
   0.018933       7.324571         3.271598e-07      
   0.018933       7.518680         -2.105522e-10     
   0.018933       7.708695         -2.649765e-07     
   0.018933       7.894103         -4.629333e-07     
   0.018933       8.074406         -5.968384e-07     
   0.018933       8.249116         -6.739751e-07     
   0.018933       8.417762         -7.040263e-07     
   0.018933       8.579891         -6.975106e-07     
   0.018933       8.735065         -6.645242e-07     
   0.018933       8.882866         -6.140637e-07     
   0.018933       9.022895         -5.536080e-07     
   0.018933       9.154775         -4.890275e-07     
   0.018933       9.278150         -4.246775e-07     
   0.018933       9.392688         -3.635398e-07     
   0.018933       9.498080         -3.074650e-07     
   0.018933       9.594041         -2.574254e-07     
   0.018933       9.680314         -2.137294e-07     
   0.018933       9.756665         -1.762112e-07     
   0.018933       9.822889         -1.443828e-07     
   0.018933       9.878807         -1.175307e-07     
   0.018933       9.924269         -9.475369e-08     
   0.018933       9.959152         -7.491284e-08     
   0.018933       9.983362         -5.636907e-08     
   0.018933       9.996840         -3.570333e-08     
   0.030298       0.000790         -8.416708e-10     
   0.030298       0.004159         -6.755369e-09     
   0.030298       0.010212         -2.071788e-08     
   0.030298       0.018933         -4.446818e-08     
   0.030298       0.030298         9.999999e-01      
   0.030298       0.044278         -1.224751e-07     
   0.030298       0.060834         -1.726080e-07     
   0.030298       0.079922         -2.224326e-07     
   0.030298       0.101490         -2.607148e-07     
   0.030298       0.125480         -2.704177e-07     
   0.030298       0.151828         -2.275991e-07     
   0.030298       0.180462         -1.005852e-07     
   0.030298       0.211306         1.504058e-07      
   0.030298       0.244276         5.730340e-07      
   0.030298       0.279283         1.221880e-06      
   0.030298       0.316234         2.156696e-06      
   0.030298       0.355027         3.439869e-06      
   0.030298       0.395559         5.133159e-06      
   0.030298       0.437721         7.293830e-06      
   0.030298       0.481399         9.970311e-06      
   0.030298       0.526474         1.319757e-05      
   0.030298       0.572826         1.699244e-05      
   0.030298       0.620330         2.134906e-05      
   0.030298       0.668857         2.623499e-05      
   0.030298       0.718277         3.158815e-05      
   0.030298       0.768456         3.731515e-05      
   0.030298       0.819260         4.329152e-05      
   0.030298       0.870551         4.936410e-05      
   0.030298       0.922191         5.535600e-05      
   0.030298       0.974040         6.107416e-05      
   0.030298       1.025960         6.631937e-05      
   0.030298       1.077809         7.089788e-05      
   0.030298       1.129449         7.463394e-05      
   0.030298       1.180740         7.738177e-05      
   0.030298       1.231544         7.903595e-05      
   0.030298       1.281723         7.953894e-05      
   0.030298       1.331143         7.888493e-05      
   0.030298       1.379670         7.711954e-05      
   0.030298       1.427174         7.433541e-05      
   0.030298       1.473526         7.066419e-05      
   0.030298       1.518601         6.626599e-05      
   0.030298       1.562279         6.131746e-05      
   0.030298       1.604441         5.599993e-05      
   0.030298       1.644973         5.048881e-05      
   0.030298       1.683766         4.494487e-05      
   0.030298       1.720717         3.950818e-05      
   0.030298       1.755724         3.429449e-05      
   0.030298       1.788694         2.939401e-05      
   0.030298       1.819538         2.487204e-05      
   0.030298       1.848172         2.077106e-05      
   0.030298       1.874520         1.711351e-05      
   0.030298       1.898510         1.390500e-05      
   0.030298       1.920078         1.113740e-05      
   0.030298       1.939166         8.791534e-06      
   0.030298       1.955722         6.839186e-06      
   0.030298       1.969702         5.244240e-06      
   0.030298       1.981067         3.962323e-06      
   0.030298       1.989788         2.937715e-06      
   0.030298       1.995841         2.092644e-06      
   0.030298       1.999210         1.280296e-06      
   0.030298       2.003160         2.345683e-06      
   0.030298       2.016638         2.468760e-06      
   0.030298       2.040848         6.522359e-07      
   0.030298       2.075731         -3.186646e-06     
   0.030298       2.121193         -9.034262e-06     
   0.030298       2.177111         -1.669425e-05     
   0.030298       2.243335         -2.577702e-05     
   0.030298       2.319686         -3.573318e-05     
   0.030298       2.405959         -4.592188e-05     
   0.030298       2.501920         -5.569103e-05     
   0.030298       2.607312         -6.444011e-05     
   0.030298       2.721850         -7.165477e-05     
   0.030298       2.845225         -7.692709e-05     
   0.030298       2.977105         -7.997842e-05     
   0.030298       3.117134         -8.067971e-05     
   0.030298       3.264935         -7.905912e-05     
   0.030298       3.420109         -7.529365e-05     
   0.030298       3.582238         -6.968470e-05     
   0.030298       3.750884         -6.262694e-05     
   0.030298       3.925594         -5.457257e-05     
   0.030298       4.105897         -4.599251e-05     
   0.030298       4.291305         -3.734166e-05     
   0.030298       4.481320         -2.902656e-05     
   0.030298       4.675429         -2.138256e-05     
   0.030298       4.873108         -1.465756e-05     
   0.030298       5.073826         -9.006686e-06     
   0.030298       5.277040         -4.493971e-06     
   0.030298       5.482203         -1.102795e-06     
   0.030298       5.688763         1.249769e-06      
   0.030298       5.896161         2.694319e-06      
   0.030298       6.103839         3.390623e-06      
   0.030298       6.311237         3.509322e-06      
   0.030298       6.517797         3.217143e-06      
   0.030298       6.722960         2.665009e-06      
   0.030298       6.926174         1.980528e-06      
   0.030298       7.126892         1.264001e-06      
   0.030298       7.324571         5.880667e-07      
   0.030298       7.518680         -3.273297e-10     
   0.030298       7.708695         -4.762106e-07     
   0.030298       7.894103         -8.320207e-07     
   0.030298       8.074406         -1.072711e-06     
   0.030298       8.249116         -1.211369e-06     
   0.030298       8.417762         -1.265398e-06     
   0.030298       8.579891         -1.253701e-06     
   0.030298       8.735065         -1.194425e-06     
   0.030298       8.882866         -1.103738e-06     
   0.030298       9.022895         -9.950837e-07     
   0.030298       9.154775         -8.790136e-07     
   0.030298       9.278150         -7.633556e-07     
   0.030298       9.392688         -6.534695e-07     
   0.030298       9.498080         -5.526820e-07     
   0.030298       9.594041         -4.627407e-07     
   0.030298       9.680314         -3.842002e-07     
   0.030298       9.756665         -3.167630e-07     
   0.030298       9.822889         -2.595519e-07     
   0.030298       9.878807         -2.112848e-07     
   0.030298       9.924269         -1.703416e-07     
   0.030298       9.959152         -1.346751e-07     
   0.030298       9.983362         -1.013392e-07     
   0.030298       9.996840         -6.418796e-08     
   0.044278       0.000790         -1.387451e-09     
   0.044278       0.004159         -1.113602e-08     
   0.044278       0.010212         -3.415504e-08     
   0.044278       0.018933         -7.332348e-08     
   0.044278       0.030298         -1.297928e-07     
   0.044278       0.044278         9.999998e-01      
   0.044278       0.060834         -2.854081e-07     
   0.044278       0.079922         -3.687697e-07     
   0.044278       0.101490         -4.342965e-07     
   0.044278       0.125480         -4.546751e-07     
   0.044278       0.151828         -3.915028e-07     
   0.044278       0.180462         -1.939607e-07     
   0.044278       0.211306         2.017955e-07      
   0.044278       0.244276         8.722695e-07      
   0.044278       0.279283         1.905091e-06      
   0.044278       0.316234         3.396214e-06      
   0.044278       0.355027         5.445840e-06      
   0.044278       0.395559         8.153189e-06      
   0.044278       0.437721         1.161028e-05      
   0.044278       0.481399         1.589498e-05      
   0.044278       0.526474         2.106355e-05      
   0.044278       0.572826         2.714314e-05      
   0.044278       0.620330         3.412456e-05      
   0.044278       0.668857         4.195594e-05      
   0.044278       0.718277         5.053782e-05      
   0.044278       0.768456         5.972059e-05      
   0.044278       0.819260         6.930468e-05      
   0.044278       0.870551         7.904453e-05      
   0.044278       0.922191         8.865647e-05      
   0.044278       0.974040         9.783090e-05      
   0.044278       1.025960         1.062482e-04      
   0.044278       1.077809         1.135976e-04      
   0.044278       1.129449         1.195970e-04      
   0.044278       1.180740         1.240124e-04      
   0.044278       1.231544         1.266744e-04      
   0.044278       1.281723         1.274906e-04      
   0.044278       1.331143         1.264512e-04      
   0.044278       1.379670         1.236292e-04      
   0.044278       1.427174         1.191729e-04      
   0.044278       1.473526         1.132932e-04      
   0.044278       1.518601         1.062469e-04      
   0.044278       1.562279         9.831703e-05      
   0.044278       1.604441         8.979447e-05      
   0.044278       1.644973         8.096051e-05      
   0.044278       1.683766         7.207307e-05      
   0.044278       1.720717         6.335685e-05      
   0.044278       1.755724         5.499760e-05      
   0.044278       1.788694         4.714008e-05      
   0.044278       1.819538         3.988914e-05      
   0.044278       1.848172         3.331297e-05      
   0.044278       1.874520         2.744767e-05      
   0.044278       1.898510         2.230230e-05      
   0.044278       1.920078         1.786388e-05      
   0.044278       1.939166         1.410168e-05      
   0.044278       1.955722         1.097050e-05      
   0.044278       1.969702         8.412452e-06      
   0.044278       1.981067         6.356369e-06      
   0.044278       1.989788         4.712902e-06      
   0.044278       1.995841         3.357307e-06      
   0.044278       1.999210         2.054081e-06      
   0.044278       2.003160         3.763498e-06      
   0.044278       2.016638         3.961701e-06      
   0.044278       2.040848         1.048958e-06      
   0.044278       2.075731         -5.107436e-06     
   0.044278       2.121193         -1.448570e-05     
   0.044278       2.177111         -2.677097e-05     
   0.044278       2.243335         -4.133841e-05     
   0.044278       2.319686         -5.730675e-05     
   0.044278       2.405959         -7.364810e-05     
   0.044278       2.501920         -8.931644e-05     
   0.044278       2.607312         -1.033486e-04     
   0.044278       2.721850         -1.149198e-04     
   0.044278       2.845225         -1.233758e-04     
   0.044278       2.977105         -1.282698e-04     
   0.044278       3.117134         -1.293949e-04     
   0.044278       3.264935         -1.267963e-04     
   0.044278       3.420109         -1.207578e-04     
   0.044278       3.582238         -1.117628e-04     
   0.044278       3.750884         -1.004442e-04     
   0.044278       3.925594         -8.752721e-05     
   0.044278       4.105897         -7.376705e-05     
   0.044278       4.291305         -5.989321e-05     
