#       k             kp                  V           
   0.000790       0.000790         1.852242e-06      
   0.000790       0.004159         9.753786e-06      
   0.000790       0.010212         2.394402e-05      
   0.000790       0.018933         4.434513e-05      
   0.000790       0.030298         7.080110e-05      
   0.000790       0.044278         1.030408e-04      
   0.000790       0.060834         1.406080e-04      
   0.000790       0.079922         1.828075e-04      
   0.000790       0.101490         2.286540e-04      
   0.000790       0.125480         2.768550e-04      
   0.000790       0.151828         3.258167e-04      
   0.000790       0.180462         3.736993e-04      
   0.000790       0.211306         4.185288e-04      
   0.000790       0.244276         4.583587e-04      
   0.000790       0.279283         4.914590e-04      
   0.000790       0.316234         5.165049e-04      
   0.000790       0.355027         5.327234e-04      
   0.000790       0.395559         5.399647e-04      
   0.000790       0.437721         5.386783e-04      
   0.000790       0.481399         5.298012e-04      
   0.000790       0.526474         5.145893e-04      
   0.000790       0.572826         4.944385e-04      
   0.000790       0.620330         4.707355e-04      
   0.000790       0.668857         4.447617e-04      
   0.000790       0.718277         4.176459e-04      
   0.000790       0.768456         3.903455e-04      
   0.000790       0.819260         3.636374e-04      
   0.000790       0.870551         3.381086e-04      
   0.000790       0.922191         3.141541e-04      
   0.000790       0.974040         2.919935e-04      
   0.000790       1.025960         2.182300e-04      
   0.000790       1.077809         1.931350e-04      
   0.000790       1.129449         1.698021e-04      
   0.000790       1.180740         1.482585e-04      
   0.000790       1.231544         1.285132e-04      
   0.000790       1.281723         1.105521e-04      
   0.000790       1.331143         9.433709e-05      
   0.000790       1.379670         7.980987e-05      
   0.000790       1.427174         6.689839e-05      
   0.000790       1.473526         5.552180e-05      
   0.000790       1.518601         4.559157e-05      
   0.000790       1.562279         3.701055e-05      
   0.000790       1.604441         2.967221e-05      
   0.000790       1.644973         2.346185e-05      
   0.000790       1.683766         1.825971e-05      
   0.000790       1.720717         1.394507e-05      
   0.000790       1.755724         1.040041e-05      
   0.000790       1.788694         7.514660e-06      
   0.000790       1.819538         5.185656e-06      
   0.000790       1.848172         3.321515e-06      
   0.000790       1.874520         1.841319e-06      
   0.000790       1.898510         6.751718e-07      
   0.000790       1.920078         -2.362014e-07     
   0.000790       1.939166         -9.421695e-07     
   0.000790       1.955722         -1.483110e-06     
   0.000790       1.969702         -1.891407e-06     
   0.000790       1.981067         -2.192442e-06     
   0.000790       1.989788         -2.405504e-06     
   0.000790       1.995841         -2.544570e-06     
   0.000790       1.999210         -2.618946e-06     
   0.000790       2.003160         -2.703401e-06     
   0.000790       2.016638         -2.970234e-06     
   0.000790       2.040848         -3.371699e-06     
   0.000790       2.075731         -3.794332e-06     
   0.000790       2.121193         -4.116911e-06     
   0.000790       2.177111         -4.245953e-06     
   0.000790       2.243335         -4.143672e-06     
   0.000790       2.319686         -3.836588e-06     
   0.000790       2.405959         -3.399136e-06     
   0.000790       2.501920         -2.919213e-06     
   0.000790       2.607312         -2.464430e-06     
   0.000790       2.721850         -2.067413e-06     
   0.000790       2.845225         -1.732648e-06     
   0.000790       2.977105         -1.451771e-06     
   0.000790       3.117134         -1.214434e-06     
   0.000790       3.264935         -1.012132e-06     
   0.000790       3.420109         -8.384708e-07     
   0.000790       3.582238         -6.886792e-07     
   0.000790       3.750884         -5.591807e-07     
   0.000790       3.925594         -4.472779e-07     
   0.000790       4.105897         -3.509086e-07     
   0.000790       4.291305         -2.684554e-07     
   0.000790       4.481320         -1.985972e-07     
   0.000790       4.675429         -1.401956e-07     
   0.000790       4.873108         -9.221208e-08     
   0.000790       5.073826         -5.365077e-08     
   0.000790       5.277040         -2.352447e-08     
   0.000790       5.482203         -8.392687e-10     
   0.000790       5.688763         1.540534e-08      
   0.000790       5.896161         2.620463e-08      
   0.000790       6.103839         3.252957e-08      
   0.000790       6.311237         3.530427e-08      
   0.000790       6.517797         3.538363e-08      
   0.000790       6.722960         3.353388e-08      
   0.000790       6.926174         3.041847e-08      
   0.000790       7.126892         2.659032e-08      
   0.000790       7.324571         2.249074e-08      
   0.000790       7.518680         1.845421e-08      
   0.000790       7.708695         1.471824e-08      
   0.000790       7.894103         1.143686e-08      
   0.000790       8.074406         8.695951e-09      
   0.000790       8.249116         6.529117e-09      
   0.000790       8.417762         4.933043e-09      
   0.000790       8.579891         3.881506e-09      
   0.000790       8.735065         3.337673e-09      
   0.000790       8.882866         3.264651e-09      
   0.000790       9.022895         3.634771e-09      
   0.000790       9.154775         4.438556e-09      
   0.000790       9.278150         5.694913e-09      
   0.000790       9.392688         7.465287e-09      
   0.000790       9.498080         9.876811e-09      
   0.000790       9.594041         1.316457e-08      
   0.000790       9.680314         1.775496e-08      
   0.000790       9.756665         2.444326e-08      
   0.000790       9.822889         3.480895e-08      
   0.000790       9.878807         5.231712e-08      
   0.000790       9.924269         8.580033e-08      
   0.000790       9.959152         1.638334e-07      
   0.000790       9.983362         4.306157e-07      
   0.000790       9.996840         4.194268e-06      
   0.004159       0.000790         9.753786e-06      
   0.004159       0.004159         5.136324e-05      
   0.004159       0.010212         1.260887e-04      
   0.004159       0.018933         2.335205e-04      
   0.004159       0.030298         3.728372e-04      
   0.004159       0.044278         5.426108e-04      
   0.004159       0.060834         7.404386e-04      
   0.004159       0.079922         9.626607e-04      
   0.004159       0.101490         1.204087e-03      
   0.004159       0.125480         1.457913e-03      
   0.004159       0.151828         1.715744e-03      
   0.004159       0.180462         1.967893e-03      
   0.004159       0.211306         2.203964e-03      
   0.004159       0.244276         2.413708e-03      
   0.004159       0.279283         2.588013e-03      
   0.004159       0.316234         2.719904e-03      
   0.004159       0.355027         2.805310e-03      
   0.004159       0.395559         2.843443e-03      
   0.004159       0.437721         2.836669e-03      
   0.004159       0.481399         2.789922e-03      
   0.004159       0.526474         2.709817e-03      
   0.004159       0.572826         2.603703e-03      
   0.004159       0.620330         2.478883e-03      
   0.004159       0.668857         2.342106e-03      
   0.004159       0.718277         2.199314e-03      
   0.004159       0.768456         2.055551e-03      
   0.004159       0.819260         1.914907e-03      
   0.004159       0.870551         1.780473e-03      
   0.004159       0.922191         1.654329e-03      
   0.004159       0.974040         1.537632e-03      
   0.004159       1.025960         1.149203e-03      
   0.004159       1.077809         1.017053e-03      
   0.004159       1.129449         8.941821e-04      
   0.004159       1.180740         7.807338e-04      
   0.004159       1.231544         6.767547e-04      
   0.004159       1.281723         5.821715e-04      
   0.004159       1.331143         4.967833e-04      
   0.004159       1.379670         4.202827e-04      
   0.004159       1.427174         3.522906e-04      
   0.004159       1.473526         2.923811e-04      
   0.004159       1.518601         2.400883e-04      
   0.004159       1.562279         1.949003e-04      
   0.004159       1.604441         1.562562e-04      
   0.004159       1.644973         1.235522e-04      
   0.004159       1.683766         9.615740e-05      
   0.004159       1.720717         7.343627e-05      
   0.004159       1.755724         5.476981e-05      
   0.004159       1.788694         3.957326e-05      
   0.004159       1.819538         2.730855e-05      
   0.004159       1.848172         1.749182e-05      
   0.004159       1.874520         9.696981e-06      
   0.004159       1.898510         3.555939e-06      
   0.004159       1.920078         -1.243443e-06     
   0.004159       1.939166         -4.961146e-06     
   0.004159       1.955722         -7.809798e-06     
   0.004159       1.969702         -9.959937e-06     
   0.004159       1.981067         -1.154522e-05     
   0.004159       1.989788         -1.266723e-05     
   0.004159       1.995841         -1.339957e-05     
   0.004159       1.999210         -1.379124e-05     
   0.004159       2.003160         -1.423599e-05     
   0.004159       2.016638         -1.564117e-05     
   0.004159       2.040848         -1.775535e-05     
