#       k             kp                  V           
   0.000790       0.000790         -1.905104e+00     
   0.000790       0.004159         -1.905081e+00     
   0.000790       0.010212         -1.904900e+00     
   0.000790       0.018933         -1.904403e+00     
   0.000790       0.030298         -1.903313e+00     
   0.000790       0.044278         -1.901286e+00     
   0.000790       0.060834         -1.897913e+00     
   0.000790       0.079922         -1.892737e+00     
   0.000790       0.101490         -1.885261e+00     
   0.000790       0.125480         -1.874982e+00     
   0.000790       0.151828         -1.861408e+00     
   0.000790       0.180462         -1.844096e+00     
   0.000790       0.211306         -1.822679e+00     
   0.000790       0.244276         -1.796895e+00     
   0.000790       0.279283         -1.766609e+00     
   0.000790       0.316234         -1.731821e+00     
   0.000790       0.355027         -1.692668e+00     
   0.000790       0.395559         -1.649410e+00     
   0.000790       0.437721         -1.602403e+00     
   0.000790       0.481399         -1.552074e+00     
   0.000790       0.526474         -1.498887e+00     
   0.000790       0.572826         -1.443319e+00     
   0.000790       0.620330         -1.385841e+00     
   0.000790       0.668857         -1.326899e+00     
   0.000790       0.718277         -1.266911e+00     
   0.000790       0.768456         -1.206260e+00     
   0.000790       0.819260         -1.145299e+00     
   0.000790       0.870551         -1.084343e+00     
   0.000790       0.922191         -1.023685e+00     
   0.000790       0.974040         -9.635918e-01     
   0.000790       1.025960         -9.043105e-01     
   0.000790       1.077809         -8.460722e-01     
   0.000790       1.129449         -7.890919e-01     
   0.000790       1.180740         -7.335677e-01     
   0.000790       1.231544         -6.796800e-01     
   0.000790       1.281723         -6.275901e-01     
   0.000790       1.331143         -5.774403e-01     
   0.000790       1.379670         -5.293526e-01     
   0.000790       1.427174         -4.834295e-01     
   0.000790       1.473526         -4.397531e-01     
   0.000790       1.518601         -3.683354e-01     
   0.000790       1.562279         -3.299275e-01     
   0.000790       1.604441         -2.942090e-01     
   0.000790       1.644973         -2.611707e-01     
   0.000790       1.683766         -2.307785e-01     
   0.000790       1.720717         -2.029766e-01     
   0.000790       1.755724         -1.776904e-01     
   0.000790       1.788694         -1.548304e-01     
   0.000790       1.819538         -1.342954e-01     
   0.000790       1.848172         -1.159762e-01     
   0.000790       1.874520         -9.975950e-02     
   0.000790       1.898510         -8.553090e-02     
