#        q              total               1              \delta U         \delta U^2    

     0.001185        5.371073e+03      5.373400e+03     -2.479810e+00      1.531262e-01   
     0.006239        5.371073e+03      5.373400e+03     -2.480522e+00      1.531232e-01   
     0.015318        5.371073e+03      5.373400e+03     -2.480492e+00      1.531093e-01   
     0.028399        3.601274e+03      3.603600e+03     -2.478993e+00      1.530661e-01   
     0.045447        2.315830e+03      2.318152e+03     -2.475195e+00      1.529717e-01   
     0.066417        1.548465e+03      1.550780e+03     -2.467552e+00      1.527986e-01   
     0.091251        1.079168e+03      1.081470e+03     -2.454571e+00      1.525179e-01   
     0.119882        7.584787e+02      7.607600e+02     -2.433430e+00      1.520928e-01   
     0.152235        5.426667e+02      5.449180e+02     -2.402780e+00      1.515014e-01   
     0.188220        4.000078e+02      4.022200e+02     -2.362928e+00      1.507110e-01   
     0.227742        2.962910e+02      2.984520e+02     -2.310708e+00      1.497180e-01   
     0.270694        2.216920e+02      2.237900e+02     -2.246528e+00      1.485275e-01   
     0.316959        1.607360e+02      1.627500e+02     -2.161208e+00      1.471726e-01   
     0.366414        1.247958e+02      1.267300e+02     -2.079934e+00      1.457155e-01   
     0.418925        9.462335e+01      9.646000e+01     -1.980904e+00      1.442528e-01   
     0.474351        7.430976e+01      7.604800e+01     -1.881151e+00      1.429144e-01   
     0.532541        5.712001e+01      5.874000e+01     -1.761844e+00      1.418547e-01   
     0.593339        4.613262e+01      4.764200e+01     -1.650621e+00      1.412456e-01   
     0.656582        3.966227e+01      4.108000e+01     -1.558994e+00      1.412590e-01   
     0.722098        3.113383e+01      3.241200e+01     -1.420206e+00      1.420368e-01   
     0.789711        2.620418e+01      2.737000e+01     -1.309476e+00      1.436549e-01   
     0.859239        1.983374e+01      2.083200e+01     -1.144410e+00      1.461456e-01   
     0.930495        1.624021e+01      1.711000e+01     -1.019210e+00      1.494180e-01   
     1.003286        1.312179e+01      1.386000e+01     -8.914632e-01      1.532484e-01   
     1.077416        1.044352e+01      1.105000e+01     -7.637688e-01      1.572917e-01   
     1.152685        8.170226e+00      8.648000e+00     -6.389720e-01      1.611975e-01   
     1.228890        6.266464e+00      6.622000e+00     -5.200401e-01      1.645036e-01   
     1.305826        4.696912e+00      4.940000e+00     -4.098132e-01      1.667253e-01   
     1.383286        2.889078e+00      2.992000e+00     -2.704034e-01      1.674813e-01   
     1.461060        2.006041e+00      2.030000e+00     -1.905408e-01      1.665815e-01   
     1.538940        1.075164e+00      1.012000e+00     -1.006938e-01      1.638577e-01   
     1.616714        5.250865e-01      4.080000e-01     -4.224357e-02      1.593300e-01   
     1.694174        1.781378e-01      2.800000e-02     -3.023190e-03      1.531609e-01   
     1.771110        1.455701e-01      0.000000e+00      0.000000e+00      1.455701e-01   
     1.847315        1.368540e-01      0.000000e+00      0.000000e+00      1.368540e-01   
     1.922584        1.273758e-01      0.000000e+00      0.000000e+00      1.273758e-01   
     1.996714        1.174963e-01      0.000000e+00      0.000000e+00      1.174963e-01   
     2.069505        1.075433e-01      0.000000e+00      0.000000e+00      1.075433e-01   
     2.140761        9.778151e-02      0.000000e+00      0.000000e+00      9.778151e-02   
     2.210289        8.842031e-02      0.000000e+00      0.000000e+00      8.842031e-02   
     2.277902        7.962625e-02      0.000000e+00      0.000000e+00      7.962625e-02   
     2.343418        7.150767e-02      0.000000e+00      0.000000e+00      7.150767e-02   
     2.406661        6.413862e-02      0.000000e+00      0.000000e+00      6.413862e-02   
     2.467459        5.753024e-02      0.000000e+00      0.000000e+00      5.753024e-02   
     2.525649        5.166032e-02      0.000000e+00      0.000000e+00      5.166032e-02   
     2.581075        4.649043e-02      0.000000e+00      0.000000e+00      4.649043e-02   
     2.633586        4.197018e-02      0.000000e+00      0.000000e+00      4.197018e-02   
     2.683041        3.805015e-02      0.000000e+00      0.000000e+00      3.805015e-02   
     2.729306        3.466560e-02      0.000000e+00      0.000000e+00      3.466560e-02   
     2.772258        3.175544e-02      0.000000e+00      0.000000e+00      3.175544e-02   
     2.811780        2.926785e-02      0.000000e+00      0.000000e+00      2.926785e-02   
     2.847765        2.715638e-02      0.000000e+00      0.000000e+00      2.715638e-02   
     2.880118        2.537319e-02      0.000000e+00      0.000000e+00      2.537319e-02   
     2.908749        2.388560e-02      0.000000e+00      0.000000e+00      2.388560e-02   
     2.933583        2.265844e-02      0.000000e+00      0.000000e+00      2.265844e-02   
     2.954553        2.166849e-02      0.000000e+00      0.000000e+00      2.166849e-02   
     2.971601        2.089193e-02      0.000000e+00      0.000000e+00      2.089193e-02   
     2.984682        2.031359e-02      0.000000e+00      0.000000e+00      2.031359e-02   
     2.993761        1.992136e-02      0.000000e+00      0.000000e+00      1.992136e-02   
     2.998815        1.970592e-02      0.000000e+00      0.000000e+00      1.970592e-02   
     3.004739        1.945598e-02      0.000000e+00      0.000000e+00      1.945598e-02   
     3.024957        1.862423e-02      0.000000e+00      0.000000e+00      1.862423e-02   
     3.061273        1.721234e-02      0.000000e+00      0.000000e+00      1.721234e-02   
     3.113597        1.534946e-02      0.000000e+00      0.000000e+00      1.534946e-02   
     3.181789        1.319881e-02      0.000000e+00      0.000000e+00      1.319881e-02   
     3.265666        1.093238e-02      0.000000e+00      0.000000e+00      1.093238e-02   
     3.365002        8.708765e-03      0.000000e+00      0.000000e+00      8.708765e-03   
     3.479529        6.655385e-03      0.000000e+00      0.000000e+00      6.655385e-03   
     3.608938        4.864094e-03      0.000000e+00      0.000000e+00      4.864094e-03   
     3.752880        3.385861e-03      0.000000e+00      0.000000e+00      3.385861e-03   
     3.910968        2.236129e-03      0.000000e+00      0.000000e+00      2.236129e-03   
     4.082775        1.397991e-03      0.000000e+00      0.000000e+00      1.397991e-03   
     4.267838        8.308135e-04      0.000000e+00      0.000000e+00      8.308135e-04   
     4.465657        4.795929e-04      0.000000e+00      0.000000e+00      4.795929e-04   
     4.675701        2.845176e-04      0.000000e+00      0.000000e+00      2.845176e-04   
     4.897402        1.895468e-04      0.000000e+00      0.000000e+00      1.895468e-04   
     5.130163        1.488319e-04      0.000000e+00      0.000000e+00      1.488319e-04   
     5.373356        1.301602e-04      0.000000e+00      0.000000e+00      1.301602e-04   
     5.626327        1.150692e-04      0.000000e+00      0.000000e+00      1.150692e-04   
     5.888392        9.631729e-05      0.000000e+00      0.000000e+00      9.631729e-05   
     6.158845        7.393842e-05      0.000000e+00      0.000000e+00      7.393842e-05   
     6.436958        5.121491e-05      0.000000e+00      0.000000e+00      5.121491e-05   
     6.721980        3.161014e-05      0.000000e+00      0.000000e+00      3.161014e-05   
     7.013143        1.712922e-05      0.000000e+00      0.000000e+00      1.712922e-05   
     7.309662        7.997930e-06      0.000000e+00      0.000000e+00      7.997930e-06   
     7.610739        3.178800e-06      0.000000e+00      0.000000e+00      3.178800e-06   
     7.915560        1.154870e-06      0.000000e+00      0.000000e+00      1.154870e-06   
     8.223305        5.598888e-07      0.000000e+00      0.000000e+00      5.598888e-07   
     8.533144        4.812117e-07      0.000000e+00      0.000000e+00      4.812117e-07   
     8.844241        4.697207e-07      0.000000e+00      0.000000e+00      4.697207e-07   
