#       k             kp                  V           
   0.001185       0.001185         -2.100741e+00     
   0.001185       0.006239         -2.100677e+00     
   0.001185       0.015318         -2.100267e+00     
   0.001185       0.028399         -2.099128e+00     
   0.001185       0.045447         -2.096627e+00     
   0.001185       0.066417         -2.091998e+00     
   0.001185       0.091251         -2.084348e+00     
   0.001185       0.119882         -2.072699e+00     
   0.001185       0.152235         -2.056050e+00     
   0.001185       0.188220         -2.033461e+00     
   0.001185       0.227742         -2.004142e+00     
   0.001185       0.270694         -1.967537e+00     
   0.001185       0.316959         -1.923377e+00     
   0.001185       0.366414         -1.871696e+00     
   0.001185       0.418925         -1.812807e+00     
   0.001185       0.474351         -1.747227e+00     
   0.001185       0.532541         -1.675588e+00     
   0.001185       0.593339         -1.598544e+00     
   0.001185       0.656582         -1.516701e+00     
   0.001185       0.722098         -1.430581e+00     
   0.001185       0.789711         -1.340613e+00     
   0.001185       0.859239         -1.247179e+00     
   0.001185       0.930495         -1.150682e+00     
   0.001185       1.003286         -2.648065e-01     
   0.001185       1.077416         -1.540612e-01     
   0.001185       1.152685         -7.884318e-02     
   0.001185       1.228890         -3.473482e-02     
   0.001185       1.305826         -1.330742e-02     
   0.001185       1.383286         -5.251153e-03     
   0.001185       1.461060         -3.175340e-03     
   0.001185       1.538940         -2.791986e-03     
   0.001185       1.616714         -2.431489e-03     
   0.001185       1.694174         -1.832506e-03     
   0.001185       1.771110         -1.155795e-03     
   0.001185       1.847315         -5.422872e-04     
   0.001185       1.922584         -3.919877e-05     
   0.001185       1.996714         3.577275e-04      
   0.001185       2.069505         6.668849e-04      
   0.001185       2.140761         9.062769e-04      
   0.001185       2.210289         1.090533e-03      
   0.001185       2.277902         1.231155e-03      
   0.001185       2.343418         1.337201e-03      
   0.001185       2.406661         1.415856e-03      
   0.001185       2.467459         1.472859e-03      
   0.001185       2.525649         1.512817e-03      
   0.001185       2.581075         1.539448e-03      
   0.001185       2.633586         1.555759e-03      
   0.001185       2.683041         1.564189e-03      
   0.001185       2.729306         1.566722e-03      
   0.001185       2.772258         1.564966e-03      
   0.001185       2.811780         1.560233e-03      
   0.001185       2.847765         1.553584e-03      
   0.001185       2.880118         1.545879e-03      
   0.001185       2.908749         1.537812e-03      
   0.001185       2.933583         1.529939e-03      
   0.001185       2.954553         1.522699e-03      
   0.001185       2.971601         1.516438e-03      
   0.001185       2.984682         1.511416e-03      
   0.001185       2.993761         1.507823e-03      
   0.001185       2.998815         1.505786e-03      
   0.001185       3.002765         1.504177e-03      
   0.001185       3.014558         1.499277e-03      
   0.001185       3.035742         1.490142e-03      
   0.001185       3.066265         1.476268e-03      
   0.001185       3.106044         1.457039e-03      
   0.001185       3.154972         1.431818e-03      
   0.001185       3.212918         1.400045e-03      
   0.001185       3.279725         1.361326e-03      
   0.001185       3.355214         1.315502e-03      
   0.001185       3.439180         1.262686e-03      
   0.001185       3.531398         1.203282e-03      
   0.001185       3.631619         1.137961e-03      
   0.001185       3.739572         1.067628e-03      
   0.001185       3.854967         9.933680e-04      
   0.001185       3.977492         9.163823e-04      
   0.001185       4.106818         8.379254e-04      
   0.001185       4.242595         7.592439e-04      
   0.001185       4.384458         6.815244e-04      
   0.001185       4.532024         6.058491e-04      
   0.001185       4.684895         5.331646e-04      
   0.001185       4.842660         4.642605e-04      
   0.001185       5.004892         3.997584e-04      
   0.001185       5.171155         3.401106e-04      
   0.001185       5.341000         2.856049e-04      
   0.001185       5.513970         2.363770e-04      
   0.001185       5.689598         1.924256e-04      
   0.001185       5.867410         1.536317e-04      
   0.001185       6.046928         1.197785e-04      
   0.001185       6.227667         9.057300e-05      
   0.001185       6.409141         6.566584e-05      
   0.001185       6.590859         4.467093e-05      
   0.001185       6.772333         2.718265e-05      
   0.001185       6.953072         1.279088e-05      
   0.001185       7.132590         1.093494e-06      
   0.001185       7.310402         -8.293982e-06     
   0.001185       7.486030         -1.573115e-05     
   0.001185       7.659000         -2.154801e-05     
   0.001185       7.828845         -2.604244e-05     
   0.001185       7.995108         -2.947939e-05     
   0.001185       8.157340         -3.209170e-05     
   0.001185       8.315105         -3.408190e-05     
   0.001185       8.467976         -3.562490e-05     
   0.001185       8.615542         -3.687113e-05     
   0.001185       8.757405         -3.795004e-05     
   0.001185       8.893182         -3.897359e-05     
   0.001185       9.022508         -4.003964e-05     
   0.001185       9.145033         -4.123507e-05     
   0.001185       9.260428         -4.263832e-05     
   0.001185       9.368381         -4.432117e-05     
   0.001185       9.468602         -4.634916e-05     
