#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.479882e+00          -5.304117e-06          -5.304117e-06          5.611601e-12      
   0.001185       0.006239         -2.479808e+00          -1.470860e-04          -5.303146e-06          1.551825e-10      
   0.001185       0.015318         -2.479338e+00          -8.865894e-04          -5.298185e-06          9.357711e-10      
   0.001185       0.028399         -2.478026e+00          -3.045174e-03          -5.283732e-06          3.213856e-09      
   0.001185       0.045447         -2.475141e+00          -7.777687e-03          -5.252095e-06          8.203275e-09      
   0.001185       0.066417         -2.469791e+00          -1.652665e-02          -5.193792e-06          1.742784e-08      
   0.001185       0.091251         -2.460933e+00          -3.094253e-02          -5.098315e-06          3.262122e-08      
   0.001185       0.119882         -2.447430e+00          -5.275205e-02          -4.955313e-06          5.556437e-08      
   0.001185       0.152235         -2.428126e+00          -8.357406e-02          -4.756223e-06          8.783163e-08      
   0.001185       0.188220         -2.401937e+00          -1.246977e-01          -4.496193e-06          1.304171e-07      
   0.001185       0.227742         -2.367949e+00          -1.768358e-01          -4.175925e-06          1.832397e-07      
   0.001185       0.270694         -2.325504e+00          -2.399140e-01          -3.802897e-06          2.445975e-07      
   0.001185       0.316959         -2.274261e+00          -3.129370e-01          -3.391358e-06          3.107561e-07      
   0.001185       0.366414         -2.214202e+00          -3.939894e-01          -2.960704e-06          3.759760e-07      
   0.001185       0.418925         -2.145591e+00          -4.803942e-01          -2.532362e-06          4.332992e-07      
   0.001185       0.474351         -2.068902e+00          -5.689971e-01          -2.125970e-06          4.761665e-07      
   0.001185       0.532541         -1.984722e+00          -6.565094e-01          -1.756095e-06          5.004262e-07      
   0.001185       0.593339         -1.893683e+00          -7.398176e-01          -1.430673e-06          5.057545e-07      
   0.001185       0.656582         -1.796418e+00          -8.161911e-01          -1.151568e-06          4.954834e-07      
   0.001185       0.722098         -1.693556e+00          -8.833731e-01          -9.166116e-07          4.746641e-07      
   0.001185       0.789711         -1.585735e+00          -9.395875e-01          -7.218002e-07          4.475164e-07      
   0.001185       0.859239         -1.473641e+00          -9.835151e-01          -5.626046e-07          4.160824e-07      
   0.001185       0.930495         -1.358047e+00          -1.014267e+00          -4.342706e-07          3.809829e-07      
   0.001185       1.003286         -1.239870e+00          -1.031352e+00          -3.318104e-07          3.432310e-07      
   0.001185       1.077416         -1.120211e+00          -1.034632e+00          -2.503312e-07          3.050547e-07      
   0.001185       1.152685         -1.000375e+00          -1.024281e+00          -1.856402e-07          2.688932e-07      
   0.001185       1.228890         -8.818555e-01          -1.000761e+00          -1.345757e-07          2.358931e-07      
   0.001185       1.305826         -7.662832e-01          -9.648453e-01          -9.478368e-08          2.057389e-07      
   0.001185       1.383286         -6.553590e-01          -9.176382e-01          -6.426865e-08          1.778760e-07      
   0.001185       1.461060         -5.507624e-01          -8.605888e-01          -4.119929e-08          1.524871e-07      
