#       k             kp                  V           
   0.001185       0.001185         -1.259708e+00     
   0.001185       0.006239         -1.259643e+00     
   0.001185       0.015318         -1.259240e+00     
   0.001185       0.028399         -1.258123e+00     
   0.001185       0.045447         -1.255668e+00     
   0.001185       0.066417         -1.251114e+00     
   0.001185       0.091251         -1.243582e+00     
   0.001185       0.119882         -1.232112e+00     
   0.001185       0.152235         -1.215727e+00     
   0.001185       0.188220         -1.193516e+00     
   0.001185       0.227742         -1.164728e+00     
   0.001185       0.270694         -1.128853e+00     
   0.001185       0.316959         -1.085686e+00     
   0.001185       0.366414         -1.035345e+00     
   0.001185       0.418925         -9.782517e-01     
   0.001185       0.474351         -9.150704e-01     
   0.001185       0.532541         -8.466205e-01     
   0.001185       0.593339         -7.737948e-01     
   0.001185       0.656582         -6.974910e-01     
   0.001185       0.722098         -6.185678e-01     
   0.001185       0.789711         -5.378197e-01     
   0.001185       0.859239         -4.559690e-01     
   0.001185       0.930495         -3.736696e-01     
   0.001185       1.003286         -2.915191e-01     
   0.001185       1.077416         -2.100747e-01     
   0.001185       1.152685         -1.298607e-01     
   0.001185       1.228890         -5.136828e-02     
   0.001185       1.305826         2.494996e-02      
   0.001185       1.383286         9.868458e-02      
   0.001185       1.461060         1.694717e-01      
   0.001185       1.538940         2.369972e-01      
   0.001185       1.616714         3.010023e-01      
   0.001185       1.694174         3.612893e-01      
   0.001185       1.771110         4.177210e-01      
   0.001185       1.847315         4.702180e-01      
   0.001185       1.922584         5.187546e-01      
   0.001185       1.996714         5.633554e-01      
   0.001185       2.069505         6.040914e-01      
   0.001185       2.140761         6.410738e-01      
   0.001185       2.210289         6.744464e-01      
   0.001185       2.277902         7.043791e-01      
   0.001185       2.343418         7.310623e-01      
   0.001185       2.406661         7.547014e-01      
   0.001185       2.467459         7.755122e-01      
   0.001185       2.525649         7.937156e-01      
   0.001185       2.581075         8.095335e-01      
   0.001185       2.633586         8.231852e-01      
   0.001185       2.683041         8.348840e-01      
   0.001185       2.729306         8.448352e-01      
   0.001185       2.772258         8.532340e-01      
   0.001185       2.811780         8.602637e-01      
   0.001185       2.847765         8.660943e-01      
   0.001185       2.880118         8.708815e-01      
   0.001185       2.908749         8.747653e-01      
   0.001185       2.933583         8.778699e-01      
   0.001185       2.954553         8.803032e-01      
   0.001185       2.971601         8.821558e-01      
   0.001185       2.984682         8.835018e-01      
   0.001185       2.993761         8.843977e-01      
   0.001185       2.998815         8.848829e-01      
   0.001185       3.002765         8.852554e-01      
   0.001185       3.014558         8.863327e-01      
   0.001185       3.035742         8.881375e-01      
   0.001185       3.066265         8.904471e-01      
   0.001185       3.106044         8.929515e-01      
   0.001185       3.154972         8.952660e-01      
   0.001185       3.212918         8.969470e-01      
   0.001185       3.279725         8.975109e-01      
   0.001185       3.355214         8.964535e-01      
   0.001185       3.439180         8.932708e-01      
   0.001185       3.531398         8.874800e-01      
   0.001185       3.631619         8.786400e-01      
   0.001185       3.739572         8.663713e-01      
   0.001185       3.854967         8.503716e-01      
   0.001185       3.977492         8.304286e-01      
   0.001185       4.106818         8.064323e-01      
   0.001185       4.242595         7.783813e-01      
   0.001185       4.384458         7.463828e-01      
   0.001185       4.532024         7.106521e-01      
   0.001185       4.684895         6.715047e-01      
   0.001185       4.842660         6.293413e-01      
   0.001185       5.004892         5.846327e-01      
   0.001185       5.171155         5.378941e-01      
   0.001185       5.341000         4.896585e-01      
   0.001185       5.513970         4.404451e-01      
   0.001185       5.689598         3.907510e-01      
   0.001185       5.867410         3.415231e-01      
   0.001185       6.046928         6.390500e-04      
   0.001185       6.227667         -2.676182e-04     
