#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -4.051947e+00          -5.455332e-06          -5.455332e-06          5.611601e-12      
   0.001185       0.006239         -4.051837e+00          -1.512787e-04          -5.454348e-06          1.499880e-10      
   0.001185       0.015318         -4.051115e+00          -9.118453e-04          -5.449304e-06          9.044711e-10      
   0.001185       0.028399         -4.049115e+00          -3.131810e-03          -5.434624e-06          3.106378e-09      
   0.001185       0.045447         -4.044741e+00          -7.998816e-03          -5.402491e-06          7.928554e-09      
   0.001185       0.066417         -4.036660e+00          -1.699727e-02          -5.343269e-06          1.684353e-08      
   0.001185       0.091251         -4.023279e+00          -3.182340e-02          -5.246215e-06          3.152559e-08      
   0.001185       0.119882         -4.002732e+00          -5.424619e-02          -5.100603e-06          5.368952e-08      
   0.001185       0.152235         -3.972880e+00          -8.591017e-02          -4.897288e-06          8.483542e-08      
   0.001185       0.188220         -3.931339e+00          -1.280859e-01          -4.630601e-06          1.258646e-07      
   0.001185       0.227742         -3.875480e+00          -1.813694e-01          -4.300202e-06          1.765584e-07      
   0.001185       0.270694         -3.802400e+00          -2.453843e-01          -3.912401e-06          2.349849e-07      
   0.001185       0.316959         -3.708875e+00          -3.185166e-01          -3.480330e-06          2.970262e-07      
   0.001185       0.366414         -3.591314e+00          -3.977435e-01          -3.022577e-06          3.563679e-07      
   0.001185       0.418925         -3.445773e+00          -4.786077e-01          -2.560315e-06          4.053260e-07      
   0.001185       0.474351         -3.268105e+00          -5.553528e-01          -2.113639e-06          4.366378e-07      
   0.001185       0.532541         -3.054382e+00          -6.212399e-01          -1.698384e-06          4.457405e-07      
   0.001185       0.593339         -2.801700e+00          -6.690681e-01          -1.324621e-06          4.324049e-07      
   0.001185       0.656582         -2.509443e+00          -6.919469e-01          -9.972911e-07          4.005537e-07      
   0.001185       0.722098         -2.180905e+00          -6.843866e-01          -7.182026e-07          3.561499e-07      
   0.001185       0.789711         -1.824912e+00          -6.436871e-01          -4.878624e-07          3.046467e-07      
   0.001185       0.859239         -1.456732e+00          -5.713832e-01          -3.060130e-07          2.499725e-07      
   0.001185       0.930495         -1.097356e+00          -4.741830e-01          -1.709743e-07          1.953942e-07      
   0.001185       1.003286         -7.704144e-01          -3.636478e-01          -7.880661e-08          1.444839e-07      
   0.001185       1.077416         -4.969552e-01          -2.540936e-01          -2.308716e-08          1.006065e-07      
   0.001185       1.152685         -2.897596e-01          -1.589846e-01          4.609382e-09           6.566322e-08      
   0.001185       1.228890         -1.498338e-01          -8.713608e-02          1.364610e-08           3.977911e-08      
   0.001185       1.305826         -6.712669e-02          -4.058382e-02          1.276080e-08           2.200002e-08      
   0.001185       1.383286         -2.524771e-02          -1.529634e-02          8.502184e-09           1.088841e-08      
   0.001185       1.461060         -7.576253e-03          -4.195289e-03          4.509797e-09           4.725635e-09      
   0.001185       1.538940         -1.615682e-03          -5.313939e-04          1.970161e-09           1.758742e-09      
   0.001185       1.616714         -1.376927e-04          1.962674e-04           7.196190e-10           5.449073e-10      
   0.001185       1.694174         6.252214e-05           1.541277e-04           2.225868e-10           1.341988e-10      
   0.001185       1.771110         3.597563e-05           5.318843e-05           5.940315e-11           2.392624e-11      
   0.001185       1.847315         1.042113e-05           9.656694e-06           1.408413e-11           2.235824e-12      
   0.001185       1.922584         1.881327e-06           -5.314740e-07          3.086786e-12           -1.722939e-13     
   0.001185       1.996714         1.130293e-07           -1.112087e-06          6.527838e-13           -3.925719e-14     
   0.001185       2.069505         -6.710914e-08          -4.655232e-07          1.377403e-13           5.184268e-14      
   0.001185       2.140761         -3.390527e-08          -1.207698e-07          2.943011e-14           3.993234e-14      
   0.001185       2.210289         -9.929688e-09          -1.724631e-08          6.337030e-15           1.718506e-14      
   0.001185       2.277902         -2.085778e-09          1.962892e-09           1.346921e-15           5.427323e-15      
   0.001185       2.343418         -2.615620e-10          2.391209e-09           2.727025e-16           1.297352e-15      
   0.001185       2.406661         2.726939e-11           1.003187e-09           4.925348e-17           1.992176e-16      
   0.001185       2.467459         3.356002e-11           2.950860e-10           6.489334e-18           -8.842620e-18     
   0.001185       2.525649         1.517999e-11           6.219266e-11           -2.259631e-19          -2.214972e-17     
   0.001185       2.581075         5.312085e-12           5.438196e-12           -6.674886e-19          -1.114796e-17     
   0.001185       2.633586         1.591644e-12           -3.254250e-12          -3.785289e-19          -4.106586e-18     
   0.001185       2.683041         4.043063e-13           -2.549973e-12          -1.710292e-19          -1.252733e-18     
   0.001185       2.729306         7.283592e-14           -1.233862e-12          -7.115422e-20          -3.110383e-19     
   0.001185       2.772258         -4.035575e-15          -5.018749e-13          -2.853356e-20          -4.764147e-20     
   0.001185       2.811780         -1.450551e-14          -1.843781e-13          -1.122861e-20          1.056644e-20      
   0.001185       2.847765         -1.128931e-14          -6.174141e-14          -4.357065e-21          1.608937e-20      
   0.001185       2.880118         -7.152038e-15          -1.777565e-14          -1.654985e-21          1.168052e-20      
   0.001185       2.908749         -4.296687e-15          -3.077962e-15          -5.974335e-22          7.320081e-21      
   0.001185       2.933583         -2.593595e-15          1.339918e-15           -1.856939e-22          4.455929e-21      
   0.001185       2.954553         -1.624826e-15          2.358133e-15           -2.734056e-23          2.773010e-21      
   0.001185       2.971601         -1.080773e-15          2.362612e-15           3.185486e-23           1.819599e-21      
   0.001185       2.984682         -7.772516e-16          2.143116e-15           5.272540e-23           1.287505e-21      
   0.001185       2.993761         -6.134417e-16          1.943358e-15           5.934482e-23           9.997940e-22      
   0.001185       2.998815         -5.374246e-16          1.829576e-15           6.116691e-23           8.634794e-22      
   0.001185       3.002765         -4.773045e-16          1.716975e-15           6.128825e-23           7.715861e-22      
   0.001185       3.014558         -3.324167e-16          1.398823e-15           5.846195e-23           5.445260e-22      
   0.001185       3.035742         -1.667778e-16          9.233600e-16           4.756622e-23           2.762226e-22      
   0.001185       3.066265         -5.186245e-17          4.583704e-16           2.998799e-23           8.938135e-23      
   0.001185       3.106044         -3.431350e-18          1.557046e-16           1.372550e-23           1.093972e-23      
   0.001185       3.154972         5.114052e-18           3.015850e-17           4.280744e-24           -4.345170e-24     
   0.001185       3.212918         2.507951e-18           9.781902e-19           8.254901e-25           -2.401441e-24     
   0.001185       3.279725         5.283079e-19           -9.127564e-19          7.481421e-26           -5.135698e-25     
   0.001185       3.355214         4.287425e-20           -1.852684e-19          -3.914189e-27          -5.304300e-26     
   0.001185       3.439180         -2.124996e-21          -1.063062e-20          -1.981013e-27          -1.026045e-27     
   0.001185       3.531398         -5.385170e-22          4.217684e-22           -2.275530e-28          3.394380e-28      
   0.001185       3.631619         -1.754431e-23          5.189293e-23           -6.848671e-30          2.852497e-29      
   0.001185       3.739572         7.429386e-25           3.130479e-25           5.639447e-31           1.627909e-31      
   0.001185       3.854967         2.687425e-26           -4.086055e-26          2.767981e-32           -3.843374e-32     
   0.001185       3.977492         -3.338672e-28          -1.284674e-28          -3.715763e-34          -2.411847e-34     
   0.001185       4.106818         -5.607126e-30          8.311429e-30           -1.228023e-35          1.497286e-35      
   0.001185       4.242595         5.833662e-32           -2.807462e-32          1.422993e-37           -4.731406e-38     
   0.001185       4.384458         8.604236e-36           -2.081992e-34          3.289542e-40           -9.494046e-40     
   0.001185       4.532024         -1.127871e-36          1.350279e-36           -8.061643e-42          7.433000e-42      
   0.001185       4.684895         3.032515e-39           -2.416660e-39          3.086609e-44           -2.335285e-44     
   0.001185       4.842660         -2.415571e-42          2.882424e-42           -4.064765e-47          2.261032e-47      
   0.001185       5.004892         1.793811e-45           -3.403330e-46          -2.130586e-50          2.924518e-50      
   0.001185       5.171155         -6.100244e-48          8.768823e-48           1.221267e-52           -1.800263e-52     
   0.001185       5.341000         1.089629e-50           -1.701935e-50          -1.564034e-55          2.710648e-55      
   0.001185       5.513970         -8.696030e-54          1.866312e-53           1.026978e-58           -2.266076e-58     
   0.001185       5.689598         3.698888e-57           -9.755195e-57          -3.928759e-62          1.063976e-61      
   0.001185       5.867410         -8.701620e-61          2.922960e-60           8.975113e-66           -3.011053e-65     
   0.001185       6.046928         1.148827e-64           -4.711466e-64          -1.228780e-69          4.991559e-69      
   0.001185       6.227667         -8.177451e-69          4.217852e-68           9.780572e-74           -4.854062e-73     
   0.001185       6.409141         3.267873e-73           -1.924670e-72          -4.218065e-78          2.534431e-77      
   0.001185       6.590859         -1.732532e-77          8.750879e-77           8.055177e-83           -6.296393e-82     
   0.001185       6.772333         2.035796e-81           -9.381844e-81          -1.253261e-87          6.730338e-87      
   0.001185       6.953072         -1.630653e-85          8.501047e-85           1.743267e-91           -7.711895e-91     
   0.001185       7.132590         7.624414e-90           -4.400680e-89          -1.229536e-95          6.379903e-95      
   0.001185       7.310402         -7.140528e-87          1.849145e-88           -4.586901e-93          1.187814e-94      
   0.001185       7.486030         -2.696134e-82          6.610982e-84           -1.731932e-88          4.246735e-90      
   0.001185       7.659000         -1.066495e-77          2.481678e-79           -6.850909e-84          1.594171e-85      
   0.001185       7.828845         -4.162899e-73          9.216500e-75           -2.674149e-79          5.920462e-81      
   0.001185       7.995108         -1.498261e-68          3.169016e-70           -9.624485e-75          2.035702e-76      
   0.001185       8.157340         -4.587062e-64          9.345016e-66           -2.946626e-70          6.003027e-72      
   0.001185       8.315105         -1.070901e-59          2.142457e-61           -6.879246e-66          1.376268e-67      
   0.001185       8.467976         -1.539209e-55          3.231904e-57           -9.887626e-62          2.076116e-63      
   0.001185       8.615542         -2.007734e-52          1.631534e-53           -1.290005e-58          1.048102e-59      
   0.001185       8.757405         4.314563e-47           -4.640551e-49          2.771521e-53           -2.980905e-55     
   0.001185       8.893182         9.184214e-43           -1.144127e-44          5.899659e-49           -7.349512e-51     
   0.001185       9.022508         9.254117e-39           -1.169000e-40          5.944578e-45           -7.509314e-47     
   0.001185       9.145033         5.085555e-35           -6.359029e-37          3.266818e-41           -4.084861e-43     
   0.001185       9.260428         1.547164e-31           -1.902611e-33          9.938555e-38           -1.222185e-39     
   0.001185       9.368381         2.571837e-28           -3.107295e-30          1.652078e-34           -1.996041e-36     
   0.001185       9.468602         2.286033e-25           -2.719462e-27          1.468486e-31           -1.746909e-33     
   0.001185       9.560820         1.060435e-22           -1.251073e-24          6.811952e-29           -8.036556e-31     
   0.001185       9.644786         2.504171e-20           -2.986032e-22          1.608614e-26           -1.918148e-28     
   0.001185       9.720275         2.939238e-18           -3.703798e-20          1.888090e-24           -2.379222e-26     
   0.001185       9.787082         1.676645e-16           -2.440784e-18          1.077034e-22           -1.567897e-24     
   0.001185       9.845028         4.511447e-15           -8.743590e-17          2.898038e-21           -5.616657e-23     
   0.001185       9.893956         5.244247e-14           -1.762698e-15          3.368771e-20           -1.132312e-21     
   0.001185       9.933735         1.803955e-13           -1.724130e-14          1.158815e-19           -1.107537e-20     
   0.001185       9.964258         -3.392301e-04          -7.905999e-14          -2.179133e-10          -5.078615e-20     
   0.001185       9.985442         -2.886754e-12          -2.182121e-13          -1.854378e-18          -1.401739e-19     
   0.001185       9.997235         -1.497040e-11          -3.836421e-13          -9.616611e-18          -2.464421e-19     
   0.006239       0.001185         -4.051837e+00          -5.454348e-06          -1.512787e-04          1.499880e-10      
   0.006239       0.006239         -4.051726e+00          -1.512514e-04          -1.512514e-04          4.250936e-09      
   0.006239       0.015318         -4.051005e+00          -9.116808e-04          -1.511116e-04          2.508154e-08      
   0.006239       0.028399         -4.049006e+00          -3.131246e-03          -1.507045e-04          8.614176e-08      
   0.006239       0.045447         -4.044634e+00          -7.997382e-03          -1.498135e-04          2.198637e-07      
   0.006239       0.066417         -4.036554e+00          -1.699424e-02          -1.481713e-04          4.670814e-07      
   0.006239       0.091251         -4.023177e+00          -3.181780e-02          -1.454799e-04          8.742242e-07      
   0.006239       0.119882         -4.002634e+00          -5.423679e-02          -1.414421e-04          1.488845e-06      
   0.006239       0.152235         -3.972787e+00          -8.589563e-02          -1.358042e-04          2.352542e-06      
   0.006239       0.188220         -3.931253e+00          -1.280649e-01          -1.284089e-04          3.490310e-06      
   0.006239       0.227742         -3.875403e+00          -1.813410e-01          -1.192469e-04          4.896091e-06      
   0.006239       0.270694         -3.802334e+00          -2.453481e-01          -1.084930e-04          6.516311e-06      
   0.006239       0.316959         -3.708821e+00          -3.184730e-01          -9.651161e-05          8.236783e-06      
   0.006239       0.366414         -3.591274e+00          -3.976938e-01          -8.381801e-05          9.882406e-06      
   0.006239       0.418925         -3.445747e+00          -4.785544e-01          -7.099931e-05          1.124010e-05      
   0.006239       0.474351         -3.268094e+00          -5.552990e-01          -5.861281e-05          1.210846e-05      
   0.006239       0.532541         -3.054386e+00          -6.211892e-01          -4.709758e-05          1.236095e-05      
   0.006239       0.593339         -2.801718e+00          -6.690238e-01          -3.673292e-05          1.199121e-05      
   0.006239       0.656582         -2.509473e+00          -6.919117e-01          -2.765586e-05          1.110801e-05      
   0.006239       0.722098         -2.180946e+00          -6.843621e-01          -1.991652e-05          9.876695e-06      
   0.006239       0.789711         -1.824958e+00          -6.436737e-01          -1.352898e-05          8.448494e-06      
