#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002524        2.067676e+08      2.067712e+08     -4.625760e+03      9.581112e+02   
     0.001185          0.013281        2.067675e+08      2.067712e+08     -4.625760e+03      8.855531e+02   
     0.001185          0.032566        9.648137e+07      9.648398e+07     -3.144298e+03      5.392008e+02   
     0.001185          0.060268        2.687701e+07      2.687834e+07     -1.649814e+03      3.187913e+02   
     0.001185          0.096220        1.480649e+07      1.480748e+07     -1.220191e+03      2.381316e+02   
     0.001185          0.140206        7.901322e+06      7.902038e+06     -9.042898e+02      1.882993e+02   
     0.001185          0.191961        4.887764e+06      4.888328e+06     -7.112433e+02      1.479426e+02   
     0.001185          0.251175        3.173554e+06      3.174005e+06     -5.731152e+02      1.216273e+02   
     0.001185          0.317492        1.992616e+06      1.992970e+06     -4.541387e+02      9.929262e+01   
     0.001185          0.390511        1.352938e+06      1.353226e+06     -3.717863e+02      8.317121e+01   
     0.001185          0.469795        9.058941e+05      9.061274e+05     -3.000445e+02      6.672433e+01   
     0.001185          0.554867        6.171718e+05      6.173689e+05     -2.527612e+02      5.559053e+01   
     0.001185          0.645214        4.289379e+05      4.291018e+05     -2.107261e+02      4.676292e+01   
     0.001185          0.740294        2.911884e+05      2.913232e+05     -1.736303e+02      3.879854e+01   
     0.001185          0.839535        1.924575e+05      1.925661e+05     -1.411653e+02      3.260574e+01   
     0.001185          0.942339        1.435973e+05      1.436916e+05     -1.219421e+02      2.759029e+01   
     0.001185          1.048089        1.055412e+05      1.056230e+05     -1.045484e+02      2.276974e+01   
     0.001185          1.156149        6.441856e+04      6.448196e+04     -8.168779e+01      1.829472e+01   
     0.001185          1.265868        4.524613e+04      4.529929e+04     -6.846739e+01      1.529934e+01   
     0.001185          1.376587        3.761265e+04      3.766127e+04     -6.242888e+01      1.380969e+01   
     0.001185          1.487640        2.552780e+04      2.556780e+04     -5.143808e+01      1.143656e+01   
     0.001185          1.598360        1.686689e+04      1.689968e+04     -4.181935e+01      9.035850e+00   
     0.001185          1.708079        1.355679e+04      1.358601e+04     -3.749592e+01      8.278104e+00   
     0.001185          1.816138        8.537133e+03      8.560512e+03     -2.976377e+01      6.383912e+00   
     0.001185          1.921888        6.679750e+03      6.700352e+03     -2.633218e+01      5.730934e+00   
     0.001185          2.024693        3.958915e+03      3.974610e+03     -2.028081e+01      4.585761e+00   
     0.001185          2.123933        2.992227e+03      3.006287e+03     -1.763816e+01      3.577759e+00   
     0.001185          2.219013        2.231044e+03      2.243077e+03     -1.523562e+01      3.203114e+00   
     0.001185          2.309361        1.638095e+03      1.648645e+03     -1.306176e+01      2.512021e+00   
     0.001185          2.394432        8.379872e+02      8.455690e+02     -9.354328e+00      1.772522e+00   
     0.001185          2.473716        5.814463e+02      5.875955e+02     -7.797893e+00      1.648711e+00   
     0.001185          2.546736        3.937250e+02      3.988312e+02     -6.424401e+00      1.318216e+00   
     0.001185          2.613053        1.821746e+02      1.854743e+02     -4.180506e+00      8.808153e-01   
     0.001185          2.672267        1.016795e+02      1.044204e+02     -3.287235e+00      5.462885e-01   
     0.001185          2.724022        3.343448e+01      3.491669e+01     -1.900879e+00      4.186700e-01   
     0.001185          2.768008        1.744579e+01      1.853435e+01     -1.384926e+00      2.963667e-01   
     0.001185          2.803960        1.950242e+00      2.289794e+00     -4.087605e-01      6.920851e-02   
     0.001185          2.831661        9.404681e-01      1.253519e+00     -3.601666e-01      4.711602e-02   
     0.001185          2.850947       -9.595223e-03      4.825577e-02     -7.003240e-02      1.218141e-02   
     0.001185          2.861704       -2.002838e-02      4.739384e-02     -7.003240e-02      2.610178e-03   
     0.006239          0.002524        2.067675e+08      2.067712e+08     -3.918557e+03      1.794110e+02   
     0.006239          0.013281        1.896412e+08      1.896447e+08     -3.593988e+03      1.421552e+02   
     0.006239          0.032566        9.530978e+07      9.531201e+07     -2.344393e+03      1.210329e+02   
     0.006239          0.060268        2.754677e+07      2.754801e+07     -1.345225e+03      1.011133e+02   
     0.006239          0.096220        1.437250e+07      1.437339e+07     -9.745354e+02      7.895196e+01   
     0.006239          0.140206        7.889643e+06      7.890323e+06     -7.437519e+02      6.312736e+01   
