#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002182        1.018627e+07      1.018627e+07     -5.650545e+00      2.317802e+00   
     0.001185          0.011482        1.018627e+07      1.018627e+07     -5.650545e+00      2.272034e+00   
     0.001185          0.028155        1.018627e+07      1.018627e+07     -5.650545e+00      1.941369e+00   
     0.001185          0.052104        5.773902e+06      5.773904e+06     -4.131976e+00      1.751486e+00   
     0.001185          0.083185        3.786656e+06      3.786659e+06     -3.445171e+00      1.243299e+00   
     0.001185          0.121213        2.193792e+06      2.193794e+06     -2.622290e+00      1.037140e+00   
     0.001185          0.165957        1.637020e+06      1.637022e+06     -2.265218e+00      8.746494e-01   
     0.001185          0.217150        1.082096e+06      1.082097e+06     -1.841687e+00      7.098517e-01   
     0.001185          0.274482        7.016258e+05      7.016266e+05     -1.474539e+00      6.097259e-01   
     0.001185          0.337610        5.482009e+05      5.482017e+05     -1.310850e+00      5.313849e-01   
     0.001185          0.406154        4.291011e+05      4.291018e+05     -1.159746e+00      4.564431e-01   
     0.001185          0.479701        3.323922e+05      3.323928e+05     -1.020724e+00      4.003981e-01   
     0.001185          0.557810        2.380483e+05      2.380488e+05     -8.353014e-01      3.428503e-01   
     0.001185          0.640010        1.925656e+05      1.925661e+05     -7.769135e-01      3.128519e-01   
     0.001185          0.725807        1.436912e+05      1.436916e+05     -6.711173e-01      2.803956e-01   
     0.001185          0.814685        1.056226e+05      1.056230e+05     -5.753895e-01      2.362204e-01   
     0.001185          0.906109        9.000309e+04      9.000340e+04     -5.311439e-01      2.139362e-01   
     0.001185          0.999530        7.635774e+04      7.635802e+04     -4.892266e-01      2.090903e-01   
     0.001185          1.094386        5.418648e+04      5.418672e+04     -4.121252e-01      1.773434e-01   
     0.001185          1.190107        4.529907e+04      4.529929e+04     -3.768152e-01      1.562488e-01   
     0.001185          1.286116        3.766107e+04      3.766127e+04     -3.435819e-01      1.361902e-01   
     0.001185          1.381836        3.112783e+04      3.112801e+04     -3.123622e-01      1.260177e-01   
     0.001185          1.476692        2.556764e+04      2.556780e+04     -2.830932e-01      1.143628e-01   
     0.001185          1.570114        2.086094e+04      2.086109e+04     -2.557121e-01      1.043256e-01   
     0.001185          1.661538        1.689954e+04      1.689968e+04     -2.301558e-01      9.538650e-02   
     0.001185          1.750416        1.358589e+04      1.358601e+04     -2.063615e-01      8.318614e-02   
     0.001185          1.836213        1.083232e+04      1.083243e+04     -1.842662e-01      7.492071e-02   
     0.001185          1.918413        7.519270e+03      7.519352e+03     -1.449211e-01      6.312800e-02   
     0.001185          1.996521        5.189879e+03      5.189956e+03     -1.275453e-01      5.113660e-02   
     0.001185          2.070068        3.974543e+03      3.974610e+03     -1.116169e-01      4.401998e-02   
     0.001185          2.138612        3.001850e+03      3.001904e+03     -9.700210e-02      4.324338e-02   
     0.001185          2.201740        2.447671e+03      2.447721e+03     -8.377955e-02      3.345147e-02   
     0.001185          2.259073        1.790316e+03      1.790359e+03     -7.181553e-02      2.806168e-02   
     0.001185          2.310265        1.141887e+03      1.141922e+03     -5.982710e-02      2.499804e-02   
     0.001185          2.355010        7.732544e+02      7.732851e+02     -4.923258e-02      1.851793e-02   
     0.001185          2.393037        4.647031e+02      4.647240e+02     -3.756747e-02      1.673586e-02   
     0.001185          2.424119        2.872694e+02      2.872889e+02     -3.000835e-02      1.051644e-02   
     0.001185          2.448068        1.422907e+02      1.423044e+02     -2.111990e-02      7.466039e-03   
     0.001185          2.464741        3.505031e+01      3.505557e+01     -7.629909e-03      2.368233e-03   
     0.001185          2.474041        1.709343e+01      1.709997e+01     -7.024922e-03      4.875734e-04   
     0.006239          0.002182        1.018627e+07      1.018627e+07     -3.946408e+00      6.225592e-01   
     0.006239          0.011482        1.018627e+07      1.018627e+07     -3.946408e+00      5.914099e-01   
