#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002630        2.738717e+07      2.738772e+07     -7.143914e+02      1.642171e+02   
     0.001185          0.013838        8.179696e+06      8.180013e+06     -4.441851e+02      1.272126e+02   
     0.001185          0.033931        2.832443e+06      2.832618e+06     -2.642682e+02      8.951227e+01   
     0.001185          0.062793        1.332195e+06      1.332314e+06     -1.842035e+02      6.534063e+01   
     0.001185          0.100252        6.935790e+05      6.936605e+05     -1.330823e+02      5.160005e+01   
     0.001185          0.146081        4.290375e+05      4.291018e+05     -1.046711e+02      4.029446e+01   
     0.001185          0.200005        2.666006e+05      2.666486e+05     -8.062176e+01      3.257267e+01   
     0.001185          0.261700        1.925234e+05      1.925661e+05     -7.011915e+01      2.737549e+01   
     0.001185          0.330795        1.234059e+05      1.234389e+05     -5.614005e+01      2.313902e+01   
     0.001185          0.406875        8.997510e+04      9.000340e+04     -4.793759e+01      1.963422e+01   
     0.001185          0.489481        6.445811e+04      6.448196e+04     -4.057568e+01      1.672798e+01   
     0.001185          0.578117        4.527934e+04      4.529929e+04     -3.400889e+01      1.405429e+01   
     0.001185          0.672250        3.111100e+04      3.112801e+04     -2.819178e+01      1.117924e+01   
     0.001185          0.771314        2.555286e+04      2.556780e+04     -2.555015e+01      1.060990e+01   
     0.001185          0.874714        1.688736e+04      1.689968e+04     -2.077236e+01      8.452352e+00   
     0.001185          0.981826        1.357473e+04      1.358601e+04     -1.862485e+01      7.345768e+00   
     0.001185          1.092007        9.096939e+03      9.105456e+03     -1.478416e+01      6.266884e+00   
     0.001185          1.204594        6.692844e+03      6.700352e+03     -1.307963e+01      5.572165e+00   
     0.001185          1.318911        5.182963e+03      5.189956e+03     -1.151141e+01      4.518280e+00   
     0.001185          1.434270        3.968543e+03      3.974610e+03     -1.007382e+01      4.006266e+00   
     0.001185          1.549976        3.000702e+03      3.006287e+03     -8.761167e+00      3.175995e+00   
     0.001185          1.665335        1.644796e+03      1.648645e+03     -6.487992e+00      2.638724e+00   
     0.001185          1.779651        1.188554e+03      1.191713e+03     -5.516106e+00      2.357003e+00   
     0.001185          1.892239        8.429039e+02      8.455690e+02     -4.646450e+00      1.981388e+00   
     0.001185          2.002420        5.853790e+02      5.875955e+02     -3.873343e+00      1.656822e+00   
     0.001185          2.109532        3.968774e+02      3.988312e+02     -3.191107e+00      1.237345e+00   
     0.001185          2.212931        2.619189e+02      2.635523e+02     -2.594061e+00      9.606752e-01   
     0.001185          2.311996        1.676042e+02      1.688813e+02     -2.076526e+00      7.994703e-01   
     0.001185          2.406129        1.034032e+02      1.044204e+02     -1.632824e+00      6.156177e-01   
     0.001185          2.494765        6.114493e+01      6.191086e+01     -1.257275e+00      4.913410e-01   
     0.001185          2.577371        3.433379e+01      3.491669e+01     -9.441984e-01      3.613021e-01   
     0.001185          2.653451        1.813891e+01      1.853435e+01     -6.879160e-01      2.924755e-01   
     0.001185          2.722546        8.565902e+00      8.886662e+00     -4.700149e-01      1.492543e-01   
     0.001185          2.784241        3.863210e+00      4.086510e+00     -3.230152e-01      9.971538e-02   
     0.001185          2.838165        1.487193e+00      1.614588e+00     -2.030381e-01      7.564243e-02   
     0.001185          2.883994        4.578322e-01      5.374000e-01     -1.171374e-01      3.756967e-02   
     0.001185          2.921453        1.000729e-01      1.392799e-01     -5.963358e-02      2.042665e-02   
     0.001185          2.950315       -2.955328e-04      1.858215e-04     -7.099236e-04      2.285693e-04   
     0.001185          2.970408       -4.442816e-04      1.973921e-05     -7.099236e-04      2.459028e-04   
     0.001185          2.981616       -6.376536e-04      1.973921e-05     -7.099236e-04      5.253073e-05   
     0.006239          0.002630        8.734515e+06      8.734805e+06     -3.244547e+02      3.464790e+01   
     0.006239          0.013838        6.761467e+06      6.761683e+06     -2.468705e+02      3.093872e+01   
     0.006239          0.033931        2.801742e+06      2.801887e+06     -1.709396e+02      2.543888e+01   
     0.006239          0.062793        1.295458e+06      1.295559e+06     -1.205955e+02      1.986216e+01   
     0.006239          0.100252        6.969674e+05      6.970435e+05     -9.155544e+01      1.547228e+01   
     0.006239          0.146081        4.239670e+05      4.240255e+05     -7.128185e+01      1.280709e+01   
     0.006239          0.200005        2.706696e+05      2.707160e+05     -5.695732e+01      1.058537e+01   
     0.006239          0.261700        1.867712e+05      1.868104e+05     -4.805682e+01      8.902315e+00   
     0.006239          0.330795        1.277200e+05      1.277523e+05     -3.966158e+01      7.357364e+00   
     0.006239          0.406875        8.997576e+04      9.000340e+04     -3.386674e+01      6.220778e+00   
     0.006239          0.489481        6.445861e+04      6.448196e+04     -2.866573e+01      5.315814e+00   
     0.006239          0.578117        4.527982e+04      4.529929e+04     -2.402645e+01      4.556156e+00   
     0.006239          0.672250        3.259357e+04      3.260947e+04     -1.991680e+01      4.017854e+00   
     0.006239          0.771314        2.555296e+04      2.556780e+04     -1.805056e+01      3.203609e+00   
     0.006239          0.874714        1.688789e+04      1.689968e+04     -1.467517e+01      2.886879e+00   
     0.006239          0.981826        1.357545e+04      1.358601e+04     -1.315800e+01      2.595648e+00   
     0.006239          1.092007        9.515787e+03      9.524261e+03     -1.044465e+01      1.971011e+00   
     0.006239          1.204594        6.692827e+03      6.700352e+03     -9.240442e+00      1.715998e+00   
     0.006239          1.318911        5.183436e+03      5.189956e+03     -8.132532e+00      1.613365e+00   
     0.006239          1.434270        3.968837e+03      3.974610e+03     -7.116906e+00      1.344246e+00   
     0.006239          1.549976        2.826710e+03      2.831420e+03     -5.829522e+00      1.120425e+00   
     0.006239          1.665335        1.781474e+03      1.785174e+03     -4.583608e+00      8.835782e-01   
     0.006239          1.779651        1.188522e+03      1.191713e+03     -3.896995e+00      7.057830e-01   
     0.006239          1.892239        8.428771e+02      8.455690e+02     -3.282604e+00      5.906984e-01   
     0.006239          2.002420        5.853469e+02      5.875955e+02     -2.736423e+00      4.878673e-01   
     0.006239          2.109532        3.970179e+02      3.988312e+02     -2.254439e+00      4.411653e-01   
     0.006239          2.212931        2.620917e+02      2.635523e+02     -1.832641e+00      3.720290e-01   
     0.006239          2.311996        1.676820e+02      1.688813e+02     -1.467015e+00      2.677402e-01   
     0.006239          2.406129        1.001172e+02      1.010515e+02     -1.116333e+00      1.821112e-01   
     0.006239          2.494765        6.117018e+01      6.191086e+01     -8.882340e-01      1.475529e-01   
     0.006239          2.577371        3.435667e+01      3.491669e+01     -6.670532e-01      1.070403e-01   
     0.006239          2.653451        1.812359e+01      1.853435e+01     -4.859959e-01      7.524083e-02   
     0.006239          2.722546        6.420919e+00      6.628433e+00     -2.476744e-01      4.015997e-02   
     0.006239          2.784241        2.775344e+00      2.913073e+00     -1.626744e-01      2.494500e-02   
     0.006239          2.838165        1.493326e+00      1.614588e+00     -1.434415e-01      2.217915e-02   
     0.006239          2.883994        3.982183e-01      4.597771e-01     -7.080150e-02      9.242743e-03   
     0.006239          2.921453        9.337096e-02      1.279148e-01     -3.869196e-02      4.148080e-03   
     0.006239          2.950315        4.245514e-04      8.328539e-04     -5.015438e-04      9.324127e-05   
     0.006239          2.970408       -4.503315e-04      1.973921e-05     -5.015438e-04      3.147308e-05   
     0.006239          2.981616       -9.219784e-05      4.120133e-06     -1.046864e-04      8.368448e-06   
     0.015318          0.002630        3.134929e+06      3.135091e+06     -1.746851e+02      1.240365e+01   
     0.015318          0.013838        3.141287e+06      3.141434e+06     -1.574931e+02      1.087167e+01   
     0.015318          0.033931        2.390847e+06      2.390963e+06     -1.248563e+02      9.018492e+00   
     0.015318          0.062793        1.231910e+06      1.231998e+06     -9.594615e+01      7.430565e+00   
     0.015318          0.100252        6.810592e+05      6.811283e+05     -7.532002e+01      6.201968e+00   
     0.015318          0.146081        4.185131e+05      4.185688e+05     -6.081858e+01      5.145624e+00   
     0.015318          0.200005        2.711175e+05      2.711629e+05     -4.976513e+01      4.349672e+00   
     0.015318          0.261700        1.875747e+05      1.876127e+05     -4.160574e+01      3.680012e+00   
     0.015318          0.330795        1.282755e+05      1.283071e+05     -3.471520e+01      3.139697e+00   
     0.015318          0.406875        8.955475e+04      8.958113e+04     -2.905661e+01      2.675040e+00   
     0.015318          0.489481        6.378164e+04      6.380418e+04     -2.483356e+01      2.292077e+00   
     0.015318          0.578117        4.640667e+04      4.642611e+04     -2.139199e+01      1.957936e+00   
     0.015318          0.672250        3.350016e+04      3.351625e+04     -1.773740e+01      1.653467e+00   
     0.015318          0.771314        2.412335e+04      2.413708e+04     -1.517582e+01      1.441115e+00   
     0.015318          0.874714        1.767528e+04      1.768712e+04     -1.306933e+01      1.228395e+00   
     0.015318          0.981826        1.349416e+04      1.350476e+04     -1.164810e+01      1.047531e+00   
