#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.125944e+07      8.129520e+07     -3.602906e+04      2.669739e+02   
     0.001185          0.009274        4.702897e+07      4.704957e+07     -2.085180e+04      2.521303e+02   
     0.001185          0.022740        2.797272e+07      2.798637e+07     -1.386231e+04      2.122040e+02   
     0.001185          0.042083        1.194522e+07      1.195462e+07     -9.562706e+03      1.686933e+02   
     0.001185          0.067187        5.516027e+06      5.522840e+06     -6.950525e+03      1.382704e+02   
     0.001185          0.097901        3.121008e+06      3.126197e+06     -5.307702e+03      1.183270e+02   
     0.001185          0.134040        2.021426e+06      2.025763e+06     -4.440988e+03      1.048672e+02   
     0.001185          0.175388        1.359148e+06      1.362727e+06     -3.674166e+03      9.480998e+01   
     0.001185          0.221694        9.635580e+05      9.666361e+05     -3.165687e+03      8.751868e+01   
     0.001185          0.272682        6.615412e+05      6.640619e+05     -2.601499e+03      8.080753e+01   
     0.001185          0.328043        4.840517e+05      4.862151e+05     -2.239026e+03      7.565633e+01   
     0.001185          0.387446        3.886021e+05      3.906016e+05     -2.069867e+03      7.034043e+01   
     0.001185          0.450533        2.706261e+05      2.723222e+05     -1.761004e+03      6.483451e+01   
     0.001185          0.516924        1.924498e+05      1.938742e+05     -1.483472e+03      5.907714e+01   
     0.001185          0.586221        1.562830e+05      1.575854e+05     -1.356372e+03      5.395800e+01   
     0.001185          0.658006        1.182117e+05      1.193994e+05     -1.236746e+03      4.904726e+01   
     0.001185          0.731848        8.532947e+04      8.630466e+04     -1.019013e+03      4.382273e+01   
     0.001185          0.807302        6.713592e+04      6.801720e+04     -9.204527e+02      3.917923e+01   
     0.001185          0.883916        5.227417e+04      5.306764e+04     -8.284613e+02      3.498784e+01   
     0.001185          0.961228        4.023997e+04      4.095170e+04     -7.428121e+02      3.107553e+01   
     0.001185          1.038772        3.318946e+04      3.382534e+04     -6.632787e+02      2.739775e+01   
     0.001185          1.116084        2.500123e+04      2.556685e+04     -5.896345e+02      2.401375e+01   
     0.001185          1.192698        2.028521e+04      2.078586e+04     -5.216531e+02      2.101190e+01   
     0.001185          1.268152        1.653407e+04      1.702527e+04     -5.097782e+02      1.857698e+01   
     0.001185          1.341994        1.353787e+04      1.398071e+04     -4.591080e+02      1.626137e+01   
     0.001185          1.413779        1.073533e+04      1.112303e+04     -4.017726e+02      1.408134e+01   
     0.001185          1.483076        8.429902e+03      8.767221e+03     -3.494204e+02      1.210168e+01   
     0.001185          1.549467        7.580583e+03      7.919244e+03     -3.494204e+02      1.075930e+01   
     0.001185          1.612554        5.864399e+03      6.156888e+03     -3.018249e+02      9.335793e+00   
     0.001185          1.671957        4.481982e+03      4.732706e+03     -2.587597e+02      8.035851e+00   
     0.001185          1.727318        3.974475e+03      4.225971e+03     -2.587597e+02      7.263067e+00   
     0.001185          1.778306        3.379154e+03      3.592931e+03     -2.199981e+02      6.220734e+00   
     0.001185          1.824612        2.979728e+03      3.194006e+03     -2.199981e+02      5.720214e+00   
     0.001185          1.865960        2.510179e+03      2.690447e+03     -1.853137e+02      5.046065e+00   
     0.001185          1.902099        2.199546e+03      2.380254e+03     -1.853137e+02      4.605190e+00   
     0.001185          1.932813        2.199296e+03      2.380254e+03     -1.853137e+02      4.356036e+00   
     0.001185          1.957917        1.635312e+03      1.789671e+03     -1.583159e+02      3.957199e+00   
     0.001185          1.977260        1.595504e+03      1.746309e+03     -1.544800e+02      3.675035e+00   
     0.001185          1.990726        1.595404e+03      1.746309e+03     -1.544800e+02      3.574987e+00   
     0.001185          1.998238        1.595353e+03      1.746309e+03     -1.544800e+02      3.524422e+00   
     0.006239          0.001762        4.254932e+07      4.256801e+07     -1.877072e+04      8.051335e+01   
     0.006239          0.009274        4.104103e+07      4.105908e+07     -1.812850e+04      7.889684e+01   
     0.006239          0.022740        2.478258e+07      2.479594e+07     -1.343154e+04      7.538749e+01   
     0.006239          0.042083        1.101828e+07      1.102756e+07     -9.357587e+03      7.117097e+01   
     0.006239          0.067187        5.304130e+06      5.310983e+06     -6.919182e+03      6.613873e+01   
     0.006239          0.097901        3.160738e+06      3.166034e+06     -5.357332e+03      6.212751e+01   
     0.006239          0.134040        1.999146e+06      2.003438e+06     -4.351585e+03      5.920233e+01   
     0.006239          0.175388        1.365799e+06      1.369374e+06     -3.632255e+03      5.685112e+01   
     0.006239          0.221694        9.613297e+05      9.643754e+05     -3.100592e+03      5.498433e+01   
     0.006239          0.272682        6.880365e+05      6.906383e+05     -2.654990e+03      5.316304e+01   
     0.006239          0.328043        4.944148e+05      4.966492e+05     -2.285742e+03      5.130918e+01   
     0.006239          0.387446        3.718111e+05      3.737571e+05     -1.995075e+03      4.912196e+01   
     0.006239          0.450533        2.742588e+05      2.759647e+05     -1.752145e+03      4.633022e+01   
     0.006239          0.516924        2.002555e+05      2.017208e+05     -1.508492e+03      4.314382e+01   
     0.006239          0.586221        1.547691e+05      1.560789e+05     -1.349548e+03      3.977309e+01   
     0.006239          0.658006        1.190947e+05      1.202676e+05     -1.209209e+03      3.630023e+01   
     0.006239          0.731848        8.703411e+04      8.803553e+04     -1.034221e+03      3.279901e+01   
     0.006239          0.807302        6.713077e+04      6.801720e+04     -9.158223e+02      2.939218e+01   
     0.006239          0.883916        5.226950e+04      5.306764e+04     -8.242936e+02      2.615294e+01   
     0.006239          0.961228        4.129275e+04      4.200873e+04     -7.390753e+02      2.309496e+01   
     0.006239          1.038772        3.318564e+04      3.382534e+04     -6.599420e+02      2.023575e+01   
     0.006239          1.116084        2.499780e+04      2.556685e+04     -5.866683e+02      1.761925e+01   
     0.006239          1.192698        2.024424e+04      2.074800e+04     -5.190289e+02      1.526938e+01   
     0.006239          1.268152        1.630690e+04      1.678515e+04     -4.914311e+02      1.317654e+01   
     0.006239          1.341994        1.353523e+04      1.398071e+04     -4.567984e+02      1.131406e+01   
     0.006239          1.413779        1.073295e+04      1.112303e+04     -3.997514e+02      9.676779e+00   
     0.006239          1.483076        8.427807e+03      8.767221e+03     -3.476626e+02      8.248525e+00   
     0.006239          1.549467        7.379571e+03      7.711032e+03     -3.385219e+02      7.060698e+00   
     0.006239          1.612554        5.862602e+03      6.156888e+03     -3.003066e+02      6.020543e+00   
     0.006239          1.671957        4.480394e+03      4.732706e+03     -2.574579e+02      5.146655e+00   
     0.006239          1.727318        4.140750e+03      4.393771e+03     -2.574579e+02      4.437849e+00   
     0.006239          1.778306        3.377861e+03      3.592931e+03     -2.188914e+02      3.821267e+00   
     0.006239          1.824612        2.978461e+03      3.194006e+03     -2.188914e+02      3.345712e+00   
     0.006239          1.865960        2.584815e+03      2.776295e+03     -1.944163e+02      2.936751e+00   
     0.006239          1.902099        2.198492e+03      2.380254e+03     -1.843815e+02      2.619582e+00   
     0.006239          1.932813        2.198255e+03      2.380254e+03     -1.843815e+02      2.382693e+00   
     0.006239          1.957917        1.753410e+03      1.918034e+03     -1.668069e+02      2.182370e+00   
     0.006239          1.977260        1.594641e+03      1.746309e+03     -1.537029e+02      2.035475e+00   
     0.006239          1.990726        1.594549e+03      1.746309e+03     -1.537029e+02      1.943281e+00   
     0.006239          1.998238        1.594502e+03      1.746309e+03     -1.537029e+02      1.895948e+00   
     0.015318          0.001762        1.787039e+07      1.788153e+07     -1.120337e+04      5.690458e+01   
     0.015318          0.009274        1.867620e+07      1.868751e+07     -1.136982e+04      5.675138e+01   
     0.015318          0.022740        1.517358e+07      1.518457e+07     -1.103996e+04      5.605464e+01   
     0.015318          0.042083        9.654802e+06      9.663841e+06     -9.094243e+03      5.497300e+01   
     0.015318          0.067187        5.198890e+06      5.205676e+06     -6.839213e+03      5.383847e+01   
     0.015318          0.097901        3.085059e+06      3.090354e+06     -5.347297e+03      5.252848e+01   
     0.015318          0.134040        1.994011e+06      1.998322e+06     -4.362285e+03      5.135018e+01   
     0.015318          0.175388        1.352691e+06      1.356263e+06     -3.622206e+03      5.032734e+01   
     0.015318          0.221694        9.496148e+05      9.526550e+05     -3.089548e+03      4.938419e+01   
     0.015318          0.272682        6.857650e+05      6.883652e+05     -2.648488e+03      4.835237e+01   
     0.015318          0.328043        4.954658e+05      4.977043e+05     -2.285654e+03      4.714097e+01   
     0.015318          0.387446        3.670095e+05      3.689455e+05     -1.981511e+03      4.547105e+01   
     0.015318          0.450533        2.685619e+05      2.702400e+05     -1.721222e+03      4.314643e+01   
     0.015318          0.516924        2.025617e+05      2.040464e+05     -1.525092e+03      4.036217e+01   
     0.015318          0.586221        1.523176e+05      1.536122e+05     -1.331972e+03      3.730391e+01   
     0.015318          0.658006        1.166520e+05      1.178038e+05     -1.185882e+03      3.410380e+01   
     0.015318          0.731848        8.890490e+04      8.992482e+04     -1.050777e+03      3.085820e+01   
     0.015318          0.807302        6.862462e+04      6.952387e+04     -9.269248e+02      2.767583e+01   
     0.015318          0.883916        5.323087e+04      5.403514e+04     -8.288832e+02      2.461533e+01   
     0.015318          0.961228        4.172074e+04      4.243919e+04     -7.401669e+02      2.171663e+01   
     0.015318          1.038772        3.272306e+04      3.336637e+04     -6.623155e+02      1.900967e+01   
     0.015318          1.116084        2.586891e+04      2.644448e+04     -5.920949e+02      1.652428e+01   
     0.015318          1.192698        2.035782e+04      2.087897e+04     -5.354292e+02      1.427904e+01   
     0.015318          1.268152        1.647548e+04      1.695153e+04     -4.883165e+02      1.226870e+01   
     0.015318          1.341994        1.333352e+04      1.376481e+04     -4.417774e+02      1.048649e+01   
     0.015318          1.413779        1.076870e+04      1.115893e+04     -3.991658e+02      8.935036e+00   
     0.015318          1.483076        8.551542e+03      8.896213e+03     -3.522610e+02      7.589479e+00   
     0.015318          1.549467        7.187536e+03      7.510321e+03     -3.292275e+02      6.442042e+00   
     0.015318          1.612554        5.892693e+03      6.187092e+03     -2.998667e+02      5.467958e+00   
     0.015318          1.671957        4.794023e+03      5.058710e+03     -2.693349e+02      4.647434e+00   
