#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002630        2.738771e+07      2.738772e+07     -7.915389e+00      1.864674e+00   
     0.001185          0.013838        8.180010e+06      8.180013e+06     -4.921529e+00      1.443619e+00   
     0.001185          0.033931        2.832616e+06      2.832618e+06     -2.928066e+00      1.014635e+00   
     0.001185          0.062793        1.332312e+06      1.332314e+06     -2.040957e+00      7.396196e-01   
     0.001185          0.100252        6.936596e+05      6.936605e+05     -1.474539e+00      5.833604e-01   
     0.001185          0.146081        4.291011e+05      4.291018e+05     -1.159746e+00      4.548750e-01   
     0.001185          0.200005        2.666481e+05      2.666486e+05     -8.932814e-01      3.672072e-01   
     0.001185          0.261700        1.925656e+05      1.925661e+05     -7.769135e-01      3.082994e-01   
     0.001185          0.330795        1.234385e+05      1.234389e+05     -6.220264e-01      2.603458e-01   
     0.001185          0.406875        9.000309e+04      9.000340e+04     -5.311439e-01      2.207350e-01   
     0.001185          0.489481        6.448169e+04      6.448196e+04     -4.495747e-01      1.879456e-01   
     0.001185          0.578117        4.529907e+04      4.529929e+04     -3.768152e-01      1.578040e-01   
     0.001185          0.672250        3.112783e+04      3.112801e+04     -3.123622e-01      1.253664e-01   
     0.001185          0.771314        2.556764e+04      2.556780e+04     -2.830932e-01      1.191498e-01   
     0.001185          0.874714        1.689954e+04      1.689968e+04     -2.301558e-01      9.485165e-02   
     0.001185          0.981826        1.358588e+04      1.358601e+04     -2.063615e-01      8.249270e-02   
     0.001185          1.092007        9.105363e+03      9.105456e+03     -1.638071e-01      7.041798e-02   
     0.001185          1.204594        6.700269e+03      6.700352e+03     -1.449211e-01      6.269600e-02   
     0.001185          1.318911        5.189879e+03      5.189956e+03     -1.275453e-01      5.086385e-02   
     0.001185          1.434270        3.974544e+03      3.974610e+03     -1.116169e-01      4.516892e-02   
     0.001185          1.549976        3.006226e+03      3.006287e+03     -9.707289e-02      3.582816e-02   
     0.001185          1.665335        1.648603e+03      1.648645e+03     -7.188633e-02      2.979993e-02   
     0.001185          1.779651        1.191679e+03      1.191713e+03     -6.111793e-02      2.666078e-02   
     0.001185          1.892239        8.455399e+02      8.455690e+02     -5.148222e-02      2.243745e-02   
     0.001185          2.002420        5.875714e+02      5.875955e+02     -4.291627e-02      1.878127e-02   
     0.001185          2.109532        3.988099e+02      3.988312e+02     -3.535716e-02      1.403504e-02   
     0.001185          2.212931        2.635345e+02      2.635523e+02     -2.874195e-02      1.090481e-02   
     0.001185          2.311996        1.688673e+02      1.688813e+02     -2.300771e-02      9.081689e-03   
     0.001185          2.406129        1.044093e+02      1.044204e+02     -1.809154e-02      6.996207e-03   
     0.001185          2.494765        6.190252e+01      6.191086e+01     -1.393048e-02      5.586683e-03   
     0.001185          2.577371        3.491033e+01      3.491669e+01     -1.046163e-02      4.109365e-03   
     0.001185          2.653451        1.853005e+01      1.853435e+01     -7.622043e-03      3.327529e-03   
     0.001185          2.722546        8.883153e+00      8.886662e+00     -5.207720e-03      1.698108e-03   
     0.001185          2.784241        4.084065e+00      4.086510e+00     -3.578978e-03      1.134645e-03   
     0.001185          2.838165        1.613200e+00      1.614588e+00     -2.249643e-03      8.609674e-04   
     0.001185          2.883994        5.365297e-01      5.374000e-01     -1.297871e-03      4.276064e-04   
     0.001185          2.921453        1.388516e-01      1.392799e-01     -6.607344e-04      2.325078e-04   
     0.001185          2.950315        1.805581e-04      1.858215e-04     -7.865885e-06      2.602460e-06   
     0.001185          2.970408        1.467194e-05      1.973921e-05     -7.865885e-06      2.798621e-06   
     0.001185          2.981616        1.247115e-05      1.973921e-05     -7.865885e-06      5.978235e-07   
     0.006239          0.002630        8.734802e+06      8.734805e+06     -3.553895e+00      3.884499e-01   
     0.006239          0.013838        6.761681e+06      6.761683e+06     -2.704080e+00      3.464180e-01   
     0.006239          0.033931        2.801885e+06      2.801887e+06     -1.872377e+00      2.841215e-01   
     0.006239          0.062793        1.295558e+06      1.295559e+06     -1.320936e+00      2.209951e-01   
     0.006239          0.100252        6.970427e+05      6.970435e+05     -1.002847e+00      1.713739e-01   
     0.006239          0.146081        4.240248e+05      4.240255e+05     -7.807813e-01      1.413743e-01   
     0.006239          0.200005        2.707154e+05      2.707160e+05     -6.238784e-01      1.164211e-01   
     0.006239          0.261700        1.868099e+05      1.868104e+05     -5.263873e-01      9.760538e-02   
     0.006239          0.330795        1.277520e+05      1.277523e+05     -4.344306e-01      8.036268e-02   
     0.006239          0.406875        9.000310e+04      9.000340e+04     -3.709573e-01      6.776827e-02   
     0.006239          0.489481        6.448170e+04      6.448196e+04     -3.139883e-01      5.780308e-02   
     0.006239          0.578117        4.529908e+04      4.529929e+04     -2.631723e-01      4.948421e-02   
     0.006239          0.672250        3.260929e+04      3.260947e+04     -2.181575e-01      4.367267e-02   
     0.006239          0.771314        2.556764e+04      2.556780e+04     -1.977157e-01      3.470512e-02   
     0.006239          0.874714        1.689955e+04      1.689968e+04     -1.607436e-01      3.137370e-02   
