#        q              total               1              \delta U         \delta U^2    

     0.001185        3.257531e+04      3.273075e+04     -1.721859e+02      1.675278e+01   
     0.006239        1.680319e+04      1.695834e+04     -1.719083e+02      1.675266e+01   
     0.015318        1.114764e+04      1.130307e+04     -1.721809e+02      1.675229e+01   
     0.028399        8.096448e+03      8.252336e+03     -1.726398e+02      1.675225e+01   
     0.045447        6.261287e+03      6.417545e+03     -1.730105e+02      1.675284e+01   
     0.066417        5.079700e+03      5.236030e+03     -1.730837e+02      1.675378e+01   
     0.091251        4.213755e+03      4.370081e+03     -1.730813e+02      1.675563e+01   
     0.119882        3.594254e+03      3.750458e+03     -1.729628e+02      1.675863e+01   
     0.152235        3.170268e+03      3.326293e+03     -1.727893e+02      1.676405e+01   
     0.188220        2.779705e+03      2.935379e+03     -1.724478e+02      1.677396e+01   
     0.227742        2.421211e+03      2.576357e+03     -1.719364e+02      1.678988e+01   
     0.270694        2.093585e+03      2.247872e+03     -1.711029e+02      1.681579e+01   
     0.316959        1.891881e+03      2.045177e+03     -1.701529e+02      1.685719e+01   
     0.366414        1.703082e+03      1.855048e+03     -1.688862e+02      1.692067e+01   
     0.418925        1.527001e+03      1.677083e+03     -1.670959e+02      1.701454e+01   
     0.474351        1.444155e+03      1.592536e+03     -1.655297e+02      1.714880e+01   
     0.532541        1.286644e+03      1.432064e+03     -1.627539e+02      1.733447e+01   
     0.593339        1.141217e+03      1.282750e+03     -1.591155e+02      1.758233e+01   
     0.656582        1.073781e+03      1.212152e+03     -1.562722e+02      1.790150e+01   
     0.722098        9.462463e+02      1.078823e+03     -1.508743e+02      1.829764e+01   
     0.789711        8.877976e+02      1.015991e+03     -1.469641e+02      1.877067e+01   
     0.859239        7.775083e+02      8.977415e+02     -1.395457e+02      1.931250e+01   
     0.930495        6.781708e+02      7.890424e+02     -1.307767e+02      1.990510e+01   
     1.003286        5.892390e+02      6.894916e+02     -1.207721e+02      2.051953e+01   
     1.077416        5.100337e+02      5.986870e+02     -1.097695e+02      2.111615e+01   
     1.152685        4.397688e+02      5.162265e+02     -9.810430e+01      2.164656e+01   
     1.228890        3.485376e+02      4.073012e+02     -8.082071e+01      2.205712e+01   
     1.305826        2.300319e+02      2.617826e+02     -5.404493e+01      2.229419e+01   
     1.383286        7.128133e+01      6.172601e+01     -1.275486e+01      2.231017e+01   
     1.461060        2.206964e+01      0.000000e+00      0.000000e+00      2.206964e+01   
     1.538940        2.155438e+01      0.000000e+00      0.000000e+00      2.155438e+01   
     1.616714        2.076632e+01      0.000000e+00      0.000000e+00      2.076632e+01   
     1.694174        1.972781e+01      0.000000e+00      0.000000e+00      1.972781e+01   
     1.771110        1.847906e+01      0.000000e+00      0.000000e+00      1.847906e+01   
     1.847315        1.707321e+01      0.000000e+00      0.000000e+00      1.707321e+01   
     1.922584        1.557028e+01      0.000000e+00      0.000000e+00      1.557028e+01   
     1.996714        1.403074e+01      0.000000e+00      0.000000e+00      1.403074e+01   
     2.069505        1.250981e+01      0.000000e+00      0.000000e+00      1.250981e+01   
     2.140761        1.105340e+01      0.000000e+00      0.000000e+00      1.105340e+01   
     2.210289        9.695777e+00      0.000000e+00      0.000000e+00      9.695777e+00   
     2.277902        8.459161e+00      0.000000e+00      0.000000e+00      8.459161e+00   
     2.343418        7.354662e+00      0.000000e+00      0.000000e+00      7.354662e+00   
     2.406661        6.384211e+00      0.000000e+00      0.000000e+00      6.384211e+00   
     2.467459        5.542887e+00      0.000000e+00      0.000000e+00      5.542887e+00   
     2.525649        4.821239e+00      0.000000e+00      0.000000e+00      4.821239e+00   
     2.581075        4.207315e+00      0.000000e+00      0.000000e+00      4.207315e+00   
     2.633586        3.688255e+00      0.000000e+00      0.000000e+00      3.688255e+00   
     2.683041        3.251404e+00      0.000000e+00      0.000000e+00      3.251404e+00   
     2.729306        2.885015e+00      0.000000e+00      0.000000e+00      2.885015e+00   
     2.772258        2.578606e+00      0.000000e+00      0.000000e+00      2.578606e+00   
     2.811780        2.323096e+00      0.000000e+00      0.000000e+00      2.323096e+00   
     2.847765        2.110778e+00      0.000000e+00      0.000000e+00      2.110778e+00   
     2.880118        1.935217e+00      0.000000e+00      0.000000e+00      1.935217e+00   
     2.908749        1.791116e+00      0.000000e+00      0.000000e+00      1.791116e+00   
     2.933583        1.674163e+00      0.000000e+00      0.000000e+00      1.674163e+00   
     2.954553        1.580902e+00      0.000000e+00      0.000000e+00      1.580902e+00   
     2.971601        1.508611e+00      0.000000e+00      0.000000e+00      1.508611e+00   
     2.984682        1.455206e+00      0.000000e+00      0.000000e+00      1.455206e+00   
     2.993761        1.419161e+00      0.000000e+00      0.000000e+00      1.419161e+00   
     2.998815        1.399449e+00      0.000000e+00      0.000000e+00      1.399449e+00   
     3.004739        1.376664e+00      0.000000e+00      0.000000e+00      1.376664e+00   
     3.024957        1.301426e+00      0.000000e+00      0.000000e+00      1.301426e+00   
     3.061273        1.175614e+00      0.000000e+00      0.000000e+00      1.175614e+00   
     3.113597        1.013696e+00      0.000000e+00      0.000000e+00      1.013696e+00   
     3.181789        8.329710e-01      0.000000e+00      0.000000e+00      8.329710e-01   
     3.265666        6.506773e-01      0.000000e+00      0.000000e+00      6.506773e-01   
     3.365002        4.815551e-01      0.000000e+00      0.000000e+00      4.815551e-01   
     3.479529        3.362473e-01      0.000000e+00      0.000000e+00      3.362473e-01   
     3.608938        2.206216e-01      0.000000e+00      0.000000e+00      2.206216e-01   
     3.752880        1.358928e-01      0.000000e+00      0.000000e+00      1.358928e-01   
     3.910968        7.937241e-02      0.000000e+00      0.000000e+00      7.937241e-02   
     4.082775        4.567282e-02      0.000000e+00      0.000000e+00      4.567282e-02   
     4.267838        2.815379e-02      0.000000e+00      0.000000e+00      2.815379e-02   
     4.465657        2.034326e-02      0.000000e+00      0.000000e+00      2.034326e-02   
     4.675701        1.704263e-02      0.000000e+00      0.000000e+00      1.704263e-02   
     4.897402        1.489817e-02      0.000000e+00      0.000000e+00      1.489817e-02   
     5.130163        1.238139e-02      0.000000e+00      0.000000e+00      1.238139e-02   
     5.373356        9.310606e-03      0.000000e+00      0.000000e+00      9.310606e-03   
     5.626327        6.176565e-03      0.000000e+00      0.000000e+00      6.176565e-03   
     5.888392        3.547777e-03      0.000000e+00      0.000000e+00      3.547777e-03   
     6.158845        1.730601e-03      0.000000e+00      0.000000e+00      1.730601e-03   
     6.436958        7.074903e-04      0.000000e+00      0.000000e+00      7.074903e-04   
     6.721980        2.561175e-04      0.000000e+00      0.000000e+00      2.561175e-04   
     7.013143        1.130350e-04      0.000000e+00      0.000000e+00      1.130350e-04   
     7.309662        8.379683e-05      0.000000e+00      0.000000e+00      8.379683e-05   
     7.610739        7.180030e-05      0.000000e+00      0.000000e+00      7.180030e-05   
     7.915560        5.179414e-05      0.000000e+00      0.000000e+00      5.179414e-05   
     8.223305        2.927933e-05      0.000000e+00      0.000000e+00      2.927933e-05   
     8.533144        1.278587e-05      0.000000e+00      0.000000e+00      1.278587e-05   
     8.844241        4.479843e-06      0.000000e+00      0.000000e+00      4.479843e-06   
     9.155759        1.785938e-06      0.000000e+00      0.000000e+00      1.785938e-06   
     9.466856        1.383629e-06      0.000000e+00      0.000000e+00      1.383629e-06   
     9.776695        1.318234e-06      0.000000e+00      0.000000e+00      1.318234e-06   
    10.084440        1.037140e-06      0.000000e+00      0.000000e+00      1.037140e-06   
    10.389261        6.441998e-07      0.000000e+00      0.000000e+00      6.441998e-07   
    10.690338        3.207923e-07      0.000000e+00      0.000000e+00      3.207923e-07   
    10.986857        1.305453e-07      0.000000e+00      0.000000e+00      1.305453e-07   
    11.278020        4.611464e-08      0.000000e+00      0.000000e+00      4.611464e-08   
    11.563042        1.811461e-08      0.000000e+00      0.000000e+00      1.811461e-08   
    11.841155        1.154739e-08      0.000000e+00      0.000000e+00      1.154739e-08   
    12.111608        1.023253e-08      0.000000e+00      0.000000e+00      1.023253e-08   
    12.373673        9.243051e-09      0.000000e+00      0.000000e+00      9.243051e-09   
    12.626644        7.935939e-09      0.000000e+00      0.000000e+00      7.935939e-09   
    12.869837        6.570328e-09      0.000000e+00      0.000000e+00      6.570328e-09   
    13.102598        5.334371e-09      0.000000e+00      0.000000e+00      5.334371e-09   
    13.324299        4.276542e-09      0.000000e+00      0.000000e+00      4.276542e-09   
    13.534343        3.391860e-09      0.000000e+00      0.000000e+00      3.391860e-09   
    13.732162        2.666659e-09      0.000000e+00      0.000000e+00      2.666659e-09   
    13.917225        2.086010e-09      0.000000e+00      0.000000e+00      2.086010e-09   
    14.089032        1.632348e-09      0.000000e+00      0.000000e+00      1.632348e-09   
    14.247120        1.285858e-09      0.000000e+00      0.000000e+00      1.285858e-09   
    14.391062        1.026534e-09      0.000000e+00      0.000000e+00      1.026534e-09   
    14.520471        8.358879e-10      0.000000e+00      0.000000e+00      8.358879e-10   
    14.634998        6.979413e-10      0.000000e+00      0.000000e+00      6.979413e-10   
    14.734334        5.998673e-10      0.000000e+00      0.000000e+00      5.998673e-10   
    14.818211        5.314016e-10      0.000000e+00      0.000000e+00      5.314016e-10   
    14.886403        4.842484e-10      0.000000e+00      0.000000e+00      4.842484e-10   
    14.938727        4.523155e-10      0.000000e+00      0.000000e+00      4.523155e-10   
