#        q              total               1              \delta U         \delta U^2    

     0.001185        3.271688e+04      3.273075e+04     -1.391130e+01      4.825151e-02   
     0.006239        1.694451e+04      1.695834e+04     -1.387844e+01      4.823493e-02   
     0.015318        1.128924e+04      1.130307e+04     -1.388434e+01      4.818067e-02   
     0.028399        8.238483e+03      8.252336e+03     -1.390038e+01      4.816538e-02   
     0.045447        6.403677e+03      6.417545e+03     -1.391594e+01      4.818831e-02   
     0.066417        5.222164e+03      5.236030e+03     -1.391412e+01      4.821630e-02   
     0.091251        4.356221e+03      4.370081e+03     -1.390872e+01      4.828265e-02   
     0.119882        3.736611e+03      3.750458e+03     -1.389535e+01      4.834348e-02   
     0.152235        3.312463e+03      3.326293e+03     -1.387866e+01      4.847289e-02   
     0.188220        2.921579e+03      2.935379e+03     -1.384824e+01      4.874745e-02   
     0.227742        2.562602e+03      2.576357e+03     -1.380437e+01      4.908338e-02   
     0.270694        2.234188e+03      2.247872e+03     -1.373415e+01      4.957563e-02   
     0.316959        2.031573e+03      2.045177e+03     -1.365403e+01      5.034634e-02   
     0.366414        1.841551e+03      1.855048e+03     -1.354814e+01      5.147009e-02   
     0.418925        1.663737e+03      1.677083e+03     -1.339907e+01      5.305037e-02   
     0.474351        1.579324e+03      1.592536e+03     -1.326726e+01      5.525415e-02   
     0.532541        1.419084e+03      1.432064e+03     -1.303787e+01      5.830099e-02   
     0.593339        1.270074e+03      1.282750e+03     -1.273855e+01      6.243399e-02   
     0.656582        1.199718e+03      1.212152e+03     -1.250218e+01      6.793199e-02   
     0.722098        1.066837e+03      1.078823e+03     -1.206054e+01      7.512018e-02   
     0.789711        1.004338e+03      1.015991e+03     -1.173762e+01      8.435606e-02   
     0.859239        8.867036e+02      8.977415e+02     -1.113388e+01      9.600995e-02   
     0.930495        7.787303e+02      7.890424e+02     -1.042257e+01      1.104441e-01   
     1.003286        6.800062e+02      6.894916e+02     -9.613389e+00      1.279924e-01   
