#        q              total               1              \delta U         \delta U^2    

     0.001185        1.390752e+04      1.394010e+04     -3.385462e+01      1.271304e+00   
     0.006239        7.037267e+03      7.069714e+03     -3.371910e+01      1.271290e+00   
     0.015318        4.671524e+03      4.703970e+03     -3.371661e+01      1.271244e+00   
     0.028399        3.293855e+03      3.326293e+03     -3.370981e+01      1.271189e+00   
     0.045447        2.543902e+03      2.576357e+03     -3.372688e+01      1.271081e+00   
     0.066417        2.012751e+03      2.045177e+03     -3.369651e+01      1.270895e+00   
     0.091251        1.644717e+03      1.677083e+03     -3.363678e+01      1.270640e+00   
     0.119882        1.323774e+03      1.356037e+03     -3.353321e+01      1.270309e+00   
     0.152235        1.112053e+03      1.144193e+03     -3.340980e+01      1.270057e+00   
     0.188220        9.237277e+02      9.556474e+02     -3.318975e+01      1.270135e+00   
     0.227742        8.105436e+02      8.422233e+02     -3.295058e+01      1.270887e+00   
     0.270694        7.068191e+02      7.381486e+02     -3.260251e+01      1.272988e+00   
     0.316959        6.121669e+02      6.430212e+02     -3.213166e+01      1.277416e+00   
     0.366414        5.262200e+02      5.564389e+02     -3.150440e+01      1.285468e+00   
     0.418925        4.486306e+02      4.779996e+02     -3.066776e+01      1.298804e+00   
     0.474351        4.130504e+02      4.417079e+02     -2.997696e+01      1.319423e+00   
     0.532541        3.473699e+02      3.747292e+02     -2.870886e+01      1.349560e+00   
     0.593339        3.176052e+02      3.439416e+02     -2.772787e+01      1.391493e+00   
     0.656582        2.630384e+02      2.875186e+02     -2.592741e+01      1.447290e+00   
     0.722098        2.386681e+02      2.617826e+02     -2.463304e+01      1.518489e+00   
     0.789711        1.943200e+02      2.150106e+02     -2.229634e+01      1.605725e+00   
     0.859239        1.748394e+02      1.938740e+02     -2.074295e+01      1.708383e+00   
     0.930495        1.396505e+02      1.558481e+02     -1.802188e+01      1.824300e+00   
     1.003286        1.099146e+02      1.231504e+02     -1.518541e+01      1.949626e+00   
     1.077416        8.508848e+01      9.537875e+01     -1.236914e+01      2.078860e+00   
     1.152685        6.463104e+01      7.213097e+01     -9.705051e+00      2.205123e+00   
     1.228890        4.083060e+01      4.486194e+01     -6.352000e+00      2.320660e+00   
     1.305826        2.421501e+01      2.550973e+01     -3.712255e+00      2.417535e+00   
     1.383286        6.838088e+00      5.127079e+00     -7.774207e-01      2.488430e+00   
     1.461060        2.527438e+00      0.000000e+00      0.000000e+00      2.527438e+00   
     1.538940        2.530719e+00      0.000000e+00      0.000000e+00      2.530719e+00   
     1.616714        2.496906e+00      0.000000e+00      0.000000e+00      2.496906e+00   
     1.694174        2.427204e+00      0.000000e+00      0.000000e+00      2.427204e+00   
     1.771110        2.325172e+00      0.000000e+00      0.000000e+00      2.325172e+00   
     1.847315        2.196235e+00      0.000000e+00      0.000000e+00      2.196235e+00   
     1.922584        2.047027e+00      0.000000e+00      0.000000e+00      2.047027e+00   
     1.996714        1.884672e+00      0.000000e+00      0.000000e+00      1.884672e+00   
     2.069505        1.716123e+00      0.000000e+00      0.000000e+00      1.716123e+00   
     2.140761        1.547618e+00      0.000000e+00      0.000000e+00      1.547618e+00   
     2.210289        1.384323e+00      0.000000e+00      0.000000e+00      1.384323e+00   
     2.277902        1.230162e+00      0.000000e+00      0.000000e+00      1.230162e+00   
     2.343418        1.087800e+00      0.000000e+00      0.000000e+00      1.087800e+00   
     2.406661        9.587629e-01      0.000000e+00      0.000000e+00      9.587629e-01   
     2.467459        8.436192e-01      0.000000e+00      0.000000e+00      8.436192e-01   
     2.525649        7.422067e-01      0.000000e+00      0.000000e+00      7.422067e-01   
     2.581075        6.538484e-01      0.000000e+00      0.000000e+00      6.538484e-01   
     2.633586        5.775471e-01      0.000000e+00      0.000000e+00      5.775471e-01   
     2.683041        5.121413e-01      0.000000e+00      0.000000e+00      5.121413e-01   
     2.729306        4.564224e-01      0.000000e+00      0.000000e+00      4.564224e-01   
     2.772258        4.092159e-01      0.000000e+00      0.000000e+00      4.092159e-01   
     2.811780        3.694316e-01      0.000000e+00      0.000000e+00      3.694316e-01   
     2.847765        3.360910e-01      0.000000e+00      0.000000e+00      3.360910e-01   
