#        q              total               1              \delta U         \delta U^2    

     0.001185        1.654138e+04      1.655933e+04     -1.819095e+01      2.325003e-01   
     0.006239        8.234446e+03      8.252336e+03     -1.812214e+01      2.325251e-01   
     0.015318        5.404024e+03      5.421911e+03     -1.811972e+01      2.326205e-01   
     0.028399        3.881587e+03      3.899470e+03     -1.811615e+01      2.326660e-01   
     0.045447        3.044178e+03      3.062073e+03     -1.812684e+01      2.325611e-01   
     0.066417        2.445659e+03      2.463536e+03     -1.810965e+01      2.324395e-01   
     0.091251        1.930713e+03      1.948567e+03     -1.808544e+01      2.322470e-01   
     0.119882        1.659266e+03      1.677083e+03     -1.804890e+01      2.320206e-01   
     0.152235        1.414293e+03      1.432064e+03     -1.800251e+01      2.317487e-01   
     0.188220        1.194466e+03      1.212152e+03     -1.791773e+01      2.313608e-01   
     0.227742        9.984321e+02      1.015991e+03     -1.779015e+01      2.311652e-01   
     0.270694        8.803305e+02      8.977415e+02     -1.764232e+01      2.312576e-01   
     0.316959        7.718320e+02      7.890424e+02     -1.744220e+01      2.317928e-01   
     0.366414        6.725503e+02      6.894916e+02     -1.717456e+01      2.331946e-01   
     0.418925        6.263013e+02      6.430212e+02     -1.695589e+01      2.359965e-01   
     0.474351        5.401525e+02      5.564389e+02     -1.652723e+01      2.408205e-01   
     0.532541        4.622796e+02      4.779996e+02     -1.596837e+01      2.484005e-01   
     0.593339        4.264042e+02      4.417079e+02     -1.556339e+01      2.596307e-01   
     0.656582        3.602536e+02      3.747292e+02     -1.475105e+01      2.754899e-01   
     0.722098        3.300404e+02      3.439416e+02     -1.419813e+01      2.969535e-01   
     0.789711        2.747367e+02      2.875186e+02     -1.310680e+01      3.249241e-01   
     0.859239        2.497284e+02      2.617826e+02     -1.241438e+01      3.601383e-01   
     0.930495        2.043319e+02      2.150106e+02     -1.108180e+01      4.030520e-01   
     1.003286        1.649824e+02      1.741699e+02     -9.641183e+00      4.537266e-01   
     1.077416        1.312172e+02      1.388584e+02     -8.152897e+00      5.117337e-01   
     1.152685        1.025674e+02      1.086740e+02     -6.682644e+00      5.760952e-01   
     1.228890        5.861336e+01      6.207787e+01     -4.109771e+00      6.452644e-01   
     1.305826        2.447287e+01      2.550973e+01     -1.754021e+00      7.171608e-01   
     1.383286        7.892636e-01      0.000000e+00      0.000000e+00      7.892636e-01   
     1.461060        8.587705e-01      0.000000e+00      0.000000e+00      8.587705e-01   
     1.538940        9.227946e-01      0.000000e+00      0.000000e+00      9.227946e-01   
     1.616714        9.785798e-01      0.000000e+00      0.000000e+00      9.785798e-01   
     1.694174        1.023716e+00      0.000000e+00      0.000000e+00      1.023716e+00   
     1.771110        1.056330e+00      0.000000e+00      0.000000e+00      1.056330e+00   
     1.847315        1.075228e+00      0.000000e+00      0.000000e+00      1.075228e+00   
     1.922584        1.079973e+00      0.000000e+00      0.000000e+00      1.079973e+00   
     1.996714        1.070884e+00      0.000000e+00      0.000000e+00      1.070884e+00   
     2.069505        1.048974e+00      0.000000e+00      0.000000e+00      1.048974e+00   
     2.140761        1.015818e+00      0.000000e+00      0.000000e+00      1.015818e+00   
     2.210289        9.733902e-01      0.000000e+00      0.000000e+00      9.733902e-01   
     2.277902        9.238835e-01      0.000000e+00      0.000000e+00      9.238835e-01   
     2.343418        8.695353e-01      0.000000e+00      0.000000e+00      8.695353e-01   
     2.406661        8.124776e-01      0.000000e+00      0.000000e+00      8.124776e-01   
     2.467459        7.546250e-01      0.000000e+00      0.000000e+00      7.546250e-01   
     2.525649        6.976005e-01      0.000000e+00      0.000000e+00      6.976005e-01   
     2.581075        6.427024e-01      0.000000e+00      0.000000e+00      6.427024e-01   
     2.633586        5.909028e-01      0.000000e+00      0.000000e+00      5.909028e-01   
     2.683041        5.428718e-01      0.000000e+00      0.000000e+00      5.428718e-01   
     2.729306        4.990175e-01      0.000000e+00      0.000000e+00      4.990175e-01   
     2.772258        4.595326e-01      0.000000e+00      0.000000e+00      4.595326e-01   
     2.811780        4.244450e-01      0.000000e+00      0.000000e+00      4.244450e-01   
     2.847765        3.936634e-01      0.000000e+00      0.000000e+00      3.936634e-01   
     2.880118        3.670186e-01      0.000000e+00      0.000000e+00      3.670186e-01   
     2.908749        3.442970e-01      0.000000e+00      0.000000e+00      3.442970e-01   
     2.933583        3.252678e-01      0.000000e+00      0.000000e+00      3.252678e-01   
     2.954553        3.097037e-01      0.000000e+00      0.000000e+00      3.097037e-01   
     2.971601        2.973958e-01      0.000000e+00      0.000000e+00      2.973958e-01   
     2.984682        2.881645e-01      0.000000e+00      0.000000e+00      2.881645e-01   
     2.993761        2.818666e-01      0.000000e+00      0.000000e+00      2.818666e-01   
     2.998815        2.783993e-01      0.000000e+00      0.000000e+00      2.783993e-01   
     3.004739        2.743705e-01      0.000000e+00      0.000000e+00      2.743705e-01   
     3.024957        2.609065e-01      0.000000e+00      0.000000e+00      2.609065e-01   
     3.061273        2.378422e-01      0.000000e+00      0.000000e+00      2.378422e-01   
     3.113597        2.071418e-01      0.000000e+00      0.000000e+00      2.071418e-01   
     3.181789        1.715543e-01      0.000000e+00      0.000000e+00      1.715543e-01   
     3.265666        1.342980e-01      0.000000e+00      0.000000e+00      1.342980e-01   
     3.365002        9.870058e-02      0.000000e+00      0.000000e+00      9.870058e-02   
     3.479529        6.763156e-02      0.000000e+00      0.000000e+00      6.763156e-02   
     3.608938        4.296987e-02      0.000000e+00      0.000000e+00      4.296987e-02   
     3.752880        2.533677e-02      0.000000e+00      0.000000e+00      2.533677e-02   
     3.910968        1.416167e-02      0.000000e+00      0.000000e+00      1.416167e-02   
     4.082775        8.046983e-03      0.000000e+00      0.000000e+00      8.046983e-03   
     4.267838        5.280924e-03      0.000000e+00      0.000000e+00      5.280924e-03   
     4.465657        4.289490e-03      0.000000e+00      0.000000e+00      4.289490e-03   
     4.675701        3.919111e-03      0.000000e+00      0.000000e+00      3.919111e-03   
     4.897402        3.524174e-03      0.000000e+00      0.000000e+00      3.524174e-03   
     5.130163        2.897249e-03      0.000000e+00      0.000000e+00      2.897249e-03   
     5.373356        2.109660e-03      0.000000e+00      0.000000e+00      2.109660e-03   
     5.626327        1.336004e-03      0.000000e+00      0.000000e+00      1.336004e-03   
     5.888392        7.220936e-04      0.000000e+00      0.000000e+00      7.220936e-04   
     6.158845        3.252826e-04      0.000000e+00      0.000000e+00      3.252826e-04   
     6.436958        1.205160e-04      0.000000e+00      0.000000e+00      1.205160e-04   
     6.721980        4.134349e-05      0.000000e+00      0.000000e+00      4.134349e-05   
     7.013143        2.187228e-05      0.000000e+00      0.000000e+00      2.187228e-05   
     7.309662        1.951014e-05      0.000000e+00      0.000000e+00      1.951014e-05   
