#        q              total               1              \delta U         \delta U^2    

     0.001185        1.650206e+04      1.655933e+04     -6.085450e+01      3.583773e+00   
     0.006239        8.195282e+03      8.252336e+03     -6.063750e+01      3.583699e+00   
     0.015318        5.364851e+03      5.421911e+03     -6.064346e+01      3.583424e+00   
     0.028399        3.842428e+03      3.899470e+03     -6.062549e+01      3.583191e+00   
     0.045447        3.005000e+03      3.062073e+03     -6.065600e+01      3.583020e+00   
     0.066417        2.406531e+03      2.463536e+03     -6.058764e+01      3.582628e+00   
     0.091251        1.891659e+03      1.948567e+03     -6.049007e+01      3.582094e+00   
     0.119882        1.620326e+03      1.677083e+03     -6.033829e+01      3.581329e+00   
     0.152235        1.375503e+03      1.432064e+03     -6.014160e+01      3.580701e+00   
     0.188220        1.155936e+03      1.212152e+03     -5.979657e+01      3.580917e+00   
     0.227742        9.602883e+02      1.015991e+03     -5.928516e+01      3.582359e+00   
     0.270694        8.426493e+02      8.977415e+02     -5.867876e+01      3.586534e+00   
     0.316959        7.347749e+02      7.890424e+02     -5.786318e+01      3.595631e+00   
     0.366414        6.363208e+02      6.894916e+02     -5.678309e+01      3.612236e+00   
     0.418925        5.908253e+02      6.430212e+02     -5.583552e+01      3.639643e+00   
     0.474351        5.059886e+02      5.564389e+02     -5.413220e+01      3.681863e+00   
     0.532541        4.297912e+02      4.779996e+02     -5.195171e+01      3.743276e+00   
     0.593339        3.952719e+02      4.417079e+02     -5.026410e+01      3.828062e+00   
     0.656582        3.314858e+02      3.747292e+02     -4.718306e+01      3.939644e+00   
     0.722098        3.030614e+02      3.439416e+02     -4.496015e+01      4.079966e+00   
     0.789711        2.507932e+02      2.875186e+02     -4.097403e+01      4.248656e+00   
     0.859239        2.279126e+02      2.617826e+02     -3.831230e+01      4.442236e+00   
     0.930495        1.860028e+02      2.150106e+02     -3.366142e+01      4.653606e+00   
     1.003286        1.502543e+02      1.741699e+02     -2.878746e+01      4.871905e+00   
     1.077416        1.200359e+02      1.388584e+02     -2.390536e+01      5.082912e+00   
