#        q              total               1              \delta U         \delta U^2    

     0.001185        3.498056e+04      3.528840e+04     -3.118710e+02      4.028379e+00   
     0.006239        2.099915e+04      2.130643e+04     -3.113109e+02      4.028432e+00   
     0.015318        1.585951e+04      1.616664e+04     -3.111561e+02      4.028705e+00   
     0.028399        1.260087e+04      1.290792e+04     -3.110829e+02      4.029118e+00   
     0.045447        1.069200e+04      1.099897e+04     -3.109975e+02      4.029292e+00   
     0.066417        9.253344e+03      9.559992e+03     -3.106778e+02      4.030061e+00   
     0.091251        8.197474e+03      8.503663e+03     -3.102202e+02      4.031212e+00   
     0.119882        7.459099e+03      7.764635e+03     -3.095700e+02      4.033917e+00   
     0.152235        6.765112e+03      7.069714e+03     -3.086402e+02      4.038199e+00   
     0.188220        6.114399e+03      6.417545e+03     -3.071911e+02      4.045029e+00   
     0.227742        5.704436e+03      6.005846e+03     -3.054673e+02      4.057291e+00   
     0.270694        5.312930e+03      5.612141e+03     -3.032882e+02      4.077412e+00   
     0.316959        4.939880e+03      5.236030e+03     -3.002589e+02      4.109076e+00   
     0.366414        4.584925e+03      4.877109e+03     -2.963418e+02      4.157970e+00   
     0.418925        4.247855e+03      4.534977e+03     -2.913535e+02      4.231613e+00   
     0.474351        4.087407e+03      4.370081e+03     -2.870126e+02      4.338957e+00   
     0.532541        3.777100e+03      4.052378e+03     -2.797682e+02      4.490595e+00   
     0.593339        3.484287e+03      3.750458e+03     -2.708698e+02      4.698780e+00   
     0.656582        3.346544e+03      3.605292e+03     -2.637242e+02      4.976591e+00   
     0.722098        3.079684e+03      3.326293e+03     -2.519467e+02      5.336994e+00   
     0.789711        2.829377e+03      3.062073e+03     -2.384875e+02      5.791735e+00   
     0.859239        2.713102e+03      2.935379e+03     -2.286267e+02      6.349940e+00   
     0.930495        2.376151e+03      2.576357e+03     -2.072234e+02      7.016591e+00   
     1.003286        2.171709e+03      2.354058e+03     -1.901402e+02      7.791094e+00   
     1.077416        1.887416e+03      2.045177e+03     -1.664266e+02      8.666066e+00   
     1.152685        1.549921e+03      1.677083e+03     -1.367879e+02      9.626618e+00   
     1.228890        3.181047e+02      3.348938e+02     -2.743930e+01      1.065020e+01   
     1.305826        1.298988e+01      1.382301e+00     -9.951678e-02      1.170710e+01   
     1.383286        1.276191e+01      0.000000e+00      0.000000e+00      1.276191e+01   
     1.461060        1.377557e+01      0.000000e+00      0.000000e+00      1.377557e+01   
     1.538940        1.470808e+01      0.000000e+00      0.000000e+00      1.470808e+01   
     1.616714        1.552135e+01      0.000000e+00      0.000000e+00      1.552135e+01   
     1.694174        1.618199e+01      0.000000e+00      0.000000e+00      1.618199e+01   
     1.771110        1.666376e+01      0.000000e+00      0.000000e+00      1.666376e+01   
     1.847315        1.694942e+01      0.000000e+00      0.000000e+00      1.694942e+01   
     1.922584        1.703181e+01      0.000000e+00      0.000000e+00      1.703181e+01   
     1.996714        1.691399e+01      0.000000e+00      0.000000e+00      1.691399e+01   
     2.069505        1.660849e+01      0.000000e+00      0.000000e+00      1.660849e+01   
     2.140761        1.613586e+01      0.000000e+00      0.000000e+00      1.613586e+01   
     2.210289        1.552259e+01      0.000000e+00      0.000000e+00      1.552259e+01   
     2.277902        1.479884e+01      0.000000e+00      0.000000e+00      1.479884e+01   
     2.343418        1.399607e+01      0.000000e+00      0.000000e+00      1.399607e+01   
     2.406661        1.314499e+01      0.000000e+00      0.000000e+00      1.314499e+01   
     2.467459        1.227389e+01      0.000000e+00      0.000000e+00      1.227389e+01   
     2.525649        1.140740e+01      0.000000e+00      0.000000e+00      1.140740e+01   
     2.581075        1.056587e+01      0.000000e+00      0.000000e+00      1.056587e+01   
     2.633586        9.765157e+00      0.000000e+00      0.000000e+00      9.765157e+00   
     2.683041        9.016764e+00      0.000000e+00      0.000000e+00      9.016764e+00   
     2.729306        8.328317e+00      0.000000e+00      0.000000e+00      8.328317e+00   
     2.772258        7.704127e+00      0.000000e+00      0.000000e+00      7.704127e+00   
     2.811780        7.145880e+00      0.000000e+00      0.000000e+00      7.145880e+00   
     2.847765        6.653276e+00      0.000000e+00      0.000000e+00      6.653276e+00   
     2.880118        6.224625e+00      0.000000e+00      0.000000e+00      6.224625e+00   
     2.908749        5.857386e+00      0.000000e+00      0.000000e+00      5.857386e+00   
     2.933583        5.548575e+00      0.000000e+00      0.000000e+00      5.548575e+00   
     2.954553        5.295122e+00      0.000000e+00      0.000000e+00      5.295122e+00   
     2.971601        5.094121e+00      0.000000e+00      0.000000e+00      5.094121e+00   
     2.984682        4.943021e+00      0.000000e+00      0.000000e+00      4.943021e+00   
     2.993761        4.839765e+00      0.000000e+00      0.000000e+00      4.839765e+00   
     2.998815        4.782857e+00      0.000000e+00      0.000000e+00      4.782857e+00   
     3.004739        4.716678e+00      0.000000e+00      0.000000e+00      4.716678e+00   
     3.024957        4.495100e+00      0.000000e+00      0.000000e+00      4.495100e+00   
     3.061273        4.113965e+00      0.000000e+00      0.000000e+00      4.113965e+00   
     3.113597        3.603407e+00      0.000000e+00      0.000000e+00      3.603407e+00   
     3.181789        3.006574e+00      0.000000e+00      0.000000e+00      3.006574e+00   
     3.265666        2.375254e+00      0.000000e+00      0.000000e+00      2.375254e+00   
     3.365002        1.764676e+00      0.000000e+00      0.000000e+00      1.764676e+00   
     3.479529        1.224404e+00      0.000000e+00      0.000000e+00      1.224404e+00   
     3.608938        7.888234e-01      0.000000e+00      0.000000e+00      7.888234e-01   
     3.752880        4.716063e-01      0.000000e+00      0.000000e+00      4.716063e-01   
     3.910968        2.658212e-01      0.000000e+00      0.000000e+00      2.658212e-01   
     4.082775        1.494147e-01      0.000000e+00      0.000000e+00      1.494147e-01   
     4.267838        9.388325e-02      0.000000e+00      0.000000e+00      9.388325e-02   
     4.465657        7.221127e-02      0.000000e+00      0.000000e+00      7.221127e-02   
     4.675701        6.400530e-02      0.000000e+00      0.000000e+00      6.400530e-02   
     4.897402        5.727874e-02      0.000000e+00      0.000000e+00      5.727874e-02   
     5.130163        4.751750e-02      0.000000e+00      0.000000e+00      4.751750e-02   
     5.373356        3.516685e-02      0.000000e+00      0.000000e+00      3.516685e-02   
     5.626327        2.275596e-02      0.000000e+00      0.000000e+00      2.275596e-02   
     5.888392        1.264482e-02      0.000000e+00      0.000000e+00      1.264482e-02   
