#        q              total               1              \delta U         \delta U^2    

     0.001185        1.904933e+04      1.904976e+04     -4.325354e-01      7.217211e-04   
     0.006239        1.069993e+04      1.070037e+04     -4.314269e-01      6.247566e-04   
     0.015318        7.296106e+03      7.296537e+03     -4.311924e-01      2.228376e-04   
     0.028399        5.611710e+03      5.612141e+03     -4.311719e-01     -5.430227e-05   
     0.045447        4.534546e+03      4.534977e+03     -4.312132e-01      1.032231e-04   
     0.066417        3.750028e+03      3.750458e+03     -4.308560e-01      8.942568e-05   
     0.091251        3.191931e+03      3.192361e+03     -4.301981e-01      2.100099e-04   
     0.119882        2.811799e+03      2.812228e+03     -4.293724e-01     -3.455097e-05   
     0.152235        2.463108e+03      2.463536e+03     -4.282002e-01     -1.845791e-04   
     0.188220        2.144503e+03      2.144929e+03     -4.261849e-01      3.385975e-04   
     0.227742        1.948143e+03      1.948567e+03     -4.240641e-01      1.935817e-04   
     0.270694        1.764149e+03      1.764570e+03     -4.210502e-01     -3.196528e-05   
     0.316959        1.592119e+03      1.592536e+03     -4.167477e-01      6.148889e-06   
     0.366414        1.431653e+03      1.432064e+03     -4.111358e-01      1.512898e-04   
     0.418925        1.355631e+03      1.356037e+03     -4.067221e-01      1.730106e-04   
     0.474351        1.211754e+03      1.212152e+03     -3.979693e-01      9.158830e-05   
     0.532541        1.143802e+03      1.144193e+03     -3.913732e-01      9.778619e-05   
     0.593339        1.015613e+03      1.015991e+03     -3.782831e-01      1.597381e-04   
     0.656582        8.973798e+02      8.977415e+02     -3.619423e-01      1.931098e-04   
     0.722098        8.418727e+02      8.422233e+02     -3.508490e-01      2.112252e-04   
     0.789711        7.378197e+02      7.381486e+02     -3.291457e-01      2.459581e-04   
     0.859239        6.891767e+02      6.894916e+02     -3.152698e-01      3.011503e-04   
     0.930495        5.983985e+02      5.986870e+02     -2.888514e-01      3.658602e-04   
     1.003286        5.159668e+02      5.162265e+02     -2.601430e-01      4.406930e-04   
     1.077416        4.070853e+02      4.073012e+02     -2.163899e-01      5.311559e-04   
     1.152685        3.147162e+02      3.148881e+02     -1.725481e-01      6.392958e-04   
     1.228890        1.937664e+02      1.938740e+02     -1.083674e-01      7.657067e-04   
     1.305826        2.057316e+01      2.058372e+01     -1.146745e-02      9.115259e-04   
     1.383286        1.076816e-03      0.000000e+00      0.000000e+00      1.076816e-03   
     1.461060        1.261285e-03      0.000000e+00      0.000000e+00      1.261285e-03   
     1.538940        1.464083e-03      0.000000e+00      0.000000e+00      1.464083e-03   
     1.616714        1.682794e-03      0.000000e+00      0.000000e+00      1.682794e-03   
     1.694174        1.914534e-03      0.000000e+00      0.000000e+00      1.914534e-03   
     1.771110        2.155416e-03      0.000000e+00      0.000000e+00      2.155416e-03   
     1.847315        2.400889e-03      0.000000e+00      0.000000e+00      2.400889e-03   
     1.922584        2.645889e-03      0.000000e+00      0.000000e+00      2.645889e-03   
     1.996714        2.885154e-03      0.000000e+00      0.000000e+00      2.885154e-03   
     2.069505        3.113423e-03      0.000000e+00      0.000000e+00      3.113423e-03   
     2.140761        3.325800e-03      0.000000e+00      0.000000e+00      3.325800e-03   
     2.210289        3.518021e-03      0.000000e+00      0.000000e+00      3.518021e-03   
     2.277902        3.686633e-03      0.000000e+00      0.000000e+00      3.686633e-03   
     2.343418        3.829132e-03      0.000000e+00      0.000000e+00      3.829132e-03   
     2.406661        3.944085e-03      0.000000e+00      0.000000e+00      3.944085e-03   
     2.467459        4.031303e-03      0.000000e+00      0.000000e+00      4.031303e-03   
     2.525649        4.091523e-03      0.000000e+00      0.000000e+00      4.091523e-03   
     2.581075        4.126531e-03      0.000000e+00      0.000000e+00      4.126531e-03   
