#        q              total               1              \delta U         \delta U^2    

     0.001185        1.392662e+04      1.394010e+04     -1.365926e+01      1.777568e-01   
     0.006239        7.056288e+03      7.069714e+03     -1.360388e+01      1.777783e-01   
     0.015318        4.690546e+03      4.703970e+03     -1.360143e+01      1.778595e-01   
     0.028399        3.312871e+03      3.326293e+03     -1.360001e+01      1.778979e-01   
     0.045447        2.562927e+03      2.576357e+03     -1.360809e+01      1.778189e-01   
     0.066417        2.031756e+03      2.045177e+03     -1.359815e+01      1.777443e-01   
     0.091251        1.663682e+03      1.677083e+03     -1.357808e+01      1.776149e-01   
     0.119882        1.342671e+03      1.356037e+03     -1.354313e+01      1.774921e-01   
     0.152235        1.130867e+03      1.144193e+03     -1.350321e+01      1.773451e-01   
     0.188220        9.423955e+02      9.556474e+02     -1.342895e+01      1.770944e-01   
     0.227742        8.290483e+02      8.422233e+02     -1.335200e+01      1.770443e-01   
     0.270694        7.250878e+02      7.381486e+02     -1.323802e+01      1.772305e-01   
     0.316959        6.301165e+02      6.430212e+02     -1.308243e+01      1.777647e-01   
     0.366414        5.437447e+02      5.564389e+02     -1.287319e+01      1.789653e-01   
     0.418925        4.655909e+02      4.779996e+02     -1.258998e+01      1.812290e-01   
     0.474351        4.295202e+02      4.417079e+02     -1.237271e+01      1.850113e-01   
     0.532541        3.629840e+02      3.747292e+02     -1.193602e+01      1.908487e-01   
     0.593339        3.325205e+02      3.439416e+02     -1.162046e+01      1.993952e-01   
     0.656582        2.767472e+02      2.875186e+02     -1.098277e+01      2.113637e-01   
     0.722098        2.514585e+02      2.617826e+02     -1.055163e+01      2.274638e-01   
     0.789711        2.055673e+02      2.150106e+02     -9.691611e+00      2.483497e-01   
     0.859239        1.849985e+02      1.938740e+02     -9.150029e+00      2.745527e-01   
     0.930495        1.480549e+02      1.558481e+02     -8.099658e+00      3.063979e-01   
     1.003286        1.165272e+02      1.231504e+02     -6.967170e+00      3.439214e-01   
     1.077416        8.996226e+01      9.537875e+01     -5.803298e+00      3.868006e-01   
     1.152685        6.790214e+01      7.213097e+01     -4.663142e+00      4.343109e-01   
     1.228890        4.221171e+01      4.486194e+01     -3.135551e+00      4.853126e-01   
     1.305826        2.416452e+01      2.550973e+01     -1.883485e+00      5.382772e-01   
