#        q              total               1              \delta U         \delta U^2    

     0.001185        1.389717e+04      1.394010e+04     -4.567725e+01      2.747901e+00   
     0.006239        7.026963e+03      7.069714e+03     -4.549907e+01      2.747837e+00   
     0.015318        4.661217e+03      4.703970e+03     -4.549994e+01      2.747605e+00   
     0.028399        3.283549e+03      3.326293e+03     -4.549110e+01      2.747406e+00   
     0.045447        2.533590e+03      2.576357e+03     -4.551469e+01      2.747238e+00   
     0.066417        2.002450e+03      2.045177e+03     -4.547393e+01      2.746846e+00   
     0.091251        1.634434e+03      1.677083e+03     -4.539457e+01      2.746309e+00   
     0.119882        1.313526e+03      1.356037e+03     -4.525643e+01      2.745467e+00   
     0.152235        1.101846e+03      1.144193e+03     -4.509214e+01      2.744634e+00   
     0.188220        9.135932e+02      9.556474e+02     -4.479849e+01      2.744355e+00   
     0.227742        8.004881e+02      8.422233e+02     -4.447991e+01      2.744740e+00   
     0.270694        6.968797e+02      7.381486e+02     -4.401586e+01      2.746943e+00   
     0.316959        6.023858e+02      6.430212e+02     -4.338794e+01      2.752558e+00   
     0.366414        5.166514e+02      5.564389e+02     -4.255095e+01      2.763445e+00   
     0.418925        4.393477e+02      4.779996e+02     -4.143393e+01      2.782003e+00   
     0.474351        4.040034e+02      4.417079e+02     -4.051572e+01      2.811158e+00   
     0.532541        3.387609e+02      3.747292e+02     -3.882240e+01      2.854120e+00   
     0.593339        3.093365e+02      3.439416e+02     -3.751904e+01      2.913951e+00   
     0.656582        2.553976e+02      2.875186e+02     -3.511416e+01      2.993158e+00   
     0.722098        2.314806e+02      2.617826e+02     -3.339518e+01      3.093164e+00   
     0.789711        1.879523e+02      2.150106e+02     -3.027195e+01      3.213684e+00   
     0.859239        1.690169e+02      1.938740e+02     -2.820918e+01      3.352152e+00   
     0.930495        1.347852e+02      1.558481e+02     -2.456629e+01      3.503338e+00   
     1.003286        1.060491e+02      1.231504e+02     -2.076056e+01      3.659271e+00   
     1.077416        8.221737e+01      9.537875e+01     -1.697092e+01      3.809539e+00   
     1.152685        6.270039e+01      7.213097e+01     -1.337261e+01      3.942040e+00   
     1.228890        4.010554e+01      4.486194e+01     -8.800519e+00      4.044120e+00   
     1.305826        2.443881e+01      2.550973e+01     -5.174924e+00      4.103999e+00   
     1.383286        8.147262e+00      5.127079e+00     -1.092058e+00      4.112240e+00   
     1.461060        4.062997e+00      0.000000e+00      0.000000e+00      4.062997e+00   
     1.538940        3.954815e+00      0.000000e+00      0.000000e+00      3.954815e+00   
     1.616714        3.790819e+00      0.000000e+00      0.000000e+00      3.790819e+00   
     1.694174        3.578268e+00      0.000000e+00      0.000000e+00      3.578268e+00   
     1.771110        3.327556e+00      0.000000e+00      0.000000e+00      3.327556e+00   
     1.847315        3.050893e+00      0.000000e+00      0.000000e+00      3.050893e+00   
     1.922584        2.760917e+00      0.000000e+00      0.000000e+00      2.760917e+00   
     1.996714        2.469453e+00      0.000000e+00      0.000000e+00      2.469453e+00   
     2.069505        2.186568e+00      0.000000e+00      0.000000e+00      2.186568e+00   
     2.140761        1.920030e+00      0.000000e+00      0.000000e+00      1.920030e+00   
     2.210289        1.675139e+00      0.000000e+00      0.000000e+00      1.675139e+00   
     2.277902        1.454875e+00      0.000000e+00      0.000000e+00      1.454875e+00   
     2.343418        1.260248e+00      0.000000e+00      0.000000e+00      1.260248e+00   
     2.406661        1.090760e+00      0.000000e+00      0.000000e+00      1.090760e+00   
     2.467459        9.448763e-01      0.000000e+00      0.000000e+00      9.448763e-01   
     2.525649        8.204453e-01      0.000000e+00      0.000000e+00      8.204453e-01   
     2.581075        7.150377e-01      0.000000e+00      0.000000e+00      7.150377e-01   
     2.633586        6.261940e-01      0.000000e+00      0.000000e+00      6.261940e-01   
     2.683041        5.515853e-01      0.000000e+00      0.000000e+00      5.515853e-01   
     2.729306        4.891038e-01      0.000000e+00      0.000000e+00      4.891038e-01   
     2.772258        4.369022e-01      0.000000e+00      0.000000e+00      4.369022e-01   
     2.811780        3.933992e-01      0.000000e+00      0.000000e+00      3.933992e-01   
     2.847765        3.572639e-01      0.000000e+00      0.000000e+00      3.572639e-01   
     2.880118        3.273919e-01      0.000000e+00      0.000000e+00      3.273919e-01   
     2.908749        3.028764e-01      0.000000e+00      0.000000e+00      3.028764e-01   
     2.933583        2.829817e-01      0.000000e+00      0.000000e+00      2.829817e-01   
     2.954553        2.671184e-01      0.000000e+00      0.000000e+00      2.671184e-01   
     2.971601        2.548227e-01      0.000000e+00      0.000000e+00      2.548227e-01   
     2.984682        2.457396e-01      0.000000e+00      0.000000e+00      2.457396e-01   
     2.993761        2.396094e-01      0.000000e+00      0.000000e+00      2.396094e-01   
     2.998815        2.362571e-01      0.000000e+00      0.000000e+00      2.362571e-01   
     3.004739        2.323822e-01      0.000000e+00      0.000000e+00      2.323822e-01   
     3.024957        2.195877e-01      0.000000e+00      0.000000e+00      2.195877e-01   
     3.061273        1.981955e-01      0.000000e+00      0.000000e+00      1.981955e-01   
     3.113597        1.706719e-01      0.000000e+00      0.000000e+00      1.706719e-01   
     3.181789        1.399681e-01      0.000000e+00      0.000000e+00      1.399681e-01   
     3.265666        1.090304e-01      0.000000e+00      0.000000e+00      1.090304e-01   
     3.365002        8.038139e-02      0.000000e+00      0.000000e+00      8.038139e-02   
     3.479529        5.584226e-02      0.000000e+00      0.000000e+00      5.584226e-02   
     3.608938        3.640978e-02      0.000000e+00      0.000000e+00      3.640978e-02   
     3.752880        2.227358e-02      0.000000e+00      0.000000e+00      2.227358e-02   
     3.910968        1.294617e-02      0.000000e+00      0.000000e+00      1.294617e-02   
     4.082775        7.475556e-03      0.000000e+00      0.000000e+00      7.475556e-03   
     4.267838        4.701676e-03      0.000000e+00      0.000000e+00      4.701676e-03   
     4.465657        3.506749e-03      0.000000e+00      0.000000e+00      3.506749e-03   
     4.675701        3.007018e-03      0.000000e+00      0.000000e+00      3.007018e-03   
     4.897402        2.647578e-03      0.000000e+00      0.000000e+00      2.647578e-03   
     5.130163        2.191986e-03      0.000000e+00      0.000000e+00      2.191986e-03   
     5.373356        1.632372e-03      0.000000e+00      0.000000e+00      1.632372e-03   
     5.626327        1.068245e-03      0.000000e+00      0.000000e+00      1.068245e-03   
     5.888392        6.029782e-04      0.000000e+00      0.000000e+00      6.029782e-04   
     6.158845        2.876790e-04      0.000000e+00      0.000000e+00      2.876790e-04   
     6.436958        1.145561e-04      0.000000e+00      0.000000e+00      1.145561e-04   
     6.721980        4.090783e-05      0.000000e+00      0.000000e+00      4.090783e-05   
     7.013143        1.900146e-05      0.000000e+00      0.000000e+00      1.900146e-05   
     7.309662        1.498048e-05      0.000000e+00      0.000000e+00      1.498048e-05   
     7.610739        1.287221e-05      0.000000e+00      0.000000e+00      1.287221e-05   
     7.915560        9.088724e-06      0.000000e+00      0.000000e+00      9.088724e-06   
     8.223305        4.987152e-06      0.000000e+00      0.000000e+00      4.987152e-06   
     8.533144        2.101143e-06      0.000000e+00      0.000000e+00      2.101143e-06   
     8.844241        7.149565e-07      0.000000e+00      0.000000e+00      7.149565e-07   
     9.155759        2.991062e-07      0.000000e+00      0.000000e+00      2.991062e-07   
     9.466856        2.502226e-07      0.000000e+00      0.000000e+00      2.502226e-07   
     9.776695        2.381300e-07      0.000000e+00      0.000000e+00      2.381300e-07   
    10.084440        1.826583e-07      0.000000e+00      0.000000e+00      1.826583e-07   
    10.389261        1.101889e-07      0.000000e+00      0.000000e+00      1.101889e-07   
    10.690338        5.321570e-08      0.000000e+00      0.000000e+00      5.321570e-08   
    10.986857        2.099615e-08      0.000000e+00      0.000000e+00      2.099615e-08   
    11.278020        7.272486e-09      0.000000e+00      0.000000e+00      7.272486e-09   
    11.563042        2.947113e-09      0.000000e+00      0.000000e+00      2.947113e-09   
    11.841155        2.002732e-09      0.000000e+00      0.000000e+00      2.002732e-09   
    12.111608        1.812845e-09      0.000000e+00      0.000000e+00      1.812845e-09   
    12.373673        1.636948e-09      0.000000e+00      0.000000e+00      1.636948e-09   
    12.626644        1.402701e-09      0.000000e+00      0.000000e+00      1.402701e-09   
    12.869837        1.159990e-09      0.000000e+00      0.000000e+00      1.159990e-09   
    13.102598        9.397249e-10      0.000000e+00      0.000000e+00      9.397249e-10   
    13.324299        7.501813e-10      0.000000e+00      0.000000e+00      7.501813e-10   
    13.534343        5.915161e-10      0.000000e+00      0.000000e+00      5.915161e-10   
    13.732162        4.620721e-10      0.000000e+00      0.000000e+00      4.620721e-10   
    13.917225        3.592687e-10      0.000000e+00      0.000000e+00      3.592687e-10   
    14.089032        2.796458e-10      0.000000e+00      0.000000e+00      2.796458e-10   
    14.247120        2.192931e-10      0.000000e+00      0.000000e+00      2.192931e-10   
    14.391062        1.743876e-10      0.000000e+00      0.000000e+00      1.743876e-10   
    14.520471        1.415241e-10      0.000000e+00      0.000000e+00      1.415241e-10   
    14.634998        1.178373e-10      0.000000e+00      0.000000e+00      1.178373e-10   
    14.734334        1.010585e-10      0.000000e+00      0.000000e+00      1.010585e-10   
    14.818211        8.939562e-11      0.000000e+00      0.000000e+00      8.939562e-11   
    14.886403        8.141013e-11      0.000000e+00      0.000000e+00      8.141013e-11   
    14.938727        7.602477e-11      0.000000e+00      0.000000e+00      7.602477e-11   
    14.975043        7.272367e-11      0.000000e+00      0.000000e+00      7.272367e-11   
    14.995261        7.111343e-11      0.000000e+00      0.000000e+00      7.111343e-11   
