#        q              total               1              \delta U         \delta U^2    

     0.001185        1.539986e+04      1.539996e+04     -1.058539e-01      3.923368e-04   
     0.006239        7.764530e+03      7.764635e+03     -1.054442e-01      3.246748e-04   
     0.015318        5.054340e+03      5.054446e+03     -1.054079e-01      8.300139e-05   
     0.028399        3.605186e+03      3.605292e+03     -1.054029e-01     -4.783701e-05   
     0.045447        2.692466e+03      2.692571e+03     -1.054714e-01      2.821759e-05   
     0.066417        2.144823e+03      2.144929e+03     -1.054106e-01      2.394267e-05   
     0.091251        1.676978e+03      1.677083e+03     -1.052544e-01      7.521364e-05   
     0.119882        1.431959e+03      1.432064e+03     -1.050486e-01     -2.971231e-05   
     0.152235        1.212047e+03      1.212152e+03     -1.047926e-01     -1.064786e-04   
     0.188220        1.015887e+03      1.015991e+03     -1.043096e-01      1.323221e-04   
     0.227742        8.421198e+02      8.422233e+02     -1.035990e-01      7.413906e-05   
     0.270694        7.380458e+02      7.381486e+02     -1.027371e-01     -4.500642e-05   
     0.316959        6.429196e+02      6.430212e+02     -1.015445e-01     -1.831375e-05   
     0.366414        5.563390e+02      5.564389e+02     -9.992369e-02      4.180115e-05   
     0.418925        5.161280e+02      5.162265e+02     -9.856666e-02      4.497496e-05   
     0.474351        4.416120e+02      4.417079e+02     -9.594073e-02      1.372579e-05   
     0.532541        3.746367e+02      3.747292e+02     -9.247150e-02      1.460447e-05   
     0.593339        3.438517e+02      3.439416e+02     -8.986141e-02      3.299718e-05   
     0.656582        2.874339e+02      2.875186e+02     -8.474533e-02      4.088499e-05   
     0.722098        2.617015e+02      2.617826e+02     -8.115543e-02      4.146994e-05   
     0.789711        2.149364e+02      2.150106e+02     -7.424291e-02      4.713677e-05   
     0.859239        1.938043e+02      1.938740e+02     -6.974120e-02      5.931714e-05   
     0.930495        1.557868e+02      1.558481e+02     -6.135329e-02      7.359792e-05   
     1.003286        1.230981e+02      1.231504e+02     -5.238476e-02      8.869147e-05   
     1.077416        9.533560e+01      9.537875e+01     -4.326069e-02      1.067570e-04   
     1.152685        7.209667e+01      7.213097e+01     -3.442606e-02      1.291245e-04   
     1.228890        4.483920e+01      4.486194e+01     -2.289429e-02      1.557201e-04   
     1.305826        2.057272e+01      2.058372e+01     -1.118248e-02      1.863075e-04   
     1.383286        3.516799e+00      3.518584e+00     -2.005449e-03      2.210150e-04   
     1.461060        2.599683e-04      0.000000e+00      0.000000e+00      2.599683e-04   
     1.538940        3.029589e-04      0.000000e+00      0.000000e+00      3.029589e-04   
     1.616714        3.495095e-04      0.000000e+00      0.000000e+00      3.495095e-04   
     1.694174        3.990118e-04      0.000000e+00      0.000000e+00      3.990118e-04   
