#        q              total               1              \delta U         \delta U^2    

     0.001185        2.785738e+04      2.799222e+04     -1.454396e+02      1.059699e+01   
     0.006239        1.416101e+04      1.429601e+04     -1.455912e+02      1.059698e+01   
     0.015318        9.425008e+03      9.559992e+03     -1.455807e+02      1.059689e+01   
     0.028399        6.712666e+03      6.847642e+03     -1.455718e+02      1.059664e+01   
     0.045447        5.286943e+03      5.421911e+03     -1.455650e+02      1.059612e+01   
     0.066417        4.235248e+03      4.370081e+03     -1.454286e+02      1.059522e+01   
     0.091251        3.470610e+03      3.605292e+03     -1.452754e+02      1.059384e+01   
     0.119882        2.927659e+03      3.062073e+03     -1.450062e+02      1.059215e+01   
     0.152235        2.558589e+03      2.692571e+03     -1.445731e+02      1.059059e+01   
     0.188220        2.220663e+03      2.354058e+03     -1.439853e+02      1.058998e+01   
     0.227742        1.912661e+03      2.045177e+03     -1.431079e+02      1.059205e+01   
     0.270694        1.723629e+03      1.855048e+03     -1.420180e+02      1.059952e+01   
     0.316959        1.462887e+03      1.592536e+03     -1.402650e+02      1.061630e+01   
     0.366414        1.304449e+03      1.432064e+03     -1.382619e+02      1.064777e+01   
     0.418925        1.230404e+03      1.356037e+03     -1.363334e+02      1.070082e+01   
     0.474351        1.089707e+03      1.212152e+03     -1.332289e+02      1.078359e+01   
     0.532541        9.604444e+02      1.078823e+03     -1.292835e+02      1.090500e+01   
     0.593339        9.011859e+02      1.015991e+03     -1.258790e+02      1.107385e+01   
     0.656582        7.887510e+02      8.977415e+02     -1.202881e+02      1.129760e+01   
     0.722098        6.870775e+02      7.890424e+02     -1.135457e+02      1.158075e+01   
     0.789711        6.416800e+02      7.381486e+02     -1.083917e+02      1.192312e+01   
     0.859239        5.554279e+02      6.430212e+02     -9.991137e+01      1.231814e+01   
     0.930495        4.786677e+02      5.564389e+02     -9.052281e+01      1.275163e+01   
     1.003286        4.106954e+02      4.779996e+02     -8.050545e+01      1.320127e+01   
     1.077416        3.507335e+02      4.073012e+02     -7.020484e+01      1.363710e+01   
     1.152685        2.727974e+02      3.148881e+02     -5.611405e+01      1.402338e+01   
     1.228890        1.899665e+02      2.150106e+02     -3.936568e+01      1.432160e+01   
     1.305826        8.202377e+01      8.321451e+01     -1.568515e+01      1.449441e+01   
     1.383286        1.478998e+01      3.518584e-01     -7.195173e-02      1.451008e+01   
     1.461060        1.434660e+01      0.000000e+00      0.000000e+00      1.434660e+01   
     1.538940        1.399475e+01      0.000000e+00      0.000000e+00      1.399475e+01   
     1.616714        1.345940e+01      0.000000e+00      0.000000e+00      1.345940e+01   
     1.694174        1.275904e+01      0.000000e+00      0.000000e+00      1.275904e+01   
     1.771110        1.192335e+01      0.000000e+00      0.000000e+00      1.192335e+01   
     1.847315        1.098960e+01      0.000000e+00      0.000000e+00      1.098960e+01   
     1.922584        9.998399e+00      0.000000e+00      0.000000e+00      9.998399e+00   
     1.996714        8.989534e+00      0.000000e+00      0.000000e+00      8.989534e+00   
     2.069505        7.998572e+00      0.000000e+00      0.000000e+00      7.998572e+00   
     2.140761        7.054509e+00      0.000000e+00      0.000000e+00      7.054509e+00   
     2.210289        6.178539e+00      0.000000e+00      0.000000e+00      6.178539e+00   
     2.277902        5.383918e+00      0.000000e+00      0.000000e+00      5.383918e+00   
     2.343418        4.676724e+00      0.000000e+00      0.000000e+00      4.676724e+00   
     2.406661        4.057210e+00      0.000000e+00      0.000000e+00      4.057210e+00   
     2.467459        3.521390e+00      0.000000e+00      0.000000e+00      3.521390e+00   
     2.525649        3.062580e+00      0.000000e+00      0.000000e+00      3.062580e+00   
     2.581075        2.672708e+00      0.000000e+00      0.000000e+00      2.672708e+00   
     2.633586        2.343293e+00      0.000000e+00      0.000000e+00      2.343293e+00   
     2.683041        2.066123e+00      0.000000e+00      0.000000e+00      2.066123e+00   
     2.729306        1.833650e+00      0.000000e+00      0.000000e+00      1.833650e+00   
     2.772258        1.639190e+00      0.000000e+00      0.000000e+00      1.639190e+00   
     2.811780        1.476975e+00      0.000000e+00      0.000000e+00      1.476975e+00   
     2.847765        1.342127e+00      0.000000e+00      0.000000e+00      1.342127e+00   
     2.880118        1.230579e+00      0.000000e+00      0.000000e+00      1.230579e+00   
     2.908749        1.138983e+00      0.000000e+00      0.000000e+00      1.138983e+00   
     2.933583        1.064617e+00      0.000000e+00      0.000000e+00      1.064617e+00   
     2.954553        1.005298e+00      0.000000e+00      0.000000e+00      1.005298e+00   
     2.971601        9.593059e-01      0.000000e+00      0.000000e+00      9.593059e-01   
     2.984682        9.253219e-01      0.000000e+00      0.000000e+00      9.253219e-01   
     2.993761        9.023819e-01      0.000000e+00      0.000000e+00      9.023819e-01   
     2.998815        8.898357e-01      0.000000e+00      0.000000e+00      8.898357e-01   
     3.004739        8.753323e-01      0.000000e+00      0.000000e+00      8.753323e-01   
     3.024957        8.274339e-01      0.000000e+00      0.000000e+00      8.274339e-01   
     3.061273        7.473125e-01      0.000000e+00      0.000000e+00      7.473125e-01   
     3.113597        6.441513e-01      0.000000e+00      0.000000e+00      6.441513e-01   
     3.181789        5.289525e-01      0.000000e+00      0.000000e+00      5.289525e-01   
     3.265666        4.127143e-01      0.000000e+00      0.000000e+00      4.127143e-01   
     3.365002        3.048784e-01      0.000000e+00      0.000000e+00      3.048784e-01   
     3.479529        2.122936e-01      0.000000e+00      0.000000e+00      2.122936e-01   
     3.608938        1.387540e-01      0.000000e+00      0.000000e+00      1.387540e-01   
     3.752880        8.505182e-02      0.000000e+00      0.000000e+00      8.505182e-02   
     3.910968        4.944510e-02      0.000000e+00      0.000000e+00      4.944510e-02   
     4.082775        2.843430e-02      0.000000e+00      0.000000e+00      2.843430e-02   
     4.267838        1.770622e-02      0.000000e+00      0.000000e+00      1.770622e-02   
     4.465657        1.306578e-02      0.000000e+00      0.000000e+00      1.306578e-02   
     4.675701        1.116125e-02      0.000000e+00      0.000000e+00      1.116125e-02   
