#        q              total               1              \delta U         \delta U^2    

     0.001185        2.790183e+04      2.799222e+04     -9.538650e+01      4.997772e+00   
     0.006239        1.420587e+04      1.429601e+04     -9.513303e+01      4.997756e+00   
     0.015318        9.469879e+03      9.559992e+03     -9.511037e+01      4.997718e+00   
     0.028399        6.757520e+03      6.847642e+03     -9.511945e+01      4.997763e+00   
     0.045447        5.331753e+03      5.421911e+03     -9.515649e+01      4.997890e+00   
     0.066417        4.279978e+03      4.370081e+03     -9.510099e+01      4.998169e+00   
     0.091251        3.515263e+03      3.605292e+03     -9.502779e+01      4.998784e+00   
     0.119882        2.972173e+03      3.062073e+03     -9.489922e+01      4.999949e+00   
     0.152235        2.602824e+03      2.692571e+03     -9.474913e+01      5.002314e+00   
     0.188220        2.264580e+03      2.354058e+03     -9.448551e+01      5.006857e+00   
     0.227742        1.956087e+03      2.045177e+03     -9.410502e+01      5.014951e+00   
     0.270694        1.766435e+03      1.855048e+03     -9.364157e+01      5.028907e+00   
     0.316959        1.504784e+03      1.592536e+03     -9.280413e+01      5.051963e+00   
     0.366414        1.345265e+03      1.432064e+03     -9.188683e+01      5.088372e+00   
     0.418925        1.270115e+03      1.356037e+03     -9.106505e+01      5.143489e+00   
     0.474351        1.127795e+03      1.212152e+03     -8.958107e+01      5.223681e+00   
     0.532541        9.965128e+02      1.078823e+03     -8.764615e+01      5.336002e+00   
     0.593339        9.353616e+02      1.015991e+03     -8.611706e+01      5.487596e+00   
     0.656582        8.201773e+02      8.977415e+02     -8.324916e+01      5.684913e+00   
     0.722098        7.153197e+02      7.890424e+02     -7.965545e+01      5.932699e+00   
     0.789711        6.672537e+02      7.381486e+02     -7.712773e+01      6.232861e+00   
     0.859239        5.772528e+02      6.430212e+02     -7.235170e+01      6.583336e+00   
     0.930495        4.965709e+02      5.564389e+02     -6.684512e+01      6.977174e+00   
     1.003286        4.246723e+02      4.779996e+02     -6.072936e+01      7.402014e+00   
     1.077416        3.609523e+02      4.073012e+02     -5.418905e+01      7.840127e+00   
     1.152685        2.787108e+02      3.148881e+02     -4.444650e+01      8.269168e+00   
     1.228890        1.916195e+02      2.150106e+02     -3.205478e+01      8.663642e+00   
     1.305826        7.905119e+01      8.321451e+01     -1.316031e+01      8.996993e+00   
     1.383286        9.533377e+00      3.518584e-01     -6.258813e-02      9.244106e+00   
     1.461060        9.383929e+00      0.000000e+00      0.000000e+00      9.383929e+00   
     1.538940        9.401766e+00      0.000000e+00      0.000000e+00      9.401766e+00   
     1.616714        9.290857e+00      0.000000e+00      0.000000e+00      9.290857e+00   
     1.694174        9.053043e+00      0.000000e+00      0.000000e+00      9.053043e+00   
     1.771110        8.698410e+00      0.000000e+00      0.000000e+00      8.698410e+00   
     1.847315        8.243979e+00      0.000000e+00      0.000000e+00      8.243979e+00   
     1.922584        7.711709e+00      0.000000e+00      0.000000e+00      7.711709e+00   
     1.996714        7.126153e+00      0.000000e+00      0.000000e+00      7.126153e+00   
     2.069505        6.512092e+00      0.000000e+00      0.000000e+00      6.512092e+00   
     2.140761        5.892498e+00      0.000000e+00      0.000000e+00      5.892498e+00   
     2.210289        5.287031e+00      0.000000e+00      0.000000e+00      5.287031e+00   
     2.277902        4.711161e+00      0.000000e+00      0.000000e+00      4.711161e+00   
     2.343418        4.175893e+00      0.000000e+00      0.000000e+00      4.175893e+00   
     2.406661        3.687994e+00      0.000000e+00      0.000000e+00      3.687994e+00   
     2.467459        3.250563e+00      0.000000e+00      0.000000e+00      3.250563e+00   
     2.525649        2.863784e+00      0.000000e+00      0.000000e+00      2.863784e+00   
     2.581075        2.525718e+00      0.000000e+00      0.000000e+00      2.525718e+00   
     2.633586        2.233040e+00      0.000000e+00      0.000000e+00      2.233040e+00   
     2.683041        1.981655e+00      0.000000e+00      0.000000e+00      1.981655e+00   
     2.729306        1.767170e+00      0.000000e+00      0.000000e+00      1.767170e+00   
     2.772258        1.585238e+00      0.000000e+00      0.000000e+00      1.585238e+00   
     2.811780        1.431773e+00      0.000000e+00      0.000000e+00      1.431773e+00   
     2.847765        1.303077e+00      0.000000e+00      0.000000e+00      1.303077e+00   
     2.880118        1.195896e+00      0.000000e+00      0.000000e+00      1.195896e+00   
     2.908749        1.107433e+00      0.000000e+00      0.000000e+00      1.107433e+00   
     2.933583        1.035337e+00      0.000000e+00      0.000000e+00      1.035337e+00   
     2.954553        9.776661e-01      0.000000e+00      0.000000e+00      9.776661e-01   
     2.971601        9.328616e-01      0.000000e+00      0.000000e+00      9.328616e-01   
     2.984682        8.997091e-01      0.000000e+00      0.000000e+00      8.997091e-01   
     2.993761        8.773097e-01      0.000000e+00      0.000000e+00      8.773097e-01   
     2.998815        8.650525e-01      0.000000e+00      0.000000e+00      8.650525e-01   
     3.004739        8.508776e-01      0.000000e+00      0.000000e+00      8.508776e-01   
     3.024957        8.040242e-01      0.000000e+00      0.000000e+00      8.040242e-01   
     3.061273        7.255360e-01      0.000000e+00      0.000000e+00      7.255360e-01   
     3.113597        6.243380e-01      0.000000e+00      0.000000e+00      6.243380e-01   
     3.181789        5.112899e-01      0.000000e+00      0.000000e+00      5.112899e-01   
     3.265666        3.973822e-01      0.000000e+00      0.000000e+00      3.973822e-01   
     3.365002        2.920838e-01      0.000000e+00      0.000000e+00      2.920838e-01   
     3.479529        2.021811e-01      0.000000e+00      0.000000e+00      2.021811e-01   
