#        q              total               1              \delta U         \delta U^2    

     0.001185        1.535793e+04      1.539996e+04     -4.472458e+01      2.688410e+00   
     0.006239        7.722563e+03      7.764635e+03     -4.475976e+01      2.688399e+00   
     0.015318        5.012384e+03      5.054446e+03     -4.474961e+01      2.688340e+00   
     0.028399        3.563235e+03      3.605292e+03     -4.474473e+01      2.688168e+00   
     0.045447        2.650529e+03      2.692571e+03     -4.472983e+01      2.687803e+00   
     0.066417        2.102928e+03      2.144929e+03     -4.468756e+01      2.687157e+00   
     0.091251        1.635153e+03      1.677083e+03     -4.461547e+01      2.686114e+00   
     0.119882        1.390235e+03      1.432064e+03     -4.451300e+01      2.684682e+00   
     0.152235        1.170488e+03      1.212152e+03     -4.434724e+01      2.682938e+00   
     0.188220        9.745823e+02      1.015991e+03     -4.408981e+01      2.681093e+00   
     0.227742        8.012074e+02      8.422233e+02     -4.369564e+01      2.679698e+00   
     0.270694        6.975937e+02      7.381486e+02     -4.323456e+01      2.679662e+00   
     0.316959        6.030963e+02      6.430212e+02     -4.260724e+01      2.682324e+00   
     0.366414        5.173615e+02      5.564389e+02     -4.176697e+01      2.689560e+00   
     0.418925        4.778998e+02      5.162265e+02     -4.103054e+01      2.703789e+00   
     0.474351        4.047182e+02      4.417079e+02     -3.971763e+01      2.727871e+00   
     0.532541        3.394703e+02      3.747292e+02     -3.802384e+01      2.764922e+00   
     0.593339        3.100629e+02      3.439416e+02     -3.669668e+01      2.817994e+00   
     0.656582        2.561121e+02      2.875186e+02     -3.429604e+01      2.889615e+00   
     0.722098        2.322122e+02      2.617826e+02     -3.255166e+01      2.981231e+00   
     0.789711        1.886594e+02      2.150106e+02     -2.944384e+01      3.092607e+00   
     0.859239        1.697341e+02      1.938740e+02     -2.736112e+01      3.221300e+00   
     0.930495        1.354550e+02      1.558481e+02     -2.375542e+01      3.362293e+00   
     1.003286        1.066543e+02      1.231504e+02     -2.000403e+01      3.507927e+00   
     1.077416        8.274135e+01      9.537875e+01     -1.628562e+01      3.648218e+00   
     1.152685        6.312947e+01      7.213097e+01     -1.277311e+01      3.771611e+00   
     1.228890        4.036447e+01      4.486194e+01     -8.363554e+00      3.866085e+00   
     1.305826        2.048286e+01      2.058372e+01     -4.021376e+00      3.920517e+00   
     1.383286        6.734515e+00      3.518584e+00     -7.101389e-01      3.926070e+00   
     1.461060        3.877360e+00      0.000000e+00      0.000000e+00      3.877360e+00   
     1.538940        3.773165e+00      0.000000e+00      0.000000e+00      3.773165e+00   
     1.616714        3.616557e+00      0.000000e+00      0.000000e+00      3.616557e+00   
     1.694174        3.414437e+00      0.000000e+00      0.000000e+00      3.414437e+00   
     1.771110        3.176581e+00      0.000000e+00      0.000000e+00      3.176581e+00   
     1.847315        2.914406e+00      0.000000e+00      0.000000e+00      2.914406e+00   
     1.922584        2.639690e+00      0.000000e+00      0.000000e+00      2.639690e+00   
     1.996714        2.363435e+00      0.000000e+00      0.000000e+00      2.363435e+00   
     2.069505        2.095043e+00      0.000000e+00      0.000000e+00      2.095043e+00   
     2.140761        1.841825e+00      0.000000e+00      0.000000e+00      1.841825e+00   
     2.210289        1.608828e+00      0.000000e+00      0.000000e+00      1.608828e+00   
     2.277902        1.398945e+00      0.000000e+00      0.000000e+00      1.398945e+00   
     2.343418        1.213214e+00      0.000000e+00      0.000000e+00      1.213214e+00   
     2.406661        1.051237e+00      0.000000e+00      0.000000e+00      1.051237e+00   
     2.467459        9.116166e-01      0.000000e+00      0.000000e+00      9.116166e-01   
     2.525649        7.923573e-01      0.000000e+00      0.000000e+00      7.923573e-01   
     2.581075        6.911896e-01      0.000000e+00      0.000000e+00      6.911896e-01   
     2.633586        6.058053e-01      0.000000e+00      0.000000e+00      6.058053e-01   
     2.683041        5.340116e-01      0.000000e+00      0.000000e+00      5.340116e-01   
     2.729306        4.738183e-01      0.000000e+00      0.000000e+00      4.738183e-01   
     2.772258        4.234767e-01      0.000000e+00      0.000000e+00      4.234767e-01   
     2.811780        3.814856e-01      0.000000e+00      0.000000e+00      3.814856e-01   
     2.847765        3.465788e-01      0.000000e+00      0.000000e+00      3.465788e-01   
     2.880118        3.177027e-01      0.000000e+00      0.000000e+00      3.177027e-01   
     2.908749        2.939912e-01      0.000000e+00      0.000000e+00      2.939912e-01   
     2.933583        2.747397e-01      0.000000e+00      0.000000e+00      2.747397e-01   
     2.954553        2.593834e-01      0.000000e+00      0.000000e+00      2.593834e-01   
     2.971601        2.474770e-01      0.000000e+00      0.000000e+00      2.474770e-01   
     2.984682        2.386794e-01      0.000000e+00      0.000000e+00      2.386794e-01   
     2.993761        2.327408e-01      0.000000e+00      0.000000e+00      2.327408e-01   
     2.998815        2.294930e-01      0.000000e+00      0.000000e+00      2.294930e-01   
     3.004739        2.257385e-01      0.000000e+00      0.000000e+00      2.257385e-01   
     3.024957        2.133393e-01      0.000000e+00      0.000000e+00      2.133393e-01   
     3.061273        1.926000e-01      0.000000e+00      0.000000e+00      1.926000e-01   
     3.113597        1.659009e-01      0.000000e+00      0.000000e+00      1.659009e-01   
     3.181789        1.360960e-01      0.000000e+00      0.000000e+00      1.360960e-01   
     3.265666        1.060404e-01      0.000000e+00      0.000000e+00      1.060404e-01   
     3.365002        7.818624e-02      0.000000e+00      0.000000e+00      7.818624e-02   
     3.479529        5.431070e-02      0.000000e+00      0.000000e+00      5.431070e-02   
     3.608938        3.539345e-02      0.000000e+00      0.000000e+00      3.539345e-02   
