#        q              total               1              \delta U         \delta U^2    

     0.001185        1.904551e+04      1.904976e+04     -4.263614e+00      1.086899e-02   
     0.006239        9.283919e+03      9.288156e+03     -4.248162e+00      1.085944e-02   
     0.015318        6.001610e+03      6.005846e+03     -4.245985e+00      1.082862e-02   
     0.028399        4.204996e+03      4.209232e+03     -4.246515e+00      1.081591e-02   
     0.045447        3.188123e+03      3.192361e+03     -4.248774e+00      1.081696e-02   
     0.066417        2.572123e+03      2.576357e+03     -4.245532e+00      1.081248e-02   
     0.091251        2.040946e+03      2.045177e+03     -4.241186e+00      1.081389e-02   
     0.119882        1.760347e+03      1.764570e+03     -4.233721e+00      1.079521e-02   
     0.152235        1.427852e+03      1.432064e+03     -4.222656e+00      1.078660e-02   
     0.188220        1.207959e+03      1.212152e+03     -4.203778e+00      1.081748e-02   
     0.227742        1.074650e+03      1.078823e+03     -4.184236e+00      1.083495e-02   
     0.270694        9.515036e+02      9.556474e+02     -4.154665e+00      1.086993e-02   
     0.316959        8.381195e+02      8.422233e+02     -4.114796e+00      1.096364e-02   
     0.366414        7.340980e+02      7.381486e+02     -4.061772e+00      1.112697e-02   
     0.418925        6.390436e+02      6.430212e+02     -3.988971e+00      1.137629e-02   
     0.474351        5.525588e+02      5.564389e+02     -3.891822e+00      1.175272e-02   
     0.532541        5.124211e+02      5.162265e+02     -3.817733e+00      1.231226e-02   
     0.593339        4.380501e+02      4.417079e+02     -3.670983e+00      1.311239e-02   
     0.656582        4.037499e+02      4.073012e+02     -3.565518e+00      1.421896e-02   
     0.722098        3.406011e+02      3.439416e+02     -3.356149e+00      1.571159e-02   
     0.789711        2.844331e+02      2.875186e+02     -3.103135e+00      1.767889e-02   
     0.859239        2.588611e+02      2.617826e+02     -2.941778e+00      2.021304e-02   
     0.930495        2.124033e+02      2.150106e+02     -2.630727e+00      2.340544e-02   
     1.003286        1.719042e+02      1.741699e+02     -2.293047e+00      2.734188e-02   
     1.077416        1.369477e+02      1.388584e+02     -1.942807e+00      3.209566e-02   
     1.152685        1.071162e+02      1.086740e+02     -1.595452e+00      3.771888e-02   
     1.228890        6.113762e+01      6.207787e+01     -9.844870e-01      4.423427e-02   
     1.305826        1.994766e+01      2.023186e+01     -3.358248e-01      5.162711e-02   
     1.383286        5.983872e-02      0.000000e+00      0.000000e+00      5.983872e-02   
     1.461060        6.876367e-02      0.000000e+00      0.000000e+00      6.876367e-02   
     1.538940        7.824930e-02      0.000000e+00      0.000000e+00      7.824930e-02   
     1.616714        8.809875e-02      0.000000e+00      0.000000e+00      8.809875e-02   
     1.694174        9.807786e-02      0.000000e+00      0.000000e+00      9.807786e-02   
     1.771110        1.079264e-01      0.000000e+00      0.000000e+00      1.079264e-01   
     1.847315        1.173727e-01      0.000000e+00      0.000000e+00      1.173727e-01   
