#        q              total               1              \delta U         \delta U^2    

     0.001185        2.126228e+04      2.130643e+04     -4.483931e+01      6.876555e-01   
     0.006239        1.156872e+04      1.161273e+04     -4.470310e+01      6.876974e-01   
     0.015318        7.962005e+03      8.006010e+03     -4.469254e+01      6.878572e-01   
     0.028399        5.961839e+03      6.005846e+03     -4.469404e+01      6.879426e-01   
     0.045447        4.833082e+03      4.877109e+03     -4.471493e+01      6.878164e-01   
     0.066417        3.855484e+03      3.899470e+03     -4.467418e+01      6.877271e-01   
     0.091251        3.282347e+03      3.326293e+03     -4.463357e+01      6.875748e-01   
     0.119882        2.768370e+03      2.812228e+03     -4.454600e+01      6.875210e-01   
     0.152235        2.419779e+03      2.463536e+03     -4.444519e+01      6.875572e-01   
     0.188220        2.101343e+03      2.144929e+03     -4.427348e+01      6.876321e-01   
     0.227742        1.905166e+03      1.948567e+03     -4.408888e+01      6.885034e-01   
     0.270694        1.721440e+03      1.764570e+03     -4.381997e+01      6.904648e-01   
     0.316959        1.549768e+03      1.592536e+03     -4.346268e+01      6.940853e-01   
     0.366414        1.389773e+03      1.432064e+03     -4.299123e+01      7.004592e-01   
     0.418925        1.241103e+03      1.282750e+03     -4.235765e+01      7.109648e-01   
     0.474351        1.103398e+03      1.144193e+03     -4.152254e+01      7.272828e-01   
     0.532541        1.038706e+03      1.078823e+03     -4.086822e+01      7.513596e-01   
     0.593339        9.168052e+02      9.556474e+02     -3.962764e+01      7.855232e-01   
     0.656582        8.598668e+02      8.977415e+02     -3.870705e+01      8.322859e-01   
     0.722098        7.529829e+02      7.890424e+02     -3.695367e+01      8.941503e-01   
     0.789711        6.556251e+02      6.894916e+02     -3.483992e+01      9.734058e-01   
     0.859239        6.106570e+02      6.430212e+02     -3.343610e+01      1.071879e+00   
     0.930495        5.268228e+02      5.564389e+02     -3.080674e+01      1.190645e+00   
     1.003286        4.514212e+02      4.779996e+02     -2.790819e+01      1.329735e+00   
     1.077416        3.839586e+02      4.073012e+02     -2.483051e+01      1.487901e+00   
     1.152685        2.962675e+02      3.148881e+02     -2.028310e+01      1.662466e+00   
     1.228890        2.236135e+02      2.376301e+02     -1.586585e+01      1.849289e+00   
     1.305826        1.165743e+02      1.231504e+02     -8.618963e+00      2.042858e+00   
     1.383286        6.969518e+00      5.127079e+00     -3.940993e-01      2.236538e+00   
     1.461060        2.422976e+00      0.000000e+00      0.000000e+00      2.422976e+00   
     1.538940        2.594621e+00      0.000000e+00      0.000000e+00      2.594621e+00   
     1.616714        2.744266e+00      0.000000e+00      0.000000e+00      2.744266e+00   
     1.694174        2.865597e+00      0.000000e+00      0.000000e+00      2.865597e+00   
     1.771110        2.953678e+00      0.000000e+00      0.000000e+00      2.953678e+00   
     1.847315        3.005309e+00      0.000000e+00      0.000000e+00      3.005309e+00   
     1.922584        3.019234e+00      0.000000e+00      0.000000e+00      3.019234e+00   
     1.996714        2.996156e+00      0.000000e+00      0.000000e+00      2.996156e+00   
     2.069505        2.938583e+00      0.000000e+00      0.000000e+00      2.938583e+00   
     2.140761        2.850519e+00      0.000000e+00      0.000000e+00      2.850519e+00   
     2.210289        2.737056e+00      0.000000e+00      0.000000e+00      2.737056e+00   
     2.277902        2.603916e+00      0.000000e+00      0.000000e+00      2.603916e+00   
     2.343418        2.457003e+00      0.000000e+00      0.000000e+00      2.457003e+00   
     2.406661        2.302010e+00      0.000000e+00      0.000000e+00      2.302010e+00   
     2.467459        2.144112e+00      0.000000e+00      0.000000e+00      2.144112e+00   
     2.525649        1.987758e+00      0.000000e+00      0.000000e+00      1.987758e+00   
     2.581075        1.836565e+00      0.000000e+00      0.000000e+00      1.836565e+00   
     2.633586        1.693295e+00      0.000000e+00      0.000000e+00      1.693295e+00   
     2.683041        1.559907e+00      0.000000e+00      0.000000e+00      1.559907e+00   
     2.729306        1.437648e+00      0.000000e+00      0.000000e+00      1.437648e+00   
     2.772258        1.327173e+00      0.000000e+00      0.000000e+00      1.327173e+00   
     2.811780        1.228673e+00      0.000000e+00      0.000000e+00      1.228673e+00   
     2.847765        1.141997e+00      0.000000e+00      0.000000e+00      1.141997e+00   
     2.880118        1.066761e+00      0.000000e+00      0.000000e+00      1.066761e+00   
     2.908749        1.002446e+00      0.000000e+00      0.000000e+00      1.002446e+00   
     2.933583        9.484666e-01      0.000000e+00      0.000000e+00      9.484666e-01   
