#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.408393e+00          -3.715110e-06          -3.715110e-06          3.584883e-12      
   0.000973       0.005125         -1.408349e+00          -1.029894e-04          -3.714632e-06          9.868609e-11      
   0.000973       0.012579         -1.408119e+00          -6.203215e-04          -3.712140e-06          5.941834e-10      
   0.000973       0.023314         -1.407450e+00          -2.128903e-03          -3.704880e-06          2.036982e-09      
   0.000973       0.037292         -1.405982e+00          -5.437166e-03          -3.688989e-06          5.190005e-09      
   0.000973       0.054469         -1.403263e+00          -1.155964e-02          -3.659686e-06          1.098544e-08      
   0.000973       0.074787         -1.398763e+00          -2.166827e-02          -3.611611e-06          2.044142e-08      
   0.000973       0.098178         -1.391910e+00          -3.701880e-02          -3.539327e-06          3.453335e-08      
   0.000973       0.124565         -1.382120e+00          -5.884993e-02          -3.438017e-06          5.402173e-08      
   0.000973       0.153859         -1.368844e+00          -8.825826e-02          -3.304283e-06          7.925522e-08      
   0.000973       0.185965         -1.351626e+00          -1.260601e-01          -3.136941e-06          1.099887e-07      
   0.000973       0.220775         -1.330143e+00          -1.726588e-01          -2.937600e-06          1.452710e-07      
   0.000973       0.258173         -1.304252e+00          -2.279429e-01          -2.710845e-06          1.834544e-07      
   0.000973       0.298036         -1.274004e+00          -2.912380e-01          -2.463886e-06          2.223535e-07      
   0.000973       0.340231         -1.239640e+00          -3.613288e-01          -2.205712e-06          2.595347e-07      
   0.000973       0.384617         -1.201562e+00          -4.365532e-01          -1.945910e-06          2.926706e-07      
   0.000973       0.431047         -1.160280e+00          -5.149527e-01          -1.693452e-06          3.198699e-07      
   0.000973       0.479368         -1.116355e+00          -5.944520e-01          -1.455725e-06          3.399016e-07      
   0.000973       0.529418         -1.070334e+00          -6.730368e-01          -1.237968e-06          3.522734e-07      
   0.000973       0.581031         -1.022703e+00          -7.489010e-01          -1.043164e-06          3.571713e-07      
   0.000973       0.634036         -9.738570e-01          -8.205492e-01          -8.722922e-07          3.553046e-07      
   0.000973       0.688256         -9.240778e-01          -8.868482e-01          -7.247709e-07          3.477120e-07      
   0.000973       0.743512         -8.735408e-01          -9.470338e-01          -5.989704e-07          3.355772e-07      
   0.000973       0.799621         -8.223249e-01          -1.000685e+00          -4.926728e-07          3.200823e-07      
   0.000973       0.856395         -7.704338e-01          -1.047675e+00          -4.034327e-07          3.023106e-07      
   0.000973       0.913645         -7.178196e-01          -1.088117e+00          -3.288263e-07          2.831928e-07      
   0.000973       0.971183         -6.644071e-01          -1.122303e+00          -2.666017e-07          2.634895e-07      
   0.000973       1.028817         -6.101177e-01          -1.150649e+00          -2.147542e-07          2.437955e-07      
   0.000973       1.086355         -5.548891e-01          -1.173649e+00          -1.715500e-07          2.245568e-07      
   0.000973       1.143605         -4.986933e-01          -1.191830e+00          -1.355194e-07          2.060937e-07      
   0.000973       1.200379         -4.415503e-01          -1.205723e+00          -1.054331e-07          1.886236e-07      
   0.000973       1.256488         -3.835381e-01          -1.215834e+00          -8.027181e-08          1.722829e-07      
   0.000973       1.311744         -3.247993e-01          -1.222625e+00          -5.919453e-08          1.571447e-07      
   0.000973       1.365964         -2.655429e-01          -1.226506e+00          -4.150919e-08          1.432344e-07      
   0.000973       1.418969         -2.060434e-01          -1.227824e+00          -2.664652e-08          1.305417e-07      
