#       k             kp                  V           
   0.000790       0.000790         1.878548e-06      
   0.000790       0.004159         9.892430e-06      
   0.000790       0.010212         2.428441e-05      
   0.000790       0.018933         4.497613e-05      
   0.000790       0.030298         7.181085e-05      
   0.000790       0.044278         1.045162e-04      
   0.000790       0.060834         1.426341e-04      
   0.000790       0.079922         1.854677e-04      
   0.000790       0.101490         2.320289e-04      
   0.000790       0.125480         2.810231e-04      
   0.000790       0.151828         3.308550e-04      
   0.000790       0.180462         3.796825e-04      
   0.000790       0.211306         4.255294e-04      
   0.000790       0.244276         4.664459e-04      
   0.000790       0.279283         5.006987e-04      
   0.000790       0.316234         5.269586e-04      
   0.000790       0.355027         5.444480e-04      
   0.000790       0.395559         5.530117e-04      
   0.000790       0.437721         5.530935e-04      
   0.000790       0.481399         5.456235e-04      
   0.000790       0.526474         5.318505e-04      
   0.000790       0.572826         5.131618e-04      
   0.000790       0.620330         4.909347e-04      
   0.000790       0.668857         4.664401e-04      
   0.000790       0.718277         4.407953e-04      
   0.000790       0.768456         4.149453e-04      
   0.000790       0.819260         3.896537e-04      
   0.000790       0.870551         3.654940e-04      
   0.000790       0.922191         3.428478e-04      
   0.000790       0.974040         3.219218e-04      
   0.000790       1.025960         3.027844e-04      
   0.000790       1.077809         2.854149e-04      
   0.000790       1.129449         2.697468e-04      
   0.000790       1.180740         2.556948e-04      
   0.000790       1.231544         2.431622e-04      
   0.000790       1.281723         2.320386e-04      
   0.000790       1.331143         2.221983e-04      
   0.000790       1.379670         2.135049e-04      
   0.000790       1.427174         2.058230e-04      
   0.000790       1.473526         1.990278e-04      
   0.000790       1.518601         1.930122e-04      
   0.000790       1.562279         1.876865e-04      
   0.000790       1.604441         1.829746e-04      
   0.000790       1.644973         1.788092e-04      
   0.000790       1.683766         1.751288e-04      
   0.000790       1.720717         1.718765e-04      
   0.000790       1.755724         1.690012e-04      
   0.000790       1.788694         1.664580e-04      
   0.000790       1.819538         1.642088e-04      
   0.000790       1.848172         1.622226e-04      
   0.000790       1.874520         1.604742e-04      
   0.000790       1.898510         1.589433e-04      
   0.000790       1.920078         1.576134e-04      
   0.000790       1.939166         1.564712e-04      
   0.000790       1.955722         1.555058e-04      
   0.000790       1.969702         1.547082e-04      
   0.000790       1.981067         1.540712e-04      
   0.000790       1.989788         1.535893e-04      
   0.000790       1.995841         1.532582e-04      
   0.000790       1.999210         1.530751e-04      
   0.000790       2.003160         1.528615e-04      
   0.000790       2.016638         1.521412e-04      
   0.000790       2.040848         1.508796e-04      
   0.000790       2.075731         1.491299e-04      
   0.000790       2.121193         1.469570e-04      
   0.000790       2.177111         1.444237e-04      
   0.000790       2.243335         1.415758e-04      
   0.000790       2.319686         1.384392e-04      
   0.000790       2.405959         1.350340e-04      
   0.000790       2.501920         1.313759e-04      
   0.000790       2.607312         1.274410e-04      
   0.000790       2.721850         1.231668e-04      
