#       k             kp                  V           
   0.000790       0.000790         1.868699e-06      
   0.000790       0.004159         9.840528e-06      
   0.000790       0.010212         2.415698e-05      
   0.000790       0.018933         4.473990e-05      
   0.000790       0.030298         7.143284e-05      
   0.000790       0.044278         1.039638e-04      
   0.000790       0.060834         1.418752e-04      
   0.000790       0.079922         1.844711e-04      
   0.000790       0.101490         2.307642e-04      
   0.000790       0.125480         2.794608e-04      
   0.000790       0.151828         3.289664e-04      
   0.000790       0.180462         3.774394e-04      
   0.000790       0.211306         4.229044e-04      
   0.000790       0.244276         4.634116e-04      
   0.000790       0.279283         4.972274e-04      
   0.000790       0.316234         5.230218e-04      
   0.000790       0.355027         5.400159e-04      
   0.000790       0.395559         5.480532e-04      
   0.000790       0.437721         5.475757e-04      
   0.000790       0.481399         5.395127e-04      
   0.000790       0.526474         5.251121e-04      
   0.000790       0.572826         5.057612e-04      
   0.000790       0.620330         4.828383e-04      
   0.000790       0.668857         4.576160e-04      
   0.000790       0.718277         4.312136e-04      
   0.000790       0.768456         4.045788e-04      
   0.000790       0.819260         3.784778e-04      
   0.000790       0.870551         3.534863e-04      
   0.000790       0.922191         3.299880e-04      
   0.000790       0.974040         3.081910e-04      
   0.000790       1.025960         2.881651e-04      
   0.000790       1.077809         2.698908e-04      
   0.000790       1.129449         2.533027e-04      
   0.000790       1.180740         2.383157e-04      
   0.000790       1.231544         2.248333e-04      
   0.000790       1.281723         2.127448e-04      
   0.000790       1.331143         2.019244e-04      
   0.000790       1.379670         1.922369e-04      
   0.000790       1.427174         1.835484e-04      
   0.000790       1.473526         1.757371e-04      
   0.000790       1.518601         1.686987e-04      
   0.000790       1.562279         1.623473e-04      
   0.000790       1.604441         1.566106e-04      
   0.000790       1.644973         1.514258e-04      
   0.000790       1.683766         1.467367e-04      
   0.000790       1.720717         1.424925e-04      
   0.000790       1.755724         1.386489e-04      
   0.000790       1.788694         1.351680e-04      
   0.000790       1.819538         1.320195e-04      
   0.000790       1.848172         1.291792e-04      
   0.000790       1.874520         1.266289e-04      
   0.000790       1.898510         1.243549e-04      
   0.000790       1.920078         1.223468e-04      
   0.000790       1.939166         1.205968e-04      
   0.000790       1.955722         1.190987e-04      
   0.000790       1.969702         1.178480e-04      
   0.000790       1.981067         1.168412e-04      
   0.000790       1.989788         1.160756e-04      
   0.000790       1.995841         1.155495e-04      
   0.000790       1.999210         1.152613e-04      
   0.000790       2.003160         1.148946e-04      
   0.000790       2.016638         1.136802e-04      
   0.000790       2.040848         1.115463e-04      
   0.000790       2.075731         1.085295e-04      
   0.000790       2.121193         1.046733e-04      
   0.000790       2.177111         1.000175e-04      
   0.000790       2.243335         9.459017e-05      
   0.000790       2.319686         8.841146e-05      
   0.000790       2.405959         8.151260e-05      
   0.000790       2.501920         7.394711e-05      
   0.000790       2.607312         6.578289e-05      
   0.000790       2.721850         5.712550e-05      
   0.000790       2.845225         4.817776e-05      
   0.000790       2.977105         3.922747e-05      
   0.000790       3.117134         3.060501e-05      
   0.000790       3.264935         2.269188e-05      
   0.000790       3.420109         1.584185e-05      
   0.000790       3.582238         1.029819e-05      
   0.000790       3.750884         6.160686e-06      
   0.000790       3.925594         3.344528e-06      
   0.000790       4.105897         1.622686e-06      
   0.000790       4.291305         6.915244e-07      
   0.000790       4.481320         2.540429e-07      
   0.000790       4.675429         7.908540e-08      
   0.000790       4.873108         2.079282e-08      
   0.000790       5.073826         4.896439e-09      
   0.000790       5.277040         1.276937e-09      
   0.000790       5.482203         4.573062e-10      
   0.000790       5.688763         1.921296e-10      
   0.000790       5.896161         7.558187e-11      
