#       k             kp                  V           
   0.000790       0.000790         1.037641e-06      
   0.000790       0.004159         5.464197e-06      
   0.000790       0.010212         1.341436e-05      
   0.000790       0.018933         2.485138e-05      
   0.000790       0.030298         3.969918e-05      
   0.000790       0.044278         5.783275e-05      
   0.000790       0.060834         7.904856e-05      
   0.000790       0.079922         1.030305e-04      
   0.000790       0.101490         1.293384e-04      
   0.000790       0.125480         1.574013e-04      
   0.000790       0.151828         1.865027e-04      
   0.000790       0.180462         2.158066e-04      
   0.000790       0.211306         2.443979e-04      
   0.000790       0.244276         2.713420e-04      
   0.000790       0.279283         2.957594e-04      
   0.000790       0.316234         3.169013e-04      
   0.000790       0.355027         3.342146e-04      
   0.000790       0.395559         3.473817e-04      
   0.000790       0.437721         3.563283e-04      
   0.000790       0.481399         3.612011e-04      
   0.000790       0.526474         3.623228e-04      
   0.000790       0.572826         3.601393e-04      
   0.000790       0.620330         3.551714e-04      
   0.000790       0.668857         3.479739e-04      
   0.000790       0.718277         3.391042e-04      
   0.000790       0.768456         3.290927e-04      
   0.000790       0.819260         3.184153e-04      
   0.000790       0.870551         3.074696e-04      
   0.000790       0.922191         2.965617e-04      
   0.000790       0.974040         2.859080e-04      
   0.000790       1.025960         2.756507e-04      
   0.000790       1.077809         2.658789e-04      
   0.000790       1.129449         2.566467e-04      
   0.000790       1.180740         2.479834e-04      
   0.000790       1.231544         2.398957e-04      
   0.000790       1.281723         2.323681e-04      
   0.000790       1.331143         2.253660e-04      
   0.000790       1.379670         2.188419e-04      
   0.000790       1.427174         2.127441e-04      
   0.000790       1.473526         2.070249e-04      
   0.000790       1.518601         2.016438e-04      
   0.000790       1.562279         1.965687e-04      
   0.000790       1.604441         1.917743e-04      
   0.000790       1.644973         1.872405e-04      
   0.000790       1.683766         1.829511e-04      
   0.000790       1.720717         1.788945e-04      
   0.000790       1.755724         1.750634e-04      
   0.000790       1.788694         1.714552e-04      
   0.000790       1.819538         1.680715e-04      
   0.000790       1.848172         1.649177e-04      
   0.000790       1.874520         1.620016e-04      
   0.000790       1.898510         1.593330e-04      
   0.000790       1.920078         1.569220e-04      
   0.000790       1.939166         1.547788e-04      
   0.000790       1.955722         1.529133e-04      
   0.000790       1.969702         1.513342e-04      
   0.000790       1.981067         1.500491e-04      
   0.000790       1.989788         1.490645e-04      
   0.000790       1.995841         1.483850e-04      
   0.000790       1.999210         1.480139e-04      
