#       k             kp                  V           
   0.000790       0.000790         1.023840e-06      
   0.000790       0.004159         5.391511e-06      
   0.000790       0.010212         1.323591e-05      
   0.000790       0.018933         2.452053e-05      
   0.000790       0.030298         3.916971e-05      
   0.000790       0.044278         5.705897e-05      
   0.000790       0.060834         7.798552e-05      
   0.000790       0.079922         1.016343e-04      
   0.000790       0.101490         1.275664e-04      
   0.000790       0.125480         1.552112e-04      
   0.000790       0.151828         1.838531e-04      
   0.000790       0.180462         2.126562e-04      
   0.000790       0.211306         2.407049e-04      
   0.000790       0.244276         2.670627e-04      
   0.000790       0.279283         2.908467e-04      
   0.000790       0.316234         3.113026e-04      
   0.000790       0.355027         3.278699e-04      
   0.000790       0.395559         3.402213e-04      
   0.000790       0.437721         3.482716e-04      
   0.000790       0.481399         3.521552e-04      
   0.000790       0.526474         3.521821e-04      
   0.000790       0.572826         3.487862e-04      
   0.000790       0.620330         3.424766e-04      
   0.000790       0.668857         3.337986e-04      
   0.000790       0.718277         3.233015e-04      
   0.000790       0.768456         3.115097e-04      
   0.000790       0.819260         2.988944e-04      
   0.000790       0.870551         2.858504e-04      
   0.000790       0.922191         2.726829e-04      
   0.000790       0.974040         2.596099e-04      
   0.000790       1.025960         2.467781e-04      
   0.000790       1.077809         2.342840e-04      
   0.000790       1.129449         2.221922e-04      
   0.000790       1.180740         2.105451e-04      
   0.000790       1.231544         1.993656e-04      
   0.000790       1.281723         1.886582e-04      
   0.000790       1.331143         1.784122e-04      
   0.000790       1.379670         1.686087e-04      
   0.000790       1.427174         1.592281e-04      
   0.000790       1.473526         1.502571e-04      
   0.000790       1.518601         1.416899e-04      
   0.000790       1.562279         1.335282e-04      
   0.000790       1.604441         1.257780e-04      
   0.000790       1.644973         1.184473e-04      
   0.000790       1.683766         1.115446e-04      
   0.000790       1.720717         1.050775e-04      
   0.000790       1.755724         9.905284e-05      
   0.000790       1.788694         9.347590e-05      
   0.000790       1.819538         8.835031e-05      
   0.000790       1.848172         8.367745e-05      
   0.000790       1.874520         7.945629e-05      
   0.000790       1.898510         7.568337e-05      
   0.000790       1.920078         7.235302e-05      
   0.000790       1.939166         6.945785e-05      
   0.000790       1.955722         6.698941e-05      
   0.000790       1.969702         6.493879e-05      
   0.000790       1.981067         6.329737e-05      
