#       k             kp                  V           
   0.000790       0.000790         -5.260876e-13     
   0.000790       0.004159         -1.531441e-11     
   0.000790       0.010212         -9.228529e-11     
   0.000790       0.018933         -3.167752e-10     
   0.000790       0.030298         -8.074859e-10     
   0.000790       0.044278         -1.710325e-09     
   0.000790       0.060834         -3.187694e-09     
   0.000790       0.079922         -5.401922e-09     
   0.000790       0.101490         -8.498893e-09     
   0.000790       0.125480         -1.258727e-08     
   0.000790       0.151828         -1.772330e-08     
   0.000790       0.180462         -2.387463e-08     
   0.000790       0.211306         -3.090495e-08     
   0.000790       0.244276         -3.854362e-08     
   0.000790       0.279283         -4.641361e-08     
   0.000790       0.316234         -5.406899e-08     
   0.000790       0.355027         -6.105490e-08     
   0.000790       0.395559         -6.697195e-08     
   0.000790       0.437721         -7.153122e-08     
   0.000790       0.481399         -7.458639e-08     
   0.000790       0.526474         -7.613468e-08     
   0.000790       0.572826         -7.628883e-08     
   0.000790       0.620330         -7.523246e-08     
   0.000790       0.668857         -7.317595e-08     
   0.000790       0.718277         -7.032584e-08     
   0.000790       0.768456         -6.687157e-08     
   0.000790       0.819260         -6.298327e-08     
   0.000790       0.870551         -5.881150e-08     
   0.000790       0.922191         -5.448339e-08     
   0.000790       0.974040         -5.009716e-08     
   0.000790       1.025960         -4.572086e-08     
   0.000790       1.077809         -4.139896e-08     
   0.000790       1.129449         -3.716463e-08     
   0.000790       1.180740         -3.305131e-08     
   0.000790       1.231544         -2.909808e-08     
   0.000790       1.281723         -2.534799e-08     
   0.000790       1.331143         -2.184249e-08     
   0.000790       1.379670         -1.861605e-08     
   0.000790       1.427174         -1.569315e-08     
   0.000790       1.473526         -1.308756e-08     
   0.000790       1.518601         -1.080261e-08     
   0.000790       1.562279         -8.831834e-09     
   0.000790       1.604441         -7.159886e-09     
   0.000790       1.644973         -5.763935e-09     
   0.000790       1.683766         -4.615750e-09     
   0.000790       1.720717         -3.684118e-09     
   0.000790       1.755724         -2.937207e-09     
   0.000790       1.788694         -2.344516e-09     
   0.000790       1.819538         -1.878220e-09     
   0.000790       1.848172         -1.513924e-09     
   0.000790       1.874520         -1.230919e-09     
   0.000790       1.898510         -1.012091e-09     
   0.000790       1.920078         -8.436098e-10     
   0.000790       1.939166         -7.145148e-10     
   0.000790       1.955722         -6.162706e-10     
   0.000790       1.969702         -5.423414e-10     
   0.000790       1.981067         -4.878172e-10     
   0.000790       1.989788         -4.491005e-10     
   0.000790       1.995841         -4.236599e-10     
   0.000790       1.999210         -4.098434e-10     
   0.000790       2.003160         -3.956047e-10     
   0.000790       2.016638         -3.487704e-10     
   0.000790       2.040848         -2.756486e-10     
   0.000790       2.075731         -1.935280e-10     
   0.000790       2.121193         -1.191363e-10     
   0.000790       2.177111         -6.326256e-11     
   0.000790       2.243335         -2.845587e-11     
   0.000790       2.319686         -1.066714e-11     
   0.000790       2.405959         -3.308275e-12     
   0.000790       2.501920         -8.581899e-13     
   0.000790       2.607312         -1.917991e-13     
   0.000790       2.721850         -3.790865e-14     
   0.000790       2.845225         -6.624488e-15     
   0.000790       2.977105         -1.005067e-15     
   0.000790       3.117134         -1.279554e-16     
   0.000790       3.264935         -1.282787e-17     
   0.000790       3.420109         -9.476686e-19     
   0.000790       3.582238         -5.012096e-20     
   0.000790       3.750884         -1.904881e-21     
   0.000790       3.925594         -5.162329e-23     
   0.000790       4.105897         -9.624270e-25     
   0.000790       4.291305         -1.194309e-26     
   0.000790       4.481320         -9.694758e-29     
   0.000790       4.675429         -5.087302e-31     
   0.000790       4.873108         -1.707700e-33     
   0.000790       5.073826         -3.565906e-36     
   0.000790       5.277040         -4.263510e-39     
   0.000790       5.482203         -2.340518e-42     
   0.000790       5.688763         -4.073101e-46     
   0.000790       5.896161         -3.197012e-49     
   0.000790       6.103839         -7.595203e-53     
   0.000790       6.311237         1.917274e-55      
   0.000790       6.517797         -6.775012e-60     
   0.000790       6.722960         -3.558923e-62     
   0.000790       6.926174         6.418802e-66      
   0.000790       7.126892         2.222138e-69      
   0.000790       7.324571         7.470892e-68      
   0.000790       7.518680         6.770978e-64      
   0.000790       7.708695         5.762614e-60      
   0.000790       7.894103         4.459938e-56      
   0.000790       8.074406         3.017049e-52      
   0.000790       8.249116         1.725499e-48      
   0.000790       8.417762         7.994747e-45      
   0.000790       8.579891         2.904461e-41      
   0.000790       8.735065         7.919000e-38      
   0.000790       8.882866         1.568062e-34      
   0.000790       9.022895         2.178559e-31      
   0.000790       9.154775         2.015687e-28      
   0.000790       9.278150         1.266500e-25      
   0.000790       9.392688         4.664351e-23      
   0.000790       9.498080         1.207352e-20      
   0.000790       9.594041         1.659058e-18      
   0.000790       9.680314         1.237155e-16      
   0.000790       9.756665         8.452957e-15      
   0.000790       9.822889         2.298094e-13      
   0.000790       9.878807         2.128232e-12      
   0.000790       9.924269         9.243065e-12      
   0.000790       9.959152         2.740745e-11      
   0.000790       9.983362         8.740356e-11      
   0.000790       9.996840         2.017181e-08      
   0.004159       0.000790         -1.531441e-11     
   0.004159       0.004159         -4.112171e-10     
   0.004159       0.010212         -2.558984e-09     
   0.004159       0.018933         -8.783888e-09     
   0.004159       0.030298         -2.239090e-08     
   0.004159       0.044278         -4.742607e-08     
   0.004159       0.060834         -8.839298e-08     
   0.004159       0.079922         -1.497935e-07     
   0.004159       0.101490         -2.356735e-07     
   0.004159       0.125480         -3.490469e-07     
   0.004159       0.151828         -4.914729e-07     
   0.004159       0.180462         -6.620541e-07     
   0.004159       0.211306         -8.570101e-07     
   0.004159       0.244276         -1.068835e-06     
   0.004159       0.279283         -1.287075e-06     
   0.004159       0.316234         -1.499364e-06     
   0.004159       0.355027         -1.693088e-06     
   0.004159       0.395559         -1.857171e-06     
   0.004159       0.437721         -1.983603e-06     
   0.004159       0.481399         -2.068326e-06     
   0.004159       0.526474         -2.111262e-06     
   0.004159       0.572826         -2.115537e-06     
   0.004159       0.620330         -2.086245e-06     
   0.004159       0.668857         -2.029218e-06     
   0.004159       0.718277         -1.950184e-06     
   0.004159       0.768456         -1.854396e-06     
   0.004159       0.819260         -1.746572e-06     
   0.004159       0.870551         -1.630887e-06     
   0.004159       0.922191         -1.510867e-06     
   0.004159       0.974040         -1.389235e-06     
   0.004159       1.025960         -1.267877e-06     
   0.004159       1.077809         -1.148029e-06     
   0.004159       1.129449         -1.030608e-06     
   0.004159       1.180740         -9.165434e-07     
   0.004159       1.231544         -8.069176e-07     
   0.004159       1.281723         -7.029250e-07     
   0.004159       1.331143         -6.057147e-07     
   0.004159       1.379670         -5.162428e-07     
   0.004159       1.427174         -4.351883e-07     
   0.004159       1.473526         -3.629328e-07     
   0.004159       1.518601         -2.995689e-07     
   0.004159       1.562279         -2.449174e-07     
   0.004159       1.604441         -1.985525e-07     
   0.004159       1.644973         -1.598412e-07     
   0.004159       1.683766         -1.280008e-07     
   0.004159       1.720717         -1.021655e-07     
   0.004159       1.755724         -8.145276e-08     
   0.004159       1.788694         -6.501670e-08     
   0.004159       1.819538         -5.208571e-08     
   0.004159       1.848172         -4.198331e-08     
   0.004159       1.874520         -3.413521e-08     
   0.004159       1.898510         -2.806680e-08     
   0.004159       1.920078         -2.339457e-08     
   0.004159       1.939166         -1.981459e-08     
   0.004159       1.955722         -1.709013e-08     
   0.004159       1.969702         -1.503997e-08     
   0.004159       1.981067         -1.352793e-08     
   0.004159       1.989788         -1.245426e-08     
   0.004159       1.995841         -1.174876e-08     
   0.004159       1.999210         -1.136560e-08     
   0.004159       2.003160         -1.097074e-08     
   0.004159       2.016638         -9.671957e-09     
   0.004159       2.040848         -7.644179e-09     
   0.004159       2.075731         -5.366848e-09     
   0.004159       2.121193         -3.303848e-09     
   0.004159       2.177111         -1.754378e-09     
   0.004159       2.243335         -7.891307e-10     
   0.004159       2.319686         -2.958184e-10     
