#       k             kp                  V           
   0.000790       0.000790         -5.260876e-13     
   0.000790       0.004159         -1.470526e-11     
   0.000790       0.010212         -8.863928e-11     
   0.000790       0.018933         -3.044985e-10     
   0.000790       0.030298         -7.774245e-10     
   0.000790       0.044278         -1.651255e-09     
   0.000790       0.060834         -3.090335e-09     
   0.000790       0.079922         -5.265047e-09     
   0.000790       0.101490         -8.332342e-09     
   0.000790       0.125480         -1.241090e-08     
   0.000790       0.151828         -1.755309e-08     
   0.000790       0.180462         -2.371856e-08     
   0.000790       0.211306         -3.075496e-08     
   0.000790       0.244276         -3.839353e-08     
   0.000790       0.279283         -4.626541e-08     
   0.000790       0.316234         -5.394019e-08     
   0.000790       0.355027         -6.098224e-08     
   0.000790       0.395559         -6.701368e-08     
   0.000790       0.437721         -7.176873e-08     
   0.000790       0.481399         -7.512464e-08     
   0.000790       0.526474         -7.710126e-08     
   0.000790       0.572826         -7.783181e-08     
   0.000790       0.620330         -7.751736e-08     
   0.000790       0.668857         -7.638184e-08     
   0.000790       0.718277         -7.464066e-08     
   0.000790       0.768456         -7.248700e-08     
   0.000790       0.819260         -7.008992e-08     
   0.000790       0.870551         -6.759498e-08     
   0.000790       0.922191         -6.512102e-08     
   0.000790       0.974040         -6.275361e-08     
   0.000790       1.025960         -6.054082e-08     
   0.000790       1.077809         -5.849641e-08     
   0.000790       1.129449         -5.661089e-08     
   0.000790       1.180740         -5.486532e-08     
   0.000790       1.231544         -5.324195e-08     
   0.000790       1.281723         -5.172794e-08     
   0.000790       1.331143         -5.031351e-08     
   0.000790       1.379670         -4.898814e-08     
   0.000790       1.427174         -4.773861e-08     
   0.000790       1.473526         -4.655003e-08     
   0.000790       1.518601         -4.540872e-08     
   0.000790       1.562279         -4.430492e-08     
   0.000790       1.604441         -4.323391e-08     
   0.000790       1.644973         -4.219541e-08     
   0.000790       1.683766         -4.119194e-08     
   0.000790       1.720717         -4.022712e-08     
   0.000790       1.755724         -3.930467e-08     
   0.000790       1.788694         -3.842792e-08     
   0.000790       1.819538         -3.759994e-08     
   0.000790       1.848172         -3.682375e-08     
   0.000790       1.874520         -3.610247e-08     
   0.000790       1.898510         -3.543939e-08     
   0.000790       1.920078         -3.483785e-08     
   0.000790       1.939166         -3.430110e-08     
   0.000790       1.955722         -3.383218e-08     
   0.000790       1.969702         -3.343376e-08     
   0.000790       1.981067         -3.310809e-08     
   0.000790       1.989788         -3.285699e-08     
   0.000790       1.995841         -3.268184e-08     
   0.000790       1.999210         -3.258354e-08     
   0.000790       2.003160         -3.247312e-08     
   0.000790       2.016638         -3.209004e-08     
   0.000790       2.040848         -3.139398e-08     
   0.000790       2.075731         -3.038194e-08     
   0.000790       2.121193         -2.905267e-08     
   0.000790       2.177111         -2.740914e-08     
   0.000790       2.243335         -2.545971e-08     
   0.000790       2.319686         -2.321918e-08     
   0.000790       2.405959         -2.071591e-08     
   0.000790       2.501920         -1.800623e-08     
   0.000790       2.607312         -1.517675e-08     
   0.000790       2.721850         -1.232722e-08     
   0.000790       2.845225         -9.569437e-09     
   0.000790       2.977105         -7.035291e-09     
   0.000790       3.117134         -4.840941e-09     
   0.000790       3.264935         -3.063591e-09     
   0.000790       3.420109         -1.743043e-09     
   0.000790       3.582238         -8.569914e-10     
   0.000790       3.750884         -3.349443e-10     
   0.000790       3.925594         -7.841448e-11     
   0.000790       4.105897         1.642267e-11      
   0.000790       4.291305         3.212693e-11      
   0.000790       4.481320         2.179101e-11      
   0.000790       4.675429         9.899785e-12      
   0.000790       4.873108         3.164343e-12      
   0.000790       5.073826         5.989485e-13      
   0.000790       5.277040         -2.568375e-14     
   0.000790       5.482203         -7.169057e-14     
   0.000790       5.688763         -3.236323e-14     
   0.000790       5.896161         -9.475269e-15     
   0.000790       6.103839         -2.021725e-15     
   0.000790       6.311237         -2.975732e-16     
   0.000790       6.517797         -1.512196e-17     
   0.000790       6.722960         7.945613e-18      
   0.000790       6.926174         3.552045e-18      
   0.000790       7.126892         9.479749e-19      
   0.000790       7.324571         1.958039e-19      
   0.000790       7.518680         3.451400e-20      
   0.000790       7.708695         1.377556e-20      
   0.000790       7.894103         3.931698e-20      
   0.000790       8.074406         1.500044e-19      
   0.000790       8.249116         5.955403e-19      
   0.000790       8.417762         2.592121e-18      
   0.000790       8.579891         1.190486e-17      
   0.000790       8.735065         5.189758e-17      
   0.000790       8.882866         1.981254e-16      
   0.000790       9.022895         6.405765e-16      
   0.000790       9.154775         1.747733e-15      
   0.000790       9.278150         4.070840e-15      
   0.000790       9.392688         8.253146e-15      
   0.000790       9.498080         1.491294e-14      
   0.000790       9.594041         2.465140e-14      
   0.000790       9.680314         3.831761e-14      
   0.000790       9.756665         5.764975e-14      
   0.000790       9.822889         8.669233e-14      
   0.000790       9.878807         1.365940e-13      
   0.000790       9.924269         3.485897e-13      
   0.000790       9.959152         4.259161e-12      
   0.000790       9.983362         4.097738e-11      
   0.000790       9.996840         1.467188e-10      
   0.004159       0.000790         -1.470526e-11     
   0.004159       0.004159         -4.073660e-10     
   0.004159       0.010212         -2.458015e-09     
   0.004159       0.018933         -8.443908e-09     
   0.004159       0.030298         -2.155840e-08     
   0.004159       0.044278         -4.579019e-08     
   0.004159       0.060834         -8.569665e-08     
   0.004159       0.079922         -1.460026e-07     
   0.004159       0.101490         -2.310603e-07     
   0.004159       0.125480         -3.441609e-07     
   0.004159       0.151828         -4.867568e-07     
   0.004159       0.180462         -6.577286e-07     
   0.004159       0.211306         -8.528517e-07     
   0.004159       0.244276         -1.064673e-06     
   0.004159       0.279283         -1.282965e-06     
   0.004159       0.316234         -1.495791e-06     
   0.004159       0.355027         -1.691071e-06     
   0.004159       0.395559         -1.858326e-06     
   0.004159       0.437721         -1.990186e-06     
   0.004159       0.481399         -2.083247e-06     
   0.004159       0.526474         -2.138060e-06     
   0.004159       0.572826         -2.158318e-06     
   0.004159       0.620330         -2.149599e-06     
   0.004159       0.668857         -2.118110e-06     
   0.004159       0.718277         -2.069826e-06     
   0.004159       0.768456         -2.010104e-06     
   0.004159       0.819260         -1.943632e-06     
   0.004159       0.870551         -1.874446e-06     
   0.004159       0.922191         -1.805842e-06     
   0.004159       0.974040         -1.740192e-06     
   0.004159       1.025960         -1.678830e-06     
   0.004159       1.077809         -1.622138e-06     
   0.004159       1.129449         -1.569851e-06     
   0.004159       1.180740         -1.521446e-06     
   0.004159       1.231544         -1.476429e-06     
   0.004159       1.281723         -1.434445e-06     
   0.004159       1.331143         -1.395222e-06     
   0.004159       1.379670         -1.358469e-06     
   0.004159       1.427174         -1.323819e-06     
   0.004159       1.473526         -1.290859e-06     
   0.004159       1.518601         -1.259210e-06     
   0.004159       1.562279         -1.228600e-06     
   0.004159       1.604441         -1.198901e-06     
   0.004159       1.644973         -1.170103e-06     
   0.004159       1.683766         -1.142276e-06     
   0.004159       1.720717         -1.115521e-06     
   0.004159       1.755724         -1.089941e-06     
   0.004159       1.788694         -1.065628e-06     
   0.004159       1.819538         -1.042668e-06     
   0.004159       1.848172         -1.021144e-06     
   0.004159       1.874520         -1.001142e-06     
   0.004159       1.898510         -9.827547e-07     
   0.004159       1.920078         -9.660737e-07     
   0.004159       1.939166         -9.511896e-07     
   0.004159       1.955722         -9.381861e-07     
   0.004159       1.969702         -9.271376e-07     
   0.004159       1.981067         -9.181066e-07     
   0.004159       1.989788         -9.111436e-07     
   0.004159       1.995841         -9.062866e-07     
   0.004159       1.999210         -9.035607e-07     
   0.004159       2.003160         -9.004985e-07     
   0.004159       2.016638         -8.898756e-07     
   0.004159       2.040848         -8.705736e-07     
   0.004159       2.075731         -8.425089e-07     
   0.004159       2.121193         -8.056477e-07     
   0.004159       2.177111         -7.600717e-07     
   0.004159       2.243335         -7.060130e-07     
   0.004159       2.319686         -6.438817e-07     
   0.004159       2.405959         -5.744648e-07     
   0.004159       2.501920         -4.993237e-07     
   0.004159       2.607312         -4.208607e-07     
   0.004159       2.721850         -3.418413e-07     
   0.004159       2.845225         -2.653665e-07     
   0.004159       2.977105         -1.950931e-07     
   0.004159       3.117134         -1.342424e-07     
   0.004159       3.264935         -8.495539e-08     
   0.004159       3.420109         -4.833573e-08     
   0.004159       3.582238         -2.376495e-08     
   0.004159       3.750884         -9.288235e-09     
   0.004159       3.925594         -2.174487e-09     
   0.004159       4.105897         4.554136e-10      
   0.004159       4.291305         8.909044e-10      
   0.004159       4.481320         6.042818e-10      
   0.004159       4.675429         2.745291e-10      
   0.004159       4.873108         8.774996e-11      
   0.004159       5.073826         1.660944e-11      
   0.004159       5.277040         -7.121822e-13     
   0.004159       5.482203         -1.988021e-12     
   0.004159       5.688763         -8.974544e-13     
   0.004159       5.896161         -2.627560e-13     
   0.004159       6.103839         -5.606394e-14     
   0.004159       6.311237         -8.251939e-15     
   0.004159       6.517797         -4.193468e-16     
   0.004159       6.722960         2.203369e-16      
   0.004159       6.926174         9.850070e-17      
   0.004159       7.126892         2.628803e-17      
   0.004159       7.324571         5.429785e-18      
   0.004159       7.518680         9.570935e-19      
   0.004159       7.708695         3.819830e-19      
   0.004159       7.894103         1.090196e-18      
   0.004159       8.074406         4.159375e-18      
   0.004159       8.249116         1.651335e-17      
   0.004159       8.417762         7.187527e-17      
   0.004159       8.579891         3.301022e-16      
   0.004159       8.735065         1.439035e-15      
   0.004159       8.882866         5.493693e-15      
   0.004159       9.022895         1.776213e-14      
