#       k             kp                  V           
   0.000790       0.000790         -2.761960e-12     
   0.000790       0.004159         -7.525340e-11     
   0.000790       0.010212         -4.536069e-10     
   0.000790       0.018933         -1.558243e-09     
   0.000790       0.030298         -3.978385e-09     
   0.000790       0.044278         -8.449799e-09     
   0.000790       0.060834         -1.581255e-08     
   0.000790       0.079922         -2.693723e-08     
   0.000790       0.101490         -4.262451e-08     
   0.000790       0.125480         -6.347695e-08     
   0.000790       0.151828         -8.975473e-08     
   0.000790       0.180462         -1.212387e-07     
   0.000790       0.211306         -1.571324e-07     
   0.000790       0.244276         -1.960389e-07     
   0.000790       0.279283         -2.360448e-07     
   0.000790       0.316234         -2.749181e-07     
   0.000790       0.355027         -3.103984e-07     
   0.000790       0.395559         -3.405210e-07     
   0.000790       0.437721         -3.638955e-07     
   0.000790       0.481399         -3.798634e-07     
   0.000790       0.526474         -3.884935e-07     
   0.000790       0.572826         -3.904295e-07     
   0.000790       0.620330         -3.866547e-07     
   0.000790       0.668857         -3.782632e-07     
   0.000790       0.718277         -3.663063e-07     
   0.000790       0.768456         -3.517343e-07     
   0.000790       0.819260         -3.354011e-07     
   0.000790       0.870551         -3.180799e-07     
   0.000790       0.922191         -3.004506e-07     
   0.000790       0.974040         -2.830609e-07     
   0.000790       1.025960         -2.662903e-07     
   0.000790       1.077809         -2.503490e-07     
   0.000790       1.129449         -2.353176e-07     
   0.000790       1.180740         -2.212096e-07     
   0.000790       1.231544         -2.080221e-07     
   0.000790       1.281723         -1.957576e-07     
   0.000790       1.331143         -1.844174e-07     
   0.000790       1.379670         -1.739845e-07     
   0.000790       1.427174         -1.644135e-07     
   0.000790       1.473526         -1.556353e-07     
   0.000790       1.518601         -1.475726e-07     
   0.000790       1.562279         -1.401547e-07     
   0.000790       1.604441         -1.333264e-07     
   0.000790       1.644973         -1.270482e-07     
   0.000790       1.683766         -1.212906e-07     
   0.000790       1.720717         -1.160282e-07     
   0.000790       1.755724         -1.112355e-07     
   0.000790       1.788694         -1.068857e-07     
   0.000790       1.819538         -1.029521e-07     
   0.000790       1.848172         -9.940943e-08     
   0.000790       1.874520         -9.623556e-08     
   0.000790       1.898510         -9.341187e-08     
   0.000790       1.920078         -9.092333e-08     
   0.000790       1.939166         -8.875797e-08     
   0.000790       1.955722         -8.690626e-08     
   0.000790       1.969702         -8.536054e-08     
   0.000790       1.981067         -8.411472e-08     
   0.000790       1.989788         -8.316394e-08     
   0.000790       1.995841         -8.250456e-08     
   0.000790       1.999210         -8.213394e-08     
   0.000790       2.003160         -8.173872e-08     
   0.000790       2.016638         -8.035974e-08     
   0.000790       2.040848         -7.788844e-08     
   0.000790       2.075731         -7.439934e-08     
   0.000790       2.121193         -6.999912e-08     
   0.000790       2.177111         -6.482166e-08     
   0.000790       2.243335         -5.901326e-08     
   0.000790       2.319686         -5.271234e-08     
   0.000790       2.405959         -4.605609e-08     
   0.000790       2.501920         -3.922625e-08     
   0.000790       2.607312         -3.245182e-08     
   0.000790       2.721850         -2.592990e-08     
   0.000790       2.845225         -1.983482e-08     
   0.000790       2.977105         -1.439846e-08     
   0.000790       3.117134         -9.805445e-09     
   0.000790       3.264935         -6.142406e-09     
   0.000790       3.420109         -3.459650e-09     
   0.000790       3.582238         -1.680314e-09     
   0.000790       3.750884         -6.435521e-10     
   0.000790       3.925594         -1.447473e-10     
   0.000790       4.105897         3.322600e-11      
   0.000790       4.291305         5.717538e-11      
   0.000790       4.481320         3.460557e-11      
   0.000790       4.675429         1.234108e-11      
   0.000790       4.873108         1.645740e-12      
   0.000790       5.073826         -1.138164e-12     
   0.000790       5.277040         -9.794767e-13     
   0.000790       5.482203         -4.329723e-13     
   0.000790       5.688763         -1.312017e-13     
   0.000790       5.896161         -2.731448e-14     
   0.000790       6.103839         -2.748908e-15     
   0.000790       6.311237         6.351351e-16      
   0.000790       6.517797         4.394376e-16      
   0.000790       6.722960         1.437201e-16      
   0.000790       6.926174         3.349258e-17      
   0.000790       7.126892         5.613087e-18      
   0.000790       7.324571         4.716155e-19      
   0.000790       7.518680         -9.344094e-20     
   0.000790       7.708695         -3.449828e-20     
   0.000790       7.894103         8.591934e-20      
   0.000790       8.074406         3.693626e-19      
   0.000790       8.249116         1.293376e-18      
   0.000790       8.417762         4.617709e-18      
   0.000790       8.579891         1.748086e-17      
   0.000790       8.735065         6.686923e-17      
   0.000790       8.882866         2.373752e-16      
   0.000790       9.022895         7.369537e-16      
   0.000790       9.154775         1.956501e-15      
   0.000790       9.278150         4.449575e-15      
   0.000790       9.392688         8.801939e-15      
   0.000790       9.498080         1.549510e-14      
   0.000790       9.594041         2.494704e-14      
   0.000790       9.680314         3.784021e-14      
   0.000790       9.756665         5.578672e-14      
   0.000790       9.822889         8.263759e-14      
   0.000790       9.878807         1.240453e-13      
   0.000790       9.924269         1.943420e-13      
   0.000790       9.959152         2.720653e-12      
   0.000790       9.983362         2.326766e-11      
   0.000790       9.996840         5.475923e-11      
   0.004159       0.000790         -7.525340e-11     
   0.004159       0.004159         -2.084348e-09     
   0.004159       0.010212         -1.257876e-08     
   0.004159       0.018933         -4.321091e-08     
   0.004159       0.030298         -1.103228e-07     
   0.004159       0.044278         -2.343175e-07     
   0.004159       0.060834         -4.384906e-07     
   0.004159       0.079922         -7.469839e-07     
   0.004159       0.101490         -1.182001e-06     
   0.004159       0.125480         -1.760250e-06     
   0.004159       0.151828         -2.488947e-06     
   0.004159       0.180462         -3.362015e-06     
   0.004159       0.211306         -4.357367e-06     
   0.004159       0.244276         -5.436266e-06     
   0.004159       0.279283         -6.545650e-06     
   0.004159       0.316234         -7.623626e-06     
   0.004159       0.355027         -8.607516e-06     
   0.004159       0.395559         -9.442833e-06     
   0.004159       0.437721         -1.009102e-05     
   0.004159       0.481399         -1.053382e-05     
   0.004159       0.526474         -1.077313e-05     
   0.004159       0.572826         -1.082682e-05     
   0.004159       0.620330         -1.072215e-05     
   0.004159       0.668857         -1.048944e-05     
   0.004159       0.718277         -1.015787e-05     
   0.004159       0.768456         -9.753783e-06     
   0.004159       0.819260         -9.300856e-06     
   0.004159       0.870551         -8.820530e-06     
   0.004159       0.922191         -8.331660e-06     
   0.004159       0.974040         -7.849434e-06     
   0.004159       1.025960         -7.384378e-06     
   0.004159       1.077809         -6.942315e-06     
   0.004159       1.129449         -6.525488e-06     
   0.004159       1.180740         -6.134266e-06     
   0.004159       1.231544         -5.768569e-06     
   0.004159       1.281723         -5.428467e-06     
   0.004159       1.331143         -5.113998e-06     
   0.004159       1.379670         -4.824688e-06     
   0.004159       1.427174         -4.559277e-06     
   0.004159       1.473526         -4.315855e-06     
   0.004159       1.518601         -4.092271e-06     
   0.004159       1.562279         -3.886568e-06     
   0.004159       1.604441         -3.697217e-06     
   0.004159       1.644973         -3.523119e-06     
   0.004159       1.683766         -3.363458e-06     
   0.004159       1.720717         -3.217528e-06     
   0.004159       1.755724         -3.084623e-06     
   0.004159       1.788694         -2.964001e-06     
   0.004159       1.819538         -2.854920e-06     
   0.004159       1.848172         -2.756681e-06     
   0.004159       1.874520         -2.668667e-06     
   0.004159       1.898510         -2.590365e-06     
   0.004159       1.920078         -2.521356e-06     
   0.004159       1.939166         -2.461310e-06     
   0.004159       1.955722         -2.409961e-06     
   0.004159       1.969702         -2.367097e-06     
   0.004159       1.981067         -2.332550e-06     
   0.004159       1.989788         -2.306184e-06     
   0.004159       1.995841         -2.287899e-06     
   0.004159       1.999210         -2.277622e-06     
   0.004159       2.003160         -2.266662e-06     
   0.004159       2.016638         -2.228422e-06     
   0.004159       2.040848         -2.159892e-06     
   0.004159       2.075731         -2.063137e-06     
   0.004159       2.121193         -1.941116e-06     
   0.004159       2.177111         -1.797543e-06     
   0.004159       2.243335         -1.636473e-06     
