#       k             kp                  V           
   0.000790       0.000790         -1.945677e+00     
   0.000790       0.004159         -1.945654e+00     
   0.000790       0.010212         -1.945472e+00     
   0.000790       0.018933         -1.944971e+00     
   0.000790       0.030298         -1.943874e+00     
   0.000790       0.044278         -1.941835e+00     
   0.000790       0.060834         -1.938448e+00     
   0.000790       0.079922         -1.933255e+00     
   0.000790       0.101490         -1.925766e+00     
   0.000790       0.125480         -1.915475e+00     
   0.000790       0.151828         -1.901890e+00     
   0.000790       0.180462         -1.884565e+00     
   0.000790       0.211306         -1.863133e+00     
   0.000790       0.244276         -1.837329e+00     
   0.000790       0.279283         -1.807016e+00     
   0.000790       0.316234         -1.772194e+00     
   0.000790       0.355027         -1.732997e+00     
   0.000790       0.395559         -1.689680e+00     
   0.000790       0.437721         -1.642597e+00     
   0.000790       0.481399         -1.592169e+00     
   0.000790       0.526474         -1.538855e+00     
   0.000790       0.572826         -1.483126e+00     
   0.000790       0.620330         -1.425443e+00     
   0.000790       0.668857         -1.366243e+00     
   0.000790       0.718277         -1.305934e+00     
   0.000790       0.768456         -1.244889e+00     
   0.000790       0.819260         -1.183445e+00     
   0.000790       0.870551         -1.121907e+00     
   0.000790       0.922191         -1.060555e+00     
   0.000790       0.974040         -9.996437e-01     
   0.000790       1.025960         -9.394133e-01     
   0.000790       1.077809         -8.800891e-01     
   0.000790       1.129449         -8.218850e-01     
   0.000790       1.180740         -7.650033e-01     
   0.000790       1.231544         -7.096337e-01     
   0.000790       1.281723         -6.559527e-01     
   0.000790       1.331143         -6.041219e-01     
   0.000790       1.379670         3.894739e-02      
   0.000790       1.427174         3.053123e-02      
   0.000790       1.473526         2.282044e-02      
   0.000790       1.518601         1.642357e-02      
   0.000790       1.562279         1.147781e-02      
   0.000790       1.604441         7.852316e-03      
   0.000790       1.644973         5.301630e-03      
   0.000790       1.683766         3.562226e-03      
   0.000790       1.720717         2.402128e-03      
   0.000790       1.755724         1.638683e-03      
   0.000790       1.788694         1.138445e-03      
   0.000790       1.819538         8.090905e-04      
   0.000790       1.848172         5.893083e-04      
   0.000790       1.874520         4.396066e-04      
   0.000790       1.898510         3.350821e-04      
   0.000790       1.920078         2.602277e-04      
   0.000790       1.939166         2.054291e-04      
   0.000790       1.955722         1.647063e-04      
   0.000790       1.969702         1.343066e-04      
   0.000790       1.981067         1.118486e-04      
   0.000790       1.989788         9.581070e-05      
   0.000790       1.995841         8.522878e-05      
   0.000790       1.999210         7.951934e-05      
   0.000790       2.003160         7.298468e-05      
   0.000790       2.016638         5.186626e-05      
   0.000790       2.040848         1.790537e-05      
   0.000790       2.075731         -2.390774e-05     
   0.000790       2.121193         -6.890496e-05     
   0.000790       2.177111         -1.132233e-04     
   0.000790       2.243335         -1.537311e-04     
   0.000790       2.319686         -1.880667e-04     
   0.000790       2.405959         -2.147503e-04     
   0.000790       2.501920         -2.331370e-04     
   0.000790       2.607312         -2.432507e-04     
   0.000790       2.721850         -2.456082e-04     
   0.000790       2.845225         -2.410672e-04     
   0.000790       2.977105         -2.307004e-04     
   0.000790       3.117134         -2.156934e-04     
   0.000790       3.264935         -1.972628e-04     
   0.000790       3.420109         -1.765906e-04     
   0.000790       3.582238         -1.547732e-04     
   0.000790       3.750884         -1.327823e-04     
   0.000790       3.925594         -1.114381e-04     
   0.000790       4.105897         -9.139359e-05     
   0.000790       4.291305         -7.312935e-05     
   0.000790       4.481320         -5.695861e-05     
   0.000790       4.675429         -4.304039e-05     
   0.000790       4.873108         -3.139939e-05     
   0.000790       5.073826         -2.195027e-05     
   0.000790       5.277040         -1.452415e-05     
   0.000790       5.482203         -8.895235e-06     
   0.000790       5.688763         -4.805681e-06     
   0.000790       5.896161         -1.987356e-06     
   0.000790       6.103839         -1.794926e-07     
   0.000790       6.311237         8.581583e-07      
   0.000790       6.517797         1.336629e-06      
   0.000790       6.722960         1.433168e-06      
   0.000790       6.926174         1.290110e-06      
   0.000790       7.126892         1.016431e-06      
   0.000790       7.324571         6.911505e-07      
   0.000790       7.518680         3.678285e-07      
   0.000790       7.708695         7.950436e-08      
   0.000790       7.894103         -1.564527e-07     
   0.000790       8.074406         -3.339272e-07     
   0.000790       8.249116         -4.542795e-07     
   0.000790       8.417762         -5.233061e-07     
   0.000790       8.579891         -5.489268e-07     
   0.000790       8.735065         -5.395336e-07     
   0.000790       8.882866         -5.028740e-07     
   0.000790       9.022895         -4.453470e-07     
   0.000790       9.154775         -3.715684e-07     
   0.000790       9.278150         -2.840607e-07     
   0.000790       9.392688         -1.829065e-07     
   0.000790       9.498080         -6.514380e-08     
   0.000790       9.594041         7.645808e-08      
   0.000790       9.680314         2.559964e-07      
   0.000790       9.756665         5.002201e-07      
   0.000790       9.822889         8.624457e-07      
   0.000790       9.878807         1.460250e-06      
   0.000790       9.924269         2.597534e-06      
   0.000790       9.959152         5.290111e-06      
   0.000790       9.983362         1.517427e-05      
   0.000790       9.996840         9.185099e-04      
   0.004159       0.000790         -1.945654e+00     
   0.004159       0.004159         -1.945631e+00     
   0.004159       0.010212         -1.945449e+00     
   0.004159       0.018933         -1.944948e+00     
   0.004159       0.030298         -1.943851e+00     
   0.004159       0.044278         -1.941812e+00     
   0.004159       0.060834         -1.938425e+00     
   0.004159       0.079922         -1.933233e+00     
   0.004159       0.101490         -1.925745e+00     
   0.004159       0.125480         -1.915454e+00     
   0.004159       0.151828         -1.901870e+00     
   0.004159       0.180462         -1.884547e+00     
   0.004159       0.211306         -1.863115e+00     
   0.004159       0.244276         -1.837313e+00     
   0.004159       0.279283         -1.807002e+00     
   0.004159       0.316234         -1.772182e+00     
   0.004159       0.355027         -1.732986e+00     
