#       k             kp                  V           
   0.000790       0.000790         -1.842189e+00     
   0.000790       0.004159         -1.842165e+00     
   0.000790       0.010212         -1.841986e+00     
   0.000790       0.018933         -1.841491e+00     
   0.000790       0.030298         -1.840406e+00     
   0.000790       0.044278         -1.838387e+00     
   0.000790       0.060834         -1.835029e+00     
   0.000790       0.079922         -1.829875e+00     
   0.000790       0.101490         -1.822432e+00     
   0.000790       0.125480         -1.812197e+00     
   0.000790       0.151828         -1.798684e+00     
   0.000790       0.180462         -1.781450e+00     
   0.000790       0.211306         -1.760133e+00     
   0.000790       0.244276         -1.734474e+00     
   0.000790       0.279283         -1.704338e+00     
   0.000790       0.316234         -1.669732e+00     
   0.000790       0.355027         -1.630793e+00     
   0.000790       0.395559         -1.587785e+00     
   0.000790       0.437721         -1.541066e+00     
   0.000790       0.481399         -1.491064e+00     
   0.000790       0.526474         -1.438247e+00     
   0.000790       0.572826         -1.383093e+00     
   0.000790       0.620330         -1.326073e+00     
   0.000790       0.668857         -1.267634e+00     
   0.000790       0.718277         -1.208195e+00     
   0.000790       0.768456         -1.148139e+00     
   0.000790       0.819260         -1.087815e+00     
   0.000790       0.870551         -1.027541e+00     
   0.000790       0.922191         -9.676048e-01     
   0.000790       0.974040         -9.082715e-01     
   0.000790       1.025960         -8.497857e-01     
   0.000790       1.077809         -7.923748e-01     
   0.000790       1.129449         -7.362498e-01     
   0.000790       1.180740         -6.816043e-01     
   0.000790       1.231544         -6.286141e-01     
   0.000790       1.281723         -5.774355e-01     
   0.000790       1.331143         -5.282053e-01     
   0.000790       1.379670         -4.810405e-01     
   0.000790       1.427174         -4.360379e-01     
   0.000790       1.473526         -3.932742e-01     
   0.000790       1.518601         -3.528062e-01     
   0.000790       1.562279         -3.146711e-01     
   0.000790       1.604441         -2.788873e-01     
   0.000790       1.644973         -2.454562e-01     
   0.000790       1.683766         -2.143634e-01     
   0.000790       1.720717         -1.855815e-01     
   0.000790       1.755724         -1.590714e-01     
   0.000790       1.788694         -1.347850e-01     
   0.000790       1.819538         -1.126675e-01     
   0.000790       1.848172         -9.265881e-02     
   0.000790       1.874520         -7.469627e-02     
   0.000790       1.898510         -5.871615e-02     
   0.000790       1.920078         -4.465558e-02     
   0.000790       1.939166         -3.245422e-02     
   0.000790       1.955722         -2.205568e-02     
   0.000790       1.969702         -1.340890e-02     
   0.000790       1.981067         -6.469172e-03     
   0.000790       1.989788         -1.199144e-03     
   0.000790       1.995841         2.430548e-03      
   0.000790       1.999210         4.441318e-03      
   0.000790       2.003160         8.937071e-03      
   0.000790       2.016638         1.670118e-02      
   0.000790       2.040848         3.035243e-02      
   0.000790       2.075731         4.935521e-02      
