#       k             kp                  V           
   0.000790       0.000790         -1.973522e+00     
   0.000790       0.004159         -1.973499e+00     
   0.000790       0.010212         -1.973314e+00     
   0.000790       0.018933         -1.972804e+00     
   0.000790       0.030298         -1.971686e+00     
   0.000790       0.044278         -1.969607e+00     
   0.000790       0.060834         -1.966148e+00     
   0.000790       0.079922         -1.960836e+00     
   0.000790       0.101490         -1.953162e+00     
   0.000790       0.125480         -1.942602e+00     
   0.000790       0.151828         -1.928642e+00     
   0.000790       0.180462         -1.910812e+00     
   0.000790       0.211306         -1.888714e+00     
   0.000790       0.244276         -1.862046e+00     
   0.000790       0.279283         -1.830627e+00     
   0.000790       0.316234         -1.794407e+00     
   0.000790       0.355027         -1.753462e+00     
   0.000790       0.395559         -1.707984e+00     
   0.000790       0.437721         -1.658261e+00     
   0.000790       0.481399         -1.604643e+00     
   0.000790       0.526474         -1.547523e+00     
   0.000790       0.572826         -1.487310e+00     
   0.000790       0.620330         -1.424412e+00     
   0.000790       0.668857         -1.359233e+00     
   0.000790       0.718277         -1.292165e+00     
   0.000790       0.768456         -1.223594e+00     
   0.000790       0.819260         -1.153902e+00     
   0.000790       0.870551         -1.083475e+00     
   0.000790       0.922191         -1.012711e+00     
   0.000790       0.974040         -9.420220e-01     
   0.000790       1.025960         -8.718379e-01     
   0.000790       1.077809         -8.026049e-01     
   0.000790       1.129449         -7.347785e-01     
   0.000790       1.180740         -6.688130e-01     
   0.000790       1.231544         -6.051488e-01     
   0.000790       1.281723         -5.441988e-01     
   0.000790       1.331143         -4.863346e-01     
   0.000790       1.379670         -4.318739e-01     
   0.000790       1.427174         -3.810698e-01     
   0.000790       1.473526         -3.341035e-01     
   0.000790       1.518601         -2.910794e-01     
   0.000790       1.562279         -2.520248e-01     
   0.000790       1.604441         -2.168936e-01     
   0.000790       1.644973         -1.855731e-01     
   0.000790       1.683766         -1.578937e-01     
   0.000790       1.720717         -1.336407e-01     
   0.000790       1.755724         -1.125660e-01     
   0.000790       1.788694         -9.440089e-02     
   0.000790       1.819538         -7.886717e-02     
   0.000790       1.848172         -6.568730e-02     
   0.000790       1.874520         -5.459286e-02     
   0.000790       1.898510         -4.533118e-02     
   0.000790       1.920078         -3.767020e-02     
   0.000790       1.939166         -3.140175e-02     
   0.000790       1.955722         -2.634340e-02     
   0.000790       1.969702         -2.233925e-02     
   0.000790       1.981067         -1.925996e-02     
   0.000790       1.989788         -1.700225e-02     
   0.000790       1.995841         -1.548813e-02     
   0.000790       1.999210         -1.466392e-02     
   0.000790       2.003160         -1.371274e-02     
   0.000790       2.016638         -1.060288e-02     
   0.000790       2.040848         -5.525452e-03     
