#       k             kp                  V           
   0.000790       0.000790         1.810619e-06      
   0.000790       0.004159         9.535477e-06      
   0.000790       0.010212         2.341952e-05      
   0.000790       0.018933         4.343189e-05      
   0.000790       0.030298         6.952418e-05      
   0.000790       0.044278         1.015707e-04      
   0.000790       0.060834         1.391966e-04      
   0.000790       0.079922         1.816146e-04      
   0.000790       0.101490         2.276390e-04      
   0.000790       0.125480         2.758623e-04      
   0.000790       0.151828         3.247126e-04      
   0.000790       0.180462         3.724121e-04      
   0.000790       0.211306         4.170210e-04      
   0.000790       0.244276         4.566037e-04      
   0.000790       0.279283         4.894333e-04      
   0.000790       0.316234         5.141848e-04      
   0.000790       0.355027         5.300845e-04      
   0.000790       0.395559         5.369815e-04      
   0.000790       0.437721         5.353247e-04      
   0.000790       0.481399         5.260508e-04      
   0.000790       0.526474         5.104167e-04      
   0.000790       0.572826         4.898204e-04      
   0.000790       0.620330         4.656532e-04      
   0.000790       0.668857         4.392030e-04      
   0.000790       0.718277         4.116085e-04      
   0.000790       0.768456         3.838400e-04      
   0.000790       0.819260         3.566908e-04      
   0.000790       0.870551         3.307666e-04      
   0.000790       0.922191         3.064834e-04      
   0.000790       0.974040         2.840811e-04      
   0.000790       1.025960         9.271400e-05      
   0.000790       1.077809         6.822046e-05      
   0.000790       1.129449         4.835992e-05      
   0.000790       1.180740         3.284838e-05      
   0.000790       1.231544         2.120547e-05      
   0.000790       1.281723         1.282568e-05      
   0.000790       1.331143         7.057713e-06      
   0.000790       1.379670         3.275331e-06      
   0.000790       1.427174         9.275627e-07      
   0.000790       1.473526         -4.352104e-07     
   0.000790       1.518601         -1.156193e-06     
   0.000790       1.562279         -1.481743e-06     
   0.000790       1.604441         -1.578701e-06     
   0.000790       1.644973         -1.553827e-06     
   0.000790       1.683766         -1.471620e-06     
   0.000790       1.720717         -1.368683e-06     
   0.000790       1.755724         -1.264277e-06     
   0.000790       1.788694         -1.167498e-06     
   0.000790       1.819538         -1.081842e-06     
   0.000790       1.848172         -1.007954e-06     
   0.000790       1.874520         -9.451717e-07     
   0.000790       1.898510         -8.923507e-07     
   0.000790       1.920078         -8.482696e-07     
   0.000790       1.939166         -8.118084e-07     
   0.000790       1.955722         -7.820128e-07     
   0.000790       1.969702         -7.581040e-07     
   0.000790       1.981067         -7.394672e-07     
   0.000790       1.989788         -7.256337e-07     
   0.000790       1.995841         -7.162626e-07     
   0.000790       1.999210         -7.111253e-07     
   0.000790       2.003160         -7.051755e-07     
   0.000790       2.016638         -6.854335e-07     
   0.000790       2.040848         -6.520419e-07     
   0.000790       2.075731         -6.081669e-07     
   0.000790       2.121193         -5.574975e-07     
   0.000790       2.177111         -5.036035e-07     
   0.000790       2.243335         -4.494856e-07     
   0.000790       2.319686         -3.973687e-07     
   0.000790       2.405959         -3.486904e-07     
   0.000790       2.501920         -3.042094e-07     
   0.000790       2.607312         -2.641679e-07     
   0.000790       2.721850         -2.284616e-07     
   0.000790       2.845225         -1.967852e-07     
   0.000790       2.977105         -1.687442e-07     
   0.000790       3.117134         -1.439292e-07     
   0.000790       3.264935         -1.219592e-07     
   0.000790       3.420109         -1.025032e-07     
   0.000790       3.582238         -8.528585e-08     
   0.000790       3.750884         -7.008403e-08     
   0.000790       3.925594         -5.671860e-08     
   0.000790       4.105897         -4.504376e-08     
   0.000790       4.291305         -3.493667e-08     
   0.000790       4.481320         -2.628763e-08     
   0.000790       4.675429         -1.899208e-08     
   0.000790       4.873108         -1.294444e-08     
   0.000790       5.073826         -8.034097e-09     
   0.000790       5.277040         -4.143585e-09     
   0.000790       5.482203         -1.148634e-09     
   0.000790       5.688763         1.080182e-09      
   0.000790       5.896161         2.674518e-09      
   0.000790       6.103839         3.764605e-09      
   0.000790       6.311237         4.475377e-09      
   0.000790       6.517797         4.922966e-09      
   0.000790       6.722960         5.211767e-09      
   0.000790       6.926174         5.432461e-09      
   0.000790       7.126892         5.661149e-09      
   0.000790       7.324571         5.959676e-09      
   0.000790       7.518680         6.376915e-09      
   0.000790       7.708695         6.950893e-09      
   0.000790       7.894103         7.711676e-09      
   0.000790       8.074406         8.684832e-09      
   0.000790       8.249116         9.895300e-09      
   0.000790       8.417762         1.137163e-08      
   0.000790       8.579891         1.315084e-08      
   0.000790       8.735065         1.528424e-08      
   0.000790       8.882866         1.784497e-08      
   0.000790       9.022895         2.093831e-08      
   0.000790       9.154775         2.471709e-08      
   0.000790       9.278150         2.940623e-08      
   0.000790       9.392688         3.534408e-08      
   0.000790       9.498080         4.305560e-08      
   0.000790       9.594041         5.338875e-08      
   0.000790       9.680314         6.778376e-08      
   0.000790       9.756665         8.884453e-08      
   0.000790       9.822889         1.216716e-07      
   0.000790       9.878807         1.773918e-07      
   0.000790       9.924269         2.843107e-07      
   0.000790       9.959152         5.339450e-07      
   0.000790       9.983362         1.388057e-06      
   0.000790       9.996840         1.343985e-05      
   0.004159       0.000790         9.535477e-06      
   0.004159       0.004159         5.021841e-05      
   0.004159       0.010212         1.233382e-04      
   0.004159       0.018933         2.287310e-04      
   0.004159       0.030298         3.661394e-04      
   0.004159       0.044278         5.348978e-04      
   0.004159       0.060834         7.330299e-04      
   0.004159       0.079922         9.563932e-04      
   0.004159       0.101490         1.198749e-03      
   0.004159       0.125480         1.452687e-03      
   0.004159       0.151828         1.709930e-03      
   0.004159       0.180462         1.961115e-03      
   0.004159       0.211306         2.196024e-03      
   0.004159       0.244276         2.404466e-03      
   0.004159       0.279283         2.577345e-03      
   0.004159       0.316234         2.707686e-03      
   0.004159       0.355027         2.791414e-03      
   0.004159       0.395559         2.827734e-03      
   0.004159       0.437721         2.819009e-03      
   0.004159       0.481399         2.770172e-03      
   0.004159       0.526474         2.687843e-03      
   0.004159       0.572826         2.579384e-03      
   0.004159       0.620330         2.452120e-03      
   0.004159       0.668857         2.312834e-03      
   0.004159       0.718277         2.167521e-03      
   0.004159       0.768456         2.021293e-03      
   0.004159       0.819260         1.878326e-03      
   0.004159       0.870551         1.741810e-03      
   0.004159       0.922191         1.613935e-03      
   0.004159       0.974040         1.495964e-03      
   0.004159       1.025960         4.882456e-04      
   0.004159       1.077809         3.592599e-04      
   0.004159       1.129449         2.546718e-04      
   0.004159       1.180740         1.729857e-04      
   0.004159       1.231544         1.116722e-04      
   0.004159       1.281723         6.754273e-05      
   0.004159       1.331143         3.716748e-05      
   0.004159       1.379670         1.724867e-05      
   0.004159       1.427174         4.884813e-06      
   0.004159       1.473526         -2.291856e-06     
   0.004159       1.518601         -6.088717e-06     
   0.004159       1.562279         -7.803139e-06     
   0.004159       1.604441         -8.313741e-06     
   0.004159       1.644973         -8.182755e-06     
   0.004159       1.683766         -7.749836e-06     
   0.004159       1.720717         -7.207749e-06     
   0.004159       1.755724         -6.657929e-06     
   0.004159       1.788694         -6.148268e-06     
   0.004159       1.819538         -5.697190e-06     
   0.004159       1.848172         -5.308082e-06     
   0.004159       1.874520         -4.977459e-06     
   0.004159       1.898510         -4.699293e-06     
   0.004159       1.920078         -4.467154e-06     
   0.004159       1.939166         -4.275143e-06     
   0.004159       1.955722         -4.118233e-06     
   0.004159       1.969702         -3.992325e-06     
   0.004159       1.981067         -3.894181e-06     
   0.004159       1.989788         -3.821331e-06     
   0.004159       1.995841         -3.771981e-06     
   0.004159       1.999210         -3.744927e-06     
   0.004159       2.003160         -3.713594e-06     
   0.004159       2.016638         -3.609629e-06     
   0.004159       2.040848         -3.433783e-06     
   0.004159       2.075731         -3.202729e-06     
   0.004159       2.121193         -2.935894e-06     
   0.004159       2.177111         -2.652078e-06     
   0.004159       2.243335         -2.367083e-06     
   0.004159       2.319686         -2.092625e-06     
   0.004159       2.405959         -1.836275e-06     
   0.004159       2.501920         -1.602028e-06     
   0.004159       2.607312         -1.391160e-06     
   0.004159       2.721850         -1.203122e-06     
   0.004159       2.845225         -1.036306e-06     
   0.004159       2.977105         -8.886336e-07     
   0.004159       3.117134         -7.579497e-07     
   0.004159       3.264935         -6.422474e-07     
   0.004159       3.420109         -5.397838e-07     
   0.004159       3.582238         -4.491092e-07     
   0.004159       3.750884         -3.690485e-07     
   0.004159       3.925594         -2.986584e-07     
   0.004159       4.105897         -2.371715e-07     
   0.004159       4.291305         -1.839408e-07     
   0.004159       4.481320         -1.383890e-07     
   0.004159       4.675429         -9.996585e-08     
   0.004159       4.873108         -6.811547e-08     
   0.004159       5.073826         -4.225577e-08     
   0.004159       5.277040         -2.176840e-08     
   0.004159       5.482203         -5.999262e-09     
   0.004159       5.688763         5.732975e-09      
   0.004159       5.896161         1.412138e-08      
   0.004159       6.103839         1.985156e-08      
   0.004159       6.311237         2.358129e-08      
   0.004159       6.517797         2.592198e-08      
   0.004159       6.722960         2.742333e-08      
   0.004159       6.926174         2.856277e-08      
   0.004159       7.126892         2.974099e-08      
   0.004159       7.324571         3.128357e-08      
   0.004159       7.518680         3.344773e-08      
   0.004159       7.708695         3.643352e-08      
   0.004159       7.894103         4.039892e-08      
   0.004159       8.074406         4.547808e-08      
   0.004159       8.249116         5.180162e-08      
   0.004159       8.417762         5.951888e-08      
   0.004159       8.579891         6.882338e-08      
   0.004159       8.735065         7.998346e-08      
   0.004159       8.882866         9.338156e-08      
   0.004159       9.022895         1.095684e-07      
   0.004159       9.154775         1.293436e-07      
   0.004159       9.278150         1.538840e-07      
   0.004159       9.392688         1.849602e-07      
   0.004159       9.498080         2.253196e-07      
   0.004159       9.594041         2.793997e-07      
   0.004159       9.680314         3.547383e-07      
   0.004159       9.756665         4.649629e-07      
   0.004159       9.822889         6.367677e-07      
   0.004159       9.878807         9.283867e-07      
   0.004159       9.924269         1.487960e-06      
   0.004159       9.959152         2.794451e-06      
   0.004159       9.983362         7.264549e-06      
   0.004159       9.996840         7.033902e-05      
   0.010212       0.000790         2.341952e-05      
   0.010212       0.004159         1.233382e-04      
   0.010212       0.010212         3.029190e-04      
   0.010212       0.018933         5.617449e-04      
   0.010212       0.030298         8.991486e-04      
   0.010212       0.044278         1.313451e-03      
   0.010212       0.060834         1.799777e-03      
   0.010212       0.079922         2.347994e-03      
   0.010212       0.101490         2.942857e-03      
   0.010212       0.125480         3.566214e-03      
   0.010212       0.151828         4.197734e-03      
   0.010212       0.180462         4.814416e-03      
   0.010212       0.211306         5.391170e-03      
   0.010212       0.244276         5.902971e-03      
   0.010212       0.279283         6.327488e-03      
   0.010212       0.316234         6.647583e-03      
   0.010212       0.355027         6.853241e-03      
   0.010212       0.395559         6.942498e-03      
   0.010212       0.437721         6.921142e-03      
   0.010212       0.481399         6.801277e-03      
   0.010212       0.526474         6.599150e-03      
   0.010212       0.572826         6.332843e-03      
   0.010212       0.620330         6.020351e-03      
   0.010212       0.668857         5.678340e-03      
   0.010212       0.718277         5.321541e-03      
   0.010212       0.768456         4.962509e-03      
   0.010212       0.819260         4.611499e-03      
   0.010212       0.870551         4.276340e-03      
   0.010212       0.922191         3.962405e-03      
   0.010212       0.974040         3.672790e-03      
   0.010212       1.025960         1.198914e-03      
   0.010212       1.077809         8.821979e-04      
   0.010212       1.129449         6.253810e-04      
   0.010212       1.180740         4.247949e-04      
   0.010212       1.231544         2.742321e-04      
   0.010212       1.281723         1.658650e-04      
   0.010212       1.331143         9.127284e-05      
   0.010212       1.379670         4.235815e-05      
   0.010212       1.427174         1.199608e-05      
   0.010212       1.473526         -5.627766e-06     
   0.010212       1.518601         -1.495177e-05     
   0.010212       1.562279         -1.916191e-05     
   0.010212       1.604441         -2.041580e-05     
   0.010212       1.644973         -2.009415e-05     
   0.010212       1.683766         -1.903104e-05     
   0.010212       1.720717         -1.769984e-05     
   0.010212       1.755724         -1.634967e-05     
   0.010212       1.788694         -1.509811e-05     
   0.010212       1.819538         -1.399042e-05     
