#       k             kp                  V           
   0.000790       0.000790         -1.840524e+00     
   0.000790       0.004159         -1.840500e+00     
   0.000790       0.010212         -1.840321e+00     
   0.000790       0.018933         -1.839826e+00     
   0.000790       0.030298         -1.838740e+00     
   0.000790       0.044278         -1.836721e+00     
   0.000790       0.060834         -1.833363e+00     
   0.000790       0.079922         -1.828208e+00     
   0.000790       0.101490         -1.820764e+00     
   0.000790       0.125480         -1.810527e+00     
   0.000790       0.151828         -1.797012e+00     
   0.000790       0.180462         -1.779775e+00     
   0.000790       0.211306         -1.758454e+00     
   0.000790       0.244276         -1.732789e+00     
   0.000790       0.279283         -1.702646e+00     
   0.000790       0.316234         -1.668029e+00     
   0.000790       0.355027         -1.629079e+00     
   0.000790       0.395559         -1.586054e+00     
   0.000790       0.437721         -1.539315e+00     
   0.000790       0.481399         -1.489288e+00     
   0.000790       0.526474         -1.436441e+00     
   0.000790       0.572826         -1.381250e+00     
   0.000790       0.620330         -1.324186e+00     
   0.000790       0.668857         -1.265696e+00     
   0.000790       0.718277         -1.206198e+00     
   0.000790       0.768456         -1.146075e+00     
   0.000790       0.819260         -1.085677e+00     
   0.000790       0.870551         -1.025322e+00     
   0.000790       0.922191         -9.652985e-01     
   0.000790       0.974040         -9.058732e-01     
   0.000790       1.025960         -8.472922e-01     
   0.000790       1.077809         -7.897851e-01     
   0.000790       1.129449         -7.335648e-01     
   0.000790       1.180740         -6.788278e-01     
   0.000790       1.231544         -6.257521e-01     
   0.000790       1.281723         -5.744971e-01     
   0.000790       1.331143         -5.252019e-01     
   0.000790       1.379670         -4.779859e-01     
   0.000790       1.427174         -4.329481e-01     
   0.000790       1.473526         -3.901668e-01     
   0.000790       1.518601         -3.497001e-01     
   0.000790       1.562279         -3.115859e-01     
   0.000790       1.604441         -2.758427e-01     
   0.000790       1.644973         -2.424714e-01     
   0.000790       1.683766         -2.114566e-01     
   0.000790       1.720717         -1.827692e-01     
   0.000790       1.755724         -1.563681e-01     
   0.000790       1.788694         -1.322028e-01     
   0.000790       1.819538         -1.102152e-01     
   0.000790       1.848172         -9.034237e-02     
   0.000790       1.874520         -7.251820e-02     
   0.000790       1.898510         -5.667554e-02     
   0.000790       1.920078         -4.274814e-02     
   0.000790       1.939166         -3.067237e-02     
   0.000790       1.955722         -2.038876e-02     
   0.000790       1.969702         -1.184342e-02     
   0.000790       1.981067         -4.989190e-03     
   0.000790       1.989788         2.133770e-04      
   0.000790       1.995841         3.795267e-03      
   0.000790       1.999210         5.779034e-03      
   0.000790       2.003160         8.095202e-03      
   0.000790       2.016638         1.592327e-02      
   0.000790       2.040848         2.968855e-02      
   0.000790       2.075731         4.885430e-02      
   0.000790       2.121193         7.265188e-02      
   0.000790       2.177111         1.000979e-01      
   0.000790       2.243335         1.300171e-01      
   0.000790       2.319686         1.610757e-01      
