#       k             kp                  V           
   0.000790       0.000790         -2.761960e-12     
   0.000790       0.004159         -7.640788e-11     
   0.000790       0.010212         -4.605449e-10     
   0.000790       0.018933         -1.581889e-09     
   0.000790       0.030298         -4.037649e-09     
   0.000790       0.044278         -8.572272e-09     
   0.000790       0.060834         -1.602912e-08     
   0.000790       0.079922         -2.728642e-08     
   0.000790       0.101490         -4.313599e-08     
   0.000790       0.125480         -6.421309e-08     
   0.000790       0.151828         -9.074537e-08     
   0.000790       0.180462         -1.225680e-07     
   0.000790       0.211306         -1.588341e-07     
   0.000790       0.244276         -1.981784e-07     
   0.000790       0.279283         -2.386410e-07     
   0.000790       0.316234         -2.779269e-07     
   0.000790       0.355027         -3.136906e-07     
   0.000790       0.395559         -3.438629e-07     
   0.000790       0.437721         -3.669357e-07     
   0.000790       0.481399         -3.821286e-07     
   0.000790       0.526474         -3.893938e-07     
   0.000790       0.572826         -3.892713e-07     
   0.000790       0.620330         -3.826621e-07     
   0.000790       0.668857         -3.706068e-07     
   0.000790       0.718277         -3.541398e-07     
   0.000790       0.768456         -3.342365e-07     
   0.000790       0.819260         -3.118174e-07     
   0.000790       0.870551         -2.877550e-07     
   0.000790       0.922191         -2.628514e-07     
   0.000790       0.974040         -2.377931e-07     
   0.000790       1.025960         -2.131176e-07     
   0.000790       1.077809         -1.892180e-07     
   0.000790       1.129449         -1.663829e-07     
   0.000790       1.180740         -1.448433e-07     
   0.000790       1.231544         -1.247988e-07     
   0.000790       1.281723         -1.064163e-07     
   0.000790       1.331143         -8.981308e-08     
   0.000790       1.379670         -7.504312e-08     
   0.000790       1.427174         -6.209608e-08     
   0.000790       1.473526         -5.090756e-08     
   0.000790       1.518601         -4.137303e-08     
   0.000790       1.562279         -3.336001e-08     
   0.000790       1.604441         -2.671736e-08     
   0.000790       1.644973         -2.128310e-08     
   0.000790       1.683766         -1.689205e-08     
   0.000790       1.720717         -1.338325e-08     
   0.000790       1.755724         -1.060644e-08     
   0.000790       1.788694         -8.426709e-09     
   0.000790       1.819538         -6.726920e-09     
   0.000790       1.848172         -5.408283e-09     
   0.000790       1.874520         -4.389471e-09     
   0.000790       1.898510         -3.604879e-09     
   0.000790       1.920078         -3.002498e-09     
   0.000790       1.939166         -2.541722e-09     
   0.000790       1.955722         -2.191280e-09     
   0.000790       1.969702         -1.927429e-09     
   0.000790       1.981067         -1.732434e-09     
   0.000790       1.989788         -1.593335e-09     
   0.000790       1.995841         -1.501010e-09     
   0.000790       1.999210         -1.449473e-09     
   0.000790       2.003160         -1.407311e-09     
   0.000790       2.016638         -1.255565e-09     
   0.000790       2.040848         -1.007799e-09     
   0.000790       2.075731         -7.226084e-10     
   0.000790       2.121193         -4.581942e-10     
   0.000790       2.177111         -2.538160e-10     
   0.000790       2.243335         -1.213233e-10     
   0.000790       2.319686         -4.961212e-11     
   0.000790       2.405959         -1.738636e-11     
   0.000790       2.501920         -5.318391e-12     
