#       k             kp                  V           
   0.000790       0.000790         1.841260e-06      
   0.000790       0.004159         9.695983e-06      
   0.000790       0.010212         2.380213e-05      
   0.000790       0.018933         4.408219e-05      
   0.000790       0.030298         7.038088e-05      
   0.000790       0.044278         1.024283e-04      
   0.000790       0.060834         1.397695e-04      
   0.000790       0.079922         1.817111e-04      
   0.000790       0.101490         2.272681e-04      
   0.000790       0.125480         2.751466e-04      
   0.000790       0.151828         3.237465e-04      
   0.000790       0.180462         3.712143e-04      
   0.000790       0.211306         4.155533e-04      
   0.000790       0.244276         4.547802e-04      
   0.000790       0.279283         4.871132e-04      
   0.000790       0.316234         5.111595e-04      
   0.000790       0.355027         5.260646e-04      
   0.000790       0.395559         5.315893e-04      
   0.000790       0.437721         5.280931e-04      
   0.000790       0.481399         5.164320e-04      
   0.000790       0.526474         4.977977e-04      
   0.000790       0.572826         4.735454e-04      
   0.000790       0.620330         4.450513e-04      
   0.000790       0.668857         4.136178e-04      
   0.000790       0.718277         3.804266e-04      
   0.000790       0.768456         3.465152e-04      
   0.000790       0.819260         3.127612e-04      
   0.000790       0.870551         2.798667e-04      
   0.000790       0.922191         2.483537e-04      
   0.000790       0.974040         2.185794e-04      
   0.000790       1.025960         1.907715e-04      
   0.000790       1.077809         1.650708e-04      
   0.000790       1.129449         1.415635e-04      
   0.000790       1.180740         1.202954e-04      
   0.000790       1.231544         1.012721e-04      
   0.000790       1.281723         8.445546e-05      
   0.000790       1.331143         6.976451e-05      
   0.000790       1.379670         5.708316e-05      
   0.000790       1.427174         4.626960e-05      
   0.000790       1.473526         3.716455e-05      
   0.000790       1.518601         2.959713e-05      
   0.000790       1.562279         2.338962e-05      
   0.000790       1.604441         1.836268e-05      
   0.000790       1.644973         1.434121e-05      
   0.000790       1.683766         1.116014e-05      
   0.000790       1.720717         8.669157e-06      
   0.000790       1.755724         6.735723e-06      
   0.000790       1.788694         5.246255e-06      
   0.000790       1.819538         4.105839e-06      
   0.000790       1.848172         3.236899e-06      
   0.000790       1.874520         2.577255e-06      
   0.000790       1.898510         2.077926e-06      
   0.000790       1.920078         1.700918e-06      
   0.000790       1.939166         1.417168e-06      
   0.000790       1.955722         1.204733e-06      
   0.000790       1.969702         1.047263e-06      
   0.000790       1.981067         9.327672e-07      
   0.000790       1.989788         8.526500e-07      
   0.000790       1.995841         8.009838e-07      
   0.000790       1.999210         7.739852e-07      
   0.000790       2.003160         7.389553e-07      
   0.000790       2.016638         6.335725e-07      
   0.000790       2.040848         4.792342e-07      
   0.000790       2.075731         3.153511e-07      
   0.000790       2.121193         1.765772e-07      
   0.000790       2.177111         8.133005e-08      
   0.000790       2.243335         2.917420e-08      
   0.000790       2.319686         7.336081e-09      
   0.000790       2.405959         9.247762e-10      
   0.000790       2.501920         -1.130550e-10     
   0.000790       2.607312         -7.539882e-11     
   0.000790       2.721850         -1.439728e-11     
   0.000790       2.845225         -1.105372e-12     
   0.000790       2.977105         6.714222e-14      
   0.000790       3.117134         3.392000e-14      
   0.000790       3.264935         6.562763e-15      
   0.000790       3.420109         8.028821e-16      
   0.000790       3.582238         4.413141e-17      
   0.000790       3.750884         -1.226033e-18     
   0.000790       3.925594         -2.258376e-19     
   0.000790       4.105897         -3.851595e-21     
   0.000790       4.291305         2.252780e-22      
   0.000790       4.481320         3.688443e-24      
   0.000790       4.675429         -1.224944e-25     
   0.000790       4.873108         -1.262115e-27     
   0.000790       5.073826         2.350607e-29      
   0.000790       5.277040         1.447396e-31      
   0.000790       5.482203         -1.223312e-33     
   0.000790       5.688763         -4.277398e-36     
   0.000790       5.896161         1.985055e-38      
   0.000790       6.103839         3.549492e-41      
   0.000790       6.311237         -1.286791e-43     
   0.000790       6.517797         -6.478976e-47     
   0.000790       6.722960         3.574945e-49      
   0.000790       6.926174         -1.467837e-52     
   0.000790       7.126892         -2.896683e-55     
   0.000790       7.324571         -9.225704e-56     
   0.000790       7.518680         1.678967e-52      
   0.000790       7.708695         6.077684e-49      
   0.000790       7.894103         1.289381e-45      
   0.000790       8.074406         2.189809e-42      
   0.000790       8.249116         3.107247e-39      
   0.000790       8.417762         3.656579e-36      
   0.000790       8.579891         3.484434e-33      
   0.000790       8.735065         2.608183e-30      
   0.000790       8.882866         1.483787e-27      
   0.000790       9.022895         6.205840e-25      
   0.000790       9.154775         1.846752e-22      
   0.000790       9.278150         3.791905e-20      
   0.000790       9.392688         5.232073e-18      
   0.000790       9.498080         4.686368e-16      
   0.000790       9.594041         2.748773e-14      
   0.000790       9.680314         9.644090e-13      
   0.000790       9.756665         2.225767e-11      
   0.000790       9.822889         3.339967e-10      
   0.000790       9.878807         2.466742e-09      
   0.000790       9.924269         9.695802e-09      
   0.000790       9.959152         2.729191e-08      
   0.000790       9.983362         8.346834e-08      
   0.000790       9.996840         1.714676e-06      
   0.004159       0.000790         9.695983e-06      
   0.004159       0.004159         5.105885e-05      
   0.004159       0.010212         1.253416e-04      
   0.004159       0.018933         2.321360e-04      
   0.004159       0.030298         3.706244e-04      
   0.004159       0.044278         5.393854e-04      
   0.004159       0.060834         7.360237e-04      
   0.004159       0.079922         9.568870e-04      
   0.004159       0.101490         1.196789e-03      
   0.004159       0.125480         1.448917e-03      
   0.004159       0.151828         1.704843e-03      
   0.004159       0.180462         1.954808e-03      
   0.004159       0.211306         2.188296e-03      
   0.004159       0.244276         2.394865e-03      
   0.004159       0.279283         2.565130e-03      
   0.004159       0.316234         2.691758e-03      
   0.004159       0.355027         2.770249e-03      
   0.004159       0.395559         2.799343e-03      
   0.004159       0.437721         2.780933e-03      
   0.004159       0.481399         2.719527e-03      
   0.004159       0.526474         2.621400e-03      
   0.004159       0.572826         2.493689e-03      
   0.004159       0.620330         2.343640e-03      
   0.004159       0.668857         2.178113e-03      
   0.004159       0.718277         2.003329e-03      
   0.004159       0.768456         1.824753e-03      
   0.004159       0.819260         1.647005e-03      
   0.004159       0.870551         1.473784e-03      
   0.004159       0.922191         1.307837e-03      
   0.004159       0.974040         1.151046e-03      
   0.004159       1.025960         1.004610e-03      
   0.004159       1.077809         8.692701e-04      
   0.004159       1.129449         7.454803e-04      
   0.004159       1.180740         6.334824e-04      
   0.004159       1.231544         5.333056e-04      
   0.004159       1.281723         4.447485e-04      
   0.004159       1.331143         3.673854e-04      
   0.004159       1.379670         3.006048e-04      
   0.004159       1.427174         2.436601e-04      
   0.004159       1.473526         1.957123e-04      
   0.004159       1.518601         1.558617e-04      
   0.004159       1.562279         1.231725e-04      
   0.004159       1.604441         9.670019e-05      
   0.004159       1.644973         7.552273e-05      
   0.004159       1.683766         5.877086e-05      
   0.004159       1.720717         4.565307e-05      
   0.004159       1.755724         3.547137e-05      
   0.004159       1.788694         2.762763e-05      
   0.004159       1.819538         2.162204e-05      
   0.004159       1.848172         1.704608e-05      
   0.004159       1.874520         1.357230e-05      
   0.004159       1.898510         1.094275e-05      
   0.004159       1.920078         8.957363e-06      
   0.004159       1.939166         7.463088e-06      
   0.004159       1.955722         6.344367e-06      
   0.004159       1.969702         5.515102e-06      
   0.004159       1.981067         4.912148e-06      
   0.004159       1.989788         4.490236e-06      
   0.004159       1.995841         4.218152e-06      
   0.004159       1.999210         4.075973e-06      
   0.004159       2.003160         3.891499e-06      
   0.004159       2.016638         3.336533e-06      
   0.004159       2.040848         2.523757e-06      
   0.004159       2.075731         1.660715e-06      
   0.004159       2.121193         9.299005e-07      
   0.004159       2.177111         4.283066e-07      
