#       k             kp                  V           
   0.000790       0.000790         -1.882064e+00     
   0.000790       0.004159         -1.882041e+00     
   0.000790       0.010212         -1.881862e+00     
   0.000790       0.018933         -1.881366e+00     
   0.000790       0.030298         -1.880279e+00     
   0.000790       0.044278         -1.878258e+00     
   0.000790       0.060834         -1.874896e+00     
   0.000790       0.079922         -1.869735e+00     
   0.000790       0.101490         -1.862283e+00     
   0.000790       0.125480         -1.852036e+00     
   0.000790       0.151828         -1.838505e+00     
   0.000790       0.180462         -1.821249e+00     
   0.000790       0.211306         -1.799904e+00     
   0.000790       0.244276         -1.774208e+00     
   0.000790       0.279283         -1.744030e+00     
   0.000790       0.316234         -1.709371e+00     
   0.000790       0.355027         -1.670371e+00     
   0.000790       0.395559         -1.627290e+00     
   0.000790       0.437721         -1.580487e+00     
   0.000790       0.481399         -1.530388e+00     
   0.000790       0.526474         -1.477461e+00     
   0.000790       0.572826         -1.422183e+00     
   0.000790       0.620330         -1.365024e+00     
   0.000790       0.668857         -1.306430e+00     
   0.000790       0.718277         -1.246820e+00     
   0.000790       0.768456         -1.186577e+00     
   0.000790       0.819260         -1.126048e+00     
   0.000790       0.870551         -1.065552e+00     
   0.000790       0.922191         -1.005377e+00     
   0.000790       0.974040         -9.457866e-01     
   0.000790       1.025960         -8.870270e-01     
   0.000790       1.077809         -8.293256e-01     
   0.000790       1.129449         -7.728938e-01     
   0.000790       1.180740         -7.179264e-01     
   0.000790       1.231544         -6.645999e-01     
   0.000790       1.281723         -6.130720e-01     
   0.000790       1.331143         -5.634810e-01     
   0.000790       1.379670         -5.159454e-01     
   0.000790       1.427174         -4.705640e-01     
   0.000790       1.473526         -4.274154e-01     
   0.000790       1.518601         -3.865586e-01     
   0.000790       1.562279         -3.480331e-01     
   0.000790       1.604441         -3.118599e-01     
   0.000790       1.644973         -2.780426e-01     
   0.000790       1.683766         -2.465696e-01     
   0.000790       1.720717         -2.174158e-01     
   0.000790       1.755724         -1.905448e-01     
   0.000790       1.788694         -1.659110e-01     
   0.000790       1.819538         -1.434619e-01     
   0.000790       1.848172         -1.231398e-01     
   0.000790       1.874520         -1.048843e-01     
   0.000790       1.898510         -8.863347e-02     
   0.000790       1.920078         -7.432650e-02     
   0.000790       1.939166         -6.190468e-02     
   0.000790       1.955722         -5.131314e-02     
   0.000790       1.969702         -4.250212e-02     
   0.000790       1.981067         -3.542801e-02     
   0.000790       1.989788         -3.005436e-02     
   0.000790       1.995841         -2.635250e-02     
   0.000790       1.999210         -2.430145e-02     
   0.000790       2.003160         -2.190647e-02     
   0.000790       2.016638         -1.380576e-02     
   0.000790       2.040848         4.621353e-04      
   0.000790       2.075731         2.038066e-02      
   0.000790       2.121193         4.521021e-02      
   0.000790       2.177111         7.400493e-02      
   0.000790       2.243335         1.056346e-01      
   0.000790       2.319686         1.388155e-01      
   0.000790       2.405959         1.721530e-01      
   0.000790       2.501920         2.041968e-01      
   0.000790       2.607312         2.335057e-01      
   0.000790       2.721850         2.587183e-01      
   0.000790       2.845225         2.786299e-01      
   0.000790       2.977105         2.922716e-01      
   0.000790       3.117134         3.040832e-03      
   0.000790       3.264935         1.456293e-03      
   0.000790       3.420109         4.019883e-04      
   0.000790       3.582238         -4.637804e-06     
   0.000790       3.750884         -7.060681e-05     
   0.000790       3.925594         -5.989928e-05     
   0.000790       4.105897         -4.775283e-05     
   0.000790       4.291305         -3.945664e-05     
   0.000790       4.481320         -3.330355e-05     
   0.000790       4.675429         -2.835280e-05     
   0.000790       4.873108         -2.415292e-05     
   0.000790       5.073826         -2.047950e-05     
   0.000790       5.277040         -1.722143e-05     
   0.000790       5.482203         -1.432518e-05     
   0.000790       5.688763         -1.176483e-05     
   0.000790       5.896161         -9.525398e-06     
   0.000790       6.103839         -7.593813e-06     
   0.000790       6.311237         -5.954432e-06     
   0.000790       6.517797         -4.587415e-06     
   0.000790       6.722960         -3.468801e-06     
   0.000790       6.926174         -2.571519e-06     
   0.000790       7.126892         -1.866802e-06     
   0.000790       7.324571         -1.325651e-06     
   0.000790       7.518680         -9.201245e-07     
   0.000790       7.708695         -6.243534e-07     
   0.000790       7.894103         -4.152250e-07     
   0.000790       8.074406         -2.727539e-07     
   0.000790       8.249116         -1.801806e-07     
   0.000790       8.417762         -1.238615e-07     
   0.000790       8.579891         -9.301196e-08     
   0.000790       8.735065         -7.936004e-08     
   0.000790       8.882866         -7.676141e-08     
   0.000790       9.022895         -8.081471e-08     
   0.000790       9.154775         -8.850646e-08     
   0.000790       9.278150         -9.790203e-08     
   0.000790       9.392688         -1.078938e-07     
   0.000790       9.498080         -1.180147e-07     
   0.000790       9.594041         -1.283287e-07     
   0.000790       9.680314         -1.394255e-07     
   0.000790       9.756665         -1.525941e-07     
   0.000790       9.822889         -1.703918e-07     
   0.000790       9.878807         -1.983104e-07     
   0.000790       9.924269         -2.502803e-07     
   0.000790       9.959152         -3.724672e-07     
   0.000790       9.983362         -8.203484e-07     
   0.000790       9.996840         -4.174756e-05     
   0.004159       0.000790         -1.882041e+00     
   0.004159       0.004159         -1.882018e+00     
   0.004159       0.010212         -1.881839e+00     
   0.004159       0.018933         -1.881343e+00     
   0.004159       0.030298         -1.880256e+00     
   0.004159       0.044278         -1.878235e+00     
   0.004159       0.060834         -1.874874e+00     
   0.004159       0.079922         -1.869713e+00     
   0.004159       0.101490         -1.862261e+00     
   0.004159       0.125480         -1.852015e+00     
   0.004159       0.151828         -1.838485e+00     
   0.004159       0.180462         -1.821230e+00     
   0.004159       0.211306         -1.799886e+00     
   0.004159       0.244276         -1.774192e+00     
   0.004159       0.279283         -1.744015e+00     
   0.004159       0.316234         -1.709358e+00     
   0.004159       0.355027         -1.670360e+00     
   0.004159       0.395559         -1.627280e+00     
   0.004159       0.437721         -1.580479e+00     
   0.004159       0.481399         -1.530382e+00     
   0.004159       0.526474         -1.477456e+00     
   0.004159       0.572826         -1.422179e+00     
   0.004159       0.620330         -1.365021e+00     
   0.004159       0.668857         -1.306428e+00     
   0.004159       0.718277         -1.246819e+00     
   0.004159       0.768456         -1.186576e+00     
   0.004159       0.819260         -1.126048e+00     
