#       k             kp                  V           
   0.000790       0.000790         1.878424e-06      
   0.000790       0.004159         9.891670e-06      
   0.000790       0.010212         2.428255e-05      
   0.000790       0.018933         4.497271e-05      
   0.000790       0.030298         7.180548e-05      
   0.000790       0.044278         1.045086e-04      
   0.000790       0.060834         1.426242e-04      
   0.000790       0.079922         1.854558e-04      
   0.000790       0.101490         2.320152e-04      
   0.000790       0.125480         2.810083e-04      
   0.000790       0.151828         3.308395e-04      
   0.000790       0.180462         3.796664e-04      
   0.000790       0.211306         4.255125e-04      
   0.000790       0.244276         4.664279e-04      
   0.000790       0.279283         5.006790e-04      
   0.000790       0.316234         5.269368e-04      
   0.000790       0.355027         5.444237e-04      
   0.000790       0.395559         5.529848e-04      
   0.000790       0.437721         5.530636e-04      
   0.000790       0.481399         5.455906e-04      
   0.000790       0.526474         5.318144e-04      
   0.000790       0.572826         5.131223e-04      
   0.000790       0.620330         4.908918e-04      
   0.000790       0.668857         4.663937e-04      
   0.000790       0.718277         4.407452e-04      
   0.000790       0.768456         4.148914e-04      
   0.000790       0.819260         3.895959e-04      
   0.000790       0.870551         3.654322e-04      
   0.000790       0.922191         3.427819e-04      
   0.000790       0.974040         3.218516e-04      
   0.000790       1.025960         3.027098e-04      
   0.000790       1.077809         2.853357e-04      
   0.000790       1.129449         2.696629e-04      
   0.000790       1.180740         2.556061e-04      
   0.000790       1.231544         2.430686e-04      
   0.000790       1.281723         2.319399e-04      
   0.000790       1.331143         2.220942e-04      
   0.000790       1.379670         2.133954e-04      
   0.000790       1.427174         2.057078e-04      
   0.000790       1.473526         1.989068e-04      
   0.000790       1.518601         1.928852e-04      
   0.000790       1.562279         1.875534e-04      
   0.000790       1.604441         1.828351e-04      
   0.000790       1.644973         1.786631e-04      
   0.000790       1.683766         1.749760e-04      
   0.000790       1.720717         1.717170e-04      
   0.000790       1.755724         1.688348e-04      
   0.000790       1.788694         1.662845e-04      
   0.000790       1.819538         1.640285e-04      
   0.000790       1.848172         1.620354e-04      
   0.000790       1.874520         1.602803e-04      
   0.000790       1.898510         1.587429e-04      
   0.000790       1.920078         1.574070e-04      
   0.000790       1.939166         1.562592e-04      
   0.000790       1.955722         1.552886e-04      
   0.000790       1.969702         1.544866e-04      
   0.000790       1.981067         1.538459e-04      
   0.000790       1.989788         1.533610e-04      
   0.000790       1.995841         1.530278e-04      
   0.000790       1.999210         1.528435e-04      
   0.000790       2.003160         1.526286e-04      
   0.000790       2.016638         1.519035e-04      
   0.000790       2.040848         1.506328e-04      
   0.000790       2.075731         1.488690e-04      
   0.000790       2.121193         1.466758e-04      
   0.000790       2.177111         1.441141e-04      
   0.000790       2.243335         1.412269e-04      
   0.000790       2.319686         1.380360e-04      
   0.000790       2.405959         1.345561e-04      
   0.000790       2.501920         1.307964e-04      
   0.000790       2.607312         1.267282e-04      
   0.000790       2.721850         1.222919e-04      
   0.000790       2.845225         1.174904e-04      
   0.000790       2.977105         1.123893e-04      
   0.000790       3.117134         6.332605e-06      
   0.000790       3.264935         2.351932e-06      
   0.000790       3.420109         -4.502076e-08     
   0.000790       3.582238         -6.385539e-07     
   0.000790       3.750884         -4.785378e-07     
   0.000790       3.925594         -2.911995e-07     
   0.000790       4.105897         -1.858603e-07     
   0.000790       4.291305         -1.249679e-07     
   0.000790       4.481320         -8.616379e-08     
   0.000790       4.675429         -5.988885e-08     
   0.000790       4.873108         -4.142756e-08     
