#       k             kp                  V           
   0.000790       0.000790         -5.260876e-13     
   0.000790       0.004159         -1.482529e-11     
   0.000790       0.010212         -8.936055e-11     
   0.000790       0.018933         -3.069551e-10     
   0.000790       0.030298         -7.835931e-10     
   0.000790       0.044278         -1.663958e-09     
   0.000790       0.060834         -3.112956e-09     
   0.000790       0.079922         -5.300841e-09     
   0.000790       0.101490         -8.383762e-09     
   0.000790       0.125480         -1.247869e-08     
   0.000790       0.151828         -1.763731e-08     
   0.000790       0.180462         -2.381811e-08     
   0.000790       0.211306         -3.087071e-08     
   0.000790       0.244276         -3.852455e-08     
   0.000790       0.279283         -4.640765e-08     
   0.000790       0.316234         -5.408258e-08     
   0.000790       0.355027         -6.110302e-08     
   0.000790       0.395559         -6.707776e-08     
   0.000790       0.437721         -7.172614e-08     
   0.000790       0.481399         -7.491002e-08     
   0.000790       0.526474         -7.663424e-08     
   0.000790       0.572826         -7.701805e-08     
   0.000790       0.620330         -7.625006e-08     
   0.000790       0.668857         -7.454361e-08     
   0.000790       0.718277         -7.210577e-08     
   0.000790       0.768456         -6.912372e-08     
   0.000790       0.819260         -6.576254e-08     
   0.000790       0.870551         -6.216520e-08     
   0.000790       0.922191         -5.844878e-08     
   0.000790       0.974040         -5.469873e-08     
   0.000790       1.025960         -5.096680e-08     
   0.000790       1.077809         -4.727704e-08     
   0.000790       1.129449         -4.363849e-08     
   0.000790       1.180740         -4.005861e-08     
   0.000790       1.231544         -3.655150e-08     
   0.000790       1.281723         -3.313904e-08     
   0.000790       1.331143         -2.984728e-08     
   0.000790       1.379670         -2.670206e-08     
   0.000790       1.427174         -2.372656e-08     
   0.000790       1.473526         -2.094063e-08     
   0.000790       1.518601         -1.836088e-08     
   0.000790       1.562279         -1.600023e-08     
   0.000790       1.604441         -1.386687e-08     
   0.000790       1.644973         -1.196322e-08     
   0.000790       1.683766         -1.028551e-08     
   0.000790       1.720717         -8.824222e-09     
   0.000790       1.755724         -7.565212e-09     
   0.000790       1.788694         -6.491216e-09     
   0.000790       1.819538         -5.583309e-09     
   0.000790       1.848172         -4.822180e-09     
   0.000790       1.874520         -4.189101e-09     
   0.000790       1.898510         -3.666606e-09     
   0.000790       1.920078         -3.238919e-09     
   0.000790       1.939166         -2.892179e-09     
   0.000790       1.955722         -2.614517e-09     
   0.000790       1.969702         -2.396026e-09     
   0.000790       1.981067         -2.228669e-09     
   0.000790       1.989788         -2.106155e-09     
   0.000790       1.995841         -2.023810e-09     
   0.000790       1.999210         -1.978451e-09     
   0.000790       2.003160         -1.930957e-09     
   0.000790       2.016638         -1.770931e-09     
   0.000790       2.040848         -1.506529e-09     
   0.000790       2.075731         -1.180655e-09     
   0.000790       2.121193         -8.437927e-10     
   0.000790       2.177111         -5.424991e-10     
   0.000790       2.243335         -3.084014e-10     
   0.000790       2.319686         -1.518346e-10     
   0.000790       2.405959         -6.325753e-11     
   0.000790       2.501920         -2.181062e-11     
   0.000790       2.607312         -6.131580e-12     
   0.000790       2.721850         -1.410181e-12     
   0.000790       2.845225         -2.742937e-13     
   0.000790       2.977105         -4.770176e-14     
   0.000790       3.117134         -7.710447e-15     
   0.000790       3.264935         -1.146638e-15     
   0.000790       3.420109         -1.471123e-16     
   0.000790       3.582238         -1.483206e-17     
   0.000790       3.750884         -1.095751e-18     
   0.000790       3.925594         -5.831152e-20     
   0.000790       4.105897         -2.278880e-21     
   0.000790       4.291305         -6.571325e-23     
   0.000790       4.481320         -1.340529e-24     
   0.000790       4.675429         -1.814490e-26     
   0.000790       4.873108         -1.530990e-28     
   0.000790       5.073826         -7.544657e-31     
   0.000790       5.277040         -2.218382e-33     
   0.000790       5.482203         -7.030863e-36     
   0.000790       5.688763         -2.367379e-38     
   0.000790       5.896161         2.592605e-41      
   0.000790       6.103839         3.293042e-43      
   0.000790       6.311237         1.150662e-46      
   0.000790       6.517797         -1.641419e-48     
   0.000790       6.722960         -8.070597e-52     
   0.000790       6.926174         4.303242e-54      
   0.000790       7.126892         1.761513e-57      
   0.000790       7.324571         4.393702e-56      
   0.000790       7.518680         5.837270e-53      
   0.000790       7.708695         7.458589e-50      
   0.000790       7.894103         8.930839e-47      
   0.000790       8.074406         9.682614e-44      
   0.000790       8.249116         9.252876e-41      
   0.000790       8.417762         7.528006e-38      
   0.000790       8.579891         5.044458e-35      
   0.000790       8.735065         2.732529e-32      
   0.000790       8.882866         1.124788e-29      
   0.000790       9.022895         3.608003e-27      
   0.000790       9.154775         8.251970e-25      
   0.000790       9.278150         1.316645e-22      
   0.000790       9.392688         1.651245e-20      
   0.000790       9.498080         1.208288e-18      
   0.000790       9.594041         5.504749e-17      
   0.000790       9.680314         2.491520e-15      
   0.000790       9.756665         6.150145e-14      
   0.000790       9.822889         6.188257e-13      
   0.000790       9.878807         3.024553e-12      
   0.000790       9.924269         9.288805e-12      
   0.000790       9.959152         2.358668e-11      
   0.000790       9.983362         7.155442e-11      
   0.000790       9.996840         1.642263e-08      
