#       k             kp                  V           
   0.000790       0.000790         -2.364717e+00     
   0.000790       0.004159         -2.364691e+00     
   0.000790       0.010212         -2.364475e+00     
   0.000790       0.018933         -2.363883e+00     
   0.000790       0.030298         -2.362587e+00     
   0.000790       0.044278         -2.360177e+00     
   0.000790       0.060834         -2.356167e+00     
   0.000790       0.079922         -2.349998e+00     
   0.000790       0.101490         -2.341044e+00     
   0.000790       0.125480         -2.328617e+00     
   0.000790       0.151828         -2.311982e+00     
   0.000790       0.180462         -2.290369e+00     
   0.000790       0.211306         -2.262984e+00     
   0.000790       0.244276         -2.229013e+00     
   0.000790       0.279283         -2.187633e+00     
   0.000790       0.316234         -2.138006e+00     
   0.000790       0.355027         -2.079291e+00     
   0.000790       0.395559         -2.010655e+00     
   0.000790       0.437721         -1.931304e+00     
   0.000790       0.481399         -1.840544e+00     
   0.000790       0.526474         -1.737878e+00     
   0.000790       0.572826         -1.623141e+00     
   0.000790       0.620330         -1.496672e+00     
   0.000790       0.668857         -1.359501e+00     
   0.000790       0.718277         -1.213510e+00     
   0.000790       0.768456         -1.061531e+00     
   0.000790       0.819260         -9.073161e-01     
   0.000790       0.870551         -7.553472e-01     
   0.000790       0.922191         -6.104606e-01     
   0.000790       0.974040         -4.773243e-01     
   0.000790       1.025960         -3.598524e-01     
   0.000790       1.077809         -2.606847e-01     
   0.000790       1.129449         -1.808634e-01     
   0.000790       1.180740         -1.197979e-01     
   0.000790       1.231544         -7.552460e-02     
   0.000790       1.281723         -4.518440e-02     
   0.000790       1.331143         -2.557744e-02     
   0.000790       1.379670         -1.365434e-02     
   0.000790       1.427174         -6.845882e-03     
   0.000790       1.473526         -3.203685e-03     
   0.000790       1.518601         -1.384343e-03     
   0.000790       1.562279         -5.403657e-04     
   0.000790       1.604441         -1.805674e-04     
   0.000790       1.644973         -4.277323e-05     
   0.000790       1.683766         1.941524e-06      
   0.000790       1.720717         1.181419e-05      
   0.000790       1.755724         1.077739e-05      
   0.000790       1.788694         7.552109e-06      
   0.000790       1.819538         4.753697e-06      
   0.000790       1.848172         2.840868e-06      
   0.000790       1.874520         1.658459e-06      
   0.000790       1.898510         9.632071e-07      
   0.000790       1.920078         5.641823e-07      
   0.000790       1.939166         3.371455e-07      
   0.000790       1.955722         2.078002e-07      
   0.000790       1.969702         1.336017e-07      
   0.000790       1.981067         9.072947e-08      
   0.000790       1.989788         6.600684e-08      
   0.000790       1.995841         5.223252e-08      
   0.000790       1.999210         4.560185e-08      
   0.000790       2.003160         3.862630e-08      
   0.000790       2.016638         2.061105e-08      
   0.000790       2.040848         3.787126e-09      
   0.000790       2.075731         -2.887430e-09     
   0.000790       2.121193         -2.107330e-09     
   0.000790       2.177111         -2.317212e-10     
   0.000790       2.243335         2.919477e-10      
   0.000790       2.319686         1.447324e-10      
   0.000790       2.405959         2.551413e-11      
   0.000790       2.501920         7.189188e-13      
   0.000790       2.607312         -3.011683e-13     
   0.000790       2.721850         -3.030198e-14     
   0.000790       2.845225         -3.479050e-16     
   0.000790       2.977105         4.392574e-17      
   0.000790       3.117134         8.873975e-19      
   0.000790       3.264935         -8.667773e-21     
   0.000790       3.420109         -1.288212e-22     
   0.000790       3.582238         3.818518e-25      
   0.000790       3.750884         1.795416e-27      
   0.000790       3.925594         -3.270431e-30     
   0.000790       4.105897         -7.858104e-34     
   0.000790       4.291305         2.015180e-36      
   0.000790       4.481320         -5.974223e-40     
   0.000790       4.675429         4.657748e-44      
   0.000790       4.873108         1.459570e-48      
   0.000790       5.073826         -2.478247e-52     
   0.000790       5.277040         3.545989e-57      
   0.000790       5.482203         2.356817e-61      
   0.000790       5.688763         -8.180656e-66     
   0.000790       5.896161         1.037729e-70      
   0.000790       6.103839         -6.899998e-76     
   0.000790       6.311237         2.806951e-81      
   0.000790       6.517797         -7.560823e-87     
   0.000790       6.722960         1.382829e-92      
   0.000790       6.926174         -1.739233e-98     
   0.000790       7.126892         1.549974e-104     
   0.000790       7.324571         9.707267e-104     
   0.000790       7.518680         2.085935e-97      
   0.000790       7.708695         4.635525e-91      
   0.000790       7.894103         9.833638e-85      
   0.000790       8.074406         1.833032e-78      
   0.000790       8.249116         2.764376e-72      
   0.000790       8.417762         3.123894e-66      
   0.000790       8.579891         2.492411e-60      
   0.000790       8.735065         1.370432e-54      
   0.000790       8.882866         5.275862e-49      
   0.000790       9.022895         1.415459e-43      
   0.000790       9.154775         2.390640e-38      
   0.000790       9.278150         2.184026e-33      
   0.000790       9.392688         9.544330e-29      
   0.000790       9.498080         1.831056e-24      
   0.000790       9.594041         1.441354e-20      
   0.000790       9.680314         4.375924e-17      
   0.000790       9.756665         5.220157e-14      
   0.000790       9.822889         1.839326e-11      
   0.000790       9.878807         3.548500e-09      
   0.000790       9.924269         1.389944e-07      
   0.000790       9.959152         1.146076e-06      
   0.000790       9.983362         5.076813e-06      
   0.000790       9.996840         6.413996e-04      
   0.004159       0.000790         -2.364691e+00     
   0.004159       0.004159         -2.364665e+00     
   0.004159       0.010212         -2.364449e+00     
   0.004159       0.018933         -2.363857e+00     
   0.004159       0.030298         -2.362561e+00     
   0.004159       0.044278         -2.360151e+00     
   0.004159       0.060834         -2.356142e+00     
   0.004159       0.079922         -2.349974e+00     
   0.004159       0.101490         -2.341020e+00     
   0.004159       0.125480         -2.328594e+00     
   0.004159       0.151828         -2.311961e+00     
   0.004159       0.180462         -2.290350e+00     
   0.004159       0.211306         -2.262966e+00     
   0.004159       0.244276         -2.228998e+00     
   0.004159       0.279283         -2.187621e+00     
   0.004159       0.316234         -2.137997e+00     
   0.004159       0.355027         -2.079285e+00     
   0.004159       0.395559         -2.010652e+00     
   0.004159       0.437721         -1.931305e+00     
   0.004159       0.481399         -1.840548e+00     
   0.004159       0.526474         -1.737886e+00     
   0.004159       0.572826         -1.623151e+00     
   0.004159       0.620330         -1.496685e+00     
   0.004159       0.668857         -1.359516e+00     
   0.004159       0.718277         -1.213527e+00     
   0.004159       0.768456         -1.061548e+00     
   0.004159       0.819260         -9.073330e-01     
   0.004159       0.870551         -7.553635e-01     
   0.004159       0.922191         -6.104756e-01     
   0.004159       0.974040         -4.773376e-01     
   0.004159       1.025960         -3.598636e-01     
   0.004159       1.077809         -2.606937e-01     
   0.004159       1.129449         -1.808704e-01     
   0.004159       1.180740         -1.198030e-01     
   0.004159       1.231544         -7.552814e-02     
   0.004159       1.281723         -4.518671e-02     
   0.004159       1.331143         -2.557887e-02     
   0.004159       1.379670         -1.365518e-02     
   0.004159       1.427174         -6.846342e-03     
   0.004159       1.473526         -3.203922e-03     
   0.004159       1.518601         -1.384457e-03     
   0.004159       1.562279         -5.404171e-04     
   0.004159       1.604441         -1.805884e-04     
   0.004159       1.644973         -4.278083e-05     
   0.004159       1.683766         1.939349e-06      
   0.004159       1.720717         1.181395e-05      
   0.004159       1.755724         1.077768e-05      
   0.004159       1.788694         7.552455e-06      
   0.004159       1.819538         4.753969e-06      
   0.004159       1.848172         2.841053e-06      
   0.004159       1.874520         1.658578e-06      
   0.004159       1.898510         9.632820e-07      
   0.004159       1.920078         5.642294e-07      
   0.004159       1.939166         3.371755e-07      
   0.004159       1.955722         2.078199e-07      
   0.004159       1.969702         1.336151e-07      
   0.004159       1.981067         9.073918e-08      
   0.004159       1.989788         6.601427e-08      
   0.004159       1.995841         5.223865e-08      
   0.004159       1.999210         4.560734e-08      
   0.004159       2.003160         3.863111e-08      
   0.004159       2.016638         2.061401e-08      
   0.004159       2.040848         3.788167e-09      
   0.004159       2.075731         -2.887420e-09     
   0.004159       2.121193         -2.107506e-09     
   0.004159       2.177111         -2.317907e-10     
   0.004159       2.243335         2.919471e-10      
   0.004159       2.319686         1.447392e-10      
   0.004159       2.405959         2.551603e-11      
   0.004159       2.501920         7.190810e-13      
   0.004159       2.607312         -3.011767e-13     
   0.004159       2.721850         -3.030391e-14     
   0.004159       2.845225         -3.479676e-16     
   0.004159       2.977105         4.392738e-17      
   0.004159       3.117134         8.874687e-19      
   0.004159       3.264935         -8.667853e-21     
   0.004159       3.420109         -1.288302e-22     
   0.004159       3.582238         3.818541e-25      
   0.004159       3.750884         1.795556e-27      
   0.004159       3.925594         -3.270543e-30     
   0.004159       4.105897         -7.859629e-34     
   0.004159       4.291305         2.015312e-36      
   0.004159       4.481320         -5.974458e-40     
   0.004159       4.675429         4.657661e-44      
   0.004159       4.873108         1.460063e-48      
   0.004159       5.073826         -2.478623e-52     
   0.004159       5.277040         3.546966e-57      
   0.004159       5.482203         2.356778e-61      
   0.004159       5.688763         -8.180837e-66     
   0.004159       5.896161         1.037756e-70      
   0.004159       6.103839         -6.900160e-76     
   0.004159       6.311237         2.807011e-81      
   0.004159       6.517797         -7.560991e-87     
   0.004159       6.722960         1.382864e-92      
   0.004159       6.926174         -1.739282e-98     
   0.004159       7.126892         1.550022e-104     
   0.004159       7.324571         9.658517e-104     
   0.004159       7.518680         2.075459e-97      
   0.004159       7.708695         4.612246e-91      
   0.004159       7.894103         9.784253e-85      
   0.004159       8.074406         1.823827e-78      
   0.004159       8.249116         2.750493e-72      
   0.004159       8.417762         3.108206e-66      
   0.004159       8.579891         2.479893e-60      
   0.004159       8.735065         1.363550e-54      
   0.004159       8.882866         5.249366e-49      
   0.004159       9.022895         1.408350e-43      
   0.004159       9.154775         2.378634e-38      
   0.004159       9.278150         2.173057e-33      
   0.004159       9.392688         9.496398e-29      
   0.004159       9.498080         1.821860e-24      
   0.004159       9.594041         1.434116e-20      
   0.004159       9.680314         4.353948e-17      
   0.004159       9.756665         5.193941e-14      
   0.004159       9.822889         1.830089e-11      
   0.004159       9.878807         3.530679e-09      
   0.004159       9.924269         1.382964e-07      
   0.004159       9.959152         1.140321e-06      
   0.004159       9.983362         5.051317e-06      
   0.004159       9.996840         6.381785e-04      
   0.010212       0.000790         -2.364475e+00     
   0.010212       0.004159         -2.364449e+00     
   0.010212       0.010212         -2.364234e+00     
   0.010212       0.018933         -2.363642e+00     
   0.010212       0.030298         -2.362347e+00     
   0.010212       0.044278         -2.359939e+00     
   0.010212       0.060834         -2.355932e+00     
   0.010212       0.079922         -2.349767e+00     
   0.010212       0.101490         -2.340818e+00     
   0.010212       0.125480         -2.328399e+00     
   0.010212       0.151828         -2.311773e+00     
   0.010212       0.180462         -2.290171e+00     
   0.010212       0.211306         -2.262799e+00     
   0.010212       0.244276         -2.228845e+00     
   0.010212       0.279283         -2.187482e+00     
   0.010212       0.316234         -2.137875e+00     
   0.010212       0.355027         -2.079182e+00     
   0.010212       0.395559         -2.010568e+00     
   0.010212       0.437721         -1.931240e+00     
   0.010212       0.481399         -1.840504e+00     
   0.010212       0.526474         -1.737860e+00     
