#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.979780e+00          -1.429504e-05          -1.429504e-05          4.101528e-11      
   0.001947       0.010250         -2.979515e+00          -3.963049e-04          -1.428804e-05          1.122374e-09      
   0.001947       0.025159         -2.978130e+00          -2.386672e-03          -1.425195e-05          6.762726e-09      
   0.001947       0.046627         -2.974128e+00          -8.171180e-03          -1.414726e-05          2.313447e-08      
   0.001947       0.074585         -2.965380e+00          -2.075590e-02          -1.392049e-05          5.875192e-08      
   0.001947       0.108938         -2.949280e+00          -4.370560e-02          -1.351077e-05          1.236338e-07      
   0.001947       0.149573         -2.922919e+00          -8.065491e-02          -1.286175e-05          2.276084e-07      
   0.001947       0.196355         -2.883344e+00          -1.345881e-01          -1.193842e-05          3.773265e-07      
   0.001947       0.249129         -2.827869e+00          -2.069687e-01          -1.074514e-05          5.716889e-07      
   0.001947       0.307719         -2.754332e+00          -2.969275e-01          -9.337196e-06          7.965288e-07      
   0.001947       0.371930         -2.661225e+00          -4.008216e-01          -7.816430e-06          1.021722e-06      
   0.001947       0.441550         -2.547614e+00          -5.124261e-01          -6.307164e-06          1.205981e-06      
   0.001947       0.516347         -2.412916e+00          -6.237439e-01          -4.920119e-06          1.312280e-06      
   0.001947       0.596072         -2.256703e+00          -7.261014e-01          -3.723342e-06          1.327098e-06      
   0.001947       0.680461         -2.078725e+00          -8.110769e-01          -2.736894e-06          1.266738e-06      
   0.001947       0.769234         -1.879253e+00          -8.710639e-01          -1.949723e-06          1.160775e-06      
   0.001947       0.862094         -1.659733e+00          -8.996845e-01          -1.339546e-06          1.028753e-06      
   0.001947       0.958735         -1.423643e+00          -8.923806e-01          -8.807735e-07          8.779262e-07      
   0.001947       1.058835         -1.177352e+00          -8.472590e-01          -5.454143e-07          7.193101e-07      
   0.001947       1.162061         -9.305329e-01          -7.660277e-01          -3.074451e-07          5.701537e-07      
   0.001947       1.268071         -6.955980e-01          -6.547937e-01          -1.472223e-07          4.394211e-07      
   0.001947       1.376513         -4.858696e-01          -5.242775e-01          -4.898843e-08          3.263905e-07      
   0.001947       1.487025         -3.127073e-01          -3.887429e-01          2.951358e-09           2.319141e-07      
   0.001947       1.599241         -1.824823e-01          -2.632991e-01          2.349071e-08           1.577863e-07      
   0.001947       1.712789         -9.476682e-02          -1.602245e-01          2.534874e-08           1.017219e-07      
   0.001947       1.827291         -4.284014e-02          -8.581202e-02          1.889350e-08           6.080469e-08      
   0.001947       1.942367         -1.641027e-02          -3.934027e-02          1.116086e-08           3.319775e-08      
   0.001947       2.057633         -5.149072e-03          -1.477356e-02          5.390069e-09           1.628258e-08      
   0.001947       2.172709         -1.269594e-03          -4.140415e-03          2.126086e-09           6.977945e-09      
