#       k             kp                  V           
   0.001947       0.001947         -1.256717e+00     
   0.001947       0.010250         -1.252793e+00     
   0.001947       0.025159         -1.241090e+00     
   0.001947       0.046627         -1.231703e+00     
   0.001947       0.074585         -1.223990e+00     
   0.001947       0.108938         -1.211690e+00     
   0.001947       0.149573         -1.191973e+00     
   0.001947       0.196355         -1.162682e+00     
   0.001947       0.249129         -1.122136e+00     
   0.001947       0.307719         -1.069353e+00     
   0.001947       0.371930         -1.004218e+00     
   0.001947       0.441550         -9.274800e-01     
   0.001947       0.516347         -8.405573e-01     
   0.001947       0.596072         -7.452433e-01     
   0.001947       0.680461         -6.434343e-01     
   0.001947       0.769234         -5.369481e-01     
   0.001947       0.862094         -4.274380e-01     
   0.001947       0.958735         -3.163820e-01     
   0.001947       1.058835         -2.051277e-01     
   0.001947       1.162061         -9.494937e-02     
   0.001947       1.268071         1.293365e-02      
   0.001947       1.376513         1.173748e-01      
   0.001947       1.487025         2.173184e-01      
   0.001947       1.599241         3.118208e-01      
   0.001947       1.712789         4.000891e-01      
   0.001947       1.827291         4.815083e-01      
   0.001947       1.942367         5.556448e-01      
   0.001947       2.057633         6.222465e-01      
   0.001947       2.172709         6.812411e-01      
   0.001947       2.287211         7.327146e-01      
   0.001947       2.400759         7.768862e-01      
   0.001947       2.512975         8.140887e-01      
   0.001947       2.623487         8.447454e-01      
   0.001947       2.731929         8.693422e-01      
   0.001947       2.837939         8.884088e-01      
   0.001947       2.941165         9.025029e-01      
   0.001947       3.041265         9.121930e-01      
   0.001947       3.137906         9.180443e-01      
   0.001947       3.230766         9.206099e-01      
   0.001947       3.319539         9.204237e-01      
   0.001947       3.403928         9.179929e-01      
   0.001947       3.483653         9.137928e-01      
   0.001947       3.558450         9.082641e-01      
   0.001947       3.628070         9.018113e-01      
   0.001947       3.692281         8.948018e-01      
   0.001947       3.750871         8.875646e-01      
   0.001947       3.803645         8.803911e-01      
   0.001947       3.850427         8.735359e-01      
   0.001947       3.891062         8.672184e-01      
   0.001947       3.925415         8.616236e-01      
   0.001947       3.953373         8.569041e-01      
   0.001947       3.974841         8.531813e-01      
   0.001947       3.989750         8.505466e-01      
   0.001947       3.998053         8.490620e-01      
   0.001947       4.008499         8.471768e-01      
   0.001947       4.044761         8.404850e-01      
   0.001947       4.109915         8.279067e-01      
   0.001947       4.203828         8.086043e-01      
   0.001947       4.326294         7.815598e-01      
   0.001947       4.477040         7.457600e-01      
   0.001947       4.655730         7.004098e-01      
   0.001947       4.861964         6.451426e-01      
   0.001947       5.095283         5.802048e-01      
   0.001947       5.355166         5.065666e-01      
   0.001947       5.641033         4.259663e-01      
   0.001947       5.952247         3.414327e-01      
   0.001947       6.288112         4.523500e-10      
   0.001947       6.647880         -1.451094e-10     
   0.001947       7.030747         -1.600884e-12     
   0.001947       7.435859         1.753990e-11      
   0.001947       7.862313         2.361017e-11      
   0.001947       8.309157         2.428782e-11      
   0.001947       8.775393         1.697956e-11      
   0.001947       9.259982         7.821600e-12      
   0.001947       9.761842         -6.606521e-12     
   0.001947       10.279853        -3.209623e-11     
   0.001947       10.812859        -6.406978e-11     
   0.001947       11.359671        -1.099906e-10     
   0.001947       11.919069        -1.823854e-10     
   0.001947       12.489804        -2.803316e-10     
   0.001947       13.070603        -4.203822e-10     
   0.001947       13.660171        -6.209856e-10     
   0.001947       14.257191        -8.942044e-10     
   0.001947       14.860331        -1.284635e-09     
   0.001947       15.468245        -1.825423e-09     
   0.001947       16.079578        -2.572352e-09     
   0.001947       16.692964        -3.617344e-09     
   0.001947       17.307036        -5.044835e-09     
   0.001947       17.920422        -7.038940e-09     
   0.001947       18.531755        -9.803894e-09     
   0.001947       19.139669        -1.364009e-08     
   0.001947       19.742809        -1.901613e-08     
   0.001947       20.339829        -2.640239e-08     
   0.001947       20.929397        -3.665051e-08     
   0.001947       21.510196        -5.051086e-08     
   0.001947       22.080931        -6.909979e-08     
   0.001947       22.640329        -9.343986e-08     
   0.001947       23.187141        -1.245653e-07     
   0.001947       23.720147        -1.634329e-07     
   0.001947       24.238158        -2.106812e-07     
   0.001947       24.740018        -2.667258e-07     
   0.001947       25.224607        -3.317657e-07     
   0.001947       25.690843        -4.058342e-07     
   0.001947       26.137687        -4.891070e-07     
   0.001947       26.564141        -5.822220e-07     
   0.001947       26.969253        -6.865631e-07     
   0.001947       27.352120        -8.047578e-07     
   0.001947       27.711888        -9.413529e-07     
   0.001947       28.047753        -1.103733e-06     
   0.001947       28.358967        -1.303557e-06     
   0.001947       28.644834        -1.559293e-06     
   0.001947       28.904717        -1.900807e-06     
   0.001947       29.138036        -2.378367e-06     
   0.001947       29.344270        -3.081735e-06     
   0.001947       29.522960        -4.184754e-06     
   0.001947       29.673706        -6.062871e-06     
   0.001947       29.796172        -9.660124e-06     
   0.001947       29.890085        -1.796850e-05     
   0.001947       29.955239        -4.531635e-05     
   0.001947       29.991501        -3.083304e-04     
   0.010250       0.001947         -1.252793e+00     
   0.010250       0.010250         -1.249525e+00     
   0.010250       0.025159         -1.239659e+00     
   0.010250       0.046627         -1.231292e+00     
   0.010250       0.074585         -1.223738e+00     
   0.010250       0.108938         -1.211476e+00     
   0.010250       0.149573         -1.191779e+00     
   0.010250       0.196355         -1.162505e+00     
   0.010250       0.249129         -1.121976e+00     
   0.010250       0.307719         -1.069212e+00     
   0.010250       0.371930         -1.004096e+00     
   0.010250       0.441550         -9.273769e-01     
   0.010250       0.516347         -8.404712e-01     
   0.010250       0.596072         -7.451720e-01     
   0.010250       0.680461         -6.433755e-01     
   0.010250       0.769234         -5.368997e-01     
   0.010250       0.862094         -4.273982e-01     
   0.010250       0.958735         -3.163494e-01     
   0.010250       1.058835         -2.051012e-01     
