#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -4.477394e-01          -1.449950e-05          -1.449950e-05          4.101528e-11      
   0.001947       0.010250         -4.475488e-01          -4.019739e-04          -1.449250e-05          1.136598e-09      
   0.001947       0.025159         -4.465786e-01          -2.420849e-03          -1.445642e-05          6.848378e-09      
   0.001947       0.046627         -4.437703e-01          -8.288818e-03          -1.435174e-05          2.342823e-08      
   0.001947       0.074585         -4.376376e-01          -2.105724e-02          -1.412504e-05          5.950073e-08      
   0.001947       0.108938         -4.264041e-01          -4.434925e-02          -1.371558e-05          1.252195e-07      
   0.001947       0.149573         -4.081812e-01          -8.187667e-02          -1.306735e-05          2.305690e-07      
   0.001947       0.196355         -3.812495e-01          -1.367305e-01          -1.214601e-05          3.823855e-07      
   0.001947       0.249129         -3.443898e-01          -2.105381e-01          -1.095692e-05          5.798284e-07      
   0.001947       0.307719         -2.971786e-01          -3.027126e-01          -9.556522e-06          8.091602e-07      
   0.001947       0.371930         -2.401303e-01          -4.101255e-01          -8.047614e-06          1.040978e-06      
   0.001947       0.441550         -1.746091e-01          -5.274544e-01          -6.554851e-06          1.235017e-06      
   0.001947       0.516347         -1.025354e-01          -6.481769e-01          -5.188468e-06          1.355294e-06      
   0.001947       0.596072         -2.602022e-02          -7.658286e-01          -4.015258e-06          1.388906e-06      
   0.001947       0.680461         5.292585e-02           -8.750051e-01          -3.053310e-06          1.352222e-06      
   0.001947       0.769234         1.325528e-01           -9.718185e-01          -2.288919e-06          1.274614e-06      
   0.001947       0.862094         2.114322e-01           -1.053922e+00          -1.696789e-06          1.174792e-06      
   0.001947       0.958735         2.884455e-01           -1.120355e+00          -1.248426e-06          1.057314e-06      
   0.001947       1.058835         3.627056e-01           -1.171298e+00          -9.129160e-07          9.293931e-07      
   0.001947       1.162061         4.334625e-01           -1.207695e+00          -6.612201e-07          8.064765e-07      
   0.001947       1.268071         5.000670e-01           -1.230874e+00          -4.720522e-07          6.970349e-07      
   0.001947       1.376513         5.619773e-01           -1.242321e+00          -3.308556e-07          5.974342e-07      
   0.001947       1.487025         6.187512e-01           -1.243585e+00          -2.252386e-07          5.066221e-07      
   0.001947       1.599241         6.700400e-01           -1.236172e+00          -1.451109e-07          4.295141e-07      
   0.001947       1.712789         7.156140e-01           -1.221457e+00          -8.442102e-08          3.650560e-07      
   0.001947       1.827291         7.553768e-01           -1.200681e+00          -3.900904e-08          3.080375e-07      
   0.001947       1.942367         7.893481e-01           -1.174980e+00          -4.733802e-09          2.589352e-07      
   0.001947       2.057633         8.176551e-01           -1.145356e+00          2.122357e-08           2.189019e-07      
   0.001947       2.172709         8.405311e-01           -1.112690e+00          4.025032e-08           1.843064e-07      
   0.001947       2.287211         8.582898e-01           -1.077771e+00          5.389137e-08           1.534334e-07      
   0.001947       2.400759         8.712997e-01           -1.041306e+00          6.364897e-08           1.277848e-07      
   0.001947       2.512975         8.799743e-01           -1.003910e+00          7.017320e-08           1.062076e-07      
   0.001947       2.623487         8.847554e-01           -9.661291e-01          7.395795e-08           8.651718e-08      
   0.001947       2.731929         8.860917e-01           -9.284476e-01          7.580438e-08           6.930983e-08      
   0.001947       2.837939         8.844301e-01           -8.912860e-01          7.623749e-08           5.517477e-08      
   0.001947       2.941165         8.802107e-01           -8.550020e-01          7.542624e-08           4.275627e-08      
   0.001947       3.041265         8.738577e-01           -8.199005e-01          7.366741e-08           3.135105e-08      
   0.001947       3.137906         8.657720e-01           -7.862370e-01          7.136776e-08           2.166918e-08      
   0.001947       3.230766         8.563313e-01           -7.542161e-01          6.873374e-08           1.384599e-08      
   0.001947       3.319539         8.458896e-01           -7.239959e-01          6.582054e-08           7.075372e-09      
   0.001947       3.403928         8.347740e-01           -6.956957e-01          6.274616e-08           9.259548e-10      
