#       k             kp                  U           
   0.001947       3.998053         -7.839031e-07     
   0.001947       4.008499         -1.633678e-06     
   0.001947       4.044761         -2.465078e-06     
   0.001947       4.109915         -3.021017e-06     
   0.001947       4.203828         -3.399401e-06     
   0.001947       4.326294         -3.620321e-06     
   0.001947       4.477040         -3.686820e-06     
   0.001947       4.655730         -3.602117e-06     
   0.001947       4.861964         -3.376675e-06     
   0.001947       5.095283         -3.030433e-06     
   0.001947       5.355166         -2.592313e-06     
   0.001947       5.641033         -2.098019e-06     
   0.001947       5.952247         -1.586224e-06     
   0.001947       6.288112         -1.094156e-06     
   0.001947       6.647880         -6.537075e-07     
   0.001947       7.030747         -2.883863e-07     
   0.001947       7.435859         -1.130458e-08     
   0.001947       7.862313         1.754152e-07      
   0.001947       8.309157         2.794868e-07      
   0.001947       8.775393         3.158599e-07      
   0.001947       9.259982         3.032411e-07      
   0.001947       9.761842         2.606417e-07      
   0.001947       10.279853        2.046391e-07      
   0.001947       10.812859        1.477008e-07      
   0.001947       11.359671        9.770633e-08      
   0.001947       11.919069        5.841309e-08      
   0.001947       12.489804        3.043239e-08      
   0.001947       13.070603        1.240913e-08      
   0.001947       13.660171        2.110206e-09      
   0.001947       14.257191        -2.839495e-09     
   0.001947       14.860331        -4.501394e-09     
   0.001947       15.468245        -4.400390e-09     
   0.001947       16.079578        -3.560750e-09     
   0.001947       16.692964        -2.555957e-09     
   0.001947       17.307036        -1.665456e-09     
   0.001947       17.920422        -1.004604e-09     
   0.001947       18.531755        -5.551075e-10     
   0.001947       19.139669        -2.803598e-10     
   0.001947       19.742809        -1.230089e-10     
   0.001947       20.339829        -3.553056e-11     
   0.001947       20.929397        -1.218808e-11     
   0.001947       21.510196        -1.593067e-12     
   0.001947       22.080931        1.832050e-11      
   0.001947       22.640329        1.336162e-11      
   0.001947       23.187141        -9.736526e-12     
   0.001947       23.720147        -1.413186e-12     
   0.001947       24.238158        2.863863e-11      
   0.001947       24.740018        -1.120909e-11     
   0.001947       25.224607        -3.027447e-11     
   0.001947       25.690843        3.250031e-11      
   0.001947       26.137687        -1.236147e-11     
   0.001947       26.564141        5.519430e-13      
   0.001947       26.969253        4.482246e-12      
   0.001947       27.352120        -7.624533e-12     
   0.001947       27.711888        -8.781262e-13     
   0.001947       28.047753        8.893571e-12      
   0.001947       28.358967        -3.066901e-12     
   0.001947       28.644834        9.091362e-12      
   0.001947       28.904717        -4.976055e-12     
   0.001947       29.138036        -9.929140e-12     
   0.001947       29.344270        1.543548e-12      
   0.001947       29.522960        5.083548e-12      
   0.001947       29.673706        7.202643e-13      
   0.001947       29.796172        -2.251582e-12     
   0.001947       29.890085        -2.126898e-12     
   0.001947       29.955239        -1.084006e-12     
   0.001947       29.991501        -1.469811e-12     
   0.010250       0.001947         -1.105503e-09     
   0.010250       0.010250         1.000000e+00      
   0.010250       0.025159         -2.723706e-08     
   0.010250       0.046627         -5.865863e-08     
   0.010250       0.074585         -1.046461e-07     
   0.010250       0.108938         -1.656079e-07     
   0.010250       0.149573         -2.405192e-07     
   0.010250       0.196355         -3.265395e-07     
   0.010250       0.249129         -4.187108e-07     
   0.010250       0.307719         -5.098704e-07     
   0.010250       0.371930         -5.908954e-07     
   0.010250       0.441550         -6.513461e-07     
   0.010250       0.516347         -6.805253e-07     
   0.010250       0.596072         -6.689393e-07     
   0.010250       0.680461         -6.101316e-07     
   0.010250       0.769234         -5.028150e-07     
   0.010250       0.862094         -3.531525e-07     
   0.010250       0.958735         -1.769156e-07     
   0.010250       1.058835         -1.069827e-09     
   0.010250       1.162061         1.357532e-07      
   0.010250       1.268071         1.842995e-07      
   0.010250       1.376513         8.746315e-08      
   0.010250       1.487025         -2.150954e-07     
   0.010250       1.599241         -7.807498e-07     
   0.010250       1.712789         -1.656960e-06     
   0.010250       1.827291         -2.874414e-06     
   0.010250       1.942367         -4.441060e-06     
   0.010250       2.057633         -6.338231e-06     
   0.010250       2.172709         -8.519799e-06     
   0.010250       2.287211         -1.091434e-05     
   0.010250       2.400759         -1.343035e-05     
   0.010250       2.512975         -1.596421e-05     
   0.010250       2.623487         -1.840948e-05     
   0.010250       2.731929         -2.066616e-05     
   0.010250       2.837939         -2.264900e-05     
   0.010250       2.941165         -2.429360e-05     
   0.010250       3.041265         -2.555948e-05     
   0.010250       3.137906         -2.643023e-05     
   0.010250       3.230766         -2.691115e-05     
   0.010250       3.319539         -2.702509e-05     
   0.010250       3.403928         -2.680712e-05     
   0.010250       3.483653         -2.629920e-05     
   0.010250       3.558450         -2.554527e-05     
   0.010250       3.628070         -2.458735e-05     
   0.010250       3.692281         -2.346245e-05     
   0.010250       3.750871         -2.220051e-05     
   0.010250       3.803645         -2.082279e-05     
   0.010250       3.850427         -1.934071e-05     
   0.010250       3.891062         -1.775406e-05     
   0.010250       3.925415         -1.604809e-05     
   0.010250       3.953373         -1.418684e-05     
   0.010250       3.974841         -1.209704e-05     
   0.010250       3.989750         -9.619798e-06     
   0.010250       3.998053         -6.293005e-06     
   0.010250       4.008499         -1.311481e-05     
   0.010250       4.044761         -1.978912e-05     
   0.010250       4.109915         -2.425209e-05     
   0.010250       4.203828         -2.728968e-05     
   0.010250       4.326294         -2.906320e-05     
   0.010250       4.477040         -2.959705e-05     
   0.010250       4.655730         -2.891709e-05     
   0.010250       4.861964         -2.710730e-05     
   0.010250       5.095283         -2.432775e-05     
   0.010250       5.355166         -2.081062e-05     
   0.010250       5.641033         -1.684253e-05     
   0.010250       5.952247         -1.273394e-05     
   0.010250       6.288112         -8.783716e-06     
   0.010250       6.647880         -5.247877e-06     
   0.010250       7.030747         -2.315138e-06     
   0.010250       7.435859         -9.076458e-08     
   0.010250       7.862313         1.408201e-06      
   0.010250       8.309157         2.243682e-06      
   0.010250       8.775393         2.535687e-06      
   0.010250       9.259982         2.434389e-06      
   0.010250       9.761842         2.092407e-06      
   0.010250       10.279853        1.642821e-06      
   0.010250       10.812859        1.185722e-06      
   0.010250       11.359671        7.843662e-07      
   0.010250       11.919069        4.689208e-07      
   0.010250       12.489804        2.442940e-07      
   0.010250       13.070603        9.960754e-08      
   0.010250       13.660171        1.693333e-08      
   0.010250       14.257191        -2.279722e-08     
   0.010250       14.860331        -3.613425e-08     
   0.010250       15.468245        -3.532073e-08     
   0.010250       16.079578        -2.857962e-08     
   0.010250       16.692964        -2.051462e-08     
   0.010250       17.307036        -1.336820e-08     
   0.010250       17.920422        -8.065441e-09     
   0.010250       18.531755        -4.458672e-09     
   0.010250       19.139669        -2.253718e-09     
   0.010250       19.742809        -9.901632e-10     
   0.010250       20.339829        -2.868035e-10     
   0.010250       20.929397        -9.792899e-11     
   0.010250       21.510196        -1.167817e-11     
   0.010250       22.080931        1.487283e-10      
   0.010250       22.640329        1.089774e-10      
   0.010250       23.187141        -7.663381e-11     
   0.010250       23.720147        -1.063149e-11     
   0.010250       24.238158        2.296082e-10      
   0.010250       24.740018        -9.035954e-11     
   0.010250       25.224607        -2.435823e-10     
   0.010250       25.690843        2.594916e-10      
   0.010250       26.137687        -1.001527e-10     
   0.010250       26.564141        3.734872e-12      
   0.010250       26.969253        3.552767e-11      
   0.010250       27.352120        -6.124262e-11     
   0.010250       27.711888        -6.863484e-12     
   0.010250       28.047753        7.174976e-11      
   0.010250       28.358967        -2.404477e-11     
   0.010250       28.644834        7.347410e-11      
   0.010250       28.904717        -3.935381e-11     
   0.010250       29.138036        -7.911428e-11     
   0.010250       29.344270        1.284235e-11      
   0.010250       29.522960        4.118014e-11      
   0.010250       29.673706        6.137108e-12      
   0.010250       29.796172        -1.774963e-11     
   0.010250       29.890085        -1.680011e-11     
   0.010250       29.955239        -8.453297e-12     
   0.010250       29.991501        -1.092368e-11     
   0.025159       0.001947         -3.400688e-09     
   0.025159       0.010250         -2.729438e-08     
   0.025159       0.025159         9.999999e-01      
   0.025159       0.046627         -1.804432e-07     
   0.025159       0.074585         -3.219102e-07     
   0.025159       0.108938         -5.094462e-07     
   0.025159       0.149573         -7.399049e-07     
   0.025159       0.196355         -1.004559e-06     
   0.025159       0.249129         -1.288170e-06     
   0.025159       0.307719         -1.568721e-06     
   0.025159       0.371930         -1.818166e-06     
   0.025159       0.441550         -2.004407e-06     
   0.025159       0.516347         -2.094555e-06     
   0.025159       0.596072         -2.059416e-06     
   0.025159       0.680461         -1.879134e-06     
   0.025159       0.769234         -1.549734e-06     
   0.025159       0.862094         -1.090139e-06     
   0.025159       0.958735         -5.487959e-07     
   0.025159       1.058835         -8.545536e-09     
   0.025159       1.162061         4.119190e-07      
   0.025159       1.268071         5.612578e-07      
   0.025159       1.376513         2.639985e-07      
   0.025159       1.487025         -6.652765e-07     
   0.025159       1.599241         -2.402885e-06     
   0.025159       1.712789         -5.094695e-06     
   0.025159       1.827291         -8.835042e-06     
   0.025159       1.942367         -1.364839e-05     
   0.025159       2.057633         -1.947743e-05     
   0.025159       2.172709         -2.618046e-05     
   0.025159       2.287211         -3.353803e-05     
   0.025159       2.400759         -4.126901e-05     
   0.025159       2.512975         -4.905498e-05     
   0.025159       2.623487         -5.656887e-05     
   0.025159       2.731929         -6.350340e-05     
   0.025159       2.837939         -6.959657e-05     
   0.025159       2.941165         -7.465043e-05     
   0.025159       3.041265         -7.854059e-05     
   0.025159       3.137906         -8.121659e-05     
   0.025159       3.230766         -8.269471e-05     
   0.025159       3.319539         -8.304511e-05     
   0.025159       3.403928         -8.237558e-05     
   0.025159       3.483653         -8.081499e-05     
   0.025159       3.558450         -7.849842e-05     
   0.025159       3.628070         -7.555495e-05     
   0.025159       3.692281         -7.209835e-05     
   0.025159       3.750871         -6.822057e-05     
   0.025159       3.803645         -6.398703e-05     
   0.025159       3.850427         -5.943272e-05     
   0.025159       3.891062         -5.455711e-05     
   0.025159       3.925415         -4.931479e-05     
   0.025159       3.953373         -4.359529e-05     
   0.025159       3.974841         -3.717348e-05     
   0.025159       3.989750         -2.956107e-05     
   0.025159       3.998053         -1.933803e-05     
   0.025159       4.008499         -4.030106e-05     
   0.025159       4.044761         -6.081084e-05     
   0.025159       4.109915         -7.452536e-05     
   0.025159       4.203828         -8.385981e-05     
   0.025159       4.326294         -8.930979e-05     
   0.025159       4.477040         -9.095033e-05     
   0.025159       4.655730         -8.886085e-05     
   0.025159       4.861964         -8.329947e-05     
   0.025159       5.095283         -7.475807e-05     
   0.025159       5.355166         -6.395018e-05     
   0.025159       5.641033         -5.175656e-05     
   0.025159       5.952247         -3.913122e-05     
   0.025159       6.288112         -2.699254e-05     
   0.025159       6.647880         -1.612722e-05     
   0.025159       7.030747         -7.115142e-06     
   0.025159       7.435859         -2.797775e-07     
   0.025159       7.862313         4.326509e-06      
   0.025159       8.309157         6.893995e-06      
   0.025159       8.775393         7.791444e-06      
   0.025159       9.259982         7.480313e-06      
   0.025159       9.761842         6.429574e-06      
   0.025159       10.279853        5.048161e-06      
   0.025159       10.812859        3.643638e-06      
   0.025159       11.359671        2.410382e-06      
   0.025159       11.919069        1.441091e-06      
   0.025159       12.489804        7.508520e-07      
   0.025159       13.070603        3.062408e-07      
   0.025159       13.660171        5.217285e-08      
   0.025159       14.257191        -6.994111e-08     
   0.025159       14.860331        -1.109503e-07     
   0.025159       15.468245        -1.084720e-07     
   0.025159       16.079578        -8.777237e-08     
   0.025159       16.692964        -6.299966e-08     
   0.025159       17.307036        -4.104620e-08     
   0.025159       17.920422        -2.475608e-08     
   0.025159       18.531755        -1.367824e-08     
   0.025159       19.139669        -6.910421e-09     
   0.025159       19.742809        -3.038122e-09     
   0.025159       20.339829        -8.874619e-10     
   0.025159       20.929397        -3.149018e-10     
   0.025159       21.510196        -5.612646e-11     
   0.025159       22.080931        4.307888e-10      
   0.025159       22.640329        3.077417e-10      
   0.025159       23.187141        -2.576062e-10     
   0.025159       23.720147        -5.330331e-11     
   0.025159       24.238158        6.844877e-10      
   0.025159       24.740018        -2.862775e-10     
   0.025159       25.224607        -7.503962e-10     
   0.025159       25.690843        7.860319e-10      
   0.025159       26.137687        -3.108138e-10     
   0.025159       26.564141        9.219568e-12      
   0.025159       26.969253        1.065217e-10      
   0.025159       27.352120        -1.884446e-10     
   0.025159       27.711888        -2.159656e-11     
   0.025159       28.047753        2.199447e-10      
   0.025159       28.358967        -7.228404e-11     
   0.025159       28.644834        2.257221e-10      
   0.025159       28.904717        -1.189300e-10     
   0.025159       29.138036        -2.401606e-10     
   0.025159       29.344270        4.132661e-11      
   0.025159       29.522960        1.283837e-10      
   0.025159       29.673706        2.159078e-11      
   0.025159       29.796172        -5.136089e-11     
   0.025159       29.890085        -4.859852e-11     
   0.025159       29.955239        -2.307094e-11     
   0.025159       29.991501        -2.385526e-11     
   0.046627       0.001947         -7.368401e-09     
   0.046627       0.010250         -5.913980e-08     
   0.046627       0.025159         -1.815414e-07     
   0.046627       0.046627         9.999996e-01      
   0.046627       0.074585         -6.975181e-07     
   0.046627       0.108938         -1.103913e-06     
   0.046627       0.149573         -1.603386e-06     
   0.046627       0.196355         -2.177091e-06     
   0.046627       0.249129         -2.792094e-06     
   0.046627       0.307719         -3.400789e-06     
   0.046627       0.371930         -3.942512e-06     
   0.046627       0.441550         -4.347823e-06     
   0.046627       0.516347         -4.545551e-06     
   0.046627       0.596072         -4.472515e-06     
   0.046627       0.680461         -4.085701e-06     
   0.046627       0.769234         -3.376416e-06     
   0.046627       0.862094         -2.385432e-06     
   0.046627       0.958735         -1.217284e-06     
   0.046627       1.058835         -5.079834e-08     
   0.046627       1.162061         8.577460e-07      
   0.046627       1.268071         1.181509e-06      
   0.046627       1.376513         5.414862e-07      
   0.046627       1.487025         -1.462858e-06     
   0.046627       1.599241         -5.212502e-06     
   0.046627       1.712789         -1.102272e-05     
   0.046627       1.827291         -1.909752e-05     
   0.046627       1.942367         -2.949001e-05     
   0.046627       2.057633         -4.207674e-05     
   0.046627       2.172709         -5.655187e-05     
   0.046627       2.287211         -7.244160e-05     
   0.046627       2.400759         -8.913885e-05     
   0.046627       2.512975         -1.059559e-04     
   0.046627       2.623487         -1.221861e-04     
   0.046627       2.731929         -1.371658e-04     
   0.046627       2.837939         -1.503288e-04     
   0.046627       2.941165         -1.612473e-04     
   0.046627       3.041265         -1.696524e-04     
   0.046627       3.137906         -1.754349e-04     
   0.046627       3.230766         -1.786299e-04     
   0.046627       3.319539         -1.793888e-04     
   0.046627       3.403928         -1.779442e-04     
   0.046627       3.483653         -1.745745e-04     
   0.046627       3.558450         -1.695715e-04     
   0.046627       3.628070         -1.632141e-04     
   0.046627       3.692281         -1.557479e-04     
   0.046627       3.750871         -1.473717e-04     
   0.046627       3.803645         -1.382268e-04     
   0.046627       3.850427         -1.283888e-04     
   0.046627       3.891062         -1.178566e-04     
   0.046627       3.925415         -1.065321e-04     
   0.046627       3.953373         -9.417666e-05     
   0.046627       3.974841         -8.030403e-05     
   0.046627       3.989750         -6.385936e-05     
   0.046627       3.998053         -4.177503e-05     
   0.046627       4.008499         -8.706052e-05     
   0.046627       4.044761         -1.313671e-04     
   0.046627       4.109915         -1.609945e-04     
   0.046627       4.203828         -1.811599e-04     
   0.046627       4.326294         -1.929339e-04     
   0.046627       4.477040         -1.964783e-04     
   0.046627       4.655730         -1.919647e-04     
   0.046627       4.861964         -1.799507e-04     
   0.046627       5.095283         -1.614991e-04     
   0.046627       5.355166         -1.381515e-04     
   0.046627       5.641033         -1.118104e-04     
   0.046627       5.952247         -8.453692e-05     
   0.046627       6.288112         -5.831467e-05     
   0.046627       6.647880         -3.484309e-05     
   0.046627       7.030747         -1.537475e-05     
   0.046627       7.435859         -6.083771e-07     
   0.046627       7.862313         9.342850e-06      
   0.046627       8.309157         1.488990e-05      
   0.046627       8.775393         1.682930e-05      
   0.046627       9.259982         1.615781e-05      
   0.046627       9.761842         1.388847e-05      
   0.046627       10.279853        1.090465e-05      
   0.046627       10.812859        7.870776e-06      
   0.046627       11.359671        5.206775e-06      
   0.046627       11.919069        3.112921e-06      
   0.046627       12.489804        1.621842e-06      
   0.046627       13.070603        6.613636e-07      
   0.046627       13.660171        1.125026e-07      
   0.046627       14.257191        -1.513024e-07     
   0.046627       14.860331        -2.398858e-07     
   0.046627       15.468245        -2.345136e-07     
   0.046627       16.079578        -1.897679e-07     
   0.046627       16.692964        -1.362224e-07     
   0.046627       17.307036        -8.876652e-08     
   0.046627       17.920422        -5.353905e-08     
   0.046627       18.531755        -2.957188e-08     
   0.046627       19.139669        -1.492188e-08     
   0.046627       19.742809        -6.537575e-09     
   0.046627       20.339829        -1.875280e-09     
   0.046627       20.929397        -6.150893e-10     
   0.046627       21.510196        -4.197031e-11     
   0.046627       22.080931        1.002437e-09      
   0.046627       22.640329        7.382599e-10      
   0.046627       23.187141        -4.631966e-10     
   0.046627       23.720147        -3.691053e-11     
   0.046627       24.238158        1.523353e-09      
   0.046627       24.740018        -5.273855e-10     
   0.046627       25.224607        -1.516820e-09     
   0.046627       25.690843        1.718581e-09      
   0.046627       26.137687        -6.183745e-10     
   0.046627       26.564141        6.248524e-11      
   0.046627       26.969253        2.580129e-10      
   0.046627       27.352120        -3.741987e-10     
   0.046627       27.711888        -2.399736e-11     
   0.046627       28.047753        4.898707e-10      
   0.046627       28.358967        -1.349778e-10     
   0.046627       28.644834        4.921023e-10      
   0.046627       28.904717        -2.450151e-10     
   0.046627       29.138036        -5.055539e-10     
   0.046627       29.344270        9.204400e-11      
   0.046627       29.522960        2.772807e-10      
   0.046627       29.673706        5.043021e-11      
   0.046627       29.796172        -1.051001e-10     
   0.046627       29.890085        -9.990992e-11     
   0.046627       29.955239        -4.571653e-11     
   0.046627       29.991501        -3.552274e-11     
   0.074585       0.001947         -1.331916e-08     
   0.074585       0.010250         -1.069016e-07     
   0.074585       0.025159         -3.281579e-07     
   0.074585       0.046627         -7.067546e-07     
   0.074585       0.074585         9.999987e-01      
   0.074585       0.108938         -1.995740e-06     
   0.074585       0.149573         -2.899102e-06     
   0.074585       0.196355         -3.937191e-06     
   0.074585       0.249129         -5.050811e-06     
   0.074585       0.307719         -6.154297e-06     
   0.074585       0.371930         -7.138405e-06     
   0.074585       0.441550         -7.878022e-06     
   0.074585       0.516347         -8.244865e-06     
   0.074585       0.596072         -8.124996e-06     
   0.074585       0.680461         -7.440711e-06     
   0.074585       0.769234         -6.175974e-06     
   0.074585       0.862094         -4.403580e-06     
   0.074585       0.958735         -2.310809e-06     
   0.074585       1.058835         -2.182941e-07     
   0.074585       1.162061         1.414197e-06      
   0.074585       1.268071         2.000049e-06      
   0.074585       1.376513         8.588307e-07      
   0.074585       1.487025         -2.728749e-06     
   0.074585       1.599241         -9.447226e-06     
   0.074585       1.712789         -1.986347e-05     
   0.074585       1.827291         -3.434470e-05     
   0.074585       1.942367         -5.298736e-05     
   0.074585       2.057633         -7.557104e-05     
   0.074585       2.172709         -1.015476e-04     
   0.074585       2.287211         -1.300672e-04     
   0.074585       2.400759         -1.600403e-04     
   0.074585       2.512975         -1.902325e-04     
   0.074585       2.623487         -2.193747e-04     
   0.074585       2.731929         -2.462747e-04     
   0.074585       2.837939         -2.699154e-04     
   0.074585       2.941165         -2.895279e-04     
   0.074585       3.041265         -3.046285e-04     
   0.074585       3.137906         -3.150203e-04     
   0.074585       3.230766         -3.207657e-04     
   0.074585       3.319539         -3.221358e-04     
   0.074585       3.403928         -3.195483e-04     
   0.074585       3.483653         -3.135028e-04     
   0.074585       3.558450         -3.045231e-04     
   0.074585       3.628070         -2.931101e-04     
   0.074585       3.692281         -2.797050e-04     
   0.074585       3.750871         -2.646647e-04     
   0.074585       3.803645         -2.482433e-04     
   0.074585       3.850427         -2.305765e-04     
   0.074585       3.891062         -2.116625e-04     
   0.074585       3.925415         -1.913251e-04     
   0.074585       3.953373         -1.691360e-04     
   0.074585       3.974841         -1.442218e-04     
   0.074585       3.989750         -1.146882e-04     
   0.074585       3.998053         -7.502592e-05     
   0.074585       4.008499         -1.563567e-04     
   0.074585       4.044761         -2.359304e-04     
   0.074585       4.109915         -2.891417e-04     
   0.074585       4.203828         -3.253604e-04     
   0.074585       4.326294         -3.465083e-04     
   0.074585       4.477040         -3.528756e-04     
   0.074585       4.655730         -3.447701e-04     
   0.074585       4.861964         -3.231937e-04     
   0.074585       5.095283         -2.900555e-04     
   0.074585       5.355166         -2.481248e-04     
   0.074585       5.641033         -2.008187e-04     
   0.074585       5.952247         -1.518383e-04     
   0.074585       6.288112         -1.047460e-04     
   0.074585       6.647880         -6.259317e-05     
   0.074585       7.030747         -2.762899e-05     
   0.074585       7.435859         -1.108201e-06     
   0.074585       7.862313         1.676577e-05      
   0.074585       8.309157         2.673067e-05      
   0.074585       8.775393         3.021658e-05      
   0.074585       9.259982         2.901330e-05      
   0.074585       9.761842         2.493992e-05      
   0.074585       10.279853        1.958280e-05      
   0.074585       10.812859        1.413522e-05      
   0.074585       11.359671        9.351452e-06      
   0.074585       11.919069        5.591259e-06      
   0.074585       12.489804        2.913396e-06      
   0.074585       13.070603        1.188346e-06      
   0.074585       13.660171        2.024883e-07      
   0.074585       14.257191        -2.714455e-07     
   0.074585       14.860331        -4.306560e-07     
   0.074585       15.468245        -4.210967e-07     
   0.074585       16.079578        -3.407904e-07     
   0.074585       16.692964        -2.446771e-07     
   0.074585       17.307036        -1.594925e-07     
   0.074585       17.920422        -9.623573e-08     
   0.074585       18.531755        -5.318854e-08     
   0.074585       19.139669        -2.688112e-08     
   0.074585       19.742809        -1.184777e-08     
   0.074585       20.339829        -3.489472e-09     
   0.074585       20.929397        -1.193387e-09     
   0.074585       21.510196        -1.480308e-10     
   0.074585       22.080931        1.677271e-09      
   0.074585       22.640329        1.202596e-09      
   0.074585       23.187141        -8.722431e-10     
   0.074585       23.720147        -1.491708e-10     
   0.074585       24.238158        2.545241e-09      
   0.074585       24.740018        -9.311042e-10     
   0.074585       25.224607        -2.626238e-09     
   0.074585       25.690843        2.892750e-09      
   0.074585       26.137687        -1.145952e-09     
   0.074585       26.564141        6.623718e-11      
   0.074585       26.969253        3.894532e-10      
   0.074585       27.352120        -7.002927e-10     
   0.074585       27.711888        -8.729358e-11     
   0.074585       28.047753        8.256688e-10      
   0.074585       28.358967        -2.531512e-10     
   0.074585       28.644834        8.239244e-10      
   0.074585       28.904717        -4.577421e-10     
   0.074585       29.138036        -9.092106e-10     
   0.074585       29.344270        1.324475e-10      
   0.074585       29.522960        4.615737e-10      
   0.074585       29.673706        7.501647e-11      
   0.074585       29.796172        -1.915400e-10     
   0.074585       29.890085        -1.813904e-10     
   0.074585       29.955239        -8.703348e-11     
   0.074585       29.991501        -8.123793e-11     
   0.108938       0.001947         -2.159102e-08     
   0.108938       0.010250         -1.732932e-07     
   0.108938       0.025159         -5.319682e-07     
   0.108938       0.046627         -1.145744e-06     
   0.108938       0.074585         -2.044294e-06     
   0.108938       0.108938         9.999968e-01      
   0.108938       0.149573         -4.701994e-06     
   0.108938       0.196355         -6.387929e-06     
   0.108938       0.249129         -8.198910e-06     
   0.108938       0.307719         -9.997224e-06     
   0.108938       0.371930         -1.160700e-05     
   0.108938       0.441550         -1.282659e-05     
   0.108938       0.516347         -1.344910e-05     
   0.108938       0.596072         -1.329058e-05     
   0.108938       0.680461         -1.222517e-05     
   0.108938       0.769234         -1.022591e-05     
   0.108938       0.862094         -7.408171e-06     
   0.108938       0.958735         -4.070627e-06     
   0.108938       1.058835         -7.254423e-07     
   0.108938       1.162061         1.892234e-06      
   0.108938       1.268071         2.843655e-06      
   0.108938       1.376513         1.039385e-06      
   0.108938       1.487025         -4.672868e-06     
   0.108938       1.599241         -1.539078e-05     
   0.108938       1.712789         -3.202450e-05     
   0.108938       1.827291         -5.516478e-05     
   0.108938       1.942367         -8.496940e-05     
   0.108938       2.057633         -1.210890e-04     
   0.108938       2.172709         -1.626488e-04     
   0.108938       2.287211         -2.082902e-04     
   0.108938       2.400759         -2.562702e-04     
   0.108938       2.512975         -3.046124e-04     
   0.108938       2.623487         -3.512842e-04     
   0.108938       2.731929         -3.943748e-04     
   0.108938       2.837939         -4.322535e-04     
   0.108938       2.941165         -4.636864e-04     
   0.108938       3.041265         -4.878962e-04     
   0.108938       3.137906         -5.045655e-04     
   0.108938       3.230766         -5.137921e-04     
   0.108938       3.319539         -5.160090e-04     
   0.108938       3.403928         -5.118838e-04     
   0.108938       3.483653         -5.022163e-04     
   0.108938       3.558450         -4.878454e-04     
   0.108938       3.628070         -4.695733e-04     
   0.108938       3.692281         -4.481072e-04     
   0.108938       3.750871         -4.240189e-04     
   0.108938       3.803645         -3.977156e-04     
   0.108938       3.850427         -3.694155e-04     
   0.108938       3.891062         -3.391156e-04     
   0.108938       3.925415         -3.065342e-04     
   0.108938       3.953373         -2.709851e-04     
   0.108938       3.974841         -2.310691e-04     
   0.108938       3.989750         -1.837514e-04     
   0.108938       3.998053         -1.202053e-04     
   0.108938       4.008499         -2.505129e-04     
   0.108938       4.044761         -3.780080e-04     
   0.108938       4.109915         -4.632686e-04     
   0.108938       4.203828         -5.213051e-04     
   0.108938       4.326294         -5.551952e-04     
   0.108938       4.477040         -5.654019e-04     
   0.108938       4.655730         -5.524175e-04     
   0.108938       4.861964         -5.178485e-04     
   0.108938       5.095283         -4.647551e-04     
   0.108938       5.355166         -3.975759e-04     
   0.108938       5.641033         -3.217863e-04     
   0.108938       5.952247         -2.433155e-04     
   0.108938       6.288112         -1.678697e-04     
   0.108938       6.647880         -1.003361e-04     
   0.108938       7.030747         -4.431709e-05     
   0.108938       7.435859         -1.822642e-06     
   0.108938       7.862313         2.682085e-05      
   0.108938       8.309157         4.279443e-05      
