#       k             kp                 U11                    U12                    U21                    U22          
   0.001947       3.850427         -2.128570e-06          2.384739e-06           -7.074801e-14          -1.164271e-14     
   0.001947       3.891062         -1.944413e-06          2.135560e-06           -6.050837e-14          -1.993294e-15     
   0.001947       3.925415         -1.750890e-06          1.891552e-06           -5.147569e-14          4.196048e-15      
   0.001947       3.953373         -1.543375e-06          1.645463e-06           -4.328259e-14          7.658739e-15      
   0.001947       3.974841         -1.313321e-06          1.386215e-06           -3.549413e-14          8.950734e-15      
   0.001947       3.989750         -1.042997e-06          1.093312e-06           -2.746208e-14          8.397684e-15      
   0.001947       3.998053         -6.818606e-07          7.120280e-07           -1.769193e-14          5.949269e-15      
   0.001947       4.008499         -1.418975e-06          1.474644e-06           -3.612017e-14          1.355299e-14      
   0.001947       4.044761         -2.132587e-06          2.180025e-06           -5.072458e-14          2.630846e-14      
   0.001947       4.109915         -2.598408e-06          2.580589e-06           -5.418996e-14          4.456959e-14      
   0.001947       4.203828         -2.904598e-06          2.771320e-06           -4.868952e-14          6.899799e-14      
   0.001947       4.326294         -3.073663e-06          2.790363e-06           -3.632953e-14          9.364325e-14      
   0.001947       4.477040         -3.113206e-06          2.668072e-06           -1.949260e-14          1.102068e-13      
   0.001947       4.655730         -3.029214e-06          2.435838e-06           1.178140e-16           1.208937e-13      
   0.001947       4.861964         -2.831774e-06          2.126905e-06           1.837426e-14           1.137133e-13      
   0.001947       5.095283         -2.537656e-06          1.774589e-06           3.398134e-14           9.629505e-14      
   0.001947       5.355166         -2.170534e-06          1.409955e-06           4.423653e-14           6.387776e-14      
   0.001947       5.641033         -1.759559e-06          1.059562e-06           4.863178e-14           2.491516e-14      
   0.001947       5.952247         -1.336542e-06          7.438535e-07           4.771346e-14           -1.383771e-14     
   0.001947       6.288112         -9.323625e-07          4.763375e-07           4.255383e-14           -4.828092e-14     
   0.001947       6.647880         -5.732751e-07          2.635899e-07           3.454351e-14           -7.427231e-14     
   0.001947       7.030747         -2.778937e-07          1.059633e-07           2.583845e-14           -8.910096e-14     
   0.001947       7.435859         -5.554591e-08          -9.952241e-10          1.750018e-14           -9.291021e-14     
   0.001947       7.862313         9.375991e-08           -6.501561e-08          1.079467e-14           -8.750454e-14     
   0.001947       8.309157         1.777949e-07           -9.541409e-08          5.541040e-15           -7.613666e-14     
   0.001947       8.775393         2.095594e-07           -1.018241e-07          2.187109e-15           -6.151829e-14     
   0.001947       9.259982         2.042898e-07           -9.299375e-08          2.648370e-16           -4.601042e-14     
   0.001947       9.761842         1.767751e-07           -7.612355e-08          -8.498552e-16          -3.193844e-14     
   0.001947       10.279853        1.394331e-07           -5.667061e-08          -1.124545e-15          -2.088255e-14     
   0.001947       10.812859        1.012791e-07           -3.820652e-08          -1.103913e-15          -1.243656e-14     
   0.001947       11.359671        6.781576e-08           -2.267321e-08          -1.054045e-15          -6.374659e-15     
   0.001947       11.919069        4.156016e-08           -1.087122e-08          -7.120635e-16          -2.899868e-15     
   0.001947       12.489804        2.284118e-08           -2.709835e-09          -2.741338e-16          -3.917738e-16     
   0.001947       13.070603        1.068515e-08           2.438612e-09           -3.809541e-16          3.052182e-16      
   0.001947       13.660171        3.585189e-09           5.214957e-09           -2.779060e-16          8.801539e-16      
   0.001947       14.257191        -2.304479e-11          6.342316e-09           7.374768e-17           8.481496e-16      
   0.001947       14.860331        -1.480274e-09          6.485878e-09           1.679429e-16           9.122458e-16      
   0.001947       15.468245        -1.757734e-09          6.045914e-09           2.647944e-17           4.906337e-16      
   0.001947       16.079578        -1.509086e-09          5.396324e-09           -1.897314e-16          3.493208e-16      
   0.001947       16.692964        -1.093484e-09          4.656937e-09           -4.986594e-17          1.585828e-16      
   0.001947       17.307036        -6.923730e-10          3.911865e-09           3.867490e-16           3.287021e-16      
   0.001947       17.920422        -3.952927e-10          3.323593e-09           1.593233e-16           1.461802e-16      
   0.001947       18.531755        -1.939911e-10          2.801677e-09           -2.250008e-16          -9.873050e-17     
   0.001947       19.139669        -7.523777e-11          2.386239e-09           -2.876179e-16          -9.929237e-17     
   0.001947       19.742809        -8.237062e-12          2.028332e-09           1.991860e-16           2.322983e-17      
   0.001947       20.339829        2.920764e-11           1.691891e-09           6.005307e-16           3.136377e-16      
   0.001947       20.929397        2.446249e-11           1.530804e-09           -3.196122e-16          -2.065806e-16     
   0.001947       21.510196        2.096873e-11           1.350591e-09           -6.893693e-16          -3.101130e-16     
   0.001947       22.080931        3.762832e-11           1.093331e-09           6.445204e-16           2.436638e-16      
   0.001947       22.640329        3.038021e-11           9.751319e-10           7.225037e-16           3.204720e-16      
   0.001947       23.187141        1.119464e-12           9.635796e-10           -1.295894e-15          -5.523058e-16     
   0.001947       23.720147        1.084551e-11           8.154981e-10           -1.611013e-16          -2.117642e-16     
   0.001947       24.238158        4.620545e-11           5.685760e-10           2.760221e-15           1.273929e-15      
   0.001947       24.740018        -6.735995e-12          6.962626e-10           -2.309675e-15          -6.225487e-16     
   0.001947       25.224607        -3.143807e-11          7.354031e-10           -4.252989e-15          -1.480348e-15     
   0.001947       25.690843        4.765763e-11           3.467534e-10           3.314384e-15           1.657420e-15      
   0.001947       26.137687        -6.640020e-12          5.295148e-10           -6.819059e-16          -2.853354e-16     
   0.001947       26.564141        6.357357e-12           4.100812e-10           -2.447449e-16          -5.657527e-17     
   0.001947       26.969253        1.156184e-11           3.513277e-10           5.783674e-16           2.846344e-16      
   0.001947       27.352120        -3.425792e-12          3.891915e-10           -4.857848e-16          -2.093997e-16     
   0.001947       27.711888        3.672505e-12           3.205972e-10           3.753071e-17           3.385640e-17      
   0.001947       28.047753        1.348697e-11           2.382775e-10           4.208931e-16           2.056875e-16      
   0.001947       28.358967        -1.124754e-12          2.773713e-10           -6.139896e-16          -2.998137e-16     
   0.001947       28.644834        1.396115e-11           1.912355e-10           7.511244e-16           3.303419e-16      
   0.001947       28.904717        -2.375350e-12          2.475935e-10           -2.477486e-16          -1.109887e-16     
   0.001947       29.138036        -8.255203e-12          2.527744e-10           -6.100281e-16          -3.067652e-16     
   0.001947       29.344270        4.931922e-12           1.690996e-10           3.023724e-16           1.466451e-16      
   0.001947       29.522960        8.554966e-12           1.305832e-10           4.591527e-16           1.987668e-16      
   0.001947       29.673706        2.886797e-12           1.357254e-10           -6.169721e-18          8.435911e-18      
   0.001947       29.796172        -9.231663e-13          1.339644e-10           -2.858138e-16          -1.312260e-16     
   0.001947       29.890085        -9.735221e-13          1.146125e-10           -2.573582e-16          -1.260822e-16     
   0.001947       29.955239        9.008856e-14           8.723673e-11           -1.342258e-16          -6.448443e-17     
   0.001947       29.991501        7.764326e-13           5.508374e-11           -4.861719e-17          -2.167350e-17     
   0.010250       0.001947         -4.263133e-09          3.100249e-16           1.222497e-14           -3.044956e-21     
   0.010250       0.010250         1.000000e+00           6.980222e-14           9.893000e-14           1.000000e+00      
   0.010250       0.025159         -1.050842e-07          1.369917e-12           3.165211e-13           -1.982866e-17     
   0.010250       0.046627         -2.265784e-07          1.183838e-11           7.612185e-13           -2.787765e-16     
   0.010250       0.074585         -4.052457e-07          7.116120e-11           1.663216e-12           -2.597505e-15     
   0.010250       0.108938         -6.443571e-07          3.475379e-10           3.500567e-12           -1.707555e-14     
   0.010250       0.149573         -9.432022e-07          1.440008e-09           7.079994e-12           -8.442753e-14     
   0.010250       0.196355         -1.296179e-06          5.131621e-09           1.348847e-11           -3.315709e-13     
   0.010250       0.249129         -1.691996e-06          1.589604e-08           2.382640e-11           -1.075171e-12     
   0.010250       0.307719         -2.113286e-06          4.334353e-08           3.874179e-11           -2.952918e-12     
   0.010250       0.371930         -2.536871e-06          1.054228e-07           5.798007e-11           -6.981605e-12     
   0.010250       0.441550         -2.934817e-06          2.316750e-07           8.027650e-11           -1.437383e-11     
   0.010250       0.516347         -3.276334e-06          4.655315e-07           1.037207e-10           -2.606896e-11     
   0.010250       0.596072         -3.530554e-06          8.648144e-07           1.262953e-10           -4.232922e-11     
   0.010250       0.680461         -3.670199e-06          1.500048e-06           1.461701e-10           -6.292678e-11     
   0.010250       0.769234         -3.676089e-06          2.450520e-06           1.618175e-10           -8.764489e-11     
   0.010250       0.862094         -3.542232e-06          3.798253e-06           1.723042e-10           -1.158956e-10     
   0.010250       0.958735         -3.281005e-06          5.620583e-06           1.774573e-10           -1.456994e-10     
   0.010250       1.058835         -2.927371e-06          7.982135e-06           1.773129e-10           -1.745663e-10     
   0.010250       1.162061         -2.540790e-06          1.092624e-05           1.715936e-10           -2.018442e-10     
   0.010250       1.268071         -2.203833e-06          1.446566e-05           1.603232e-10           -2.276016e-10     
   0.010250       1.376513         -2.016873e-06          1.857420e-05           1.443092e-10           -2.495391e-10     
   0.010250       1.487025         -2.088238e-06          2.318084e-05           1.241897e-10           -2.657314e-10     
   0.010250       1.599241         -2.520383e-06          2.816667e-05           1.002177e-10           -2.780406e-10     
   0.010250       1.712789         -3.394464e-06          3.336557e-05           7.357448e-11           -2.869211e-10     
   0.010250       1.827291         -4.755652e-06          3.857153e-05           4.601472e-11           -2.895573e-10     
   0.010250       1.942367         -6.601384e-06          4.355294e-05           1.848865e-11           -2.870754e-10     
   0.010250       2.057633         -8.876179e-06          4.807132e-05           -7.898815e-12          -2.824232e-10     
   0.010250       2.172709         -1.147517e-05          5.190393e-05           -3.124753e-11          -2.734363e-10     
   0.010250       2.287211         -1.425526e-05          5.486815e-05           -5.052812e-11          -2.592015e-10     
   0.010250       2.400759         -1.705258e-05          5.684140e-05           -6.560542e-11          -2.433839e-10     
   0.010250       2.512975         -1.970385e-05          5.777285e-05           -7.592665e-11          -2.260616e-10     
   0.010250       2.623487         -2.206642e-05          5.768642e-05           -8.131790e-11          -2.051053e-10     
   0.010250       2.731929         -2.403286e-05          5.667334e-05           -8.271667e-11          -1.828210e-10     
   0.010250       2.837939         -2.553881e-05          5.487531e-05           -8.103715e-11          -1.616199e-10     
   0.010250       2.941165         -2.656335e-05          5.246324e-05           -7.679142e-11          -1.402705e-10     
   0.010250       3.041265         -2.712237e-05          4.961615e-05           -7.081732e-11          -1.185255e-10     
   0.010250       3.137906         -2.725830e-05          4.650272e-05           -6.413920e-11          -9.853823e-11     
   0.010250       3.230766         -2.702915e-05          4.326820e-05           -5.733328e-11          -8.118952e-11     
   0.010250       3.319539         -2.649859e-05          4.002779e-05           -5.061435e-11          -6.554544e-11     
   0.010250       3.403928         -2.572842e-05          3.686554e-05           -4.422301e-11          -5.125327e-11     
   0.010250       3.483653         -2.477373e-05          3.383696e-05           -3.842035e-11          -3.899351e-11     
   0.010250       3.558450         -2.368055e-05          3.097343e-05           -3.330534e-11          -2.916209e-11     
   0.010250       3.628070         -2.248526e-05          2.828743e-05           -2.881754e-11          -2.137027e-11     
   0.010250       3.692281         -2.121469e-05          2.577728e-05           -2.486469e-11          -1.502294e-11     
   0.010250       3.750871         -1.988671e-05          2.343101e-05           -2.139183e-11          -9.810965e-12     
   0.010250       3.803645         -1.851073e-05          2.122881e-05           -1.836597e-11          -5.677421e-12     
   0.010250       3.850427         -1.708768e-05          1.914423e-05           -1.574445e-11          -2.592432e-12     
   0.010250       3.891062         -1.560931e-05          1.714388e-05           -1.346563e-11          -4.447478e-13     
   0.010250       3.925415         -1.405575e-05          1.518503e-05           -1.145543e-11          9.328680e-13      
   0.010250       3.953373         -1.238987e-05          1.320948e-05           -9.632093e-12          1.703647e-12      
   0.010250       3.974841         -1.054305e-05          1.112828e-05           -7.898827e-12          1.991327e-12      
   0.010250       3.989750         -8.372945e-06          8.776909e-06           -6.111369e-12          1.868396e-12      
   0.010250       3.998053         -5.473825e-06          5.716033e-06           -3.937130e-12          1.323682e-12      
   0.010250       4.008499         -1.139121e-05          1.183818e-05           -8.038101e-12          3.015550e-12      
   0.010250       4.044761         -1.711993e-05          1.750086e-05           -1.128806e-11          5.854008e-12      
   0.010250       4.109915         -2.085945e-05          2.071653e-05           -1.205907e-11          9.917957e-12      
   0.010250       4.203828         -2.331747e-05          2.224770e-05           -1.083474e-11          1.535459e-11      
   0.010250       4.326294         -2.467469e-05          2.240060e-05           -8.083834e-12          2.083957e-11      
   0.010250       4.477040         -2.499213e-05          2.141889e-05           -4.336620e-12          2.452597e-11      
   0.010250       4.655730         -2.431787e-05          1.955458e-05           2.778642e-14           2.690454e-11      
   0.010250       4.861964         -2.273288e-05          1.707454e-05           4.090797e-12           2.530663e-11      
   0.010250       5.095283         -2.037177e-05          1.424622e-05           7.564119e-12           2.143025e-11      
   0.010250       5.355166         -1.742460e-05          1.131901e-05           9.846302e-12           1.421572e-11      
   0.010250       5.641033         -1.412539e-05          8.506111e-06           1.082428e-11           5.544481e-12      
   0.010250       5.952247         -1.072950e-05          5.971639e-06           1.061969e-11           -3.080091e-12     
   0.010250       6.288112         -7.484833e-06          3.824042e-06           9.471168e-12           -1.074554e-11     
   0.010250       6.647880         -4.602153e-06          2.116114e-06           7.688228e-12           -1.652999e-11     
   0.010250       7.030747         -2.230886e-06          8.506822e-07           5.750701e-12           -1.983012e-11     
   0.010250       7.435859         -4.459147e-07          -7.992016e-09          3.894842e-12           -2.067784e-11     
   0.010250       7.862313         7.526905e-07           -5.219581e-07          2.402404e-12           -1.947473e-11     
   0.010250       8.309157         1.427314e-06           -7.660080e-07          1.233123e-12           -1.694470e-11     
   0.010250       8.775393         1.682318e-06           -8.174722e-07          4.866616e-13           -1.369128e-11     
   0.010250       9.259982         1.640015e-06           -7.465793e-07          5.884500e-14           -1.023989e-11     
   0.010250       9.761842         1.419131e-06           -6.111391e-07          -1.892268e-13          -7.108083e-12     
   0.010250       10.279853        1.119351e-06           -4.549594e-07          -2.503442e-13          -4.647527e-12     
   0.010250       10.812859        8.130526e-07           -3.067192e-07          -2.457346e-13          -2.767822e-12     
   0.010250       11.359671        5.444100e-07           -1.820087e-07          -2.346200e-13          -1.418712e-12     
   0.010250       11.919069        3.336313e-07           -8.725792e-08          -1.584966e-13          -6.453790e-13     
   0.010250       12.489804        1.833574e-07           -2.173853e-08          -6.102290e-14          -8.718972e-14     
   0.010250       13.070603        8.577191e-08           1.958862e-08           -8.479009e-14          6.792794e-14      
   0.010250       13.660171        2.877707e-08           4.187005e-08           -6.185223e-14          1.958821e-13      
   0.010250       14.257191        -1.863259e-10          5.091370e-08           1.641266e-14           1.887586e-13      
   0.010250       14.860331        -1.188211e-08          5.206078e-08           3.737732e-14           2.030234e-13      
   0.010250       15.468245        -1.410798e-08          4.852648e-08           5.893950e-15           1.091910e-13      
   0.010250       16.079578        -1.211153e-08          4.331205e-08           -4.222524e-14          7.774104e-14      
   0.010250       16.692964        -8.775957e-09          3.737948e-08           -1.109745e-14          3.529136e-14      
   0.010250       17.307036        -5.557289e-09          3.140221e-08           8.607387e-14           7.315282e-14      
   0.010250       17.920422        -3.173766e-09          2.668316e-08           3.545865e-14           3.253164e-14      
   0.010250       18.531755        -1.558675e-09          2.249520e-08           -5.007529e-14          -2.197456e-14     
   0.010250       19.139669        -6.057020e-10          1.916060e-08           -6.401118e-14          -2.209940e-14     
   0.010250       19.742809        -6.763298e-11          1.628651e-08           4.433014e-14           5.168882e-15      
   0.010250       20.339829        2.335750e-10           1.358398e-08           1.336520e-13           6.980119e-14      
   0.010250       20.929397        1.963765e-10           1.228816e-08           -7.113178e-14          -4.597666e-14     
   0.010250       21.510196        1.690121e-10           1.083976e-08           -1.534236e-13          -6.901835e-14     
   0.010250       22.080931        3.029664e-10           8.774445e-09           1.434422e-13           5.422834e-14      
   0.010250       22.640329        2.447901e-10           7.825864e-09           1.607979e-13           7.132258e-14      
   0.010250       23.187141        9.919523e-12           7.732765e-09           -2.884097e-13          -1.229197e-13     
   0.010250       23.720147        8.744365e-11           6.545787e-09           -3.585415e-14          -4.712991e-14     
   0.010250       24.238158        3.705705e-10           4.566177e-09           6.143051e-13           2.835207e-13      
   0.010250       24.740018        -5.409870e-11          5.589382e-09           -5.140330e-13          -1.385526e-13     
   0.010250       25.224607        -2.523614e-10          5.902957e-09           -9.465302e-13          -3.294613e-13     
   0.010250       25.690843        3.815889e-10           2.787022e-09           7.376375e-13           3.688692e-13      
   0.010250       26.137687        -5.377790e-11          4.251875e-09           -1.517626e-13          -6.350348e-14     
   0.010250       26.564141        5.067926e-11           3.292822e-09           -5.446957e-14          -1.259141e-14     
   0.010250       26.969253        9.253225e-11           2.821089e-09           1.287194e-13           6.334702e-14      
   0.010250       27.352120        -2.748557e-11          3.124019e-09           -1.081145e-13          -4.660345e-14     
   0.010250       27.711888        2.958268e-11           2.573265e-09           8.352697e-15           7.534793e-15      
   0.010250       28.047753        1.084451e-10           1.912320e-09           9.367247e-14           4.577693e-14      
   0.010250       28.358967        -8.672492e-12          2.225481e-09           -1.366473e-13          -6.672561e-14     
   0.010250       28.644834        1.122943e-10           1.534709e-09           1.671676e-13           7.351959e-14      
   0.010250       28.904717        -1.873295e-11          1.986622e-09           -5.513806e-14          -2.470137e-14     
   0.010250       29.138036        -6.591453e-11          2.028091e-09           -1.357657e-13          -6.827269e-14     
   0.010250       29.344270        3.981183e-11           1.356963e-09           6.729491e-14           3.263671e-14      
   0.010250       29.522960        6.883923e-11           1.047964e-09           1.021874e-13           4.423673e-14      
   0.010250       29.673706        2.335458e-11           1.089114e-09           -1.373128e-15          1.877381e-15      
   0.010250       29.796172        -7.235190e-12          1.074931e-09           -6.360972e-14          -2.920527e-14     
   0.010250       29.890085        -7.675903e-12          9.196806e-10           -5.727676e-14          -2.806048e-14     
   0.010250       29.955239        8.184918e-13           7.000528e-10           -2.987287e-14          -1.435150e-14     
   0.010250       29.991501        6.273420e-12           4.420474e-10           -1.082046e-14          -4.823801e-15     
   0.025159       0.001947         -1.310649e-08          8.959698e-16           2.166713e-13           -2.889380e-20     
   0.025159       0.010250         -1.052028e-07          2.018689e-13           1.754059e-12           -7.602592e-18     
   0.025159       0.025159         9.999997e-01           3.975355e-12           5.622326e-12           1.000000e+00      
   0.025159       0.046627         -6.965892e-07          3.463266e-11           1.358278e-11           -4.324617e-15     
   0.025159       0.074585         -1.245884e-06          2.105810e-10           2.988860e-11           -4.427420e-14     
   0.025159       0.108938         -1.981013e-06          1.039874e-09           6.339811e-11           -3.032562e-13     
   0.025159       0.149573         -2.899799e-06          4.344774e-09           1.290782e-10           -1.527776e-12     
   0.025159       0.196355         -3.985030e-06          1.556981e-08           2.471153e-10           -6.055668e-12     
   0.025159       0.249129         -5.202004e-06          4.840425e-08           4.379747e-10           -1.973270e-11     
   0.025159       0.307719         -6.497336e-06          1.322943e-07           7.137575e-10           -5.434566e-11     
   0.025159       0.371930         -7.799778e-06          3.222883e-07           1.069821e-09           -1.287094e-10     
   0.025159       0.441550         -9.023462e-06          7.090571e-07           1.482724e-09           -2.652995e-10     
   0.025159       0.516347         -1.007374e-05          1.425985e-06           1.916970e-09           -4.815920e-10     
   0.025159       0.596072         -1.085573e-05          2.650731e-06           2.335057e-09           -7.825478e-10     
   0.025159       0.680461         -1.128559e-05          4.600041e-06           2.703088e-09           -1.163944e-09     
   0.025159       0.769234         -1.130434e-05          7.517632e-06           2.992963e-09           -1.621574e-09     
   0.025159       0.862094         -1.089355e-05          1.165568e-05           3.187610e-09           -2.144374e-09     
   0.025159       0.958735         -1.009122e-05          1.725199e-05           3.283823e-09           -2.695850e-09     
   0.025159       1.058835         -9.004745e-06          2.450532e-05           3.281998e-09           -3.230232e-09     
   0.025159       1.162061         -7.816811e-06          3.354893e-05           3.176616e-09           -3.735431e-09     
   0.025159       1.268071         -6.781123e-06          4.442224e-05           2.967837e-09           -4.212533e-09     
   0.025159       1.376513         -6.206100e-06          5.704487e-05           2.670743e-09           -4.619117e-09     
   0.025159       1.487025         -6.424625e-06          7.119871e-05           2.297855e-09           -4.919448e-09     
   0.025159       1.599241         -7.751567e-06          8.651850e-05           1.854550e-09           -5.147291e-09     
   0.025159       1.712789         -1.043638e-05          1.024938e-04           1.362459e-09           -5.311141e-09     
   0.025159       1.827291         -1.461794e-05          1.184916e-04           8.530525e-10           -5.359914e-09     
   0.025159       1.942367         -2.028845e-05          1.338002e-04           3.432353e-10           -5.314515e-09     
   0.025159       2.057633         -2.727755e-05          1.476867e-04           -1.463150e-10          -5.228821e-09     
   0.025159       2.172709         -3.526304e-05          1.594665e-04           -5.795239e-10          -5.062845e-09     
   0.025159       2.287211         -4.380525e-05          1.685782e-04           -9.364348e-10          -4.799576e-09     
   0.025159       2.400759         -5.240066e-05          1.746452e-04           -1.214544e-09          -4.506287e-09     
   0.025159       2.512975         -6.054753e-05          1.775108e-04           -1.404626e-09          -4.184998e-09     
   0.025159       2.623487         -6.780745e-05          1.772486e-04           -1.504351e-09          -3.797198e-09     
   0.025159       2.731929         -7.385020e-05          1.741385e-04           -1.530986e-09          -3.385165e-09     
   0.025159       2.837939         -7.847805e-05          1.686161e-04           -1.500750e-09          -2.992870e-09     
   0.025159       2.941165         -8.162657e-05          1.612064e-04           -1.422522e-09          -2.597649e-09     
   0.025159       3.041265         -8.334460e-05          1.524595e-04           -1.311652e-09          -2.195052e-09     
   0.025159       3.137906         -8.376248e-05          1.428938e-04           -1.187377e-09          -1.824759e-09     
   0.025159       3.230766         -8.305843e-05          1.329556e-04           -1.060829e-09          -1.503190e-09     
   0.025159       3.319539         -8.142816e-05          1.229990e-04           -9.362847e-10          -1.213415e-09     
   0.025159       3.403928         -7.906155e-05          1.132824e-04           -8.181761e-10          -9.489730e-10     
   0.025159       3.483653         -7.612785e-05          1.039764e-04           -7.111190e-10          -7.222201e-10     
   0.025159       3.558450         -7.276862e-05          9.517737e-05           -6.167389e-10          -5.402972e-10     
   0.025159       3.628070         -6.909556e-05          8.692377e-05           -5.338196e-10          -3.960153e-10     
   0.025159       3.692281         -6.519117e-05          7.921052e-05           -4.606540e-10          -2.784416e-10     
   0.025159       3.750871         -6.111039e-05          7.200079e-05           -3.962730e-10          -1.818975e-10     
   0.025159       3.803645         -5.688208e-05          6.523374e-05           -3.401241e-10          -1.053268e-10     
   0.025159       3.850427         -5.250915e-05          5.882811e-05           -2.914630e-10          -4.816456e-11     
   0.025159       3.891062         -4.796621e-05          5.268128e-05           -2.491756e-10          -8.351161e-12     
   0.025159       3.925415         -4.319224e-05          4.666196e-05           -2.118997e-10          1.720153e-11      
   0.025159       3.953373         -3.807309e-05          4.059130e-05           -1.781196e-10          3.150837e-11      
   0.025159       3.974841         -3.239795e-05          3.419602e-05           -1.460365e-10          3.685783e-11      
   0.025159       3.989750         -2.572940e-05          2.697051e-05           -1.129740e-10          3.459343e-11      
   0.025159       3.998053         -1.682063e-05          1.756476e-05           -7.277622e-11          2.451118e-11      
   0.025159       4.008499         -3.500429e-05          3.637747e-05           -1.485687e-10          5.584719e-11      
   0.025159       4.044761         -5.260818e-05          5.377831e-05           -2.085919e-10          1.084370e-10      
   0.025159       4.109915         -6.409938e-05          6.365974e-05           -2.228234e-10          1.836840e-10      
   0.025159       4.203828         -7.165264e-05          6.836491e-05           -2.003530e-10          2.841778e-10      
   0.025159       4.326294         -7.582322e-05          6.883481e-05           -1.497977e-10          3.855198e-10      
   0.025159       4.477040         -7.679866e-05          6.581816e-05           -8.047982e-11          4.538621e-10      
   0.025159       4.655730         -7.472668e-05          6.008933e-05           8.174322e-13           4.980408e-10      
   0.025159       4.861964         -6.985613e-05          5.246845e-05           7.617698e-11           4.686116e-10      
