#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -4.504100e-01          -1.449951e-05          -1.449951e-05          4.101528e-11      
   0.001947       0.010250         -4.502194e-01          -4.019743e-04          -1.449251e-05          1.136598e-09      
   0.001947       0.025159         -4.492492e-01          -2.420851e-03          -1.445643e-05          6.848378e-09      
   0.001947       0.046627         -4.464408e-01          -8.288824e-03          -1.435176e-05          2.342823e-08      
   0.001947       0.074585         -4.403081e-01          -2.105726e-02          -1.412505e-05          5.950073e-08      
   0.001947       0.108938         -4.290746e-01          -4.434928e-02          -1.371559e-05          1.252195e-07      
   0.001947       0.149573         -4.108517e-01          -8.187674e-02          -1.306736e-05          2.305690e-07      
   0.001947       0.196355         -3.839199e-01          -1.367306e-01          -1.214602e-05          3.823855e-07      
   0.001947       0.249129         -3.470601e-01          -2.105383e-01          -1.095693e-05          5.798284e-07      
   0.001947       0.307719         -2.998487e-01          -3.027129e-01          -9.556534e-06          8.091602e-07      
   0.001947       0.371930         -2.428003e-01          -4.101259e-01          -8.047626e-06          1.040978e-06      
   0.001947       0.441550         -1.772788e-01          -5.274550e-01          -6.554863e-06          1.235017e-06      
   0.001947       0.516347         -1.052048e-01          -6.481777e-01          -5.188480e-06          1.355294e-06      
   0.001947       0.596072         -2.868921e-02          -7.658298e-01          -4.015270e-06          1.388906e-06      
   0.001947       0.680461         5.025732e-02           -8.750066e-01          -3.053322e-06          1.352222e-06      
   0.001947       0.769234         1.298848e-01           -9.718205e-01          -2.288931e-06          1.274614e-06      
   0.001947       0.862094         2.087648e-01           -1.053924e+00          -1.696801e-06          1.174792e-06      
   0.001947       0.958735         2.857789e-01           -1.120358e+00          -1.248438e-06          1.057314e-06      
   0.001947       1.058835         3.600397e-01           -1.171302e+00          -9.129280e-07          9.293931e-07      
   0.001947       1.162061         4.307975e-01           -1.207700e+00          -6.612321e-07          8.064765e-07      
   0.001947       1.268071         4.974030e-01           -1.230880e+00          -4.720642e-07          6.970348e-07      
   0.001947       1.376513         5.593143e-01           -1.242328e+00          -3.308676e-07          5.974342e-07      
