#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.337652e+00          -1.429787e-05          -1.429787e-05          4.101528e-11      
   0.001947       0.010250         -2.337443e+00          -3.963842e-04          -1.429088e-05          1.133711e-09      
   0.001947       0.025159         -2.336350e+00          -2.387171e-03          -1.425480e-05          6.830979e-09      
   0.001947       0.046627         -2.333190e+00          -8.173161e-03          -1.415015e-05          2.336847e-08      
   0.001947       0.074585         -2.326287e+00          -2.076077e-02          -1.392350e-05          5.934756e-08      
   0.001947       0.108938         -2.313621e+00          -4.371759e-02          -1.351414e-05          1.248927e-07      
   0.001947       0.149573         -2.293010e+00          -8.068855e-02          -1.286609e-05          2.299532e-07      
   0.001947       0.196355         -2.262394e+00          -1.346868e-01          -1.194503e-05          3.813241e-07      
   0.001947       0.249129         -2.220167e+00          -2.072551e-01          -1.075636e-05          5.781180e-07      
   0.001947       0.307719         -2.165472e+00          -2.977202e-01          -9.356552e-06          8.065465e-07      
   0.001947       0.371930         -2.098346e+00          -4.028666e-01          -7.848458e-06          1.037151e-06      
   0.001947       0.441550         -2.019630e+00          -5.172895e-01          -6.356783e-06          1.229609e-06      
   0.001947       0.516347         -1.930675e+00          -6.343961e-01          -4.991826e-06          1.347876e-06      
   0.001947       0.596072         -1.832972e+00          -7.476727e-01          -3.820462e-06          1.378990e-06      
   0.001947       0.680461         -1.727868e+00          -8.516986e-01          -2.860890e-06          1.339262e-06      
   0.001947       0.769234         -1.616408e+00          -9.426170e-01          -2.099549e-06          1.258025e-06      
   0.001947       0.862094         -1.499300e+00          -1.018178e+00          -1.511350e-06          1.153976e-06      
   0.001947       0.958735         -1.376971e+00          -1.077603e+00          -1.068087e-06          1.031714e-06      
   0.001947       1.058835         -1.249742e+00          -1.121357e+00          -7.392475e-07          8.985915e-07      
   0.001947       1.162061         -1.118076e+00          -1.150773e+00          -4.963300e-07          7.703452e-07      
   0.001947       1.268071         -9.828359e-01          -1.167665e+00          -3.186857e-07          6.559426e-07      
   0.001947       1.376513         -8.454891e-01          -1.174077e+00          -1.923343e-07          5.524471e-07      
   0.001947       1.487025         -7.081830e-01          -1.172146e+00          -1.050380e-07          4.595428e-07      
   0.001947       1.599241         3.239427e-02           -1.830240e-02          4.299023e-09           3.373525e-08      
   0.001947       1.712789         9.636548e-03           -9.683831e-03          3.424585e-09           1.447818e-08      
   0.001947       1.827291         1.866082e-03           -1.968951e-03          2.266360e-09           3.798762e-09      
   0.001947       1.942367         2.374527e-04           1.577061e-03           9.157511e-10           -3.243183e-10     
   0.001947       2.057633         2.179397e-05           2.172154e-03           1.963888e-10           -9.654988e-10     
   0.001947       2.172709         -9.478328e-05          1.872570e-03           -4.036760e-11          -6.696051e-10     
   0.001947       2.287211         -2.075407e-04          1.546382e-03           -1.080722e-10          -3.775856e-10     
   0.001947       2.400759         -2.890775e-04          1.309639e-03           -1.310588e-10          -1.974676e-10     
   0.001947       2.512975         -3.412073e-04          1.132652e-03           -1.391094e-10          -8.833179e-11     
   0.001947       2.623487         -3.718566e-04          9.926207e-04           -1.402968e-10          -2.036021e-11     
   0.001947       2.731929         -3.873785e-04          8.778173e-04           -1.379067e-10          2.242646e-11      
   0.001947       2.837939         -3.923625e-04          7.816374e-04           -1.335818e-10          4.918610e-11      
   0.001947       2.941165         -3.901108e-04          6.999499e-04           -1.282285e-10          6.551850e-11      
   0.001947       3.041265         -3.830099e-04          6.299545e-04           -1.223839e-10          7.499011e-11      
   0.001947       3.137906         -3.727903e-04          5.696311e-04           -1.163837e-10          7.993334e-11      
   0.001947       3.230766         -3.607081e-04          5.174519e-04           -1.104456e-10          8.190058e-11      
   0.001947       3.319539         -3.476736e-04          4.722194e-04           -1.047126e-10          8.193811e-11      
   0.001947       3.403928         -3.343433e-04          4.329695e-04           -9.927843e-11          8.075789e-11      
   0.001947       3.483653         -3.211860e-04          3.989110e-04           -9.420245e-11          7.884723e-11      
   0.001947       3.558450         -3.085330e-04          3.693861e-04           -8.952020e-11          7.654043e-11      
   0.001947       3.628070         -2.966134e-04          3.438434e-04           -8.525027e-11          7.406662e-11      
   0.001947       3.692281         -2.855818e-04          3.218183e-04           -8.139938e-11          7.158243e-11      
   0.001947       3.750871         -2.755386e-04          3.029186e-04           -7.796615e-11          6.919427e-11      
   0.001947       3.803645         -2.665451e-04          2.868138e-04           -7.494396e-11          6.697366e-11      
   0.001947       3.850427         -2.586357e-04          2.732259e-04           -7.232312e-11          6.496792e-11      
   0.001947       3.891062         -2.518261e-04          2.619237e-04           -7.009248e-11          6.320765e-11      
   0.001947       3.925415         -2.461199e-04          2.527167e-04           -6.824065e-11          6.171206e-11      
   0.001947       3.953373         -2.415140e-04          2.454511e-04           -6.675691e-11          6.049277e-11      
   0.001947       3.974841         -2.380018e-04          2.400062e-04           -6.563189e-11          5.955644e-11      
   0.001947       3.989750         -2.355760e-04          2.362923e-04           -6.485800e-11          5.890666e-11      
   0.001947       3.998053         -2.342298e-04          2.342475e-04           -6.442964e-11          5.854505e-11      
   0.001947       4.008499         -2.325411e-04          2.316987e-04           -6.389341e-11          5.809048e-11      
   0.001947       4.044761         -2.267239e-04          2.230515e-04           -6.205525e-11          5.651659e-11      
   0.001947       4.109915         -2.164553e-04          2.082700e-04           -5.884398e-11          5.371247e-11      
   0.001947       4.203828         -2.021006e-04          1.885649e-04           -5.442287e-11          4.974981e-11      
   0.001947       4.326294         -1.842347e-04          1.654602e-04           -4.902487e-11          4.477305e-11      
   0.001947       4.477040         -1.636454e-04          1.405978e-04           -4.294069e-11          3.901162e-11      
   0.001947       4.655730         -1.413005e-04          1.155529e-04           -3.649759e-11          3.277035e-11      
   0.001947       4.861964         -1.182741e-04          9.168395e-05           -3.003001e-11          2.640001e-11      
   0.001947       5.095283         -9.564729e-05          7.003472e-05           -2.384704e-11          2.025463e-11      
   0.001947       5.355166         -7.440346e-05          5.128955e-05           -1.820314e-11          1.464872e-11      
   0.001947       5.641033         -5.533826e-05          3.577944e-05           -1.327835e-11          9.821014e-12      
   0.001947       5.952247         -3.899943e-05          2.352595e-05           -9.171133e-12          5.912349e-12      
   0.001947       6.288112         -2.566265e-05          1.430925e-05           -5.903129e-12          2.959888e-12      
   0.001947       6.647880         -1.534240e-05          7.746381e-06           -3.432528e-12          9.075928e-13      
   0.001947       7.030747         -7.831470e-06          3.367457e-06           -1.672003e-12          -3.704843e-13     
   0.001947       7.435859         -2.760463e-06          6.816522e-07           -5.067518e-13          -1.039781e-12     
   0.001947       7.862313         3.340410e-07           -7.723483e-07          1.890130e-13           -1.274979e-12     
   0.001947       8.309157         1.942581e-06           -1.393126e-06          5.387869e-13           -1.235498e-12     
   0.001947       8.775393         2.526860e-06           -1.499963e-06          6.534974e-13           -1.050392e-12     
   0.001947       9.259982         2.479994e-06           -1.329910e-06          6.253087e-13           -8.124040e-13     
   0.001947       9.761842         2.105923e-06           -1.044865e-06          5.246447e-13           -5.797698e-13     
   0.001947       10.279853        1.616402e-06           -7.445708e-07          4.001988e-13           -3.828266e-13     
   0.001947       10.812859        1.141028e-06           -4.819578e-07          2.816331e-13           -2.321299e-13     
   0.001947       11.359671        7.448664e-07           -2.778891e-07          1.837648e-13           -1.260827e-13     
   0.001947       11.919069        4.484948e-07           -1.336939e-07          1.109451e-13           -5.720670e-14     
   0.001947       12.489804        2.460799e-07           -4.073879e-08          6.134934e-14           -1.624255e-14     
   0.001947       13.070603        1.193457e-07           1.321000e-08           3.043282e-14           5.606350e-15      
   0.001947       13.660171        4.716385e-08           4.015552e-08           1.285987e-14           1.533307e-14      
   0.001947       14.257191        1.062132e-08           5.001652e-08           3.971773e-15           1.806255e-14      
   0.001947       14.860331        -4.873478e-09          5.018058e-08           2.957990e-16           1.728016e-14      
   0.001947       15.468245        -9.186570e-09          4.556028e-08           -7.160357e-16          1.497233e-14      
   0.001947       16.079578        -8.461138e-09          3.915412e-08           -5.197781e-16          1.231238e-14      
   0.001947       16.692964        -6.058552e-09          3.263613e-08           5.216729e-17           9.845490e-15      
   0.001947       17.307036        -3.577589e-09          2.674923e-08           5.780568e-16           7.723603e-15      
   0.001947       17.920422        -1.706625e-09          2.179602e-08           1.029781e-15           6.078726e-15      
   0.001947       18.531755        -4.820379e-10          1.775298e-08           1.236541e-15           4.735299e-15      
   0.001947       19.139669        1.861888e-10           1.446745e-08           1.198533e-15           3.598831e-15      
   0.001947       19.742809        4.216653e-10           1.181786e-08           9.445927e-16           2.620279e-15      
   0.001947       20.339829        3.264151e-10           9.570577e-09           3.852931e-16           1.571435e-15      
   0.001947       20.929397        -1.058200e-10          7.658178e-09           -3.603173e-16          5.833319e-16      
   0.001947       21.510196        -8.135993e-10          5.858922e-09           -1.556722e-15          -6.702346e-16     
   0.001947       22.080931        -1.754348e-09          4.115223e-09           -3.323572e-15          -2.196907e-15     
   0.001947       22.640329        -3.108224e-09          2.365633e-09           -5.645425e-15          -4.023250e-15     
   0.001947       23.187141        -4.922339e-09          5.376356e-10           -8.666138e-15          -6.229892e-15     
   0.001947       23.720147        -7.150730e-09          -1.464123e-09          -1.255766e-14          -8.829968e-15     
   0.001947       24.238158        -9.861328e-09          -3.646944e-09          -1.740922e-14          -1.186206e-14     
   0.001947       24.740018        -1.321188e-08          -5.899593e-09          -2.315544e-14          -1.523240e-14     
   0.001947       25.224607        -1.714246e-08          -8.319434e-09          -2.994996e-14          -1.896091e-14     
   0.001947       25.690843        -2.165236e-08          -1.100741e-08          -3.796594e-14          -2.318371e-14     
   0.001947       26.137687        -2.701486e-08          -1.391042e-08          -4.713840e-14          -2.793664e-14     
   0.001947       26.564141        -3.310566e-08          -1.735201e-08          -5.800123e-14          -3.364463e-14     
   0.001947       26.969253        -4.038252e-08          -2.147832e-08          -7.063441e-14          -4.055254e-14     
   0.001947       27.352120        -4.907181e-08          -2.664078e-08          -8.572503e-14          -4.934678e-14     
   0.001947       27.711888        -5.959756e-08          -3.331819e-08          -1.041026e-13          -6.078757e-14     
   0.001947       28.047753        -7.261011e-08          -4.200101e-08          -1.268928e-13          -7.581706e-14     
   0.001947       28.358967        -8.913215e-08          -5.345070e-08          -1.556979e-13          -9.565769e-14     
   0.001947       28.644834        -1.105496e-07          -6.871958e-08          -1.931890e-13          -1.222026e-13     
   0.001947       28.904717        -1.392999e-07          -8.933994e-08          -2.433168e-13          -1.581138e-13     
   0.001947       29.138036        -1.792010e-07          -1.179021e-07          -3.130013e-13          -2.079154e-13     
   0.001947       29.344270        -2.372245e-07          -1.589436e-07          -4.144596e-13          -2.795506e-13     
   0.001947       29.522960        -3.270296e-07          -2.213555e-07          -5.713862e-13          -3.885291e-13     
   0.001947       29.673706        -4.781342e-07          -3.246574e-07          -8.353384e-13          -5.689377e-13     
   0.001947       29.796172        -7.648381e-07          -5.183570e-07          -1.336170e-12          -9.072665e-13     
   0.001947       29.890085        -1.421822e-06          -9.592966e-07          -2.483860e-12          -1.677510e-12     
   0.001947       29.955239        -3.557295e-06          -2.388678e-06          -6.214335e-12          -4.174477e-12     
   0.001947       29.991501        -2.241109e-05          -1.500000e-05          -3.915011e-11          -2.620523e-11     
   0.010250       0.001947         -2.337443e+00          -1.429088e-05          -3.963842e-04          1.133711e-09      
   0.010250       0.010250         -2.337235e+00          -3.961903e-04          -3.961903e-04          3.151040e-08      
   0.010250       0.025159         -2.336142e+00          -2.386005e-03          -3.951901e-04          1.893773e-07      
   0.010250       0.046627         -2.332983e+00          -8.169184e-03          -3.922889e-04          6.478510e-07      
   0.010250       0.074585         -2.326083e+00          -2.075075e-02          -3.860053e-04          1.645310e-06      
   0.010250       0.108938         -2.313424e+00          -4.369678e-02          -3.746566e-04          3.462438e-06      
   0.010250       0.149573         -2.292823e+00          -8.065106e-02          -3.566905e-04          6.375061e-06      
   0.010250       0.196355         -2.262220e+00          -1.346264e-01          -3.311555e-04          1.057156e-05      
   0.010250       0.249129         -2.220010e+00          -2.071670e-01          -2.982017e-04          1.602734e-05      
   0.010250       0.307719         -2.165334e+00          -2.976025e-01          -2.593944e-04          2.236013e-05      
   0.010250       0.371930         -2.098228e+00          -4.027214e-01          -2.175851e-04          2.875325e-05      
   0.010250       0.441550         -2.019532e+00          -5.171234e-01          -1.762310e-04          3.408881e-05      
   0.010250       0.516347         -1.930593e+00          -6.342179e-01          -1.383898e-04          3.736756e-05      
   0.010250       0.596072         -1.832905e+00          -7.474918e-01          -1.059158e-04          3.823014e-05      
   0.010250       0.680461         -1.727813e+00          -8.515225e-01          -7.931327e-05          3.712875e-05      
   0.010250       0.769234         -1.616363e+00          -9.424509e-01          -5.820638e-05          3.487660e-05      
   0.010250       0.862094         -1.499263e+00          -1.018025e+00          -4.189956e-05          3.199201e-05      
