#       k             kp                 U11                    U12                    U21                    U22          
   0.371930       3.403928         -2.344620e-03          3.261804e-03           -5.739653e-06          -4.277451e-06     
   0.371930       3.483653         -2.249540e-03          2.979167e-03           -5.094903e-06          -2.803675e-06     
   0.371930       3.558450         -2.144498e-03          2.719314e-03           -4.514185e-06          -1.665269e-06     
   0.371930       3.628070         -2.032103e-03          2.480000e-03           -3.993537e-06          -8.005726e-07     
   0.371930       3.692281         -1.914267e-03          2.258890e-03           -3.528199e-06          -1.576861e-07     
   0.371930       3.750871         -1.792234e-03          2.053559e-03           -3.112738e-06          3.067435e-07      
   0.371930       3.803645         -1.666599e-03          1.861441e-03           -2.741246e-06          6.282029e-07      
   0.371930       3.850427         -1.537274e-03          1.679742e-03           -2.407423e-06          8.349481e-07      
   0.371930       3.891062         -1.403395e-03          1.505279e-03           -2.104482e-06          9.488498e-07      
   0.371930       3.925415         -1.263093e-03          1.334180e-03           -1.824808e-06          9.862289e-07      
   0.371930       3.953373         -1.112965e-03          1.161290e-03           -1.559206e-06          9.583168e-07      
   0.371930       3.974841         -9.468016e-04          9.787919e-04           -1.295084e-06          8.708329e-07      
   0.371930       3.989750         -7.517784e-04          7.722408e-04           -1.011235e-06          7.210266e-07      
   0.371930       3.998053         -4.914282e-04          5.030268e-04           -6.548558e-07          4.818439e-07      
   0.371930       4.008499         -1.022510e-03          1.042033e-03           -1.346471e-06          1.029576e-06      
   0.371930       4.044761         -1.535969e-03          1.541792e-03           -1.939927e-06          1.680897e-06      
   0.371930       4.109915         -1.869970e-03          1.828046e-03           -2.186213e-06          2.310604e-06      
   0.371930       4.203828         -2.088157e-03          1.967928e-03           -2.171031e-06          2.936914e-06      
   0.371930       4.326294         -2.207054e-03          1.987732e-03           -1.942714e-06          3.482793e-06      
   0.371930       4.477040         -2.232571e-03          1.907658e-03           -1.555821e-06          3.838668e-06      
   0.371930       4.655730         -2.169461e-03          1.748421e-03           -1.076050e-06          3.901506e-06      
   0.371930       4.861964         -2.025367e-03          1.532247e-03           -5.738112e-07          3.616736e-06      
   0.371930       5.095283         -1.812605e-03          1.282040e-03           -1.144631e-07          2.986053e-06      
   0.371930       5.355166         -1.548381e-03          1.019859e-03           2.530125e-07           2.083077e-06      
   0.371930       5.641033         -1.253705e-03          7.652654e-04           4.990935e-07           1.028268e-06      
   0.371930       5.952247         -9.513319e-04          5.339094e-04           6.218084e-07           -3.129792e-08     
   0.371930       6.288112         -6.631641e-04          3.366341e-04           6.403184e-07           -9.556367e-07     
   0.371930       6.647880         -4.076642e-04          1.791999e-04           5.819600e-07           -1.643749e-06     
   0.371930       7.030747         -1.978031e-04          6.263643e-05           4.854956e-07           -2.044502e-06     
   0.371930       7.435859         -3.996669e-05          -1.589637e-05          3.752904e-07           -2.166126e-06     
   0.371930       7.862313         6.599907e-05           -6.194693e-05          2.755801e-07           -2.056089e-06     
   0.371930       8.309157         1.256944e-04           -8.253501e-05          1.891829e-07           -1.791121e-06     
   0.371930       8.775393         1.483525e-04           -8.502179e-05          1.252525e-07           -1.445600e-06     
   0.371930       9.259982         1.447612e-04           -7.618238e-05          7.979948e-08           -1.086503e-06     
   0.371930       9.761842         1.253808e-04           -6.160637e-05          4.525212e-08           -7.622732e-07     
   0.371930       10.279853        9.899059e-05           -4.546404e-05          2.508564e-08           -4.943884e-07     
   0.371930       10.812859        7.198198e-05           -3.046989e-05          1.236760e-08           -2.925600e-07     
   0.371930       11.359671        4.826410e-05           -1.805098e-05          1.940122e-09           -1.541840e-07     
   0.371930       11.919069        2.962808e-05           -8.711304e-06          -5.587516e-10          -6.431067e-08     
   0.371930       12.489804        1.632383e-05           -2.309738e-06          9.535709e-10           -1.150487e-08     
   0.371930       13.070603        7.674130e-06           1.668792e-06           -3.112775e-09          1.222796e-08      
   0.371930       13.660171        2.611709e-06           3.798713e-06           -3.389727e-09          2.147379e-08      
   0.371930       14.257191        2.785241e-08           4.666766e-06           1.414452e-09           2.431609e-08      
   0.371930       14.860331        -1.021212e-06          4.768243e-06           1.663511e-09           2.077972e-08      
   0.371930       15.468245        -1.227561e-06          4.426468e-06           1.181665e-09           1.613082e-08      
   0.371930       16.079578        -1.055503e-06          3.921731e-06           -2.279610e-09          9.852237e-09      
   0.371930       16.692964        -7.665428e-07          3.372266e-06           -8.582188e-10          6.871982e-09      
   0.371930       17.307036        -4.884939e-07          2.839760e-06           5.600780e-09           7.369498e-09      
   0.371930       17.920422        -2.769451e-07          2.394832e-06           1.857685e-09           3.709727e-09      
   0.371930       18.531755        -1.316492e-07          1.999118e-06           -2.264864e-09          8.409209e-10      
   0.371930       19.139669        -4.735756e-08          1.692240e-06           -3.690588e-09          -7.652044e-10     
   0.371930       19.742809        -5.200044e-09          1.451801e-06           1.574796e-09           1.098832e-09      
   0.371930       20.339829        1.706608e-08           1.230496e-06           8.335642e-09           4.332511e-09      
   0.371930       20.929397        2.178353e-08           1.075469e-06           -4.113207e-09          -1.693842e-09     
   0.371930       21.510196        2.287102e-08           9.298647e-07           -9.528738e-09          -4.404583e-09     
   0.371930       22.080931        2.213074e-08           8.021888e-07           8.010080e-09           3.656589e-09      
   0.371930       22.640329        1.566194e-08           7.227841e-07           9.413123e-09           4.393180e-09      
   0.371930       23.187141        1.299906e-08           6.329681e-07           -1.540943e-08          -6.837419e-09     
   0.371930       23.720147        1.025065e-08           5.644642e-07           -5.068684e-09          -2.863274e-09     
   0.371930       24.238158        8.395255e-09           5.130565e-07           3.291996e-08           1.485593e-08      
   0.371930       24.740018        1.354977e-08           4.300363e-07           -1.523863e-08          -4.870408e-09     
   0.371930       25.224607        1.352347e-08           3.775489e-07           -3.815876e-08          -1.566075e-08     
   0.371930       25.690843        5.360909e-09           3.721860e-07           3.743394e-08           1.652894e-08      
   0.371930       26.137687        2.930450e-09           3.400026e-07           -1.299207e-08          -6.386315e-09     
   0.371930       26.564141        6.148941e-09           2.859068e-07           1.910258e-10           4.157868e-10      
   0.371930       26.969253        3.354456e-09           2.710635e-07           6.166559e-09           2.803473e-09      
   0.371930       27.352120        2.146091e-09           2.553122e-07           -6.083817e-09          -2.962229e-09     
   0.371930       27.711888        2.814115e-09           2.273598e-07           -7.297813e-10          -4.142072e-10     
   0.371930       28.047753        5.901118e-09           1.883966e-07           6.510456e-09           3.153627e-09      
   0.371930       28.358967        5.004322e-09           1.731466e-07           -7.117597e-09          -3.122849e-09     
   0.371930       28.644834        3.255601e-09           1.666583e-07           9.592383e-09           4.427412e-09      
   0.371930       28.904717        7.551957e-10           1.638484e-07           -3.692336e-09          -1.883726e-09     
   0.371930       29.138036        -2.261333e-10          1.524513e-07           -8.683168e-09          -4.135991e-09     
   0.371930       29.344270        7.361633e-10           1.317204e-07           3.404138e-09           1.565447e-09      
   0.371930       29.522960        1.691412e-09           1.119622e-07           6.142876e-09           2.911955e-09      
   0.371930       29.673706        1.932341e-09           9.681807e-08           4.857362e-10           3.230988e-10      
   0.371930       29.796172        1.779157e-09           8.412345e-08           -3.094802e-09          -1.321437e-09     
   0.371930       29.890085        1.508512e-09           7.143011e-08           -2.867785e-09          -1.227980e-09     
   0.371930       29.955239        1.183583e-09           5.684935e-08           -1.445154e-09          -5.962779e-10     
   0.371930       29.991501        7.498668e-10           3.724802e-08           -4.780505e-10          -1.782629e-10     
   0.441550       0.001947         -9.729374e-07          -6.575681e-13          -5.917108e-08          1.534661e-13      
   0.441550       0.010250         -7.809316e-06          -1.462521e-10          -4.745759e-07          3.413695e-11      
   0.441550       0.025159         -2.397826e-05          -2.699186e-09          -1.451460e-06          6.300255e-10      
   0.441550       0.046627         -5.167929e-05          -1.982978e-08          -3.092654e-06          4.616240e-09      
   0.441550       0.074585         -9.234517e-05          -8.892491e-08          -5.388192e-06          2.064161e-08      
   0.441550       0.108938         -1.465757e-04          -2.902348e-07          -8.153137e-06          6.705942e-08      
   0.441550       0.149573         -2.139085e-04          -7.480307e-07          -1.095691e-05          1.717628e-07      
   0.441550       0.196355         -2.925136e-04          -1.574130e-06          -1.308609e-05          3.599077e-07      
   0.441550       0.249129         -3.788807e-04          -2.685748e-06          -1.359378e-05          6.201217e-07      
   0.441550       0.307719         -4.675800e-04          -3.406103e-06          -1.147888e-05          8.458779e-07      
   0.441550       0.371930         -5.512005e-04          -1.761337e-06          -5.988087e-06          7.659005e-07      
   0.441550       0.441550         9.993794e-01           6.541604e-06           3.052297e-06           9.999999e-01      
   0.441550       0.516347         -6.653369e-04          2.931429e-05           1.503914e-05           -2.398287e-06     
   0.441550       0.596072         -6.749628e-04          7.890343e-05           2.867341e-05           -6.809156e-06     
   0.441550       0.680461         -6.400545e-04          1.725069e-04           4.231475e-05           -1.380627e-05     
   0.441550       0.769234         -5.539899e-04          3.313392e-04           5.442271e-05           -2.346593e-05     
   0.441550       0.862094         -4.147029e-04          5.785250e-04           6.385281e-05           -3.541691e-05     
   0.441550       0.958735         -2.264741e-04          9.359972e-04           6.992560e-05           -4.895009e-05     
   0.441550       1.058835         -1.416438e-06          1.420851e-03           7.235941e-05           -6.316505e-05     
   0.441550       1.162061         2.398293e-04           2.041544e-03           7.117268e-05           -7.708322e-05     
   0.441550       1.268071         4.687671e-04           2.794334e-03           6.659512e-05           -8.979575e-05     
   0.441550       1.376513         6.515655e-04           3.660483e-03           5.902557e-05           -1.006125e-04     
   0.441550       1.487025         7.535590e-04           4.604955e-03           4.905100e-05           -1.090504e-04     
   0.441550       1.599241         7.452468e-04           5.577392e-03           3.744744e-05           -1.147673e-04     
   0.441550       1.712789         6.085810e-04           6.516063e-03           2.511529e-05           -1.176369e-04     
   0.441550       1.827291         3.418567e-04           7.354995e-03           1.300434e-05           -1.177454e-04     
   0.441550       1.942367         -3.847543e-05          8.033415e-03           2.021410e-06           -1.152230e-04     
   0.441550       2.057633         -5.000933e-04          8.505604e-03           -7.119616e-06          -1.102599e-04     
   0.441550       2.172709         -1.000901e-03          8.748593e-03           -1.401383e-05          -1.032108e-04     
   0.441550       2.287211         -1.497242e-03          8.765357e-03           -1.858087e-05          -9.449011e-05     
   0.441550       2.400759         -1.951752e-03          8.582329e-03           -2.103277e-05          -8.452704e-05     
   0.441550       2.512975         -2.338609e-03          8.242108e-03           -2.179478e-05          -7.386373e-05     
   0.441550       2.623487         -2.645050e-03          7.793826e-03           -2.136681e-05          -6.308214e-05     
   0.441550       2.731929         -2.869577e-03          7.284177e-03           -2.020427e-05          -5.266434e-05     
   0.441550       2.837939         -3.018347e-03          6.751341e-03           -1.866546e-05          -4.299510e-05     
   0.441550       2.941165         -3.101378e-03          6.222590e-03           -1.699608e-05          -3.436465e-05     
   0.441550       3.041265         -3.129673e-03          5.714915e-03           -1.533718e-05          -2.691195e-05     
   0.441550       3.137906         -3.113571e-03          5.237289e-03           -1.375731e-05          -2.063403e-05     
   0.441550       3.230766         -3.062088e-03          4.793285e-03           -1.228726e-05          -1.545623e-05     
   0.441550       3.319539         -2.982820e-03          4.383273e-03           -1.093894e-05          -1.127087e-05     
   0.441550       3.403928         -2.882064e-03          4.005911e-03           -9.713181e-06          -7.944410e-06     
   0.441550       3.483653         -2.764973e-03          3.659026e-03           -8.605303e-06          -5.333818e-06     
   0.441550       3.558450         -2.635679e-03          3.340061e-03           -7.609036e-06          -3.309424e-06     
   0.441550       3.628070         -2.497387e-03          3.046275e-03           -6.717469e-06          -1.763977e-06     
   0.441550       3.692281         -2.352444e-03          2.774810e-03           -5.922504e-06          -6.087622e-07     
   0.441550       3.750871         -2.202376e-03          2.522693e-03           -5.214665e-06          2.313863e-07      
   0.441550       3.803645         -2.047909e-03          2.286777e-03           -4.583504e-06          8.194065e-07      
   0.441550       3.850427         -1.888933e-03          2.063635e-03           -4.017970e-06          1.205916e-06      
   0.441550       3.891062         -1.724382e-03          1.849359e-03           -3.506342e-06          1.429959e-06      
   0.441550       3.925415         -1.551955e-03          1.639195e-03           -3.035646e-06          1.520525e-06      
   0.441550       3.953373         -1.367471e-03          1.426812e-03           -2.590327e-06          1.497741e-06      
   0.441550       3.974841         -1.163295e-03          1.202608e-03           -2.149218e-06          1.372554e-06      
   0.441550       3.989750         -9.236702e-04          9.488377e-04           -1.676866e-06          1.142222e-06      
   0.441550       3.998053         -6.037889e-04          6.180638e-04           -1.085427e-06          7.652987e-07      
   0.441550       4.008499         -1.256291e-03          1.280347e-03           -2.230527e-06          1.640232e-06      
   0.441550       4.044761         -1.887107e-03          1.894459e-03           -3.207096e-06          2.702102e-06      
   0.441550       4.109915         -2.297389e-03          2.246316e-03           -3.599891e-06          3.758151e-06      
   0.441550       4.203828         -2.565342e-03          2.418405e-03           -3.551282e-06          4.828164e-06      
   0.441550       4.326294         -2.711298e-03          2.443018e-03           -3.142988e-06          5.775827e-06      
   0.441550       4.477040         -2.742557e-03          2.344948e-03           -2.468544e-06          6.411892e-06      
   0.441550       4.655730         -2.665003e-03          2.149605e-03           -1.642598e-06          6.544861e-06      
   0.441550       4.861964         -2.488059e-03          1.884257e-03           -7.845773e-07          6.086416e-06      
   0.441550       5.095283         -2.226872e-03          1.577011e-03           -8.380823e-09          5.026484e-06      
   0.441550       5.355166         -1.902568e-03          1.254952e-03           6.032965e-07           3.497770e-06      
   0.441550       5.641033         -1.540918e-03          9.421070e-04           1.001307e-06           1.701763e-06      
   0.441550       5.952247         -1.169815e-03          6.577209e-04           1.183896e-06           -1.089563e-07     
   0.441550       6.288112         -8.161046e-04          4.151408e-04           1.185934e-06           -1.690841e-06     
   0.441550       6.647880         -5.024146e-04          2.214723e-04           1.058449e-06           -2.868057e-06     
   0.441550       7.030747         -2.446541e-04          7.801196e-05           8.679302e-07           -3.552702e-06     
   0.441550       7.435859         -5.066957e-05          -1.871037e-05          6.598460e-07           -3.757027e-06     
   0.441550       7.862313         7.970037e-05           -7.549510e-05          4.738812e-07           -3.563255e-06     
   0.441550       8.309157         1.532943e-04           -1.009654e-04          3.175163e-07           -3.101916e-06     
   0.441550       8.775393         1.814091e-04           -1.041594e-04          2.029825e-07           -2.502635e-06     
   0.441550       9.259982         1.772594e-04           -9.340475e-05          1.236734e-07           -1.880904e-06     
   0.441550       9.761842         1.536710e-04           -7.557711e-05          6.602962e-08           -1.319612e-06     
   0.441550       10.279853        1.214171e-04           -5.579883e-05          3.263069e-08           -8.560604e-07     
   0.441550       10.812859        8.835031e-05           -3.741176e-05          1.332251e-08           -5.067691e-07     
   0.441550       11.359671        5.928149e-05           -2.217776e-05          -1.590465e-09          -2.673618e-07     
   0.441550       11.919069        3.642147e-05           -1.071355e-05          -4.980393e-09          -1.120010e-07     
   0.441550       12.489804        2.008875e-05           -2.850339e-06          -1.815872e-09          -2.143235e-08     
   0.441550       13.070603        9.462703e-06           2.033948e-06           -6.586268e-09          2.051693e-08      
   0.441550       13.660171        3.237228e-06           4.651798e-06           -6.180704e-09          3.648227e-08      
   0.441550       14.257191        5.447868e-08           5.723791e-06           9.507533e-10           4.101277e-08      
   0.441550       14.860331        -1.241390e-06          5.850037e-06           1.189272e-09           3.459192e-08      
   0.441550       15.468245        -1.500254e-06          5.432746e-06           1.858937e-09           2.749357e-08      
   0.441550       16.079578        -1.292032e-06          4.811118e-06           -2.696317e-09          1.723379e-08      
   0.441550       16.692964        -9.394343e-07          4.137754e-06           -1.182347e-09          1.189454e-08      
   0.441550       17.307036        -6.001746e-07          3.489753e-06           7.903756e-09           1.175167e-08      
   0.441550       17.920422        -3.403463e-07          2.940528e-06           2.518310e-09           5.965319e-09      
   0.441550       18.531755        -1.615681e-07          2.453094e-06           -1.856439e-09          2.343544e-09      
   0.441550       19.139669        -5.782321e-08          2.074867e-06           -3.999108e-09          -2.903663e-10     
   0.441550       19.742809        -6.666938e-09          1.782352e-06           1.707615e-09           1.506788e-09      
   0.441550       20.339829        1.955952e-08           1.517029e-06           1.159520e-08           6.047770e-09      
   0.441550       20.929397        2.728810e-08           1.317580e-06           -4.849408e-09          -1.917006e-09     
   0.441550       21.510196        2.951001e-08           1.134727e-06           -1.208772e-08          -5.642686e-09     
   0.441550       22.080931        2.603404e-08           9.900212e-07           1.030723e-08           4.747053e-09      
   0.441550       22.640329        1.775998e-08           8.936164e-07           1.184270e-08           5.373961e-09      
   0.441550       23.187141        1.809684e-08           7.681115e-07           -1.835225e-08          -8.208128e-09     
   0.441550       23.720147        1.387985e-08           6.870783e-07           -8.189671e-09          -4.307178e-09     
   0.441550       24.238158        5.828877e-09           6.483937e-07           3.840824e-08           1.679048e-08      
   0.441550       24.740018        1.704526e-08           5.263495e-07           -1.251781e-08          -4.419130e-09     
   0.441550       25.224607        2.016970e-08           4.476493e-07           -3.987092e-08          -1.733994e-08     
   0.441550       25.690843        1.727831e-09           4.769427e-07           4.287803e-08           1.822049e-08      
   0.441550       26.137687        6.082478e-09           4.059157e-07           -1.889982e-08          -9.325559e-09     
   0.441550       26.564141        7.142510e-09           3.535753e-07           2.369160e-09           1.403122e-09      
   0.441550       26.969253        3.443700e-09           3.359447e-07           6.820724e-09           3.002912e-09      
   0.441550       27.352120        3.474508e-09           3.090242e-07           -7.858097e-09          -3.976363e-09     
   0.441550       27.711888        3.691085e-09           2.776466e-07           -1.902999e-09          -1.071278e-09     
   0.441550       28.047753        6.155539e-09           2.365970e-07           9.055407e-09           4.383819e-09      
   0.441550       28.358967        7.154350e-09           2.085203e-07           -8.276723e-09          -3.548675e-09     
   0.441550       28.644834        2.582600e-09           2.109117e-07           1.202354e-08           5.535972e-09      
   0.441550       28.904717        1.496575e-09           1.979614e-07           -5.130798e-09          -2.690810e-09     
   0.441550       29.138036        1.100765e-09           1.804636e-07           -1.166328e-08          -5.582167e-09     
   0.441550       29.344270        4.607165e-10           1.636304e-07           3.929948e-09           1.771874e-09      
   0.441550       29.522960        1.174198e-09           1.418346e-07           7.971557e-09           3.815420e-09      
   0.441550       29.673706        2.276096e-09           1.197354e-07           1.146178e-09           6.780617e-10      
   0.441550       29.796172        2.625064e-09           1.017549e-07           -3.356876e-09          -1.373502e-09     
   0.441550       29.890085        2.271803e-09           8.620485e-08           -3.192341e-09          -1.307855e-09     
   0.441550       29.955239        1.667726e-09           6.911922e-08           -1.537031e-09          -5.927377e-10     
   0.441550       29.991501        9.990114e-10           4.558156e-08           -4.395705e-10          -1.369367e-10     
   0.516347       0.001947         -1.238337e-06          -8.702296e-13          -1.226818e-07          2.789187e-13      
   0.516347       0.010250         -9.939681e-06          -1.935859e-10          -9.841668e-07          6.205147e-11      
   0.516347       0.025159         -3.052152e-05          -3.576030e-09          -3.013339e-06          1.146280e-09      
   0.516347       0.046627         -6.579442e-05          -2.636490e-08          -6.441315e-06          8.423180e-09      
   0.516347       0.074585         -1.176169e-04          -1.191190e-07          -1.130316e-05          3.789433e-08      
   0.516347       0.108938         -1.868336e-04          -3.943792e-07          -1.734030e-05          1.245743e-07      
   0.516347       0.149573         -2.730110e-04          -1.043263e-06          -2.387963e-05          3.258791e-07      
   0.516347       0.196355         -3.740734e-04          -2.300747e-06          -2.975123e-05          7.081468e-07      
   0.516347       0.249129         -4.859177e-04          -4.290125e-06          -3.332625e-05          1.300854e-06      
   0.516347       0.307719         -6.020963e-04          -6.643867e-06          -3.275426e-05          2.008981e-06      
   0.516347       0.371930         -7.136874e-04          -7.782322e-06          -2.642357e-05          2.495551e-06      
   0.516347       0.441550         -8.094916e-04          -3.773961e-06          -1.354755e-05          2.081831e-06      
   0.516347       0.516347         9.991233e-01           1.315776e-05           5.359884e-06           9.999997e-01      
   0.516347       0.596072         -9.019692e-04          5.615299e-05           2.840445e-05           -5.714210e-06     
   0.516347       0.680461         -8.732962e-04          1.446342e-04           5.275783e-05           -1.532131e-05     
   0.516347       0.769234         -7.818615e-04          3.038891e-04           7.544371e-05           -2.953797e-05     
   0.516347       0.862094         -6.243518e-04          5.628666e-04           9.404616e-05           -4.803709e-05     
   0.516347       0.958735         -4.051132e-04          9.503463e-04           1.070260e-04           -6.978024e-05     
   0.516347       1.058835         -1.379467e-04          1.490146e-03           1.136704e-04           -9.328363e-05     
   0.516347       1.162061         1.529978e-04           2.196094e-03           1.139002e-04           -1.168801e-04     
   0.516347       1.268071         4.338993e-04           3.067325e-03           1.080852e-04           -1.389589e-04     
   0.516347       1.376513         6.641185e-04           4.084557e-03           9.692654e-05           -1.582007e-04     
   0.516347       1.487025         8.014443e-04           5.208176e-03           8.143217e-05           -1.736568e-04     
   0.516347       1.599241         8.092422e-04           6.379097e-03           6.291677e-05           -1.846861e-04     
   0.516347       1.712789         6.641171e-04           7.523220e-03           4.292066e-05           -1.909737e-04     
   0.516347       1.827291         3.620635e-04           8.559811e-03           2.306932e-05           -1.925378e-04     
   0.516347       1.942367         -7.896592e-05          9.412947e-03           4.905785e-06           -1.895710e-04     
   0.516347       2.057633         -6.214091e-04          1.002374e-02           -1.033208e-05          -1.823897e-04     
   0.516347       2.172709         -1.215166e-03          1.036024e-02           -2.190799e-05          -1.715246e-04     
   0.516347       2.287211         -1.807447e-03          1.042199e-02           -2.964440e-05          -1.576604e-04     
   0.516347       2.400759         -2.352425e-03          1.023781e-02           -3.386390e-05          -1.415674e-04     
   0.516347       2.512975         -2.817894e-03          9.857331e-03           -3.524705e-05          -1.241529e-04     
   0.516347       2.623487         -3.187440e-03          9.339429e-03           -3.461680e-05          -1.063847e-04     
   0.516347       2.731929         -3.458507e-03          8.741104e-03           -3.273978e-05          -8.911883e-05     
   0.516347       2.837939         -3.638106e-03          8.109676e-03           -3.022069e-05          -7.303738e-05     
   0.516347       2.941165         -3.738187e-03          7.479447e-03           -2.747361e-05          -5.862838e-05     
   0.516347       3.041265         -3.772052e-03          6.872144e-03           -2.474049e-05          -4.614017e-05     
   0.516347       3.137906         -3.752263e-03          6.299517e-03           -2.214132e-05          -3.559886e-05     
   0.516347       3.230766         -3.689785e-03          5.766498e-03           -1.972806e-05          -2.689204e-05     
   0.516347       3.319539         -3.593839e-03          5.273906e-03           -1.751893e-05          -1.983596e-05     
   0.516347       3.403928         -3.472052e-03          4.820335e-03           -1.551489e-05          -1.420886e-05     
   0.516347       3.483653         -3.330649e-03          4.403281e-03           -1.370845e-05          -9.779844e-06     
   0.516347       3.558450         -3.174612e-03          4.019723e-03           -1.208873e-05          -6.336422e-06     
   0.516347       3.628070         -3.007801e-03          3.666392e-03           -1.064325e-05          -3.697272e-06     
   0.516347       3.692281         -2.833035e-03          3.339866e-03           -9.357845e-06          -1.711000e-06     
   0.516347       3.750871         -2.652150e-03          3.036576e-03           -8.216675e-06          -2.512753e-07     
   0.516347       3.803645         -2.466011e-03          2.752742e-03           -7.202615e-06          7.861337e-07      
   0.516347       3.850427         -2.274480e-03          2.484245e-03           -6.297613e-06          1.485102e-06      
   0.516347       3.891062         -2.076269e-03          2.226385e-03           -5.482548e-06          1.911207e-06      
   0.516347       3.925415         -1.868602e-03          1.973444e-03           -4.736376e-06          2.114082e-06      
   0.516347       3.953373         -1.646441e-03          1.717803e-03           -4.034131e-06          2.129133e-06      
   0.516347       3.974841         -1.400589e-03          1.447906e-03           -3.342217e-06          1.977194e-06      
   0.516347       3.989750         -1.112072e-03          1.142391e-03           -2.604907e-06          1.658260e-06      
   0.516347       3.998053         -7.269396e-04          7.441490e-04           -1.685126e-06          1.115420e-06      
   0.516347       4.008499         -1.512516e-03          1.541555e-03           -3.460214e-06          2.401600e-06      
   0.516347       4.044761         -2.271932e-03          2.281042e-03           -4.961182e-06          4.009618e-06      
   0.516347       4.109915         -2.765763e-03          2.704890e-03           -5.537560e-06          5.674139e-06      
   0.516347       4.203828         -3.088181e-03          2.912416e-03           -5.410199e-06          7.410025e-06      
   0.516347       4.326294         -3.263709e-03          2.942477e-03           -4.710951e-06          8.979577e-06      
   0.516347       4.477040         -3.301195e-03          2.824880e-03           -3.592903e-06          1.005918e-05      
   0.516347       4.655730         -3.207795e-03          2.590159e-03           -2.242353e-06          1.033759e-05      
   0.516347       4.861964         -2.994904e-03          2.271082e-03           -8.561302e-07          9.647197e-06      
   0.516347       5.095283         -2.680782e-03          1.901436e-03           3.819630e-07           7.977739e-06      
   0.516347       5.355166         -2.290841e-03          1.513800e-03           1.336362e-06           5.529012e-06      
   0.516347       5.641033         -1.856042e-03          1.137096e-03           1.931853e-06           2.634073e-06      
   0.516347       5.952247         -1.409872e-03          7.945132e-04           2.169768e-06           -2.931471e-07     
   0.516347       6.288112         -9.845487e-04          5.021586e-04           2.110540e-06           -2.856202e-06     
   0.516347       6.647880         -6.072320e-04          2.686312e-04           1.844971e-06           -4.764254e-06     
   0.516347       7.030747         -2.970313e-04          9.553799e-05           1.482434e-06           -5.872010e-06     
   0.516347       7.435859         -6.339433e-05          -2.126658e-05          1.103573e-06           -6.195574e-06     
   0.516347       7.862313         9.383156e-05           -8.994716e-05          7.701680e-07           -5.870140e-06     
   0.516347       8.309157         1.828151e-04           -1.208792e-04          4.985422e-07           -5.106707e-06     
   0.516347       8.775393         2.170850e-04           -1.249381e-04          3.026781e-07           -4.119002e-06     
   0.516347       9.259982         2.124904e-04           -1.121528e-04          1.716343e-07           -3.094742e-06     
   0.516347       9.761842         1.844326e-04           -9.081272e-05          8.186104e-08           -2.169625e-06     
   0.516347       10.279853        1.458615e-04           -6.708624e-05          3.108893e-08           -1.408078e-06     
   0.516347       10.812859        1.062304e-04           -4.500361e-05          5.461613e-09           -8.337531e-07     
   0.516347       11.359671        7.134344e-05           -2.669895e-05          -1.220023e-08          -4.391386e-07     
   0.516347       11.919069        4.387820e-05           -1.291457e-05          -1.506176e-08          -1.851376e-07     
   0.516347       12.489804        2.423559e-05           -3.451768e-06          -8.075098e-09          -3.675576e-08     
   0.516347       13.070603        1.144418e-05           2.424241e-06           -1.184453e-08          3.259110e-08      
   0.516347       13.660171        3.940574e-06           5.578014e-06           -9.445219e-09          5.928924e-08      
   0.516347       14.257191        9.669703e-08           6.875054e-06           1.884971e-10           6.514592e-08      
   0.516347       14.860331        -1.473885e-06          7.029018e-06           1.351267e-10           5.457258e-08      
   0.516347       15.468245        -1.794093e-06          6.531930e-06           3.134380e-09           4.352480e-08      
   0.516347       16.079578        -1.548558e-06          5.782971e-06           -2.281727e-09          2.807856e-08      
   0.516347       16.692964        -1.127518e-06          4.973673e-06           -1.612690e-09          1.855317e-08      
   0.516347       17.307036        -7.220634e-07          4.200259e-06           9.581585e-09           1.684467e-08      
   0.516347       17.920422        -4.096292e-07          3.536184e-06           2.281275e-09           8.226065e-09      
   0.516347       18.531755        -1.947022e-07          2.950493e-06           -6.598253e-10          4.348836e-09      
   0.516347       19.139669        -6.959118e-08          2.493913e-06           -3.529257e-09          6.902437e-10      
   0.516347       19.742809        -8.116542e-09          2.142241e-06           5.529240e-10           1.267712e-09      
   0.516347       20.339829        2.225576e-08           1.830333e-06           1.377972e-08           7.413170e-09      
   0.516347       20.929397        3.313664e-08           1.582558e-06           -4.920456e-09          -1.880652e-09     
   0.516347       21.510196        3.657002e-08           1.359481e-06           -1.288249e-08          -5.853087e-09     
   0.516347       22.080931        3.048844e-08           1.194643e-06           1.142613e-08           5.452041e-09      
   0.516347       22.640329        2.033653e-08           1.078617e-06           1.220915e-08           5.435787e-09      
   0.516347       23.187141        2.288124e-08           9.195430e-07           -1.685215e-08          -7.318200e-09     
   0.516347       23.720147        1.823129e-08           8.199419e-07           -1.084858e-08          -5.348858e-09     
   0.516347       24.238158        5.033600e-09           7.867675e-07           3.421356e-08           1.420782e-08      
   0.516347       24.740018        1.870937e-08           6.398268e-07           -3.661623e-09          -1.612985e-09     
   0.516347       25.224607        2.414672e-08           5.380561e-07           -2.934917e-08          -1.365319e-08     
   0.516347       25.690843        1.791433e-10           5.807068e-07           3.751772e-08           1.532925e-08      
   0.516347       26.137687        9.792721e-09           4.770409e-07           -2.313674e-08          -1.120483e-08     
