#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.362280e+00          -1.451130e-05          -1.451130e-05          4.101528e-11      
   0.001947       0.010250         -1.362090e+00          -4.023012e-04          -1.450431e-05          1.136493e-09      
   0.001947       0.025159         -1.361101e+00          -2.422821e-03          -1.446822e-05          6.847743e-09      
   0.001947       0.046627         -1.358241e+00          -8.295591e-03          -1.436354e-05          2.342605e-08      
   0.001947       0.074585         -1.351999e+00          -2.107457e-02          -1.413683e-05          5.949516e-08      
   0.001947       0.108938         -1.340561e+00          -4.438621e-02          -1.372736e-05          1.252076e-07      
   0.001947       0.149573         -1.321998e+00          -8.194637e-02          -1.307911e-05          2.305465e-07      
   0.001947       0.196355         -1.294543e+00          -1.368501e-01          -1.215774e-05          3.823469e-07      
   0.001947       0.249129         -1.256921e+00          -2.107293e-01          -1.096862e-05          5.797664e-07      
   0.001947       0.307719         -1.208650e+00          -3.030028e-01          -9.568162e-06          8.090656e-07      
   0.001947       0.371930         -1.150179e+00          -4.105471e-01          -8.059184e-06          1.040840e-06      
   0.001947       0.441550         -1.082801e+00          -5.280446e-01          -6.566330e-06          1.234822e-06      
   0.001947       0.516347         -1.008363e+00          -6.489765e-01          -5.199833e-06          1.355028e-06      
   0.001947       0.596072         -9.288963e-01          -7.668817e-01          -4.026482e-06          1.388552e-06      
   0.001947       0.680461         -8.463276e-01          -8.763574e-01          -3.064365e-06          1.351760e-06      
   0.001947       0.769234         -7.623194e-01          -9.735161e-01          -2.299772e-06          1.274023e-06      
   0.001947       0.862094         -6.782079e-01          -1.056009e+00          -1.707408e-06          1.174050e-06      
   0.001947       0.958735         -5.950157e-01          -1.122871e+00          -1.258777e-06          1.056396e-06      
   0.001947       1.058835         -5.135307e-01          -1.174277e+00          -9.229630e-07          9.282735e-07      
   0.001947       1.162061         -4.344007e-01          -1.211162e+00          -6.709304e-07          8.051280e-07      
   0.001947       1.268071         -3.581714e-01          -1.234840e+00          -4.813950e-07          6.954294e-07      
   0.001947       1.376513         -2.852820e-01          -1.246783e+00          -3.398050e-07          5.955436e-07      
   0.001947       1.487025         -2.160754e-01          -1.248524e+00          -2.337760e-07          5.044181e-07      
   0.001947       1.599241         -1.508084e-01          -1.241548e+00          -1.532276e-07          4.269697e-07      
   0.001947       1.712789         -8.963172e-02          -1.227209e+00          -9.212166e-08          3.621461e-07      
   0.001947       1.827291         -3.258146e-02          -1.206729e+00          -4.631466e-08          3.047404e-07      
   0.001947       1.942367         2.039554e-02           -1.181220e+00          -1.168511e-08          2.552340e-07      
   0.001947       2.057633         6.942548e-02           -1.151668e+00          1.456370e-08           2.147870e-07      
   0.001947       2.172709         1.146978e-01           -1.118943e+00          3.379541e-08           1.797785e-07      
   0.001947       2.287211         1.564340e-01           -1.083833e+00          4.753169e-08           1.485076e-07      
