#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.469520e+00          -1.448958e-05          -1.448958e-05          4.101528e-11      
   0.001947       0.010250         -1.469321e+00          -4.016990e-04          -1.448259e-05          1.136070e-09      
   0.001947       0.025159         -1.468288e+00          -2.419193e-03          -1.444651e-05          6.845195e-09      
   0.001947       0.046627         -1.465299e+00          -8.283130e-03          -1.434186e-05          2.341731e-08      
   0.001947       0.074585         -1.458773e+00          -2.104269e-02          -1.411520e-05          5.947286e-08      
   0.001947       0.108938         -1.446809e+00          -4.431827e-02          -1.370582e-05          1.251603e-07      
   0.001947       0.149573         -1.427373e+00          -8.181873e-02          -1.305773e-05          2.304583e-07      
   0.001947       0.196355         -1.398576e+00          -1.366308e-01          -1.213657e-05          3.821964e-07      
   0.001947       0.249129         -1.359013e+00          -2.103766e-01          -1.094773e-05          5.795257e-07      
   0.001947       0.307719         -1.308063e+00          -3.024638e-01          -9.547613e-06          8.086973e-07      
   0.001947       0.371930         -1.246037e+00          -4.097537e-01          -8.039039e-06          1.040292e-06      
   0.001947       0.441550         -1.174096e+00          -5.269077e-01          -6.546663e-06          1.234022e-06      
   0.001947       0.516347         -1.093967e+00          -6.473768e-01          -5.180738e-06          1.353884e-06      
   0.001947       0.596072         -1.007591e+00          -7.646563e-01          -4.008083e-06          1.386962e-06      
   0.001947       0.680461         -9.168397e-01          -8.732844e-01          -3.046818e-06          1.349619e-06      
   0.001947       0.769234         -8.233692e-01          -9.692955e-01          -2.283267e-06          1.271231e-06      
   0.001947       0.862094         -7.285698e-01          -1.050243e+00          -1.692155e-06          1.170518e-06      
   0.001947       0.958735         -6.335891e-01          -1.115048e+00          -1.244997e-06          1.052084e-06      
   0.001947       1.058835         -5.394188e-01          -1.163749e+00          -9.108753e-07          9.232152e-07      
   0.001947       1.162061         -4.469938e-01          -1.197139e+00          -6.607611e-07          7.993943e-07      
   0.001947       1.268071         -3.572290e-01          -1.216379e+00          -4.733736e-07          6.891045e-07      
   0.001947       1.376513         -2.710083e-01          -1.222792e+00          -3.341417e-07          5.887955e-07      
   0.001947       1.487025         -1.891817e-01          -1.217773e+00          -2.306684e-07          4.975012e-07      
   0.001947       1.599241         -1.125552e-01          -1.202692e+00          -1.528804e-07          4.200908e-07      
   0.001947       1.712789         -4.184521e-02          -1.178819e+00          -9.471689e-08          3.554970e-07      
   0.001947       1.827291         2.236004e-02           -1.147339e+00          -5.198349e-08          2.986405e-07      
   0.001947       1.942367         7.960873e-02           -1.109378e+00          -2.053775e-08          2.499721e-07      
   0.001947       2.057633         1.296027e-01           -1.065995e+00          2.450335e-09           2.105012e-07      
   0.001947       2.172709         1.722177e-01           -1.018192e+00          1.844098e-08           1.767162e-07      
   0.001947       2.287211         2.074963e-01           -9.669430e-01          2.903373e-08           1.469935e-07      
   0.001947       2.400759         2.356357e-01           -9.131984e-01          3.575394e-08           1.226177e-07      
   0.001947       2.512975         2.569825e-01           -8.578687e-01          3.933730e-08           1.024292e-07      
   0.001947       2.623487         2.720142e-01           -8.018278e-01          4.038034e-08           8.446309e-08      
   0.001947       2.731929         2.813100e-01           -7.459061e-01          3.971635e-08           6.917421e-08      
   0.001947       2.837939         2.855274e-01           -6.908679e-01          3.790775e-08           5.692007e-08      
   0.001947       2.941165         2.853774e-01           -6.373953e-01          3.521038e-08           4.650782e-08      
   0.001947       3.041265         2.815933e-01           -5.860803e-01          3.196050e-08           3.734636e-08      
   0.001947       3.137906         2.749020e-01           -5.374141e-01          2.853577e-08           2.988031e-08      
   0.001947       3.230766         2.660016e-01           -4.917776e-01          2.513132e-08           2.407554e-08      
   0.001947       3.319539         2.555420e-01           -4.494423e-01          2.181812e-08           1.928407e-08      
   0.001947       3.403928         2.441080e-01           -4.105768e-01          1.869063e-08           1.517153e-08      
   0.001947       3.483653         2.322087e-01           -3.752561e-01          1.585597e-08           1.184755e-08      
   0.001947       3.558450         2.202739e-01           -3.434731e-01          1.336167e-08           9.357459e-09      
   0.001947       3.628070         2.086544e-01           -3.151531e-01          1.119470e-08           7.496970e-09      
   0.001947       3.692281         1.976264e-01           -2.901706e-01          9.326168e-09           6.016802e-09      
   0.001947       3.750871         1.873984e-01           -2.683655e-01          7.735896e-09           4.791153e-09      
   0.001947       3.803645         1.781204e-01           -2.495570e-01          6.408358e-09           3.799066e-09      
   0.001947       3.850427         1.698945e-01           -2.335568e-01          5.323397e-09           3.039481e-09      
   0.001947       3.891062         1.627851e-01           -2.201799e-01          4.454854e-09           2.487851e-09      
   0.001947       3.925415         1.568285e-01           -2.092532e-01          3.774859e-09           2.100621e-09      
   0.001947       3.953373         1.520416e-01           -2.006227e-01          3.258234e-09           1.833630e-09      
   0.001947       3.974841         1.484293e-01           -1.941588e-01          2.884716e-09           1.653275e-09      
   0.001947       3.989750         1.459899e-01           -1.897591e-01          2.639407e-09           1.538234e-09      
   0.001947       3.998053         1.447196e-01           -1.873508e-01          2.512438e-09           1.476686e-09      
   0.001947       4.008499         1.424068e-01           -1.842322e-01          2.301454e-09           1.408760e-09      
   0.001947       4.044761         1.352941e-01           -1.738007e-01          1.670913e-09           1.185028e-09      
   0.001947       4.109915         1.234540e-01           -1.561500e-01          7.150281e-10           8.261156e-10      
   0.001947       4.203828         1.074809e-01           -1.329552e-01          -3.689050e-10          3.974018e-10      
   0.001947       4.326294         8.842687e-02           -1.065102e-01          -1.320087e-09          1.223012e-10      
   0.001947       4.477040         6.787233e-02           -7.949663e-02          -1.916286e-09          1.143588e-10      
   0.001947       4.655730         4.781548e-02           -5.460049e-02          -2.056722e-09          1.325192e-10      
   0.001947       4.861964         3.030559e-02           -3.400712e-02          -1.743722e-09          2.770411e-10      
   0.001947       5.095283         1.688200e-02           -1.890968e-02          -1.179672e-09          3.086990e-10      
   0.001947       5.355166         8.064259e-03           -9.266644e-03          -6.025368e-10          2.713414e-10      
   0.001947       5.641033         3.239732e-03           -3.992459e-03          -2.017874e-10          1.647109e-10      
   0.001947       5.952247         1.096761e-03           -1.541737e-03          -1.894390e-11          6.402044e-11      
   0.001947       6.288112         3.275252e-04           -5.549090e-04          2.112140e-11           1.173809e-11      
   0.001947       6.647880         9.210458e-05           -1.890883e-04          1.220123e-11           -1.960466e-12     
   0.001947       7.030747         2.365021e-05           -5.775742e-05          2.623908e-12           -1.557610e-12     
   0.001947       7.435859         4.749404e-06           -1.442858e-05          -6.966990e-14          -2.026466e-13     
   0.001947       7.862313         6.250033e-07           -2.766796e-06          -1.638755e-13          7.133031e-14      
   0.001947       8.309157         4.614892e-08           -4.062939e-07          -3.379441e-14          3.041623e-14      
   0.001947       8.775393         3.004371e-09           -4.905570e-08          -1.674929e-15          4.263031e-15      
   0.001947       9.259982         7.045532e-10           -5.323554e-09          3.566183e-16           1.184692e-16      
   0.001947       9.761842         1.181547e-10           -4.949773e-10          5.264442e-17           -2.975833e-17     
   0.001947       10.279853        8.470164e-12           -3.258873e-11          8.385905e-19           -2.418539e-18     
   0.001947       10.812859        1.929414e-13           -1.212903e-12          -2.198305e-19          4.987373e-20      
   0.001947       11.359671        -8.350187e-16          -1.829751e-14          -9.687570e-21          9.773077e-21      
   0.001947       11.919069        2.765847e-16           -1.763413e-16          1.942680e-22           1.626631e-22      
   0.001947       12.489804        2.014142e-17           -2.196681e-17          1.204191e-23           -6.846973e-24     
   0.001947       13.070603        2.629884e-19           -8.363129e-19          -6.094084e-26          -1.369703e-25     
   0.001947       13.660171        -1.838327e-21          -1.084525e-20          -4.405546e-27          1.901003e-27      
   0.001947       14.257191        7.398965e-24           -5.152670e-23          1.373689e-29           3.272790e-29      
   0.001947       14.860331        1.122548e-24           -6.044942e-25          4.631995e-31           -1.633440e-31     
   0.001947       15.468245        6.058731e-27           -1.000198e-26          -2.117471e-33          -1.765412e-33     
   0.001947       16.079578        -2.236465e-29          -4.534473e-29          -1.258380e-35          8.970173e-36      
   0.001947       16.692964        3.136028e-32           4.152360e-32           7.457966e-38           3.136593e-38      
   0.001947       17.307036        6.791817e-34           -3.050155e-34          -1.529587e-41          -1.456916e-40     
   0.001947       17.920422        -1.302971e-37          -2.778382e-36          -5.672570e-43          -8.995918e-45     
   0.001947       18.531755        -2.085129e-39          1.582134e-39           1.089922e-45           8.009103e-46      
   0.001947       19.139669        7.304893e-42           -3.067272e-42          -7.824246e-50          -7.958528e-49     
   0.001947       19.742809        3.019078e-44           -5.257236e-46          -2.698197e-51          -7.667024e-52     
   0.001947       20.339829        -1.179349e-46          -8.857420e-47          4.664571e-54           3.495255e-54      
   0.001947       20.929397        3.220081e-49           2.498933e-49           -6.168996e-57          -5.331304e-57     
   0.001947       21.510196        -8.048438e-52          -4.770341e-52          1.213029e-59           7.450454e-60      
   0.001947       22.080931        1.602719e-54           8.261208e-55           -2.481464e-62          -1.252821e-62     
