#       k             kp                  V           
   0.001947       0.001947         -1.922258e+00     
   0.001947       0.010250         -1.922056e+00     
   0.001947       0.025159         -1.921004e+00     
   0.001947       0.046627         -1.917958e+00     
   0.001947       0.074585         -1.911301e+00     
   0.001947       0.108938         -1.899065e+00     
   0.001947       0.149573         -1.879099e+00     
   0.001947       0.196355         -1.849316e+00     
   0.001947       0.249129         -1.808003e+00     
   0.001947       0.307719         -1.754111e+00     
   0.001947       0.371930         -1.687441e+00     
   0.001947       0.441550         -1.608638e+00     
   0.001947       0.516347         -1.519008e+00     
   0.001947       0.596072         -1.420225e+00     
   0.001947       0.680461         -1.314071e+00     
   0.001947       0.769234         -1.202272e+00     
   0.001947       0.862094         -1.086427e+00     
   0.001947       0.958735         -9.680305e-01     
   0.001947       1.058835         -8.485371e-01     
   0.001947       1.162061         -7.294497e-01     
   0.001947       1.268071         -6.123550e-01     
   0.001947       1.376513         -4.989121e-01     
   0.001947       1.487025         -3.908234e-01     
   0.001947       1.599241         -2.897793e-01     
   0.001947       1.712789         -1.973646e-01     
   0.001947       1.827291         -1.149579e-01     
   0.001947       1.942367         -4.364326e-02     
   0.001947       2.057633         1.587531e-02      
   0.001947       2.172709         6.334200e-02      
   0.001947       2.287211         9.897484e-02      
   0.001947       2.400759         1.234524e-01      
   0.001947       2.512975         1.378652e-01      
   0.001947       2.623487         1.436263e-01      
   0.001947       2.731929         1.423512e-01      
   0.001947       2.837939         1.357304e-01      
   0.001947       2.941165         1.254046e-01      
   0.001947       3.041265         1.128586e-01      
   0.001947       3.137906         9.934483e-02      
   0.001947       3.230766         8.584474e-02      
   0.001947       3.319539         7.306276e-02      
   0.001947       3.403928         6.144799e-02      
   0.001947       3.483653         5.123463e-02      
   0.001947       3.558450         4.249146e-02      
   0.001947       3.628070         3.517151e-02      
   0.001947       3.692281         2.915622e-02      
   0.001947       3.750871         2.429077e-02      
   0.001947       3.803645         2.041002e-02      
   0.001947       3.850427         1.735564e-02      
   0.001947       3.891062         1.498602e-02      
   0.001947       3.925415         1.318105e-02      
   0.001947       3.953373         1.184344e-02      
   0.001947       3.974841         1.089803e-02      
   0.001947       3.989750         1.029031e-02      
   0.001947       3.998053         9.984529e-03      
   0.001947       4.008499         9.429984e-03      
   0.001947       4.044761         7.865216e-03      
   0.001947       4.109915         5.671806e-03      
   0.001947       4.203828         3.423019e-03      
   0.001947       4.326294         1.633006e-03      
   0.001947       4.477040         5.542514e-04      
   0.001947       4.655730         1.069461e-04      
   0.001947       4.861964         1.052769e-05      
   0.001947       5.095283         1.301001e-05      
   0.001947       5.355166         1.182401e-05      
   0.001947       5.641033         4.224555e-06      
   0.001947       5.952247         5.124957e-07      
   0.001947       6.288112         -5.778100e-08     
   0.001947       6.647880         -1.824192e-08     
   0.001947       7.030747         -4.249758e-10     
   0.001947       7.435859         1.573728e-10      
   0.001947       7.862313         6.089324e-12      
   0.001947       8.309157         -4.174583e-13     
   0.001947       8.775393         -8.279774e-15     
   0.001947       9.259982         3.519204e-16      
   0.001947       9.761842         -1.242054e-18     
   0.001947       10.279853        -5.510113e-20     
   0.001947       10.812859        6.233195e-22      
   0.001947       11.359671        -4.273843e-25     
   0.001947       11.919069        -7.382903e-27     
   0.001947       12.489804        3.875275e-30      
   0.001947       13.070603        1.973415e-32      
   0.001947       13.660171        3.889245e-36      
   0.001947       14.257191        -3.186934e-38     
   0.001947       14.860331        1.166866e-41      
   0.001947       15.468245        3.919739e-45      
   0.001947       16.079578        -2.841124e-48     
   0.001947       16.692964        6.113205e-52      
   0.001947       17.307036        -6.718373e-56     
   0.001947       17.920422        4.357514e-60      
   0.001947       18.531755        -1.787064e-64     
   0.001947       19.139669        4.826184e-69      
   0.001947       19.742809        -8.858951e-74     
   0.001947       20.339829        1.142459e-78      
   0.001947       20.929397        -1.075399e-83     
   0.001947       21.510196        7.718104e-89      
   0.001947       22.080931        -4.167629e-94     
   0.001947       22.640329        7.089937e-90      
   0.001947       23.187141        1.879039e-84      
   0.001947       23.720147        4.588974e-79      
   0.001947       24.238158        9.652649e-74      
   0.001947       24.740018        1.632879e-68      
   0.001947       25.224607        2.079550e-63      
   0.001947       25.690843        1.889921e-58      
   0.001947       26.137687        1.197405e-53      
   0.001947       26.564141        5.484037e-49      
   0.001947       26.969253        1.947211e-44      
   0.001947       27.352120        5.149014e-40      
   0.001947       27.711888        8.595448e-36      
   0.001947       28.047753        7.818143e-32      
   0.001947       28.358967        3.560348e-28      
   0.001947       28.644834        7.718808e-25      
   0.001947       28.904717        7.681656e-22      
   0.001947       29.138036        3.409601e-19      
   0.001947       29.344270        6.650269e-17      
   0.001947       29.522960        5.415389e-15      
   0.001947       29.673706        2.119360e-13      
   0.001947       29.796172        3.034198e-12      
   0.001947       29.890085        1.606133e-11      
   0.001947       29.955239        5.946083e-11      
   0.001947       29.991501        8.426276e-10      
   0.010250       0.001947         -1.922056e+00     
   0.010250       0.010250         -1.921855e+00     
   0.010250       0.025159         -1.920802e+00     
   0.010250       0.046627         -1.917759e+00     
   0.010250       0.074585         -1.911104e+00     
   0.010250       0.108938         -1.898874e+00     
   0.010250       0.149573         -1.878916e+00     
   0.010250       0.196355         -1.849144e+00     
   0.010250       0.249129         -1.807846e+00     
   0.010250       0.307719         -1.753972e+00     
   0.010250       0.371930         -1.687320e+00     
   0.010250       0.441550         -1.608535e+00     
   0.010250       0.516347         -1.518922e+00     
   0.010250       0.596072         -1.420154e+00     
   0.010250       0.680461         -1.314013e+00     
   0.010250       0.769234         -1.202224e+00     
   0.010250       0.862094         -1.086389e+00     
   0.010250       0.958735         -9.679992e-01     
   0.010250       1.058835         -8.485122e-01     
   0.010250       1.162061         -7.294303e-01     
   0.010250       1.268071         -6.123402e-01     
   0.010250       1.376513         -4.989013e-01     
   0.010250       1.487025         -3.908159e-01     
   0.010250       1.599241         -2.897744e-01     
   0.010250       1.712789         -1.973616e-01     
   0.010250       1.827291         -1.149564e-01     
   0.010250       1.942367         -4.364267e-02     
   0.010250       2.057633         1.587539e-02      
   0.010250       2.172709         6.334192e-02      
   0.010250       2.287211         9.897485e-02      
   0.010250       2.400759         1.234527e-01      
   0.010250       2.512975         1.378659e-01      
   0.010250       2.623487         1.436273e-01      
   0.010250       2.731929         1.423526e-01      
   0.010250       2.837939         1.357321e-01      
   0.010250       2.941165         1.254065e-01      
   0.010250       3.041265         1.128606e-01      
   0.010250       3.137906         9.934687e-02      
   0.010250       3.230766         8.584674e-02      
   0.010250       3.319539         7.306466e-02      
   0.010250       3.403928         6.144976e-02      
   0.010250       3.483653         5.123625e-02      
   0.010250       3.558450         4.249291e-02      
   0.010250       3.628070         3.517282e-02      
   0.010250       3.692281         2.915738e-02      
   0.010250       3.750871         2.429179e-02      
   0.010250       3.803645         2.041094e-02      
   0.010250       3.850427         1.735646e-02      
   0.010250       3.891062         1.498676e-02      
   0.010250       3.925415         1.318173e-02      
   0.010250       3.953373         1.184407e-02      
   0.010250       3.974841         1.089863e-02      
   0.010250       3.989750         1.029088e-02      
   0.010250       3.998053         9.985085e-03      
   0.010250       4.008499         9.430518e-03      
   0.010250       4.044761         7.865684e-03      
   0.010250       4.109915         5.672176e-03      
   0.010250       4.203828         3.423276e-03      
   0.010250       4.326294         1.633156e-03      
   0.010250       4.477040         5.543213e-04      
   0.010250       4.655730         1.069698e-04      
   0.010250       4.861964         1.053259e-05      
   0.010250       5.095283         1.301044e-05      
   0.010250       5.355166         1.182409e-05      
   0.010250       5.641033         4.224631e-06      
   0.010250       5.952247         5.125178e-07      
   0.010250       6.288112         -5.777953e-08     
   0.010250       6.647880         -1.824216e-08     
   0.010250       7.030747         -4.250026e-10     
   0.010250       7.435859         1.573745e-10      
   0.010250       7.862313         6.089489e-12      
   0.010250       8.309157         -4.174627e-13     
   0.010250       8.775393         -8.279955e-15     
   0.010250       9.259982         3.519247e-16      
   0.010250       9.761842         -1.242118e-18     
   0.010250       10.279853        -5.510185e-20     
   0.010250       10.812859        6.233387e-22      
   0.010250       11.359671        -4.274023e-25     
   0.010250       11.919069        -7.383128e-27     
   0.010250       12.489804        3.875032e-30      
   0.010250       13.070603        1.973557e-32      
   0.010250       13.660171        3.889356e-36      
   0.010250       14.257191        -3.187094e-38     
   0.010250       14.860331        1.166919e-41      
   0.010250       15.468245        3.919977e-45      
   0.010250       16.079578        -2.841276e-48     
   0.010250       16.692964        6.113524e-52      
   0.010250       17.307036        -6.718718e-56     
   0.010250       17.920422        4.357737e-60      
   0.010250       18.531755        -1.787155e-64     
   0.010250       19.139669        4.826432e-69      
   0.010250       19.742809        -8.859408e-74     
   0.010250       20.339829        1.142518e-78      
   0.010250       20.929397        -1.075455e-83     
   0.010250       21.510196        7.718505e-89      
   0.010250       22.080931        -4.132764e-94     
   0.010250       22.640329        8.035367e-90      
   0.010250       23.187141        2.129605e-84      
   0.010250       23.720147        5.200901e-79      
   0.010250       24.238158        1.093980e-73      
   0.010250       24.740018        1.850617e-68      
   0.010250       25.224607        2.356849e-63      
   0.010250       25.690843        2.141933e-58      
   0.010250       26.137687        1.357074e-53      
   0.010250       26.564141        6.215323e-49      
   0.010250       26.969253        2.206872e-44      
   0.010250       27.352120        5.835643e-40      
   0.010250       27.711888        9.741664e-36      
   0.010250       28.047753        8.860700e-32      
   0.010250       28.358967        4.035121e-28      
   0.010250       28.644834        8.748107e-25      
   0.010250       28.904717        8.705996e-22      
   0.010250       29.138036        3.864265e-19      
   0.010250       29.344270        7.537067e-17      
   0.010250       29.522960        6.137516e-15      
   0.010250       29.673706        2.401970e-13      
   0.010250       29.796172        3.438798e-12      
   0.010250       29.890085        1.820305e-11      
   0.010250       29.955239        6.738971e-11      
   0.010250       29.991501        9.549882e-10      
   0.025159       0.001947         -1.921004e+00     
   0.025159       0.010250         -1.920802e+00     
   0.025159       0.025159         -1.919752e+00     
   0.025159       0.046627         -1.916715e+00     
   0.025159       0.074585         -1.910076e+00     
   0.025159       0.108938         -1.897872e+00     
   0.025159       0.149573         -1.877957e+00     
   0.025159       0.196355         -1.848245e+00     
   0.025159       0.249129         -1.807023e+00     
   0.025159       0.307719         -1.753238e+00     
   0.025159       0.371930         -1.686681e+00     
   0.025159       0.441550         -1.607991e+00     
   0.025159       0.516347         -1.518464e+00     
   0.025159       0.596072         -1.419772e+00     
   0.025159       0.680461         -1.313695e+00     
   0.025159       0.769234         -1.201960e+00     
   0.025159       0.862094         -1.086170e+00     
   0.025159       0.958735         -9.678185e-01     
   0.025159       1.058835         -8.483642e-01     
   0.025159       1.162061         -7.293107e-01     
   0.025159       1.268071         -6.122452e-01     
   0.025159       1.376513         -4.988274e-01     
   0.025159       1.487025         -3.907598e-01     
   0.025159       1.599241         -2.897330e-01     
   0.025159       1.712789         -1.973318e-01     
   0.025159       1.827291         -1.149353e-01     
   0.025159       1.942367         -4.362786e-02     
   0.025159       2.057633         1.588621e-02      
   0.025159       2.172709         6.335055e-02      
   0.025159       2.287211         9.898266e-02      
   0.025159       2.400759         1.234606e-01      
   0.025159       2.512975         1.378745e-01      
   0.025159       2.623487         1.436369e-01      
   0.025159       2.731929         1.423631e-01      
   0.025159       2.837939         1.357433e-01      
   0.025159       2.941165         1.254182e-01      
   0.025159       3.041265         1.128723e-01      
   0.025159       3.137906         9.935831e-02      
   0.025159       3.230766         8.585767e-02      
   0.025159       3.319539         7.307488e-02      
   0.025159       3.403928         6.145914e-02      
   0.025159       3.483653         5.124474e-02      
   0.025159       3.558450         4.250052e-02      
   0.025159       3.628070         3.517958e-02      
   0.025159       3.692281         2.916337e-02      
   0.025159       3.750871         2.429711e-02      
   0.025159       3.803645         2.041566e-02      
   0.025159       3.850427         1.736068e-02      
   0.025159       3.891062         1.499057e-02      
   0.025159       3.925415         1.318521e-02      
   0.025159       3.953373         1.184729e-02      
   0.025159       3.974841         1.090167e-02      
   0.025159       3.989750         1.029379e-02      
   0.025159       3.998053         9.987940e-03      
   0.025159       4.008499         9.433262e-03      
   0.025159       4.044761         7.868098e-03      
   0.025159       4.109915         5.674087e-03      
   0.025159       4.203828         3.424607e-03      
   0.025159       4.326294         1.633943e-03      
   0.025159       4.477040         5.546956e-04      
   0.025159       4.655730         1.071021e-04      
   0.025159       4.861964         1.056320e-05      
   0.025159       5.095283         1.301437e-05      
   0.025159       5.355166         1.182471e-05      
   0.025159       5.641033         4.224969e-06      
   0.025159       5.952247         5.126032e-07      
   0.025159       6.288112         -5.777526e-08     
   0.025159       6.647880         -1.824316e-08     
   0.025159       7.030747         -4.250588e-10     
   0.025159       7.435859         1.573853e-10      
   0.025159       7.862313         6.089928e-12      
   0.025159       8.309157         -4.174976e-13     
   0.025159       8.775393         -8.280217e-15     
   0.025159       9.259982         3.519544e-16      
   0.025159       9.761842         -1.242774e-18     
   0.025159       10.279853        -5.510487e-20     
   0.025159       10.812859        6.234610e-22      
   0.025159       11.359671        -4.276136e-25     
   0.025159       11.919069        -7.384175e-27     
   0.025159       12.489804        3.873884e-30      
   0.025159       13.070603        1.974263e-32      
   0.025159       13.660171        3.890424e-36      
   0.025159       14.257191        -3.187974e-38     
   0.025159       14.860331        1.167206e-41      
   0.025159       15.468245        3.921241e-45      
   0.025159       16.079578        -2.842092e-48     
   0.025159       16.692964        6.115233e-52      
   0.025159       17.307036        -6.720575e-56     
   0.025159       17.920422        4.358938e-60      
   0.025159       18.531755        -1.787648e-64     
   0.025159       19.139669        4.827765e-69      
   0.025159       19.742809        -8.861861e-74     
   0.025159       20.339829        1.142835e-78      
   0.025159       20.929397        -1.075754e-83     
   0.025159       21.510196        7.720655e-89      
   0.025159       22.080931        -4.016153e-94     
   0.025159       22.640329        1.121001e-89      
   0.025159       23.187141        2.970974e-84      
   0.025159       23.720147        7.255678e-79      
   0.025159       24.238158        1.526189e-73      
   0.025159       24.740018        2.581757e-68      
   0.025159       25.224607        3.287987e-63      
   0.025159       25.690843        2.988163e-58      
   0.025159       26.137687        1.893225e-53      
   0.025159       26.564141        8.670893e-49      
   0.025159       26.969253        3.078784e-44      
   0.025159       27.352120        8.141262e-40      
   0.025159       27.711888        1.359052e-35      
   0.025159       28.047753        1.236148e-31      
   0.025159       28.358967        5.629354e-28      
   0.025159       28.644834        1.220437e-24      
   0.025159       28.904717        1.214561e-21      
   0.025159       29.138036        5.390974e-19      
   0.025159       29.344270        1.051483e-16      
   0.025159       29.522960        8.562335e-15      
   0.025159       29.673706        3.350941e-13      
   0.025159       29.796172        4.797397e-12      
   0.025159       29.890085        2.539470e-11      
   0.025159       29.955239        9.401397e-11      
   0.025159       29.991501        1.332282e-09      
   0.046627       0.001947         -1.917958e+00     
   0.046627       0.010250         -1.917759e+00     
   0.046627       0.025159         -1.916715e+00     
   0.046627       0.046627         -1.913698e+00     
   0.046627       0.074585         -1.907102e+00     
   0.046627       0.108938         -1.894976e+00     
   0.046627       0.149573         -1.875183e+00     
   0.046627       0.196355         -1.845645e+00     
   0.046627       0.249129         -1.804645e+00     
   0.046627       0.307719         -1.751119e+00     
   0.046627       0.371930         -1.684840e+00     
   0.046627       0.441550         -1.606423e+00     
   0.046627       0.516347         -1.517149e+00     
   0.046627       0.596072         -1.418677e+00     
   0.046627       0.680461         -1.312788e+00     
   0.046627       0.769234         -1.201209e+00     
   0.046627       0.862094         -1.085550e+00     
   0.046627       0.958735         -9.673092e-01     
   0.046627       1.058835         -8.479499e-01     
   0.046627       1.162061         -7.289789e-01     
   0.046627       1.268071         -6.119845e-01     
   0.046627       1.376513         -4.986274e-01     
   0.046627       1.487025         -3.906112e-01     
   0.046627       1.599241         -2.896263e-01     
   0.046627       1.712789         -1.972581e-01     
   0.046627       1.827291         -1.148861e-01     
   0.046627       1.942367         -4.359582e-02     
   0.046627       2.057633         1.590762e-02      
   0.046627       2.172709         6.336662e-02      
   0.046627       2.287211         9.899731e-02      
   0.046627       2.400759         1.234766e-01      
   0.046627       2.512975         1.378935e-01      
   0.046627       2.623487         1.436595e-01      
   0.046627       2.731929         1.423892e-01      
   0.046627       2.837939         1.357722e-01      
   0.046627       2.941165         1.254489e-01      
   0.046627       3.041265         1.129037e-01      
   0.046627       3.137906         9.938952e-02      
   0.046627       3.230766         8.588778e-02      
   0.046627       3.319539         7.310325e-02      
   0.046627       3.403928         6.148534e-02      
   0.046627       3.483653         5.126857e-02      
   0.046627       3.558450         4.252194e-02      
   0.046627       3.628070         3.519868e-02      
   0.046627       3.692281         2.918033e-02      
   0.046627       3.750871         2.431215e-02      
   0.046627       3.803645         2.042904e-02      
   0.046627       3.850427         1.737266e-02      
