#       k             kp                  V           
   0.001947       0.001947         -2.048797e+00     
   0.001947       0.010250         -2.048587e+00     
   0.001947       0.025159         -2.047485e+00     
   0.001947       0.046627         -2.044300e+00     
   0.001947       0.074585         -2.037333e+00     
   0.001947       0.108938         -2.024510e+00     
   0.001947       0.149573         -2.003527e+00     
   0.001947       0.196355         -1.972084e+00     
   0.001947       0.249129         -1.928163e+00     
   0.001947       0.307719         -1.870286e+00     
   0.001947       0.371930         -1.797672e+00     
   0.001947       0.441550         -1.710227e+00     
   0.001947       0.516347         -1.608371e+00     
   0.001947       0.596072         -1.492831e+00     
   0.001947       0.680461         -1.364517e+00     
   0.001947       0.769234         -1.224595e+00     
   0.001947       0.862094         -1.074744e+00     
   0.001947       0.958735         -9.175534e-01     
   0.001947       1.058835         -7.569358e-01     
   0.001947       1.162061         -5.983439e-01     
   0.001947       1.268071         -4.485386e-01     
   0.001947       1.376513         -3.147611e-01     
   0.001947       1.487025         -2.033743e-01     
   0.001947       1.599241         -1.183098e-01     
   0.001947       1.712789         -5.992009e-02     
   0.001947       1.827291         -2.486386e-02     
   0.001947       1.942367         -7.223024e-03     
   0.001947       2.057633         -3.969783e-04     
   0.001947       2.172709         1.115461e-03      
   0.001947       2.287211         8.117002e-04      
   0.001947       2.400759         3.077099e-04      
   0.001947       2.512975         3.951425e-05      
   0.001947       2.623487         -3.462045e-05     
   0.001947       2.731929         -3.106855e-05     
   0.001947       2.837939         -1.499277e-05     
   0.001947       2.941165         -4.997581e-06     
   0.001947       3.041265         -1.025398e-06     
   0.001947       3.137906         5.624348e-08      
   0.001947       3.230766         1.867971e-07      
   0.001947       3.319539         1.189337e-07      
   0.001947       3.403928         5.485972e-08      
   0.001947       3.483653         2.078823e-08      
   0.001947       3.558450         6.375511e-09      
   0.001947       3.628070         1.221198e-09      
   0.001947       3.692281         -2.805139e-10     
   0.001947       3.750871         -5.434465e-10     
   0.001947       3.803645         -4.658632e-10     
   0.001947       3.850427         -3.376870e-10     
   0.001947       3.891062         -2.336930e-10     
   0.001947       3.925415         -1.625348e-10     
   0.001947       3.953373         -1.171125e-10     
   0.001947       3.974841         -8.933240e-11     
   0.001947       3.989750         -7.334997e-11     
   0.001947       3.998053         -6.563616e-11     
   0.001947       4.008499         -5.550425e-11     
   0.001947       4.044761         -3.074638e-11     
   0.001947       4.109915         -9.122720e-12     
   0.001947       4.203828         -5.647565e-13     
   0.001947       4.326294         3.800540e-13      
   0.001947       4.477040         9.627991e-14      
   0.001947       4.655730         7.398866e-15      
