#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.856443e+00          -1.428797e-05          -1.428797e-05          4.101528e-11      
   0.001947       0.010250         -2.856186e+00          -3.961091e-04          -1.428097e-05          1.124793e-09      
   0.001947       0.025159         -2.854845e+00          -2.385498e-03          -1.424490e-05          6.777289e-09      
   0.001947       0.046627         -2.850969e+00          -8.167205e-03          -1.414027e-05          2.318440e-08      
   0.001947       0.074585         -2.842498e+00          -2.074579e-02          -1.391362e-05          5.887907e-08      
   0.001947       0.108938         -2.826916e+00          -4.368468e-02          -1.350416e-05          1.239028e-07      
   0.001947       0.149573         -2.801430e+00          -8.061877e-02          -1.285565e-05          2.281100e-07      
   0.001947       0.196355         -2.763242e+00          -1.345371e-01          -1.193327e-05          3.781839e-07      
   0.001947       0.249129         -2.709864e+00          -2.069204e-01          -1.074166e-05          5.730741e-07      
   0.001947       0.307719         -2.639403e+00          -2.969446e-01          -9.336396e-06          7.987025e-07      
   0.001947       0.371930         -2.550693e+00          -4.010665e-01          -7.819573e-06          1.025101e-06      
   0.001947       0.441550         -2.443228e+00          -5.132519e-01          -6.315614e-06          1.211208e-06      
   0.001947       0.516347         -2.316928e+00          -6.258264e-01          -4.935133e-06          1.320226e-06      
   0.001947       0.596072         -2.171899e+00          -7.306012e-01          -3.745865e-06          1.338758e-06      
   0.001947       0.680461         -2.008368e+00          -8.198004e-01          -2.767343e-06          1.283094e-06      
   0.001947       0.769234         -1.826872e+00          -8.865613e-01          -1.987771e-06          1.182712e-06      
   0.001947       0.862094         -1.628680e+00          -9.251923e-01          -1.383968e-06          1.056890e-06      
   0.001947       0.958735         -1.416397e+00          -9.314957e-01          -9.294279e-07          9.121880e-07      
   0.001947       1.058835         -1.194610e+00          -9.032534e-01          -5.952586e-07          7.587152e-07      
   0.001947       1.162061         -9.703109e-01          -8.407980e-01          -3.546719e-07          6.133004e-07      
   0.001947       1.268071         -7.527313e-01          -7.476253e-01          -1.878699e-07          4.848026e-07      
   0.001947       1.376513         -5.523572e-01          -6.308626e-01          -7.994260e-08          3.720024e-07      
   0.001947       1.487025         -3.791564e-01          -5.010847e-01          -1.683389e-08          2.755814e-07      
   0.001947       1.599241         -2.403782e-01          -3.710132e-01          1.430002e-08           1.979702e-07      
   0.001947       1.712789         -1.386972e-01          -2.531613e-01          2.419188e-08           1.370780e-07      
   0.001947       1.827291         -7.159492e-02          -1.570669e-01          2.218406e-08           8.991388e-08      
   0.001947       1.942367         -3.239389e-02          -8.717100e-02          1.567642e-08           5.534686e-08      
   0.001947       2.057633         -1.253263e-02          -4.236701e-02          9.131152e-09           3.165161e-08      
   0.001947       2.172709         -4.026465e-03          -1.746763e-02          4.432138e-09           1.646076e-08      
   0.001947       2.287211         -1.050441e-03          -5.752645e-03          1.785418e-09           7.638503e-09      
   0.001947       2.400759         -2.380446e-04          -1.274313e-03          5.888626e-10           3.113381e-09      
   0.001947       2.512975         -7.046081e-05          -1.156925e-05          1.543801e-10           1.083295e-09      
   0.001947       2.623487         -3.598206e-05          1.580389e-04           3.103824e-11           3.048317e-10      
   0.001947       2.731929         -1.918307e-05          9.200832e-05           5.156812e-12           6.003885e-11      
   0.001947       2.837939         -7.974431e-06          3.221997e-05           1.361651e-12           1.988656e-12      
   0.001947       2.941165         -2.323915e-06          6.600932e-06           7.473587e-13           -5.041994e-12     
   0.001947       3.041265         -3.085796e-07          -4.391380e-07          3.845830e-13           -2.951405e-12     
   0.001947       3.137906         1.401845e-07           -1.227119e-06          1.460457e-13           -1.088669e-12     
   0.001947       3.230766         1.346966e-07           -7.535703e-07          3.616864e-14           -2.815943e-13     
   0.001947       3.319539         6.767445e-08           -3.368736e-07          6.275333e-16           -3.053004e-14     
   0.001947       3.403928         2.507617e-08           -1.249053e-07          -5.802918e-15          2.142775e-14      
   0.001947       3.483653         6.586379e-09           -3.874507e-08          -4.456658e-15          2.070975e-14      
   0.001947       3.558450         4.002904e-10           -8.888080e-09          -2.384281e-15          1.237037e-14      
   0.001947       3.628070         -1.016703e-09          -2.231511e-10          -1.054246e-15          6.281507e-15      
   0.001947       3.692281         -9.866277e-10          1.537762e-09           -3.900670e-16          2.948021e-15      
   0.001947       3.750871         -6.799728e-10          1.434329e-09           -1.042658e-16          1.324609e-15      
   0.001947       3.803645         -4.175544e-10          1.014498e-09           2.993606e-18           5.788130e-16      
   0.001947       3.850427         -2.457049e-10          6.632443e-10           3.565672e-17           2.462939e-16      
   0.001947       3.891062         -1.438064e-10          4.289605e-10           4.059959e-17           1.001219e-16      
   0.001947       3.925415         -8.586795e-11          2.845412e-10           3.695693e-17           3.621115e-17      
   0.001947       3.953373         -5.347507e-11          1.983123e-10           3.182353e-17           8.295735e-18      
   0.001947       3.974841         -3.556276e-11          1.479043e-10           2.749858e-17           -3.911636e-18     
   0.001947       3.989750         -2.597778e-11          1.197481e-10           2.454035e-17           -9.267826e-18     
   0.001947       3.998053         -2.151156e-11          1.063593e-10           2.296759e-17           -1.160797e-17     
   0.001947       4.008499         -1.647604e-11          8.940135e-11           2.079655e-17           -1.164498e-17     
   0.001947       4.044761         -5.154784e-12          4.841873e-11           1.412073e-17           -1.142861e-17     
   0.001947       4.109915         1.930859e-12           1.379494e-11           6.098022e-18           -7.501203e-18     
   0.001947       4.203828         2.030329e-12           7.277271e-13           1.276855e-18           -2.496913e-18     
   0.001947       4.326294         5.274831e-13           -5.219769e-13          1.118869e-20           -2.956347e-19     
   0.001947       4.477040         4.073181e-14           -9.070416e-14          -2.716661e-20          1.269093e-20      
   0.001947       4.655730         -1.686598e-16          -2.526494e-15          -1.300623e-21          2.563577e-21      
   0.001947       4.861964         -1.353535e-16          1.761932e-16           2.779164e-23           6.573295e-25      
   0.001947       5.095283         -5.819415e-18          9.220454e-18           -1.405092e-24          8.979462e-25      
   0.001947       5.355166         1.155115e-19           -1.335698e-20          5.518569e-26           6.042005e-28      
   0.001947       5.641033         5.760086e-22           -1.658333e-21          -7.122069e-29          -5.645672e-28     
   0.001947       5.952247         -1.058759e-23          9.270981e-24           -3.915958e-30          4.534595e-30      
   0.001947       6.288112         2.969719e-26           -5.277218e-26          1.612805e-32           -2.693528e-32     
   0.001947       6.647880         -2.552791e-29          3.834727e-29           -1.860502e-35          3.377497e-35      
   0.001947       7.030747         4.806045e-33           -1.755424e-32          6.019852e-39           -1.951097e-38     
   0.001947       7.435859         -1.524096e-38          2.138391e-38           -5.199851e-43          2.539323e-42      
   0.001947       7.862313         -8.861937e-42          4.727109e-41           1.125327e-47           -9.027201e-47     
   0.001947       8.309157         1.722297e-47           -3.995567e-46          -7.316860e-53          7.410184e-52      
   0.001947       8.775393         1.823282e-52           -2.063616e-51          1.362280e-58           -1.812621e-57     
   0.001947       9.259982         -9.035372e-59          1.378549e-57           -4.111242e-65          6.587136e-64      
   0.001947       9.761842         3.224964e-66           -5.748823e-65          1.287989e-72           -2.327481e-71     
   0.001947       10.279853        -7.881015e-75          1.480609e-73           -3.041538e-81          5.721788e-80      
   0.001947       10.812859        9.580080e-85           -1.807656e-83          3.759892e-91           -7.052821e-90     
   0.001947       11.359671        -4.438984e-96          8.012640e-95          -1.791122e-102          3.241646e-101     
   0.001947       11.919069        8.108768e-109         -1.383361e-107          2.866689e-115         -5.059452e-114     
   0.001947       12.489804        3.747840e-123         -1.038098e-122          1.210301e-129         -3.851254e-129     
   0.001947       13.070603       -3.500136e-138          4.677235e-137         -1.052471e-144          1.404883e-143     
   0.001947       13.660171       -2.049570e-155          1.351831e-154         -5.683014e-162          3.624323e-161     
   0.001947       14.257191        3.609861e-174         -4.403226e-173          1.054252e-180         -1.272422e-179     
   0.001947       14.860331        4.264040e-195         -2.566444e-194          1.141949e-201         -6.520328e-201     
   0.001947       15.468245       -1.554584e-217          1.530830e-216         -4.510062e-224          4.396433e-223     
   0.001947       16.079578        2.529995e-243         -8.430139e-242          1.162239e-249         -2.809213e-248     
   0.001947       16.692964        7.417911e-269         -5.515975e-268          2.117877e-275         -1.557395e-274     
   0.001947       17.307036       -1.401926e-297          1.288651e-296         -4.193306e-304          3.822146e-303     
   0.001947       17.920422       -8.043389e-321          8.043389e-321         -8.043389e-321          8.043389e-321     
   0.001947       18.531755       -3.898178e-321          3.898178e-321         -3.898178e-321          3.898178e-321     
   0.001947       19.139669        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       19.742809        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       20.339829        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.001947       25.690843       -1.574832e-304         -4.451135e-305         -2.226547e-310         -6.293154e-311     
   0.001947       26.137687        7.720421e-269          1.376130e-269          1.091537e-274          1.945616e-275     
   0.001947       26.564141        5.143618e-234          1.622146e-234          7.272209e-240          2.293441e-240     
   0.001947       26.969253       -1.394756e-202          2.813342e-204         -1.971950e-208          3.977590e-210     
   0.001947       27.352120       -1.633955e-171         -5.115646e-172         -2.310137e-177         -7.232661e-178     
   0.001947       27.711888       -7.356644e-144         -2.535011e-144         -1.040105e-149         -3.584078e-150     
   0.001947       28.047753       -4.959928e-119         -1.807457e-119         -7.012502e-125         -2.555439e-125     
   0.001947       28.358967        -4.938607e-97          -1.871949e-97         -6.982358e-103         -2.646620e-103     
   0.001947       28.644834        -7.491899e-78          -2.931837e-78          -1.059228e-83          -4.145122e-84     
   0.001947       28.904717        -2.025688e-61          -8.163975e-62          -2.863980e-67          -1.154248e-67     
   0.001947       29.138036        -1.298041e-47          -5.390272e-48          -1.835210e-53          -7.620932e-54     
   0.001947       29.344270        -2.840146e-36          -1.225017e-36          -4.015484e-42          -1.731966e-42     
   0.001947       29.522960        -3.150446e-27          -1.430613e-27          -4.454197e-33          -2.022645e-33     
   0.001947       29.673706        -2.794314e-20          -1.349411e-20          -3.950688e-26          -1.907838e-26     
   0.001947       29.796172        -3.410466e-15          -1.751138e-15          -4.821824e-21          -2.475814e-21     
   0.001947       29.890085        -1.033129e-11          -5.493327e-12          -1.460671e-17          -7.766638e-18     
   0.001947       29.955239        -1.260244e-09          -7.051341e-10          -1.781773e-15          -9.969409e-16     
   0.001947       29.991501        -2.730879e-08          -1.306837e-08          -3.861004e-14          -1.847647e-14     
   0.010250       0.001947         -2.856186e+00          -1.428097e-05          -3.961091e-04          1.124793e-09      
   0.010250       0.010250         -2.855930e+00          -3.959152e-04          -3.959152e-04          3.150972e-08      
   0.010250       0.025159         -2.854589e+00          -2.384332e-03          -3.949152e-04          1.878890e-07      
   0.010250       0.046627         -2.850715e+00          -8.163230e-03          -3.920145e-04          6.427489e-07      
   0.010250       0.074585         -2.842248e+00          -2.073577e-02          -3.857310e-04          1.632324e-06      
   0.010250       0.108938         -2.826673e+00          -4.366389e-02          -3.743795e-04          3.434998e-06      
   0.010250       0.149573         -2.801197e+00          -8.058135e-02          -3.564008e-04          6.323973e-06      
   0.010250       0.196355         -2.763024e+00          -1.344770e-01          -3.308295e-04          1.048453e-05      
   0.010250       0.249129         -2.709666e+00          -2.068329e-01          -2.977944e-04          1.588755e-05      
   0.010250       0.307719         -2.639227e+00          -2.968279e-01          -2.588359e-04          2.214276e-05      
   0.010250       0.371930         -2.550541e+00          -4.009235e-01          -2.167848e-04          2.841934e-05      
   0.010250       0.441550         -2.443101e+00          -5.130898e-01          -1.750902e-04          3.357895e-05      
   0.010250       0.516347         -2.316824e+00          -6.256553e-01          -1.368188e-04          3.660139e-05      
   0.010250       0.596072         -2.171817e+00          -7.304318e-01          -1.038484e-04          3.711530e-05      
   0.010250       0.680461         -2.008306e+00          -8.196417e-01          -7.672051e-05          3.557223e-05      
