#       k             kp                  V           
   0.001580       0.001580         -2.051742e-11     
   0.001580       0.008319         -4.961461e-09     
   0.001580       0.020424         -2.587321e-08     
   0.001580       0.037866         -5.724837e-08     
   0.001580       0.060596         -5.312415e-08     
   0.001580       0.088555         -1.279625e-08     
   0.001580       0.121667         -2.534680e-08     
   0.001580       0.159843         -7.214839e-08     
   0.001580       0.202979         -1.144293e-07     
   0.001580       0.250960         -1.585162e-07     
   0.001580       0.303656         -2.039789e-07     
   0.001580       0.360925         -2.454496e-07     
   0.001580       0.422613         -2.777871e-07     
   0.001580       0.488552         -2.977817e-07     
   0.001580       0.558567         -3.049167e-07     
   0.001580       0.632467         -3.008890e-07     
   0.001580       0.710054         -2.884033e-07     
   0.001580       0.791119         -2.701895e-07     
   0.001580       0.875442         -2.486754e-07     
   0.001580       0.962797         -2.258722e-07     
   0.001580       1.052948         -2.030514e-07     
   0.001580       1.145653         -1.805978e-07     
   0.001580       1.240660         -1.584621e-07     
   0.001580       1.337714         -1.367208e-07     
   0.001580       1.436554         -1.156030e-07     
   0.001580       1.536913         -9.531611e-08     
   0.001580       1.638520         -7.617428e-08     
   0.001580       1.741102         -5.870920e-08     
   0.001580       1.844381         -4.344940e-08     
   0.001580       1.948080         -3.071695e-08     
   0.001580       2.051920         -2.063352e-08     
   0.001580       2.155619         -1.311944e-08     
   0.001580       2.258898         -7.871263e-09     
   0.001580       2.361480         -4.439860e-09     
   0.001580       2.463087         -2.347548e-09     
   0.001580       2.563446         -1.162339e-09     
   0.001580       2.662286         -5.387654e-10     
   0.001580       2.759340         -2.337064e-10     
   0.001580       2.854347         -9.495797e-11     
   0.001580       2.947052         -3.624027e-11     
   0.001580       3.037203         -1.303478e-11     
   0.001580       3.124558         -4.430736e-12     
   0.001580       3.208881         -1.426928e-12     
   0.001580       3.289946         -4.364234e-13     
   0.001580       3.367533         -1.269232e-13     
   0.001580       3.441433         -3.512244e-14     
   0.001580       3.511448         -9.329279e-15     
   0.001580       3.577387         -2.505950e-15     
   0.001580       3.639075         -8.101272e-16     
   0.001580       3.696344         -3.965534e-16     
   0.001580       3.749040         -2.730363e-16     
   0.001580       3.797021         -2.098569e-16     
   0.001580       3.840157         -1.626706e-16     
   0.001580       3.878333         -1.253179e-16     
   0.001580       3.911445         -9.687950e-17     
   0.001580       3.939404         -7.617762e-17     
   0.001580       3.962134         -6.168387e-17     
   0.001580       3.979576         -5.196528e-17     
   0.001580       3.991681         -4.590997e-17     
   0.001580       3.998420         -4.277343e-17     
   0.001580       4.010268         -3.768229e-17     
   0.001580       4.054073         -2.274163e-17     
   0.001580       4.132757         -7.858081e-18     
   0.001580       4.246126         -9.364406e-19     
   0.001580       4.393877         1.687713e-19      
   0.001580       4.575611         3.992494e-20      
   0.001580       4.790838         4.972202e-22      
   0.001580       5.038980         -1.187196e-22     
   0.001580       5.319366         -6.426316e-25     
   0.001580       5.631241         3.177384e-26      
   0.001580       5.973764         -8.980715e-29     
   0.001580       6.346012         -9.573615e-32     
   0.001580       6.746981         3.599741e-34      
   0.001580       7.175591         -2.454074e-37     
   0.001580       7.630685         5.186065e-41      
   0.001580       8.111038         -3.225208e-45     
   0.001580       8.615353         5.005812e-50      
   0.001580       9.142272         -1.549189e-55     
   0.001580       9.690374         7.382968e-62      
   0.001580       10.258182        -4.127967e-69     
   0.001580       10.844164        2.058691e-77      
   0.001580       11.446741        -6.984483e-87     
   0.001580       12.064289        1.237694e-97      
   0.001580       12.695143       -8.899118e-110     
   0.001580       13.337602        2.053635e-123     
   0.001580       13.989934       -1.234467e-138     
   0.001580       14.650380        1.623709e-155     
   0.001580       15.317161       -4.098582e-174     
   0.001580       15.988479        1.834079e-194     
   0.001580       16.662523       -1.426173e-216     
   0.001580       17.337477        2.019266e-240     
   0.001580       18.011521       -5.861604e-266     
   0.001580       18.682839        4.236605e-293     
   0.001580       19.349620       -4.896191e-321     
   0.001580       20.010066        0.000000e+00      
   0.001580       20.662398        0.000000e+00      
   0.001580       21.304857        0.000000e+00      
   0.001580       21.935711        0.000000e+00      
   0.001580       22.553259        0.000000e+00      
   0.001580       23.155836        0.000000e+00      
   0.001580       23.741818        0.000000e+00      
   0.001580       24.309626        3.187365e-298     
   0.001580       24.857728        1.804347e-266     
   0.001580       25.384647        8.598135e-236     
   0.001580       25.888962        1.821355e-206     
   0.001580       26.369315        9.563451e-179     
   0.001580       26.824409        7.360915e-153     
   0.001580       27.253019        5.336893e-129     
   0.001580       27.653988        2.573607e-107     
   0.001580       28.026236        6.473490e-88      
   0.001580       28.368759        7.578447e-71      
   0.001580       28.680634        4.242340e-56      
   0.001580       28.961020        1.332135e-43      
   0.001580       29.209162        2.967152e-33      
   0.001580       29.424389        6.157990e-25      
   0.001580       29.606123        1.686328e-18      
   0.001580       29.753874        9.470128e-14      
   0.001580       29.867243        1.757267e-10      
   0.001580       29.945927        1.509599e-08      
   0.001580       29.989732        2.802242e-07      
   0.008319       0.001580         -4.961461e-09     
   0.008319       0.008319         -1.337494e-07     
   0.008319       0.020424         -6.983776e-07     
   0.008319       0.037866         -1.546731e-06     
   0.008319       0.060596         -1.441634e-06     
   0.008319       0.088555         -3.648230e-07     
   0.008319       0.121667         -7.188925e-07     
   0.008319       0.159843         -2.003795e-06     
   0.008319       0.202979         -3.173270e-06     
   0.008319       0.250960         -4.395742e-06     
   0.008319       0.303656         -5.656450e-06     
   0.008319       0.360925         -6.806460e-06     
   0.008319       0.422613         -7.703203e-06     
   0.008319       0.488552         -8.257672e-06     
   0.008319       0.558567         -8.455538e-06     
