#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -4.440659e-01          -1.449948e-05          -1.449948e-05          4.101528e-11      
   0.001947       0.010250         -4.438753e-01          -4.019733e-04          -1.449248e-05          1.136598e-09      
   0.001947       0.025159         -4.429051e-01          -2.420846e-03          -1.445640e-05          6.848378e-09      
   0.001947       0.046627         -4.400968e-01          -8.288805e-03          -1.435172e-05          2.342823e-08      
   0.001947       0.074585         -4.339641e-01          -2.105721e-02          -1.412502e-05          5.950073e-08      
   0.001947       0.108938         -4.227307e-01          -4.434918e-02          -1.371555e-05          1.252195e-07      
   0.001947       0.149573         -4.045079e-01          -8.187655e-02          -1.306733e-05          2.305690e-07      
   0.001947       0.196355         -3.775763e-01          -1.367303e-01          -1.214599e-05          3.823855e-07      
   0.001947       0.249129         -3.407168e-01          -2.105377e-01          -1.095690e-05          5.798284e-07      
   0.001947       0.307719         -2.935058e-01          -3.027121e-01          -9.556500e-06          8.091602e-07      
   0.001947       0.371930         -2.364579e-01          -4.101247e-01          -8.047593e-06          1.040978e-06      
   0.001947       0.441550         -1.709371e-01          -5.274533e-01          -6.554830e-06          1.235017e-06      
   0.001947       0.516347         -9.886400e-02          -6.481754e-01          -5.188447e-06          1.355294e-06      
   0.001947       0.596072         -2.234943e-02          -7.658265e-01          -4.015237e-06          1.388906e-06      
   0.001947       0.680461         5.659584e-02           -8.750024e-01          -3.053289e-06          1.352222e-06      
   0.001947       0.769234         1.362218e-01           -9.718151e-01          -2.288898e-06          1.274614e-06      
   0.001947       0.862094         2.151001e-01           -1.053917e+00          -1.696767e-06          1.174792e-06      
   0.001947       0.958735         2.921123e-01           -1.120349e+00          -1.248405e-06          1.057314e-06      
   0.001947       1.058835         3.663709e-01           -1.171291e+00          -9.128947e-07          9.293932e-07      
   0.001947       1.162061         4.371263e-01           -1.207687e+00          -6.611989e-07          8.064766e-07      
   0.001947       1.268071         5.037293e-01           -1.230864e+00          -4.720310e-07          6.970349e-07      
   0.001947       1.376513         5.656378e-01           -1.242309e+00          -3.308343e-07          5.974343e-07      
   0.001947       1.487025         6.224099e-01           -1.243570e+00          -2.252174e-07          5.066222e-07      
   0.001947       1.599241         6.736969e-01           -1.236156e+00          -1.450896e-07          4.295142e-07      
   0.001947       1.712789         7.192691e-01           -1.221437e+00          -8.439980e-08          3.650561e-07      
   0.001947       1.827291         7.590302e-01           -1.200659e+00          -3.898782e-08          3.080376e-07      
   0.001947       1.942367         7.929998e-01           -1.174954e+00          -4.712592e-09          2.589353e-07      
   0.001947       2.057633         8.213054e-01           -1.145327e+00          2.124477e-08           2.189021e-07      
   0.001947       2.172709         8.441802e-01           -1.112657e+00          4.027152e-08           1.843066e-07      
   0.001947       2.287211         8.619380e-01           -1.077734e+00          5.391256e-08           1.534336e-07      
   0.001947       2.400759         8.749474e-01           -1.041264e+00          6.367016e-08           1.277850e-07      
   0.001947       2.512975         8.836220e-01           -1.003864e+00          7.019439e-08           1.062079e-07      
   0.001947       2.623487         8.884036e-01           -9.660782e-01          7.397915e-08           8.651748e-08      
   0.001947       2.731929         8.897412e-01           -9.283921e-01          7.582558e-08           6.931016e-08      
   0.001947       2.837939         8.880815e-01           -8.912259e-01          7.625870e-08           5.517512e-08      
   0.001947       2.941165         8.838648e-01           -8.549372e-01          7.544747e-08           4.275664e-08      
   0.001947       3.041265         8.775153e-01           -8.198312e-01          7.368866e-08           3.135144e-08      
   0.001947       3.137906         8.694342e-01           -7.861634e-01          7.138903e-08           2.166960e-08      
   0.001947       3.230766         8.599990e-01           -7.541385e-01          6.875504e-08           1.384642e-08      
   0.001947       3.319539         8.495637e-01           -7.239147e-01          6.584188e-08           7.075821e-09      
   0.001947       3.403928         8.384554e-01           -6.956113e-01          6.276753e-08           9.264160e-10      
   0.001947       3.483653         8.269730e-01           -6.693135e-01          5.971044e-08           -4.325177e-09     
   0.001947       3.558450         8.153881e-01           -6.450753e-01          5.678631e-08           -8.456165e-09     
   0.001947       3.628070         8.039466e-01           -6.229239e-01          5.402311e-08           -1.168936e-08     
   0.001947       3.692281         7.928683e-01           -6.028655e-01          5.142562e-08           -1.439697e-08     
   0.001947       3.750871         7.823481e-01           -5.848908e-01          4.901966e-08           -1.676767e-08     
   0.001947       3.803645         7.725559e-01           -5.689792e-01          4.684481e-08           -1.879305e-08     
   0.001947       3.850427         7.636389e-01           -5.551023e-01          4.493156e-08           -2.041931e-08     
   0.001947       3.891062         7.557224e-01           -5.432272e-01          4.329232e-08           -2.164755e-08     
   0.001947       3.925415         7.489114e-01           -5.333199e-01          4.192631e-08           -2.253629e-08     
   0.001947       3.953373         7.432919e-01           -5.253476e-01          4.082794e-08           -2.316268e-08     
   0.001947       3.974841         7.389315e-01           -5.192815e-01          3.999187e-08           -2.359204e-08     
   0.001947       3.989750         7.358810e-01           -5.150975e-01          3.941462e-08           -2.386789e-08     
   0.001947       3.998053         7.341743e-01           -5.127777e-01          3.909423e-08           -2.401471e-08     
   0.001947       4.008499         7.320193e-01           -5.098695e-01          3.869218e-08           -2.419340e-08     
   0.001947       4.044761         7.244727e-01           -4.998652e-01          3.730444e-08           -2.477372e-08     
   0.001947       4.109915         7.106697e-01           -4.822486e-01          3.483915e-08           -2.573263e-08     
   0.001947       4.203828         6.902741e-01           -4.576792e-01          3.137349e-08           -2.696220e-08     
   0.001947       4.326294         6.629193e-01           -4.271272e-01          2.713192e-08           -2.774501e-08     
   0.001947       4.477040         6.283249e-01           -3.918590e-01          2.237655e-08           -2.733679e-08     
   0.001947       4.655730         5.864441e-01           -3.533978e-01          1.730065e-08           -2.632900e-08     
   0.001947       4.861964         5.376260e-01           -3.134529e-01          1.242029e-08           -2.343055e-08     
   0.001947       5.095283         4.828126e-01           -2.737943e-01          7.934337e-09           -1.961241e-08     
   0.001947       5.355166         4.237324e-01           -2.361214e-01          4.235881e-09           -1.425152e-08     
   0.001947       5.641033         3.630149e-01           -2.018972e-01          1.469538e-09           -8.229201e-09     
   0.001947       5.952247         3.038664e-01           -1.721288e-01          -3.540561e-10          -2.245009e-09     
   0.001947       6.288112         5.633681e-02           -2.971110e-02          2.737358e-10           -2.993251e-10     
   0.001947       6.647880         1.409319e-02           -1.560294e-02          4.903180e-11           -9.599539e-11     
   0.001947       7.030747         -9.365712e-03          -3.754694e-04          -4.430181e-11          6.228168e-12      
   0.001947       7.435859         -8.644115e-03          4.104627e-03           -3.646455e-11          2.395738e-11      
   0.001947       7.862313         -4.163059e-03          2.835364e-03           -1.757556e-11          1.567828e-11      
   0.001947       8.309157         -2.208952e-03          1.708826e-03           -9.600427e-12          9.666562e-12      
   0.001947       8.775393         -1.312662e-03          1.095314e-03           -5.883004e-12          6.432143e-12      
   0.001947       9.259982         -7.962777e-04          7.223817e-04           -3.667688e-12          4.451354e-12      
   0.001947       9.761842         -4.705645e-04          4.800224e-04           -2.217773e-12          3.124017e-12      
   0.001947       10.279853        -2.610367e-04          3.178215e-04           -1.254717e-12          2.186210e-12      
   0.001947       10.812859        -1.290638e-04          2.080993e-04           -6.331389e-13          1.505813e-12      
   0.001947       11.359671        -5.027773e-05          1.340026e-04           -2.555596e-13          1.010409e-12      
   0.001947       11.919069        -7.352921e-06          8.456425e-05           -4.717446e-14          6.554168e-13      
   0.001947       12.489804        1.257993e-05           5.227522e-05           5.095361e-14           4.088492e-13      
   0.001947       13.070603        1.892913e-05           3.180619e-05           8.340260e-14           2.447143e-13      
   0.001947       13.660171        1.821248e-05           1.929548e-05           8.154688e-14           1.408748e-13      
   0.001947       14.257191        1.458075e-05           1.195087e-05           6.545647e-14           7.885859e-14      
   0.001947       14.860331        1.038434e-05           7.809651e-06           4.645575e-14           4.412502e-14      
   0.001947       15.468245        6.744817e-06           5.541733e-06           2.993331e-14           2.598886e-14      
   0.001947       16.079578        4.026584e-06           4.299288e-06           1.763188e-14           1.718783e-14      
