#       k             kp                  V           
   0.001947       0.001947         -2.076803e+00     
   0.001947       0.010250         -2.076590e+00     
   0.001947       0.025159         -2.075477e+00     
   0.001947       0.046627         -2.072258e+00     
   0.001947       0.074585         -2.065217e+00     
   0.001947       0.108938         -2.052251e+00     
   0.001947       0.149573         -2.031017e+00     
   0.001947       0.196355         -1.999156e+00     
   0.001947       0.249129         -1.954558e+00     
   0.001947       0.307719         -1.895613e+00     
   0.001947       0.371930         -1.821357e+00     
   0.001947       0.441550         -1.731458e+00     
   0.001947       0.516347         -1.626054e+00     
   0.001947       0.596072         -1.505576e+00     
   0.001947       0.680461         -1.370690e+00     
   0.001947       0.769234         -1.222473e+00     
   0.001947       0.862094         -1.062808e+00     
   0.001947       0.958735         -8.949280e-01     
   0.001947       1.058835         -7.239161e-01     
   0.001947       1.162061         -5.568541e-01     
   0.001947       1.268071         -4.022657e-01     
   0.001947       1.376513         -2.687098e-01     
   0.001947       1.487025         -1.627673e-01     
   0.001947       1.599241         -8.711744e-02     
   0.001947       1.712789         -3.966599e-02     
   0.001947       1.827291         -1.437410e-02     
   0.001947       1.942367         -3.509286e-03     
   0.001947       2.057633         -1.480839e-04     
   0.001947       2.172709         3.222606e-04      
   0.001947       2.287211         1.394515e-04      
   0.001947       2.400759         3.005242e-06      
   0.001947       2.512975         -2.684118e-05     
   0.001947       2.623487         -1.727230e-05     
   0.001947       2.731929         -6.432828e-06     
   0.001947       2.837939         -1.494179e-06     
   0.001947       2.941165         -8.544646e-08     
   0.001947       3.041265         1.187248e-07      
   0.001947       3.137906         7.538281e-08      
   0.001947       3.230766         2.947717e-08      
   0.001947       3.319539         8.488468e-09      
   0.001947       3.403928         1.551601e-09      
   0.001947       3.483653         -1.271710e-10     
   0.001947       3.558450         -3.107745e-10     
   0.001947       3.628070         -2.064723e-10     
   0.001947       3.692281         -1.069004e-10     
   0.001947       3.750871         -4.950018e-11     
   0.001947       3.803645         -2.140228e-11     
   0.001947       3.850427         -8.678956e-12     
   0.001947       3.891062         -3.160272e-12     
   0.001947       3.925415         -8.312756e-13     
   0.001947       3.953373         1.307813e-13      
   0.001947       3.974841         5.215119e-13      
   0.001947       3.989750         6.814164e-13      
   0.001947       3.998053         7.539684e-13      
   0.001947       4.008499         6.768886e-13      
   0.001947       4.044761         4.938897e-13      
   0.001947       4.109915         2.218058e-13      
   0.001947       4.203828         3.890095e-14      
   0.001947       4.326294         3.058538e-19      
   0.001947       4.477040         4.162527e-16      
   0.001947       4.655730         7.943273e-17      
   0.001947       4.861964         -4.855175e-18     
   0.001947       5.095283         -4.293307e-20     
   0.001947       5.355166         2.172958e-21      
   0.001947       5.641033         -1.550080e-23     
   0.001947       5.952247         3.564723e-26      
   0.001947       6.288112         -2.526503e-29     
   0.001947       6.647880         3.644431e-33      
   0.001947       7.030747         1.724907e-37      
   0.001947       7.435859         -1.416901e-41     
   0.001947       7.862313         8.539957e-47      
   0.001947       8.309157         -5.336965e-53     
   0.001947       8.775393         2.712619e-60      
   0.001947       9.259982         -6.588143e-69     
   0.001947       9.761842         -6.300045e-79     
   0.001947       10.279853        3.194307e-89      
   0.001947       10.812859       -1.384070e-101     
   0.001947       11.359671        7.686206e-116     
   0.001947       11.919069       -4.163023e-132     
   0.001947       12.489804        1.571406e-150     
   0.001947       13.070603       -2.958779e-171     
