#       k             kp                  V           
   0.001185       0.001185         -3.547708e-06     
   0.001185       0.006239         -1.868076e-05     
   0.001185       0.015318         -4.582118e-05     
   0.001185       0.028399         -8.466894e-05     
   0.001185       0.045447         -1.345790e-04     
   0.001185       0.066417         -1.946530e-04     
   0.001185       0.091251         -2.630939e-04     
   0.001185       0.119882         -3.380324e-04     
   0.001185       0.152235         -4.162591e-04     
   0.001185       0.188220         -4.939278e-04     
   0.001185       0.227742         -5.667824e-04     
   0.001185       0.270694         -6.308057e-04     
   0.001185       0.316959         -6.827126e-04     
   0.001185       0.366414         -7.202591e-04     
   0.001185       0.418925         -7.422222e-04     
   0.001185       0.474351         -7.480794e-04     
   0.001185       0.532541         -7.376576e-04     
   0.001185       0.593339         -7.110989e-04     
   0.001185       0.656582         -6.692446e-04     
   0.001185       0.722098         -6.141038e-04     
   0.001185       0.789711         -5.488684e-04     
   0.001185       0.859239         -4.772924e-04     
   0.001185       0.930495         -4.029071e-04     
   0.001185       1.003286         -3.287473e-04     
   0.001185       1.077416         -2.576689e-04     
   0.001185       1.152685         -1.926075e-04     
   0.001185       1.228890         -1.362306e-04     
   0.001185       1.305826         -9.026281e-05     
   0.001185       1.383286         -5.515013e-05     
   0.001185       1.461060         -3.024031e-05     
   0.001185       1.538940         -1.411906e-05     
   0.001185       1.616714         -4.877754e-06     
   0.001185       1.694174         -4.157891e-07     
   0.001185       1.771110         1.181195e-06      
   0.001185       1.847315         1.355219e-06      
   0.001185       1.922584         1.007603e-06      
   0.001185       1.996714         5.975947e-07      
   0.001185       2.069505         2.956365e-07      
   0.001185       2.140761         1.210892e-07      
   0.001185       2.210289         3.796256e-08      
   0.001185       2.277902         5.688679e-09      
   0.001185       2.343418         -3.509999e-09     
   0.001185       2.406661         -4.315301e-09     
   0.001185       2.467459         -3.013615e-09     
   0.001185       2.525649         -1.717638e-09     
   0.001185       2.581075         -8.696812e-10     
   0.001185       2.633586         -4.029555e-10     
   0.001185       2.683041         -1.713241e-10     
   0.001185       2.729306         -6.484148e-11     
   0.001185       2.772258         -1.922314e-11     
   0.001185       2.811780         -1.289703e-12     
   0.001185       2.847765         4.791775e-12      
   0.001185       2.880118         6.149428e-12      
   0.001185       2.908749         5.829807e-12      
   0.001185       2.933583         5.060607e-12      
   0.001185       2.954553         4.295319e-12      
   0.001185       2.971601         3.674817e-12      
   0.001185       2.984682         3.223584e-12      
   0.001185       2.993761         2.929770e-12      
   0.001185       2.998815         2.776149e-12      
   0.001185       3.004739         2.579361e-12      
   0.001185       3.024957         1.998422e-12      
   0.001185       3.061273         1.215969e-12      
   0.001185       3.113597         5.425114e-13      
   0.001185       3.181789         1.593639e-13      
   0.001185       3.265666         2.357677e-14      
   0.001185       3.365002         -1.053949e-15     
   0.001185       3.479529         -1.021717e-15     
   0.001185       3.608938         -1.466583e-16     
   0.001185       3.752880         -6.291015e-18     
   0.001185       3.910968         1.891637e-19      
   0.001185       4.082775         1.630282e-20      
   0.001185       4.267838         1.217910e-22      
   0.001185       4.465657         -3.424029e-24     
   0.001185       4.675701         -1.738145e-26     
   0.001185       4.897402         1.087200e-28      
   0.001185       5.130163         8.631333e-32      
   0.001185       5.373356         -3.779441e-34     
   0.001185       5.626327         1.585290e-37      
   0.001185       5.888392         2.275054e-41      
   0.001185       6.158845         -1.490497e-44     
   0.001185       6.436958         1.016853e-48      
   0.001185       6.721980         8.605894e-53      
   0.001185       7.013143         -8.560543e-57     
   0.001185       7.309662         2.026853e-61      
   0.001185       7.610739         -1.687454e-66     
   0.001185       7.915560         5.340758e-72      
   0.001185       8.223305         -6.846298e-78     
   0.001185       8.533144         4.318296e-84      
   0.001185       8.844241         -1.895718e-90     
   0.001185       9.155759         5.658466e-97      
   0.001185       9.466856        -8.697349e-104     
   0.001185       9.776695         6.370402e-111     
   0.001185       10.084440       -2.332088e-118     
   0.001185       10.389261        4.641545e-126     
   0.001185       10.690338       -5.533910e-134     
   0.001185       10.986857       -1.033906e-133     
   0.001185       11.278020       -1.580194e-125     
   0.001185       11.563042       -2.533910e-117     
   0.001185       11.841155       -3.685610e-109     
   0.001185       12.111608       -4.049186e-101     
   0.001185       12.373673        -2.441287e-93     
   0.001185       12.626644        1.575471e-86      
   0.001185       12.869837        1.089111e-77      
   0.001185       13.102598        4.735599e-70      
   0.001185       13.324299        5.592893e-63      
   0.001185       13.534343        -7.396191e-57     
   0.001185       13.732162        -2.809629e-49     
   0.001185       13.917225        -7.809075e-43     
   0.001185       14.089032        -6.001576e-37     
   0.001185       14.247120        -1.417043e-31     
   0.001185       14.391062        -1.040905e-26     
   0.001185       14.520471        -2.340366e-22     
   0.001185       14.634998        -1.552817e-18     
   0.001185       14.734334        -2.888571e-15     
   0.001185       14.818211        -1.523433e-12     
   0.001185       14.886403        -2.400293e-10     
   0.001185       14.938727        -4.171314e-09     
   0.001185       14.975043        -2.359861e-08     
   0.001185       14.995261        -3.236829e-06     
   0.006239       0.001185         -1.868076e-05     
   0.006239       0.006239         -9.836506e-05     
   0.006239       0.015318         -2.412759e-04     
   0.006239       0.028399         -4.458368e-04     
   0.006239       0.045447         -7.086583e-04     
   0.006239       0.066417         -1.025008e-03     
   0.006239       0.091251         -1.385433e-03     
   0.006239       0.119882         -1.780067e-03     
   0.006239       0.152235         -2.192012e-03     
   0.006239       0.188220         -2.601016e-03     
   0.006239       0.227742         -2.984667e-03     
   0.006239       0.270694         -3.321815e-03     
   0.006239       0.316959         -3.595158e-03     
   0.006239       0.366414         -3.792880e-03     
   0.006239       0.418925         -3.908541e-03     
   0.006239       0.474351         -3.939390e-03     
   0.006239       0.532541         -3.884513e-03     
   0.006239       0.593339         -3.744660e-03     
   0.006239       0.656582         -3.524261e-03     
   0.006239       0.722098         -3.233895e-03     
